DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131115",131115,0.500000,Transmission,Mk10,1,11:19:00 28-Feb-2016,11:25:00 28-Feb-2016,Dive,1,U,61.0,62.5,359,361,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:25:00 28-Feb-2016,11:26:02 28-Feb-2016,Surface,,,,,61,63,,,,,,,,,,,,,36,26
"131115",131115,0.500000,Transmission,Mk10,1,11:26:02 28-Feb-2016,11:29:02 28-Feb-2016,Dive,1,Square,48.5,49.0,179,181,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:29:02 28-Feb-2016,11:29:06 28-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,1,11:29:06 28-Feb-2016,11:33:56 28-Feb-2016,Dive,1,Square,51.5,52.0,289,291,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:33:56 28-Feb-2016,11:35:32 28-Feb-2016,Surface,,,,,95,97,,,,,,,,,,,,,50,46
"131115",131115,0.500000,Transmission,Mk10,1,11:35:32 28-Feb-2016,11:41:48 28-Feb-2016,Dive,1,Square,57.0,58.5,375,377,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:41:48 28-Feb-2016,11:43:22 28-Feb-2016,Surface,,,,,93,95,,,,,,,,,,,,,58,36
"131115",131115,0.500000,Transmission,Mk10,1,11:43:22 28-Feb-2016,11:49:32 28-Feb-2016,Dive,1,U,71.0,72.5,369,371,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:49:32 28-Feb-2016,11:50:56 28-Feb-2016,Surface,,,,,83,85,,,,,,,,,,,,,49,35
"131115",131115,0.500000,Transmission,Mk10,2,11:51:00 28-Feb-2016,12:14:20 28-Feb-2016,Message,10,,,,1390.000000,1410.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,11:51:00 28-Feb-2016,11:56:38 28-Feb-2016,Dive,1,Square,55.5,56.5,337,339,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,11:56:38 28-Feb-2016,11:57:46 28-Feb-2016,Surface,,,,,67,69,,,,,,,,,,,,,35,33
"131115",131115,0.500000,Transmission,Mk10,2,11:57:46 28-Feb-2016,12:00:42 28-Feb-2016,Dive,1,Square,47.5,48.0,175,177,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:00:42 28-Feb-2016,12:01:08 28-Feb-2016,Surface,,,,,25,27,,,,,,,,,,,,,10,16
"131115",131115,0.500000,Transmission,Mk10,2,12:01:08 28-Feb-2016,12:04:58 28-Feb-2016,Dive,1,Square,48.5,49.0,229,231,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:04:58 28-Feb-2016,12:05:40 28-Feb-2016,Surface,,,,,41,43,,,,,,,,,,,,,15,27
"131115",131115,0.500000,Transmission,Mk10,2,12:05:40 28-Feb-2016,12:08:48 28-Feb-2016,Dive,1,Square,46.5,47.0,187,189,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:08:48 28-Feb-2016,12:09:40 28-Feb-2016,Surface,,,,,51,53,,,,,,,,,,,,,32,20
"131115",131115,0.500000,Transmission,Mk10,2,12:09:40 28-Feb-2016,12:13:22 28-Feb-2016,Dive,1,U,46.5,47.0,221,223,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:13:22 28-Feb-2016,12:14:20 28-Feb-2016,Surface,,,,,57,59,,,,,,,,,,,,,24,34
"131115",131115,0.500000,Transmission,Mk10,1,12:48:00 28-Feb-2016,13:30:10 28-Feb-2016,Message,10,,,,2520.000000,2540.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:48:00 28-Feb-2016,12:54:40 28-Feb-2016,Dive,1,Square,71.0,72.5,399,401,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:54:40 28-Feb-2016,12:56:34 28-Feb-2016,Surface,,,,,113,115,,,,,,,,,,,,,66,48
"131115",131115,0.500000,Transmission,Mk10,1,12:56:34 28-Feb-2016,13:01:16 28-Feb-2016,Dive,1,U,91.0,92.5,281,283,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,13:01:16 28-Feb-2016,13:02:26 28-Feb-2016,Surface,,,,,69,71,,,,,,,,,,,,,18,52
"131115",131115,0.500000,Transmission,Mk10,1,13:02:26 28-Feb-2016,13:06:28 28-Feb-2016,Dive,1,U,134.0,137.5,241,243,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,13:06:28 28-Feb-2016,13:09:30 28-Feb-2016,Surface,,,,,181,183,,,,,,,,,,,,,35,147
"131115",131115,0.500000,Transmission,Mk10,1,13:09:30 28-Feb-2016,13:15:28 28-Feb-2016,Dive,1,U,154.0,157.5,357,359,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,13:15:28 28-Feb-2016,13:18:50 28-Feb-2016,Surface,,,,,201,203,,,,,,,,,,,,,59,143
"131115",131115,0.500000,Transmission,Mk10,1,13:18:50 28-Feb-2016,13:24:06 28-Feb-2016,Dive,1,V,122.0,125.5,315,317,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,13:24:06 28-Feb-2016,13:30:10 28-Feb-2016,Surface,,,,,363,365,,,,,,,,,,,,,82,282
"131115",131115,0.500000,Transmission,Mk10,2,13:30:00 28-Feb-2016,14:33:42 28-Feb-2016,Message,10,,,,3812.000000,3832.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,13:30:00 28-Feb-2016,13:31:26 28-Feb-2016,Dive,1,U,32.5,33.0,85,87,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,13:31:26 28-Feb-2016,13:31:42 28-Feb-2016,Surface,,,,,15,17,,,,,,,,,,,,,8,8
"131115",131115,0.500000,Transmission,Mk10,2,13:31:42 28-Feb-2016,13:42:30 28-Feb-2016,Dive,1,Square,276.0,283.5,647,649,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,13:42:30 28-Feb-2016,13:46:38 28-Feb-2016,Surface,,,,,247,249,,,,,,,,,,,,,184,64
"131115",131115,0.500000,Transmission,Mk10,2,13:46:38 28-Feb-2016,13:57:46 28-Feb-2016,Dive,1,Square,300.0,307.5,667,669,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,13:57:46 28-Feb-2016,14:02:14 28-Feb-2016,Surface,,,,,267,269,,,,,,,,,,,,,199,69
"131115",131115,0.500000,Transmission,Mk10,2,14:02:14 28-Feb-2016,14:13:18 28-Feb-2016,Dive,1,Square,284.0,291.5,663,665,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,14:13:18 28-Feb-2016,14:17:56 28-Feb-2016,Surface,,,,,277,279,,,,,,,,,,,,,215,63
"131115",131115,0.500000,Transmission,Mk10,2,14:17:56 28-Feb-2016,14:27:38 28-Feb-2016,Dive,1,Square,268.0,275.5,581,583,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,14:27:38 28-Feb-2016,14:33:42 28-Feb-2016,Surface,,,,,363,365,,,,,,,,,,,,,294,70
"131115",131115,0.500000,Transmission,Mk10,1,14:33:00 28-Feb-2016,15:51:52 28-Feb-2016,Message,10,,,,4722.000000,4742.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,14:33:00 28-Feb-2016,14:42:38 28-Feb-2016,Dive,1,Square,276.0,283.5,577,579,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,14:42:38 28-Feb-2016,14:48:26 28-Feb-2016,Surface,,,,,347,349,,,,,,,,,,,,,258,90
"131115",131115,0.500000,Transmission,Mk10,1,14:48:26 28-Feb-2016,14:59:46 28-Feb-2016,Dive,1,Square,292.0,299.5,679,681,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,14:59:46 28-Feb-2016,15:05:36 28-Feb-2016,Surface,,,,,349,351,,,,,,,,,,,,,282,68
"131115",131115,0.500000,Transmission,Mk10,1,15:05:36 28-Feb-2016,15:16:34 28-Feb-2016,Dive,1,Square,300.0,307.5,657,659,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,15:16:34 28-Feb-2016,15:23:52 28-Feb-2016,Surface,,,,,437,439,,,,,,,,,,,,,353,85
"131115",131115,0.500000,Transmission,Mk10,1,15:23:52 28-Feb-2016,15:33:28 28-Feb-2016,Dive,1,Square,276.0,283.5,575,577,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,15:33:28 28-Feb-2016,15:38:54 28-Feb-2016,Surface,,,,,325,327,,,,,,,,,,,,,231,95
"131115",131115,0.500000,Transmission,Mk10,1,15:38:54 28-Feb-2016,15:48:02 28-Feb-2016,Dive,1,U,252.0,259.5,547,549,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,15:48:02 28-Feb-2016,15:51:52 28-Feb-2016,Surface,,,,,229,231,,,,,,,,,,,,,178,52
"131115",131115,0.500000,Transmission,Mk10,2,15:52:00 28-Feb-2016,17:15:48 28-Feb-2016,Message,10,,,,5018.000000,5038.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,15:52:00 28-Feb-2016,16:02:12 28-Feb-2016,Dive,1,Square,316.0,323.5,611,613,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,16:02:12 28-Feb-2016,16:07:32 28-Feb-2016,Surface,,,,,319,321,,,,,,,,,,,,,227,93
"131115",131115,0.500000,Transmission,Mk10,2,16:07:32 28-Feb-2016,16:18:32 28-Feb-2016,Dive,1,Square,316.0,323.5,659,661,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,16:18:32 28-Feb-2016,16:24:06 28-Feb-2016,Surface,,,,,333,335,,,,,,,,,,,,,205,129
"131115",131115,0.500000,Transmission,Mk10,2,16:24:06 28-Feb-2016,16:35:42 28-Feb-2016,Dive,1,Square,316.0,323.5,695,697,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,16:35:42 28-Feb-2016,16:41:18 28-Feb-2016,Surface,,,,,335,337,,,,,,,,,,,,,282,54
"131115",131115,0.500000,Transmission,Mk10,2,16:41:18 28-Feb-2016,16:50:42 28-Feb-2016,Dive,1,Square,308.0,315.5,563,565,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,16:50:42 28-Feb-2016,16:57:12 28-Feb-2016,Surface,,,,,389,391,,,,,,,,,,,,,289,101
"131115",131115,0.500000,Transmission,Mk10,2,16:57:12 28-Feb-2016,17:08:58 28-Feb-2016,Dive,1,Square,316.0,323.5,705,707,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,17:08:58 28-Feb-2016,17:15:48 28-Feb-2016,Surface,,,,,409,411,,,,,,,,,,,,,317,93
"131115",131115,0.500000,Transmission,Mk10,3,17:16:00 28-Feb-2016,21:43:26 28-Feb-2016,Message,10,,,,16036.000000,16056.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,17:16:00 28-Feb-2016,17:26:48 28-Feb-2016,Dive,1,Square,308.0,315.5,647,649,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,17:26:48 28-Feb-2016,17:33:24 28-Feb-2016,Surface,,,,,395,397,,,,,,,,,,,,,319,77
"131115",131115,0.500000,Transmission,Mk10,3,17:33:24 28-Feb-2016,17:40:26 28-Feb-2016,Dive,1,U,268.0,275.5,421,423,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,17:40:26 28-Feb-2016,17:58:10 28-Feb-2016,Surface,,,,,1063,1065,,,,,,,,,,,,,549,515
"131115",131115,0.500000,Transmission,Mk10,3,17:58:10 28-Feb-2016,18:09:58 28-Feb-2016,Dive,1,Square,340.0,347.5,707,709,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,18:09:58 28-Feb-2016,20:38:06 28-Feb-2016,Surface,,,,,8887,8889,,,,,,,,,,,,,4301,4587
"131115",131115,0.500000,Transmission,Mk10,3,20:38:06 28-Feb-2016,20:42:08 28-Feb-2016,Dive,1,Square,17.0,17.0,241,243,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,20:42:08 28-Feb-2016,21:07:34 28-Feb-2016,Surface,,,,,1525,1527,,,,,,,,,,,,,591,935
"131115",131115,0.500000,Transmission,Mk10,3,21:07:34 28-Feb-2016,21:13:18 28-Feb-2016,Dive,1,Square,23.5,23.5,343,345,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,21:13:18 28-Feb-2016,21:43:26 28-Feb-2016,Surface,,,,,1807,1809,,,,,,,,,,,,,467,1341
"131115",131115,0.500000,Transmission,Mk10,1,21:43:00 28-Feb-2016,23:04:28 28-Feb-2016,Message,10,,,,4878.000000,4898.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,21:43:00 28-Feb-2016,21:51:38 28-Feb-2016,Dive,1,U,316.0,323.5,517,519,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,21:51:38 28-Feb-2016,22:06:44 28-Feb-2016,Surface,,,,,905,907,,,,,,,,,,,,,438,468
"131115",131115,0.500000,Transmission,Mk10,1,22:06:44 28-Feb-2016,22:10:08 28-Feb-2016,Dive,1,U,15.5,15.5,203,205,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,22:10:08 28-Feb-2016,22:36:54 28-Feb-2016,Surface,,,,,1605,1607,,,,,,,,,,,,,725,881
"131115",131115,0.500000,Transmission,Mk10,1,22:36:54 28-Feb-2016,22:45:34 28-Feb-2016,Dive,1,U,300.0,307.5,519,521,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,22:45:34 28-Feb-2016,22:51:36 28-Feb-2016,Surface,,,,,361,363,,,,,,,,,,,,,187,175
"131115",131115,0.500000,Transmission,Mk10,1,22:51:36 28-Feb-2016,22:53:26 28-Feb-2016,Dive,1,Square,15.5,15.5,109,111,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,22:53:26 28-Feb-2016,22:55:50 28-Feb-2016,Surface,,,,,143,145,,,,,,,,,,,,,116,28
"131115",131115,0.500000,Transmission,Mk10,1,22:55:50 28-Feb-2016,23:02:18 28-Feb-2016,Dive,1,V,234.0,237.5,387,389,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,23:02:18 28-Feb-2016,23:04:28 28-Feb-2016,Surface,,,,,129,131,,,,,,,,,,,,,38,92
"131115",131115,0.500000,Transmission,Mk10,2,23:05:00 28-Feb-2016,00:16:54 29-Feb-2016,Message,10,,,,4304.000000,4324.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,23:05:00 28-Feb-2016,23:13:44 28-Feb-2016,Dive,1,U,260.0,267.5,523,525,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,23:13:44 28-Feb-2016,23:19:24 28-Feb-2016,Surface,,,,,339,341,,,,,,,,,,,,,241,99
"131115",131115,0.500000,Transmission,Mk10,2,23:19:24 28-Feb-2016,23:29:26 28-Feb-2016,Dive,1,Square,260.0,267.5,601,603,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,23:29:26 28-Feb-2016,23:35:06 28-Feb-2016,Surface,,,,,339,341,,,,,,,,,,,,,230,110
"131115",131115,0.500000,Transmission,Mk10,2,23:35:06 28-Feb-2016,23:44:50 28-Feb-2016,Dive,1,Square,234.0,237.5,583,585,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,23:44:50 28-Feb-2016,23:51:56 28-Feb-2016,Surface,,,,,425,427,,,,,,,,,,,,,344,82
"131115",131115,0.500000,Transmission,Mk10,2,23:51:56 28-Feb-2016,00:03:28 29-Feb-2016,Dive,1,Square,260.0,267.5,691,693,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,00:03:28 29-Feb-2016,00:11:42 29-Feb-2016,Surface,,,,,493,495,,,,,,,,,,,,,271,223
"131115",131115,0.500000,Transmission,Mk10,2,00:11:42 29-Feb-2016,00:14:58 29-Feb-2016,Dive,1,U,32.5,33.0,195,197,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,00:14:58 29-Feb-2016,00:16:54 29-Feb-2016,Surface,,,,,115,117,,,,,,,,,,,,,86,30
"131115",131115,0.500000,Transmission,Mk10,2,01:20:00 29-Feb-2016,02:43:20 29-Feb-2016,Message,10,,,,4990.000000,5010.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,01:20:00 29-Feb-2016,01:30:06 29-Feb-2016,Dive,1,Square,252.0,259.5,605,607,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,01:30:06 29-Feb-2016,01:36:58 29-Feb-2016,Surface,,,,,411,413,,,,,,,,,,,,,253,159
"131115",131115,0.500000,Transmission,Mk10,2,01:36:58 29-Feb-2016,01:45:56 29-Feb-2016,Dive,1,Square,252.0,259.5,537,539,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,01:45:56 29-Feb-2016,01:50:38 29-Feb-2016,Surface,,,,,281,283,,,,,,,,,,,,,209,73
"131115",131115,0.500000,Transmission,Mk10,2,01:50:38 29-Feb-2016,01:58:14 29-Feb-2016,Dive,1,U,252.0,259.5,455,457,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,01:58:14 29-Feb-2016,02:13:00 29-Feb-2016,Surface,,,,,885,887,,,,,,,,,,,,,400,486
"131115",131115,0.500000,Transmission,Mk10,2,02:13:00 29-Feb-2016,02:20:22 29-Feb-2016,Dive,1,U,260.0,267.5,441,443,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,02:20:22 29-Feb-2016,02:30:18 29-Feb-2016,Surface,,,,,595,597,,,,,,,,,,,,,385,211
"131115",131115,0.500000,Transmission,Mk10,2,02:30:18 29-Feb-2016,02:38:52 29-Feb-2016,Dive,1,Square,252.0,259.5,513,515,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,02:38:52 29-Feb-2016,02:43:20 29-Feb-2016,Surface,,,,,267,269,,,,,,,,,,,,,216,52
"131115",131115,0.500000,Transmission,Mk10,1,02:43:00 29-Feb-2016,03:38:42 29-Feb-2016,Message,10,,,,3332.000000,3352.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,02:43:00 29-Feb-2016,02:51:36 29-Feb-2016,Dive,1,Square,260.0,267.5,515,517,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,02:51:36 29-Feb-2016,02:56:00 29-Feb-2016,Surface,,,,,263,265,,,,,,,,,,,,,187,77
"131115",131115,0.500000,Transmission,Mk10,1,02:56:00 29-Feb-2016,03:05:28 29-Feb-2016,Dive,1,Square,252.0,259.5,567,569,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,03:05:28 29-Feb-2016,03:10:18 29-Feb-2016,Surface,,,,,289,291,,,,,,,,,,,,,206,84
"131115",131115,0.500000,Transmission,Mk10,1,03:10:18 29-Feb-2016,03:18:52 29-Feb-2016,Dive,1,Square,226.0,229.5,513,515,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,03:18:52 29-Feb-2016,03:21:02 29-Feb-2016,Surface,,,,,129,131,,,,,,,,,,,,,92,38
"131115",131115,0.500000,Transmission,Mk10,1,03:21:02 29-Feb-2016,03:23:54 29-Feb-2016,Dive,1,V,34.5,35.0,171,173,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,03:23:54 29-Feb-2016,03:25:54 29-Feb-2016,Surface,,,,,119,121,,,,,,,,,,,,,74,46
"131115",131115,0.500000,Transmission,Mk10,1,03:25:54 29-Feb-2016,03:35:08 29-Feb-2016,Dive,1,U,234.0,237.5,553,555,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,03:35:08 29-Feb-2016,03:38:42 29-Feb-2016,Surface,,,,,213,215,,,,,,,,,,,,,131,83
"131115",131115,0.500000,Transmission,Mk10,1,04:28:00 29-Feb-2016,05:07:42 29-Feb-2016,Message,10,,,,2372.000000,2392.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,04:28:00 29-Feb-2016,04:31:52 29-Feb-2016,Dive,1,U,170.0,173.5,231,233,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,04:31:52 29-Feb-2016,04:33:28 29-Feb-2016,Surface,,,,,95,97,,,,,,,,,,,,,25,71
"131115",131115,0.500000,Transmission,Mk10,1,04:33:28 29-Feb-2016,04:40:52 29-Feb-2016,Dive,1,Square,186.0,189.5,443,445,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,04:40:52 29-Feb-2016,04:42:36 29-Feb-2016,Surface,,,,,103,105,,,,,,,,,,,,,20,84
"131115",131115,0.500000,Transmission,Mk10,1,04:42:36 29-Feb-2016,04:50:34 29-Feb-2016,Dive,1,U,186.0,189.5,477,479,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,04:50:34 29-Feb-2016,04:51:58 29-Feb-2016,Surface,,,,,83,85,,,,,,,,,,,,,27,57
"131115",131115,0.500000,Transmission,Mk10,1,04:51:58 29-Feb-2016,04:59:00 29-Feb-2016,Dive,1,V,111.0,112.5,421,423,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,04:59:00 29-Feb-2016,05:00:38 29-Feb-2016,Surface,,,,,97,99,,,,,,,,,,,,,44,54
"131115",131115,0.500000,Transmission,Mk10,1,05:00:38 29-Feb-2016,05:06:24 29-Feb-2016,Dive,1,Square,69.0,70.5,345,347,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,05:06:24 29-Feb-2016,05:07:42 29-Feb-2016,Surface,,,,,77,79,,,,,,,,,,,,,33,45
"131115",131115,0.500000,Transmission,Mk10,2,05:08:00 29-Feb-2016,05:38:32 29-Feb-2016,Message,10,,,,1822.000000,1842.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,05:08:00 29-Feb-2016,05:14:10 29-Feb-2016,Dive,1,Square,69.0,70.5,369,371,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,05:14:10 29-Feb-2016,05:15:40 29-Feb-2016,Surface,,,,,89,91,,,,,,,,,,,,,38,52
"131115",131115,0.500000,Transmission,Mk10,2,05:15:40 29-Feb-2016,05:21:34 29-Feb-2016,Dive,1,Square,71.0,72.5,353,355,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,05:21:34 29-Feb-2016,05:22:34 29-Feb-2016,Surface,,,,,59,61,,,,,,,,,,,,,15,45
"131115",131115,0.500000,Transmission,Mk10,2,05:22:34 29-Feb-2016,05:25:06 29-Feb-2016,Dive,1,Square,65.0,66.5,151,153,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,05:25:06 29-Feb-2016,05:25:20 29-Feb-2016,Surface,,,,,13,15,,,,,,,,,,,,,5,9
"131115",131115,0.500000,Transmission,Mk10,2,05:25:20 29-Feb-2016,05:28:38 29-Feb-2016,Dive,1,Square,65.0,66.5,197,199,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,05:28:38 29-Feb-2016,05:29:12 29-Feb-2016,Surface,,,,,33,35,,,,,,,,,,,,,10,24
"131115",131115,0.500000,Transmission,Mk10,2,05:29:12 29-Feb-2016,05:36:40 29-Feb-2016,Dive,1,Square,67.0,68.5,447,449,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,05:36:40 29-Feb-2016,05:38:32 29-Feb-2016,Surface,,,,,111,113,,,,,,,,,,,,,51,61
"131115",131115,0.500000,Transmission,Mk10,1,05:38:00 29-Feb-2016,06:14:26 29-Feb-2016,Message,10,,,,2176.000000,2196.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,05:38:00 29-Feb-2016,05:44:02 29-Feb-2016,Dive,1,Square,75.0,76.5,361,363,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,05:44:02 29-Feb-2016,05:45:32 29-Feb-2016,Surface,,,,,89,91,,,,,,,,,,,,,29,61
"131115",131115,0.500000,Transmission,Mk10,1,05:45:32 29-Feb-2016,05:51:56 29-Feb-2016,Dive,1,Square,83.0,84.5,383,385,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,05:51:56 29-Feb-2016,05:53:18 29-Feb-2016,Surface,,,,,81,83,,,,,,,,,,,,,26,56
"131115",131115,0.500000,Transmission,Mk10,1,05:53:18 29-Feb-2016,06:00:52 29-Feb-2016,Dive,1,Square,77.0,78.5,453,455,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,06:00:52 29-Feb-2016,06:02:12 29-Feb-2016,Surface,,,,,79,81,,,,,,,,,,,,,28,52
"131115",131115,0.500000,Transmission,Mk10,1,06:02:12 29-Feb-2016,06:08:42 29-Feb-2016,Dive,1,Square,85.0,86.5,389,391,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,06:08:42 29-Feb-2016,06:10:02 29-Feb-2016,Surface,,,,,79,81,,,,,,,,,,,,,36,44
"131115",131115,0.500000,Transmission,Mk10,1,06:10:02 29-Feb-2016,06:14:22 29-Feb-2016,Dive,1,Square,97.0,98.5,259,261,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,06:14:22 29-Feb-2016,06:14:26 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,2,06:15:00 29-Feb-2016,06:28:28 29-Feb-2016,Message,10,,,,798.000000,818.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,06:15:00 29-Feb-2016,06:17:28 29-Feb-2016,Dive,1,U,81.0,82.5,147,149,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,06:17:28 29-Feb-2016,06:17:56 29-Feb-2016,Surface,,,,,27,29,,,,,,,,,,,,,10,18
"131115",131115,0.500000,Transmission,Mk10,2,06:17:56 29-Feb-2016,06:20:52 29-Feb-2016,Dive,1,U,87.0,88.5,175,177,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,06:20:52 29-Feb-2016,06:21:46 29-Feb-2016,Surface,,,,,53,55,,,,,,,,,,,,,23,31
"131115",131115,0.500000,Transmission,Mk10,2,06:21:46 29-Feb-2016,06:23:26 29-Feb-2016,Dive,1,U,57.0,58.5,99,101,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,06:23:26 29-Feb-2016,06:24:08 29-Feb-2016,Surface,,,,,41,43,,,,,,,,,,,,,11,31
"131115",131115,0.500000,Transmission,Mk10,2,06:24:08 29-Feb-2016,06:26:44 29-Feb-2016,Dive,1,U,75.0,76.5,155,157,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,06:26:44 29-Feb-2016,06:27:36 29-Feb-2016,Surface,,,,,51,53,,,,,,,,,,,,,13,39
