DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
"131162",131162,SPOT,05:59:31 11-Feb-2016,,,1,-64.5630,-64.9600,Temperature: -24.52,05:59:31 11-Feb-2016,Status,67,147,193,97,53,172,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:59:31 11-Feb-2016,,,,,,Voltage: 0.75,05:59:31 11-Feb-2016,Status,67,141,47,184,170,175,36,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,21:08:19 11-Feb-2016,,,A,-64.6220,-64.9690,Voltage: 2.18,21:08:19 11-Feb-2016,Status,77,136,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:11:49 12-Feb-2016,,,1,-64.6450,-64.9580,Temperature: 80.82,03:11:49 12-Feb-2016,Status,70,135,198,123,84,123,197,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:13:01 12-Feb-2016,,,1,-64.6450,-64.9580,Temperature: 58.71,03:13:01 12-Feb-2016,Status,70,135,198,60,84,247,138,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:29:40 12-Feb-2016,,,1,-64.6510,-64.9690,Voltage: 2.21,05:29:40 12-Feb-2016,Status,70,138,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:56:44 12-Feb-2016,,,A,-64.6630,-64.9770,Voltage: 0.64,08:56:44 12-Feb-2016,Status,101,91,40,68,225,7,94,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:14:10 12-Feb-2016,,,A,-64.6540,-64.9630,Voltage: 0.18,10:14:10 12-Feb-2016,Status,71,139,11,236,99,82,152,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:18:23 12-Feb-2016,,,A,-64.6540,-64.9630,Temperature: -48.56,10:18:23 12-Feb-2016,Status,71,137,198,62,16,244,33,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:57:45 12-Feb-2016,,,A,-64.6540,-64.9500,Temperature: 67.21,13:57:45 12-Feb-2016,Status,71,137,221,154,204,167,166,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:30:41 13-Feb-2016,,,0,-64.6750,-64.8620,Voltage: 2.16,04:30:41 13-Feb-2016,Status,73,135,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:34:07 13-Feb-2016,,,0,-64.6750,-64.8620,Voltage: 3.92,04:34:07 13-Feb-2016,Status,201,226,245,143,144,31,169,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:06:45 13-Feb-2016,,,1,-64.6740,-64.8990,Voltage: 1.04,05:06:45 13-Feb-2016,Status,73,248,65,64,2,22,125,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:07:29 13-Feb-2016,,,1,-64.6740,-64.8990,Voltage: 2.38,05:07:29 13-Feb-2016,Status,73,139,149,249,192,120,112,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:06:45 13-Feb-2016,,,0,-64.6730,-64.8610,Temperature: -28.55,05:06:45 13-Feb-2016,Status,93,144,200,120,220,124,113,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:30:03 13-Feb-2016,,,1,-64.6580,-65.0220,Voltage: 1.17,08:30:03 13-Feb-2016,Status,74,134,73,50,210,170,234,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:30:03 13-Feb-2016,,,1,-64.6630,-65.0030,Temperature: 48.68,08:30:03 13-Feb-2016,Status,74,142,197,23,55,111,93,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:30:03 13-Feb-2016,,,0,-64.6680,-64.9220,Voltage: 1.14,08:30:03 13-Feb-2016,Status,74,194,71,10,253,208,27,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:33:08 13-Feb-2016,,,A,-64.6870,-64.9150,Voltage: 2.14,08:33:08 13-Feb-2016,Status,74,134,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:56:10 13-Feb-2016,,,2,-64.6840,-64.8300,Voltage: 0.30,11:56:10 13-Feb-2016,Status,74,0,19,31,81,113,134,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:25:03 13-Feb-2016,,,3,-64.7040,-64.8340,Temperature: -25.36,12:25:03 13-Feb-2016,Status,74,135,200,58,87,128,134,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,23:59:45 13-Feb-2016,,,B,-64.7890,-65.0270,Voltage: 2.16,23:59:45 13-Feb-2016,Status,75,135,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:44:12 14-Feb-2016,,,2,-64.6950,-64.8530,Voltage: 0.34,01:44:12 14-Feb-2016,Status,75,234,21,225,78,229,15,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:15:39 14-Feb-2016,,,B,-64.6990,-64.8790,Temperature: 46.12,03:15:39 14-Feb-2016,Status,75,135,197,59,87,191,79,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:15:39 14-Feb-2016,,,A,-64.6940,-64.8140,Temperature: -25.65,03:15:39 14-Feb-2016,Status,75,135,197,59,86,108,132,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:23:13 14-Feb-2016,,,B,-64.7140,-64.8300,Voltage: 0.42,06:23:13 14-Feb-2016,Status,140,141,26,148,46,149,220,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:34:04 14-Feb-2016,,,A,-64.6960,-64.8420,Voltage: 0.21,06:34:04 14-Feb-2016,Status,104,183,13,140,252,48,155,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:23:49 14-Feb-2016,,,A,-64.7010,-64.8930,Voltage: 1.02,08:23:49 14-Feb-2016,Status,76,180,64,129,177,184,59,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:19:28 14-Feb-2016,,,B,-64.6890,-64.8600,Temperature: -40.21,11:19:28 14-Feb-2016,Status,76,142,198,61,44,32,57,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:02:00 15-Feb-2016,,,A,-64.7190,-64.7790,Temperature: 73.89,01:02:00 15-Feb-2016,Status,78,136,197,175,72,179,183,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:39:27 15-Feb-2016,,,B,-64.7280,-64.8220,Voltage: 2.14,02:39:27 15-Feb-2016,Status,78,135,134,58,52,188,231,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:03:09 15-Feb-2016,,,0,-64.7380,-64.8400,Voltage: 2.27,03:03:09 15-Feb-2016,Status,78,135,142,40,180,8,32,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:03:09 15-Feb-2016,,,1,-64.7280,-64.7850,Voltage: 1.94,03:03:09 15-Feb-2016,Status,78,7,121,204,127,255,56,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:03:09 15-Feb-2016,,,1,-64.7200,-64.8050,Voltage: 0.56,03:03:09 15-Feb-2016,Status,78,135,35,143,210,247,23,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:39:37 15-Feb-2016,,,B,-64.7280,-64.8150,Temperature: 47.37,04:39:37 15-Feb-2016,Status,78,139,161,202,32,191,86,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:39:37 15-Feb-2016,,,B,-64.7500,-64.7670,Voltage: 1.55,04:39:37 15-Feb-2016,Status,78,161,97,211,105,19,34,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:41:39 15-Feb-2016,,,B,-64.7500,-64.7670,Voltage: 3.98,04:41:39 15-Feb-2016,Status,33,4,249,92,179,59,1,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:49:47 15-Feb-2016,,,A,-64.7370,-64.7860,Voltage: 1.36,04:49:47 15-Feb-2016,Status,78,129,85,47,196,138,228,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:21:05 15-Feb-2016,,,1,-64.7250,-64.8350,Voltage: 1.87,06:21:05 15-Feb-2016,Status,33,113,117,203,215,128,196,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:57:30 15-Feb-2016,,,B,-64.7220,-64.8290,Voltage: 2.00,07:57:30 15-Feb-2016,Status,79,157,125,134,55,221,81,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:57:30 15-Feb-2016,,,3,-64.7200,-64.8300,Voltage: 1.34,07:57:30 15-Feb-2016,Status,79,181,84,151,85,175,102,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:40:18 15-Feb-2016,,,B,-64.7200,-64.8220,Temperature: 40.19,09:40:18 15-Feb-2016,Status,79,130,223,23,185,223,42,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:44:21 15-Feb-2016,,,B,-64.7200,-64.8220,Temperature: 47.19,09:44:21 15-Feb-2016,Status,79,142,196,57,225,67,85,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:09:22 15-Feb-2016,,,1,-64.7140,-64.8300,Voltage: 2.11,11:09:22 15-Feb-2016,Status,77,132,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:20:13 15-Feb-2016,,,3,-64.7170,-64.8550,Voltage: 0.48,11:20:13 15-Feb-2016,Status,79,156,30,22,184,209,82,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:24:55 15-Feb-2016,,,3,-64.7170,-64.8550,Temperature: -24.52,11:24:55 15-Feb-2016,Status,79,135,198,61,87,132,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,16:15:03 15-Feb-2016,,,B,-64.7340,-64.9070,Temperature: -79.30,16:15:03 15-Feb-2016,Status,80,135,197,155,121,36,3,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:55:10 16-Feb-2016,,,A,-64.7540,-64.7910,Voltage: 1.49,00:55:10 16-Feb-2016,Status,74,252,93,41,37,72,126,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:35:07 16-Feb-2016,,,1,-64.7660,-64.8140,Temperature: 45.42,04:35:07 16-Feb-2016,Status,81,142,214,33,209,87,75,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:58:20 16-Feb-2016,,,A,-64.7910,-64.7550,Checksum,06:00:00 12-Apr-2015,TAT,81,134,197,60,84,121,143,33,208,84,254,16,135,200,54,109,144,237,37,,,,,,,,,,,,,
"131162",131162,SPOT,06:10:12 16-Feb-2016,,,1,-64.7750,-64.8140,Temperature: 59.79,06:10:12 16-Feb-2016,Status,81,136,197,58,86,135,142,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:10:03 16-Feb-2016,,,A,-64.7710,-64.8550,Temperature: 53.62,09:10:03 16-Feb-2016,Status,82,135,213,57,85,111,117,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:45:15 16-Feb-2016,,,A,-64.7830,-64.8610,Temperature: 53.18,10:45:15 16-Feb-2016,Status,114,142,197,58,211,175,115,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:53:59 16-Feb-2016,,,1,-64.7830,-64.8570,Temperature: -22.00,10:53:59 16-Feb-2016,Status,82,135,197,189,134,208,159,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,17:25:02 16-Feb-2016,,,B,-64.7720,-64.7830,Voltage: 2.14,17:25:02 16-Feb-2016,Status,83,142,134,60,85,129,143,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:05:44 17-Feb-2016,,,B,-64.7310,-64.8750,Voltage: 2.38,01:05:44 17-Feb-2016,Status,83,135,149,25,116,121,198,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:20:46 17-Feb-2016,,,2,-64.7370,-64.8730,Voltage: 1.78,02:20:46 17-Feb-2016,Status,81,26,111,124,207,140,79,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:23:16 17-Feb-2016,,,2,-64.7370,-64.8730,Voltage: 1.60,02:23:16 17-Feb-2016,Status,84,130,100,154,77,6,109,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:22:01 17-Feb-2016,,,3,-64.7320,-64.8830,Voltage: 0.06,04:22:01 17-Feb-2016,Status,84,175,4,29,30,98,67,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:24:41 17-Feb-2016,,,3,-64.7320,-64.8830,Voltage: 0.46,04:24:41 17-Feb-2016,Status,65,25,29,234,210,241,144,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,05:59:34 17-Feb-2016,,,1,-64.7660,-64.9050,Temperature: -25.50,05:59:34 17-Feb-2016,Status,84,137,198,56,22,132,133,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:02:58 17-Feb-2016,,,1,-64.7660,-64.9050,Temperature: 93.89,06:02:58 17-Feb-2016,Status,84,136,213,47,114,111,216,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:29:36 17-Feb-2016,,,1,-64.7800,-64.8760,Temperature: 100.61,08:29:36 17-Feb-2016,Status,68,100,208,14,25,231,223,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:13:28 17-Feb-2016,,,B,-64.8200,-64.8350,Voltage: 0.69,10:13:28 17-Feb-2016,Status,85,139,43,37,55,5,238,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:16:56 17-Feb-2016,,,B,-64.8200,-64.8350,Temperature: -25.79,10:16:56 17-Feb-2016,Status,85,134,197,60,82,116,131,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:24:34 17-Feb-2016,,,B,-64.8300,-64.8280,Voltage: 2.13,11:24:34 17-Feb-2016,Status,85,136,133,61,88,53,14,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:00:03 17-Feb-2016,,,A,-64.8190,-64.8120,Voltage: 2.26,12:00:03 17-Feb-2016,Status,21,136,141,103,220,112,156,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:15:30 18-Feb-2016,,,2,-64.8390,-64.9850,Voltage: 1.10,00:15:30 18-Feb-2016,Status,86,136,69,44,32,63,194,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:20:04 18-Feb-2016,,,2,-64.8390,-64.9850,Voltage: 2.10,00:20:04 18-Feb-2016,Status,86,135,131,60,84,125,138,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:52:53 18-Feb-2016,,,2,-64.8430,-64.9750,Temperature: -26.68,00:52:53 18-Feb-2016,Status,86,144,226,151,125,164,125,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:31:21 18-Feb-2016,,,B,-64.8370,-64.9850,Voltage: 2.00,02:31:21 18-Feb-2016,Status,80,188,125,103,238,192,237,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:34:36 18-Feb-2016,,,B,-64.8370,-64.9850,Temperature: -26.09,02:34:36 18-Feb-2016,Status,16,138,196,56,64,172,129,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:20:54 18-Feb-2016,,,A,-64.8160,-64.9890,Voltage: 1.70,06:20:54 18-Feb-2016,Status,87,137,106,125,212,99,110,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:56:46 18-Feb-2016,,,A,-64.8050,-65.0050,Temperature: 60.06,06:56:46 18-Feb-2016,Status,87,145,195,65,85,139,143,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:37:01 18-Feb-2016,,,3,-64.8130,-64.9900,Voltage: 4.03,07:37:01 18-Feb-2016,Status,86,171,252,113,227,107,223,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:49:59 18-Feb-2016,,,2,-64.8140,-64.9920,Temperature: -26.09,09:49:59 18-Feb-2016,Status,88,143,192,60,78,220,129,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:39:06 19-Feb-2016,,,1,-64.8760,-64.9400,Voltage: 2.11,00:39:06 19-Feb-2016,Status,89,135,132,114,64,137,223,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:40:57 19-Feb-2016,,,B,-64.8780,-64.9390,Voltage: 1.07,00:40:57 19-Feb-2016,Status,89,136,67,60,86,117,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:59:48 19-Feb-2016,,,B,-64.8760,-64.9240,Temperature: 44.24,00:59:48 19-Feb-2016,Status,89,136,195,62,89,119,68,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:15:43 19-Feb-2016,,,A,-64.9010,-64.9500,Temperature: 69.02,07:15:43 19-Feb-2016,Status,94,159,231,127,15,243,171,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:23:59 19-Feb-2016,,,1,-64.8940,-64.9640,Voltage: 0.29,07:23:59 19-Feb-2016,Status,180,160,18,253,6,73,168,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:52:29 19-Feb-2016,,,1,-64.9130,-65.0020,Temperature: -21.00,08:52:29 19-Feb-2016,Status,90,135,159,156,135,252,167,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:10:08 19-Feb-2016,,,A,-64.8870,-65.0740,Temperature: -32.61,09:10:08 19-Feb-2016,Status,90,152,195,56,86,48,90,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:18:53 19-Feb-2016,,,1,-64.9030,-65.0650,Temperature: -22.51,09:18:53 19-Feb-2016,Status,90,131,196,73,50,100,155,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:57:47 19-Feb-2016,,,1,-64.9300,-65.0850,Temperature: 59.24,10:57:47 19-Feb-2016,Status,91,75,211,106,195,23,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:08:23 19-Feb-2016,,,2,-64.9490,-65.1090,Voltage: 0.93,13:08:23 19-Feb-2016,Status,91,136,58,247,88,30,143,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,15:50:07 19-Feb-2016,,,B,-64.9650,-65.1180,Temperature: 66.17,15:50:07 19-Feb-2016,Status,91,137,197,59,23,11,163,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:28:28 20-Feb-2016,,,B,-64.9470,-65.0300,Voltage: 2.08,00:28:28 20-Feb-2016,Status,92,130,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,02:55:27 20-Feb-2016,,,A,-64.9590,-65.0100,Temperature: 59.24,02:55:27 20-Feb-2016,Status,92,144,196,63,29,167,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:54:40 20-Feb-2016,,,B,-64.9770,-65.1420,Voltage: 3.89,03:54:40 20-Feb-2016,Status,92,136,243,59,199,124,175,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:15:56 20-Feb-2016,,,B,-64.9780,-65.1590,Voltage: 2.27,06:15:56 20-Feb-2016,Status,92,137,142,103,130,22,255,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,07:02:59 20-Feb-2016,,,A,-64.9900,-65.1110,Temperature: -25.65,07:02:59 20-Feb-2016,Status,93,137,195,61,89,124,132,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:46:59 20-Feb-2016,,,0,-64.9690,-65.1810,Temperature: 48.30,08:46:59 20-Feb-2016,Status,93,137,195,163,110,159,91,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:01:52 20-Feb-2016,,,1,-64.9610,-65.1870,Temperature: -60.48,12:01:52 20-Feb-2016,Status,93,137,196,60,88,140,14,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:02:47 20-Feb-2016,,,B,-64.9750,-65.1140,Temperature: -20.64,12:02:47 20-Feb-2016,Status,93,141,196,57,23,128,170,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,14:33:49 20-Feb-2016,,,B,-64.9840,-65.1370,Temperature: 46.29,14:33:49 20-Feb-2016,Status,94,137,195,61,21,127,80,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,16:56:23 20-Feb-2016,,,B,-65.0060,-65.1570,Voltage: 2.19,16:56:23 20-Feb-2016,Status,94,137,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,20:14:36 20-Feb-2016,,,A,-64.9780,-65.2110,Temperature: 48.87,20:14:36 20-Feb-2016,Status,94,138,195,60,202,23,94,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,20:15:30 20-Feb-2016,,,A,-64.9780,-65.2110,Voltage: 2.10,20:15:30 20-Feb-2016,Status,94,138,131,58,88,121,4,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,20:55:24 20-Feb-2016,,,0,-64.9660,-65.2130,Voltage: 2.46,20:55:24 20-Feb-2016,Status,94,154,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:08:28 21-Feb-2016,,,1,-64.9580,-65.2210,Voltage: 0.37,00:08:28 21-Feb-2016,Status,94,152,23,4,214,50,82,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:09:47 21-Feb-2016,,,1,-64.9580,-65.2210,Voltage: 2.08,00:09:47 21-Feb-2016,Status,94,170,130,60,199,159,104,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:09:47 21-Feb-2016,,,A,-64.9550,-65.2320,Voltage: 1.98,00:09:47 21-Feb-2016,Status,90,239,124,230,118,184,113,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:53:59 21-Feb-2016,,,A,-64.9540,-65.2760,Temperature: 136.07,00:53:59 21-Feb-2016,Status,223,138,232,216,63,187,243,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:33:11 21-Feb-2016,,,3,-64.9620,-65.2340,Voltage: 2.24,03:33:11 21-Feb-2016,Status,91,137,140,41,85,125,138,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:47:23 21-Feb-2016,,,B,-64.9620,-65.2790,Voltage: 1.36,06:47:23 21-Feb-2016,Status,95,250,85,227,57,90,105,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:51:27 21-Feb-2016,,,1,-64.9710,-65.2710,Voltage: 2.45,06:51:27 21-Feb-2016,Status,31,237,153,226,113,72,196,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:25:07 21-Feb-2016,,,0,-64.9620,-65.2860,Voltage: 2.13,08:25:07 21-Feb-2016,Status,96,27,133,57,245,132,209,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:34:50 21-Feb-2016,,,0,-64.9640,-65.3390,Temperature: 50.64,08:34:50 21-Feb-2016,Status,80,140,177,209,216,251,103,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:06:59 21-Feb-2016,,,2,-65.0340,-65.3670,Temperature: 75.71,10:06:59 21-Feb-2016,Status,96,137,195,60,88,143,187,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:51:00 21-Feb-2016,,,3,-65.0480,-65.3710,Temperature: 72.18,10:51:00 21-Feb-2016,Status,96,140,215,49,131,103,179,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,12:32:25 21-Feb-2016,,,0,-65.0370,-65.4050,Temperature: -31.30,12:32:25 21-Feb-2016,Status,96,139,196,59,90,80,97,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,13:10:27 21-Feb-2016,,,B,-65.0340,-65.4150,Temperature: -36.18,13:10:27 21-Feb-2016,Status,96,138,203,41,46,48,73,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,20:47:16 21-Feb-2016,,,3,-65.0190,-65.3970,Temperature: -21.00,20:47:16 21-Feb-2016,Status,97,138,196,47,171,60,167,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,00:00:25 22-Feb-2016,,,A,-64.9970,-65.3590,Voltage: 0.78,00:00:25 22-Feb-2016,Status,97,96,49,219,113,135,159,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,01:31:51 22-Feb-2016,,,A,-65.0090,-65.4370,Temperature: -24.80,01:31:51 22-Feb-2016,Status,97,137,195,58,86,124,138,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:09:41 22-Feb-2016,,,2,-64.9600,-65.4530,Voltage: 1.09,03:09:41 22-Feb-2016,Status,96,137,68,251,24,157,39,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,03:25:39 22-Feb-2016,,,A,-64.9650,-65.4460,Voltage: 4.00,03:25:39 22-Feb-2016,Status,98,139,250,180,200,242,16,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,04:41:52 22-Feb-2016,,,B,-64.9660,-65.4290,Voltage: 1.60,04:41:52 22-Feb-2016,Status,57,162,100,211,155,252,154,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,06:20:17 22-Feb-2016,,,A,-64.9700,-65.4200,Voltage: 1.04,06:20:17 22-Feb-2016,Status,98,136,65,15,249,204,48,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,08:28:36 22-Feb-2016,,,B,-64.9770,-65.4090,Temperature: 228.83,08:28:36 22-Feb-2016,Status,99,138,194,190,45,187,254,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,09:59:31 22-Feb-2016,,,A,-64.9730,-65.4140,Voltage: 1.62,09:59:31 22-Feb-2016,Status,99,205,101,34,37,36,170,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:08:08 22-Feb-2016,,,A,-64.9730,-65.4140,Temperature: -24.52,10:08:08 22-Feb-2016,Status,99,137,196,59,89,164,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,10:27:43 22-Feb-2016,,,B,-64.9720,-65.4130,Voltage: 4.05,10:27:43 22-Feb-2016,Status,99,136,253,21,11,141,57,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,SPOT,11:22:03 22-Feb-2016,,,B,-64.9680,-65.3740,Voltage: 1.09,11:22:03 22-Feb-2016,Status,35,137,68,59,115,133,204,,,,,,,,,,,,,,,,,,,,,,,,,
