DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"112699",112699,SPOT,01:08:24 23-May-2012,Argos,B,-63.11800003,-60.49398804,,,,,,,,,
"112699",112699,SPOT,01:23:18 23-May-2012,Argos,0,-63.13899994,-60.55099869,,,,,,,,,
"112699",112699,SPOT,01:44:14 23-May-2012,Argos,2,-63.12799835,-60.54700089,,,,,,,,,
"112699",112699,SPOT,02:16:45 23-May-2012,Argos,B,-63.13499832,-60.60499954,,,,,,,,,
"112699",112699,SPOT,02:16:45 23-May-2012,Argos,B,-63.13499832,-60.60501099,,,,,,,,,
"112699",112699,SPOT,02:17:05 23-May-2012,Argos,3,-63.14400101,-60.60100174,,,,,,,,,
"112699",112699,SPOT,02:17:05 23-May-2012,Argos,3,-63.14400101,-60.60101318,250,,,,,,,,
"112699",112699,SPOT,02:18:52 23-May-2012,Argos,2,-63.14199829,-60.61399841,,,,,,,,,
"112699",112699,SPOT,02:18:52 23-May-2012,Argos,2,-63.14199829,-60.61401367,500,,,,,,,,
"112699",112699,SPOT,02:44:29 23-May-2012,Argos,2,-63.16199875,-60.62900162,,,,,,,,,
"112699",112699,SPOT,02:58:12 23-May-2012,Argos,1,-63.18099976,-60.69900131,,,,,,,,,
"112699",112699,SPOT,03:24:49 23-May-2012,Argos,1,-63.16199875,-60.66199875,,,,,,,,,
"112699",112699,SPOT,03:24:49 23-May-2012,Argos,1,-63.16199875,-60.66198730,1500,,,,,,,,
"112699",112699,SPOT,03:55:14 23-May-2012,Argos,3,-63.16299820,-60.68299866,,,,,,,,,
"112699",112699,SPOT,03:55:14 23-May-2012,Argos,3,-63.16299820,-60.68301392,250,,,,,,,,
"112699",112699,SPOT,03:59:40 23-May-2012,Argos,3,-63.15999985,-60.68099976,,,,,,,,,
"112699",112699,SPOT,03:59:56 23-May-2012,Argos,2,-63.16199875,-60.68999863,,,,,,,,,
"112699",112699,SPOT,12:11:17 23-May-2012,Argos,2,-63.25299835,-60.62300110,,,,,,,,,
"112699",112699,SPOT,12:11:17 23-May-2012,Argos,2,-63.25299835,-60.62298584,500,,,,,,,,
"112699",112699,SPOT,12:57:15 23-May-2012,Argos,2,-63.24700165,-60.62799835,,,,,,,,,
"112699",112699,SPOT,13:21:01 23-May-2012,Argos,0,-63.22600174,-60.62400055,,,,,,,,,
"112699",112699,SPOT,13:57:16 23-May-2012,Argos,B,-63.22600174,-60.63399887,,,,,,,,,
"112699",112699,SPOT,14:34:42 23-May-2012,Argos,1,-63.24900055,-60.55500031,,,,,,,,,
"112699",112699,SPOT,00:22:41 24-May-2012,Argos,2,-63.30400085,-60.67100143,,,,,,,,,
"112699",112699,SPOT,00:22:41 24-May-2012,Argos,2,-63.30400085,-60.67098999,500,,,,,,,,
"112699",112699,SPOT,00:25:47 24-May-2012,Argos,1,-63.30099869,-60.68500137,,,,,,,,,
"112699",112699,SPOT,00:32:29 24-May-2012,Argos,3,-63.30199814,-60.66899872,,,,,,,,,
"112699",112699,SPOT,00:42:38 24-May-2012,Argos,1,-63.30099869,-60.65399933,,,,,,,,,
"112699",112699,SPOT,00:56:55 24-May-2012,Argos,1,-63.30099869,-60.68099976,,,,,,,,,
"112699",112699,SPOT,01:22:04 24-May-2012,Argos,2,-63.30799866,-60.69699860,,,,,,,,,
"112699",112699,SPOT,02:02:17 24-May-2012,Argos,1,-63.31499863,-60.69699860,,,,,,,,,
"112699",112699,SPOT,02:08:43 24-May-2012,Argos,1,-63.31399918,-60.66600037,,,,,,,,,
"112699",112699,SPOT,02:08:43 24-May-2012,Argos,1,-63.31399918,-60.66598511,1500,,,,,,,,
"112699",112699,SPOT,02:10:20 24-May-2012,Argos,1,-63.30899811,-60.67499924,,,,,,,,,
"112699",112699,SPOT,02:10:20 24-May-2012,Argos,1,-63.30899811,-60.67498779,1500,,,,,,,,
"112699",112699,SPOT,02:22:36 24-May-2012,Argos,1,-63.32400131,-60.68500137,,,,,,,,,
"112699",112699,SPOT,02:39:14 24-May-2012,Argos,1,-63.30599976,-60.57099915,,,,,,,,,
"112699",112699,SPOT,02:39:14 24-May-2012,Argos,1,-63.30599976,-60.57101440,1500,,,,,,,,
"112699",112699,SPOT,03:00:20 24-May-2012,Argos,2,-63.31900024,-60.66999817,,,,,,,,,
"112699",112699,SPOT,03:00:20 24-May-2012,Argos,2,-63.31900024,-60.67001343,500,,,,,,,,
"112699",112699,SPOT,03:43:23 24-May-2012,Argos,2,-63.32600021,-60.63700104,,,,,,,,,
"112699",112699,SPOT,03:46:40 24-May-2012,Argos,3,-63.32199860,-60.63000107,,,,,,,,,
"112699",112699,SPOT,03:51:16 24-May-2012,Argos,2,-63.32500076,-60.63899994,,,,,,,,,
"112699",112699,SPOT,03:58:14 24-May-2012,Argos,A,-63.33700180,-60.59700012,,,,,,,,,
"112699",112699,SPOT,03:58:14 24-May-2012,Argos,A,-63.33700180,-60.59698486,,,,,,,,,
"112699",112699,SPOT,12:04:45 24-May-2012,Argos,A,-63.27000046,-60.13000107,,,,,,,,,
"112699",112699,SPOT,12:35:23 24-May-2012,Argos,A,-63.30300140,-60.31999969,,,,,,,,,
"112699",112699,SPOT,13:40:28 24-May-2012,Argos,A,-63.29100037,-60.45000076,,,,,,,,,
"112699",112699,SPOT,13:40:28 24-May-2012,Argos,A,-63.29100037,-60.45001221,,,,,,,,,
"112699",112699,SPOT,14:12:58 24-May-2012,Argos,2,-63.29899979,-60.49800110,,,,,,,,,
"112699",112699,SPOT,14:12:58 24-May-2012,Argos,2,-63.29899979,-60.49798584,500,,,,,,,,
"112699",112699,SPOT,16:01:15 24-May-2012,Argos,B,-63.31600189,-60.63299942,,,,,,,,,
"112699",112699,SPOT,00:14:33 25-May-2012,Argos,3,-63.31299973,-60.69100189,,,,,,,,,
"112699",112699,SPOT,00:15:50 25-May-2012,Argos,1,-63.30599976,-60.69699860,,,,,,,,,
"112699",112699,SPOT,00:16:30 25-May-2012,Argos,3,-63.30099869,-60.70199966,,,,,,,,,
"112699",112699,SPOT,00:20:32 25-May-2012,Argos,2,-63.30300140,-60.70000076,,,,,,,,,
"112699",112699,SPOT,00:20:32 25-May-2012,Argos,2,-63.30300140,-60.70001221,500,,,,,,,,
"112699",112699,SPOT,00:37:55 25-May-2012,Argos,A,-63.29700089,-60.73400116,,,,,,,,,
"112699",112699,SPOT,00:56:39 25-May-2012,Argos,2,-63.28499985,-60.75299835,,,,,,,,,
"112699",112699,SPOT,01:51:51 25-May-2012,Argos,2,-63.26300049,-60.81100082,,,,,,,,,
"112699",112699,SPOT,01:54:40 25-May-2012,Argos,1,-63.25899887,-60.82400131,,,,,,,,,
"112699",112699,SPOT,01:56:34 25-May-2012,Argos,2,-63.27000046,-60.84400177,,,,,,,,,
"112699",112699,SPOT,01:57:22 25-May-2012,Argos,2,-63.27099991,-60.84999847,,,,,,,,,
"112699",112699,SPOT,02:21:00 25-May-2012,Argos,2,-63.26100159,-60.85900116,,,,,,,,,
"112699",112699,SPOT,02:36:31 25-May-2012,Argos,2,-63.25500107,-60.89599991,,,,,,,,,
"112699",112699,SPOT,03:31:30 25-May-2012,Argos,3,-63.25000000,-60.93099976,,,,,,,,,
"112699",112699,SPOT,03:34:29 25-May-2012,Argos,1,-63.24700165,-60.94200134,,,,,,,,,
"112699",112699,SPOT,03:34:29 25-May-2012,Argos,1,-63.24700165,-60.94198608,1500,,,,,,,,
"112699",112699,SPOT,03:35:54 25-May-2012,Argos,3,-63.24900055,-60.93500137,,,,,,,,,
"112699",112699,SPOT,03:39:04 25-May-2012,Argos,3,-63.25000000,-60.93600082,,,,,,,,,
"112699",112699,SPOT,03:58:13 25-May-2012,Argos,A,-63.24300003,-60.95399857,,,,,,,,,
"112699",112699,SPOT,03:58:13 25-May-2012,Argos,A,-63.24300003,-60.95401001,,,,,,,,,
"112699",112699,SPOT,12:11:14 25-May-2012,Argos,0,-63.44499969,-61.20899963,,,,,,,,,
"112699",112699,SPOT,12:11:14 25-May-2012,Argos,0,-63.44499969,-61.20901489,,,,,,,,,
"112699",112699,SPOT,12:29:03 25-May-2012,Argos,B,-63.48899841,-61.05799866,,,,,,,,,
"112699",112699,SPOT,12:29:03 25-May-2012,Argos,B,-63.48899841,-61.05801392,,,,,,,,,
"112699",112699,SPOT,13:28:53 25-May-2012,Argos,0,-63.52000046,-60.97700119,,,,,,,,,
"112699",112699,SPOT,13:28:53 25-May-2012,Argos,0,-63.52000046,-60.97698975,,,,,,,,,
"112699",112699,SPOT,13:53:30 25-May-2012,Argos,1,-63.54299927,-60.97000122,,,,,,,,,
"112699",112699,SPOT,15:38:38 25-May-2012,Argos,B,-63.57600021,-60.94300079,,,,,,,,,
"112699",112699,SPOT,15:49:06 25-May-2012,Argos,B,-63.58200073,-60.94499969,,,,,,,,,
"112699",112699,SPOT,00:08:27 26-May-2012,Argos,B,-63.72800064,-61.04999924,,,,,,,,,
"112699",112699,SPOT,00:08:27 26-May-2012,Argos,B,-63.72800064,-61.04998779,,,,,,,,,
"112699",112699,SPOT,00:08:27 26-May-2012,Argos,B,-63.75600052,-60.92199707,,,,,,,,,
"112699",112699,SPOT,00:21:05 26-May-2012,Argos,0,-63.62900162,-61.11299896,,,,,,,,,
"112699",112699,SPOT,00:33:11 26-May-2012,Argos,B,-63.62699890,-61.11899948,,,,,,,,,
"112699",112699,SPOT,00:33:11 26-May-2012,Argos,B,-63.62699890,-61.11898804,,,,,,,,,
"112699",112699,SPOT,01:32:39 26-May-2012,Argos,B,-63.64799881,-61.11000061,,,,,,,,,
"112699",112699,SPOT,01:32:39 26-May-2012,Argos,B,-63.64799881,-61.10998535,,,,,,,,,
"112699",112699,SPOT,01:39:22 26-May-2012,Argos,0,-63.61600113,-61.09099960,,,,,,,,,
"112699",112699,SPOT,01:47:39 26-May-2012,Argos,B,-63.62099838,-61.10499954,,,,,,,,,
"112699",112699,SPOT,01:47:39 26-May-2012,Argos,B,-63.62099838,-61.10501099,,,,,,,,,
"112699",112699,SPOT,01:50:05 26-May-2012,Argos,B,-63.64599991,-61.15999985,,,,,,,,,
"112699",112699,SPOT,02:03:31 26-May-2012,Argos,A,-63.63399887,-61.09199905,,,,,,,,,
"112699",112699,SPOT,02:03:31 26-May-2012,Argos,A,-63.63399887,-61.09201050,,,,,,,,,
"112699",112699,SPOT,02:16:12 26-May-2012,Argos,1,-63.61899948,-61.09999847,,,,,,,,,
"112699",112699,SPOT,03:10:47 26-May-2012,Argos,0,-63.64099884,-61.15800095,,,,,,,,,
"112699",112699,SPOT,03:10:47 26-May-2012,Argos,0,-63.64099884,-61.15798950,,,,,,,,,
"112699",112699,SPOT,03:22:49 26-May-2012,Argos,B,-63.64400101,-61.15700150,,,,,,,,,
"112699",112699,SPOT,03:22:49 26-May-2012,Argos,B,-63.64400101,-61.15701294,,,,,,,,,
"112699",112699,SPOT,03:24:03 26-May-2012,Argos,A,-63.65999985,-61.18000031,,,,,,,,,
"112699",112699,SPOT,03:24:31 26-May-2012,Argos,B,-63.65900040,-61.16199875,,,,,,,,,
"112699",112699,SPOT,03:24:31 26-May-2012,Argos,B,-63.65900040,-61.16198730,,,,,,,,,
"112699",112699,SPOT,03:35:53 26-May-2012,Argos,A,-63.60800171,-61.12200165,,,,,,,,,
"112699",112699,SPOT,03:49:53 26-May-2012,Argos,0,-63.62500000,-61.13899994,,,,,,,,,
"112699",112699,SPOT,12:08:31 26-May-2012,Argos,2,-63.59899902,-61.23899841,,,,,,,,,
"112699",112699,SPOT,12:08:31 26-May-2012,Argos,2,-63.59899902,-61.23901367,500,,,,,,,,
"112699",112699,SPOT,13:15:20 26-May-2012,Argos,1,-63.60300064,-61.22800064,,,,,,,,,
"112699",112699,SPOT,13:28:55 26-May-2012,Argos,2,-63.60300064,-61.21799850,,,,,,,,,
"112699",112699,SPOT,13:28:55 26-May-2012,Argos,2,-63.60300064,-61.21798706,500,,,,,,,,
"112699",112699,SPOT,15:13:11 26-May-2012,Argos,1,-63.61899948,-61.24700165,,,,,,,,,
"112699",112699,SPOT,15:34:17 26-May-2012,Argos,1,-63.63499832,-61.22700119,,,,,,,,,
"112699",112699,SPOT,15:34:17 26-May-2012,Argos,1,-63.63499832,-61.22698975,1500,,,,,,,,
"112699",112699,SPOT,00:08:57 27-May-2012,Argos,2,-63.64799881,-61.16400146,,,,,,,,,
"112699",112699,SPOT,01:09:26 27-May-2012,Argos,B,-63.63000107,-61.15800095,,,,,,,,,
"112699",112699,SPOT,01:09:26 27-May-2012,Argos,B,-63.63000107,-61.15798950,,,,,,,,,
"112699",112699,SPOT,01:27:38 27-May-2012,Argos,B,-63.61999893,-61.10800171,,,,,,,,,
"112699",112699,SPOT,01:39:55 27-May-2012,Argos,1,-63.63499832,-61.15700150,,,,,,,,,
"112699",112699,SPOT,01:39:55 27-May-2012,Argos,1,-63.63499832,-61.15701294,1500,,,,,,,,
"112699",112699,SPOT,01:42:12 27-May-2012,Argos,B,-63.63600159,-61.15800095,,,,,,,,,
"112699",112699,SPOT,01:42:12 27-May-2012,Argos,B,-63.63600159,-61.15798950,,,,,,,,,
"112699",112699,SPOT,01:50:46 27-May-2012,Argos,2,-63.64500046,-61.17599869,,,,,,,,,
"112699",112699,SPOT,02:46:32 27-May-2012,Argos,1,-63.63299942,-61.16600037,,,,,,,,,
"112699",112699,SPOT,02:46:32 27-May-2012,Argos,1,-63.63299942,-61.16598511,1500,,,,,,,,
"112699",112699,SPOT,03:06:14 27-May-2012,Argos,A,-63.61100006,-61.18500137,,,,,,,,,
"112699",112699,SPOT,03:14:04 27-May-2012,Argos,2,-63.60900116,-61.17900085,,,,,,,,,
"112699",112699,SPOT,03:14:04 27-May-2012,Argos,2,-63.60900116,-61.17898560,500,,,,,,,,
"112699",112699,SPOT,03:16:22 27-May-2012,Argos,1,-63.62099838,-61.19300079,,,,,,,,,
"112699",112699,SPOT,03:19:29 27-May-2012,Argos,3,-63.61999893,-61.18199921,,,,,,,,,
"112699",112699,SPOT,03:28:55 27-May-2012,Argos,A,-63.60900116,-61.19300079,,,,,,,,,
"112699",112699,SPOT,13:04:03 27-May-2012,Argos,1,-63.61899948,-60.97800064,,,,,,,,,
"112699",112699,SPOT,13:12:22 27-May-2012,Argos,2,-63.61999893,-60.97100067,,,,,,,,,
"112699",112699,SPOT,13:25:21 27-May-2012,Argos,B,-63.61999893,-60.97100067,,,,,,,,,
"112699",112699,SPOT,14:53:29 27-May-2012,Argos,1,-63.64599991,-60.93799973,,,,,,,,,
"112699",112699,SPOT,14:53:29 27-May-2012,Argos,1,-63.64599991,-60.93798828,1500,,,,,,,,
"112699",112699,SPOT,00:45:58 28-May-2012,Argos,0,-63.56399918,-60.99100113,,,,,,,,,
"112699",112699,SPOT,01:13:41 28-May-2012,Argos,2,-63.59099960,-60.96799850,,,,,,,,,
"112699",112699,SPOT,01:13:41 28-May-2012,Argos,2,-63.59099960,-60.96798706,500,,,,,,,,
"112699",112699,SPOT,01:15:00 28-May-2012,Argos,1,-63.58399963,-60.94100189,,,,,,,,,
"112699",112699,SPOT,01:26:00 28-May-2012,Argos,B,-63.58200073,-60.94300079,,,,,,,,,
"112699",112699,SPOT,01:26:46 28-May-2012,Argos,1,-63.59199905,-60.99200058,,,,,,,,,
"112699",112699,SPOT,01:28:59 28-May-2012,Argos,1,-63.59500122,-60.96400070,,,,,,,,,
"112699",112699,SPOT,01:28:59 28-May-2012,Argos,1,-63.59500122,-60.96398926,1500,,,,,,,,
"112699",112699,SPOT,02:23:57 28-May-2012,Argos,B,-63.59799957,-60.95600128,,,,,,,,,
"112699",112699,SPOT,02:55:51 28-May-2012,Argos,2,-63.60400009,-60.94699860,,,,,,,,,
"112699",112699,SPOT,02:55:51 28-May-2012,Argos,1,-63.60900116,-60.96499634,1500,,,,,,,,
"112699",112699,SPOT,03:05:33 28-May-2012,Argos,B,-63.60800171,-60.94499969,,,,,,,,,
"112699",112699,SPOT,03:08:29 28-May-2012,Argos,2,-63.60400009,-60.97299957,,,,,,,,,
"112699",112699,SPOT,03:09:40 28-May-2012,Argos,A,-63.60499954,-60.97399902,,,,,,,,,
"112699",112699,SPOT,04:00:32 28-May-2012,Argos,1,-63.62300110,-60.94400024,,,,,,,,,
"112699",112699,SPOT,12:52:22 28-May-2012,Argos,3,-63.62300110,-61.17399979,,,,,,,,,
"112699",112699,SPOT,12:52:22 28-May-2012,Argos,3,-63.62300110,-61.17401123,250,,,,,,,,
"112699",112699,SPOT,12:53:53 28-May-2012,Argos,3,-63.62200165,-61.17200089,,,,,,,,,
"112699",112699,SPOT,13:05:16 28-May-2012,Argos,B,-63.62300110,-61.17100143,,,,,,,,,
"112699",112699,SPOT,13:05:16 28-May-2012,Argos,B,-63.62300110,-61.17098999,,,,,,,,,
"112699",112699,SPOT,14:29:54 28-May-2012,Argos,2,-63.60800171,-61.25099945,,,,,,,,,
"112699",112699,SPOT,00:21:54 29-May-2012,Argos,2,-63.70299911,-61.01399994,,,,,,,,,
"112699",112699,SPOT,00:56:10 29-May-2012,Argos,2,-63.68899918,-61.03300095,,,,,,,,,
"112699",112699,SPOT,00:56:10 29-May-2012,Argos,2,-63.68899918,-61.03298950,500,,,,,,,,
"112699",112699,SPOT,01:02:39 29-May-2012,Argos,2,-63.69200134,-60.99700165,,,,,,,,,
"112699",112699,SPOT,01:03:40 29-May-2012,Argos,2,-63.69800186,-61.02099991,,,,,,,,,
"112699",112699,SPOT,01:16:01 29-May-2012,Argos,2,-63.70000076,-61.00000000,,,,,,,,,
"112699",112699,SPOT,01:17:43 29-May-2012,Argos,2,-63.70000076,-60.97700119,,,,,,,,,
"112699",112699,SPOT,01:17:43 29-May-2012,Argos,2,-63.70000076,-60.97698975,500,,,,,,,,
"112699",112699,SPOT,02:00:18 29-May-2012,Argos,1,-63.70600128,-60.99000168,,,,,,,,,
"112699",112699,SPOT,02:00:18 29-May-2012,Argos,1,-63.70600128,-60.98999023,1500,,,,,,,,
"112699",112699,SPOT,02:37:32 29-May-2012,Argos,1,-63.67900085,-60.97700119,,,,,,,,,
"112699",112699,SPOT,02:37:32 29-May-2012,Argos,1,-63.67900085,-60.97698975,1500,,,,,,,,
"112699",112699,SPOT,02:43:00 29-May-2012,Argos,2,-63.68199921,-61.01200104,,,,,,,,,
"112699",112699,SPOT,02:44:19 29-May-2012,Argos,3,-63.68399811,-61.00600052,,,,,,,,,
"112699",112699,SPOT,02:44:19 29-May-2012,Argos,3,-63.68399811,-61.00601196,250,,,,,,,,
"112699",112699,SPOT,02:54:21 29-May-2012,Argos,0,-63.68399811,-61.00299835,,,,,,,,,
"112699",112699,SPOT,02:58:30 29-May-2012,Argos,1,-63.68199921,-61.00699997,,,,,,,,,
"112699",112699,SPOT,02:58:30 29-May-2012,Argos,1,-63.68199921,-61.00698853,1500,,,,,,,,
"112699",112699,SPOT,03:38:38 29-May-2012,Argos,2,-63.68899918,-61.01399994,,,,,,,,,
"112699",112699,SPOT,12:29:05 29-May-2012,Argos,2,-63.70299911,-61.14799881,,,,,,,,,
"112699",112699,SPOT,12:29:05 29-May-2012,Argos,2,-63.70299911,-61.14801025,500,,,,,,,,
"112699",112699,SPOT,12:38:19 29-May-2012,Argos,1,-63.68399811,-61.13199997,,,,,,,,,
"112699",112699,SPOT,12:38:19 29-May-2012,Argos,1,-63.68399811,-61.13198853,1500,,,,,,,,
"112699",112699,SPOT,12:43:39 29-May-2012,Argos,2,-63.70700073,-61.10400009,,,,,,,,,
"112699",112699,SPOT,14:10:03 29-May-2012,Argos,B,-63.67699814,-61.13199997,,,,,,,,,
"112699",112699,SPOT,14:10:03 29-May-2012,Argos,B,-63.67699814,-61.13198853,,,,,,,,,
"112699",112699,SPOT,15:05:19 29-May-2012,Argos,B,-63.66999817,-61.13899994,,,,,,,,,
"112699",112699,SPOT,00:36:11 30-May-2012,Argos,2,-63.60400009,-61.12500000,,,,,,,,,
"112699",112699,SPOT,00:38:36 30-May-2012,Argos,A,-63.62300110,-61.10599899,,,,,,,,,
"112699",112699,SPOT,00:38:36 30-May-2012,Argos,A,-63.62300110,-61.10598755,,,,,,,,,
"112699",112699,SPOT,00:50:07 30-May-2012,Argos,2,-63.62900162,-61.12099838,,,,,,,,,
"112699",112699,SPOT,01:06:49 30-May-2012,Argos,B,-63.62799835,-61.12200165,,,,,,,,,
"112699",112699,SPOT,01:35:32 30-May-2012,Argos,A,-63.61500168,-61.08599854,,,,,,,,,
"112699",112699,SPOT,02:14:30 30-May-2012,Argos,2,-63.63000107,-61.13000107,,,,,,,,,
"112699",112699,SPOT,02:21:00 30-May-2012,Argos,1,-63.63700104,-61.13100052,,,,,,,,,
"112699",112699,SPOT,02:21:00 30-May-2012,Argos,1,-63.63700104,-61.13101196,1500,,,,,,,,
"112699",112699,SPOT,02:33:45 30-May-2012,Argos,2,-63.62599945,-61.11899948,,,,,,,,,
"112699",112699,SPOT,02:33:45 30-May-2012,Argos,2,-63.62599945,-61.11898804,500,,,,,,,,
"112699",112699,SPOT,02:45:08 30-May-2012,Argos,B,-63.62599945,-61.11999893,,,,,,,,,
"112699",112699,SPOT,02:47:31 30-May-2012,Argos,2,-63.62099838,-61.15599823,,,,,,,,,
"112699",112699,SPOT,03:12:35 30-May-2012,Argos,A,-63.62300110,-61.12699890,,,,,,,,,
"112699",112699,SPOT,03:12:35 30-May-2012,Argos,A,-63.62300110,-61.12701416,,,,,,,,,
"112699",112699,SPOT,03:56:01 30-May-2012,Argos,2,-63.62500000,-61.15299988,,,,,,,,,
"112699",112699,SPOT,03:56:01 30-May-2012,Argos,2,-63.62500000,-61.15301514,500,,,,,,,,
"112699",112699,SPOT,03:57:27 30-May-2012,Argos,2,-63.61700058,-61.14599991,,,,,,,,,
"112699",112699,SPOT,12:10:06 30-May-2012,Argos,1,-63.62900162,-61.31399918,,,,,,,,,
"112699",112699,SPOT,12:14:45 30-May-2012,Argos,1,-63.63299942,-61.27899933,,,,,,,,,
"112699",112699,SPOT,12:29:51 30-May-2012,Argos,2,-63.64199829,-61.29399872,,,,,,,,,
"112699",112699,SPOT,13:52:59 30-May-2012,Argos,1,-63.62799835,-61.32300186,,,,,,,,,
"112699",112699,SPOT,14:12:20 30-May-2012,Argos,0,-63.62799835,-61.26800156,,,,,,,,,
"112699",112699,SPOT,15:32:56 30-May-2012,Argos,B,-63.62300110,-61.29399872,,,,,,,,,
"112699",112699,SPOT,00:15:21 31-May-2012,Argos,A,-63.56900024,-61.92200089,,,,,,,,,
"112699",112699,SPOT,00:54:46 31-May-2012,Argos,1,-63.61100006,-61.84899902,,,,,,,,,
"112699",112699,SPOT,00:56:21 31-May-2012,Argos,A,-63.58599854,-61.90399933,,,,,,,,,
"112699",112699,SPOT,01:55:58 31-May-2012,Argos,B,-63.61600113,-61.84999847,,,,,,,,,
"112699",112699,SPOT,01:55:58 31-May-2012,Argos,B,-63.59099960,-61.91198730,,,,,,,,,
"112699",112699,SPOT,02:16:59 31-May-2012,Argos,B,-63.61600113,-61.85800171,,,,,,,,,
"112699",112699,SPOT,02:31:11 31-May-2012,Argos,0,-63.63000107,-61.87400055,,,,,,,,,
"112699",112699,SPOT,02:32:30 31-May-2012,Argos,A,-63.62500000,-61.79399872,,,,,,,,,
"112699",112699,SPOT,02:48:19 31-May-2012,Argos,B,-63.59099960,-61.91099930,,,,,,,,,
"112699",112699,SPOT,02:48:19 31-May-2012,Argos,B,-63.59099960,-61.91101074,,,,,,,,,
"112699",112699,SPOT,03:32:38 31-May-2012,Argos,B,-63.60400009,-61.91799927,,,,,,,,,
"112699",112699,SPOT,03:36:15 31-May-2012,Argos,2,-63.61700058,-61.83900070,,,,,,,,,
"112699",112699,SPOT,03:36:15 31-May-2012,Argos,2,-63.61700058,-61.83898926,500,,,,,,,,
"112699",112699,SPOT,03:59:44 31-May-2012,Argos,1,-63.62300110,-61.86299896,,,,,,,,,
"112699",112699,SPOT,12:20:51 31-May-2012,Argos,B,-63.71799850,-62.00199890,,,,,,,,,
"112699",112699,SPOT,12:20:51 31-May-2012,Argos,B,-63.71799850,-62.00201416,,,,,,,,,
"112699",112699,SPOT,13:24:56 31-May-2012,Argos,2,-63.74300003,-61.81200027,,,,,,,,,
"112699",112699,SPOT,13:24:56 31-May-2012,Argos,2,-63.74300003,-61.81201172,500,,,,,,,,
"112699",112699,SPOT,15:09:16 31-May-2012,Argos,B,-63.79100037,-61.90399933,,,,,,,,,
"112699",112699,SPOT,00:29:32 01-Jun-2012,Argos,0,-63.95999908,-62.12699890,,,,,,,,,
"112699",112699,SPOT,00:29:32 01-Jun-2012,Argos,0,-63.95999908,-62.12701416,,,,,,,,,
"112699",112699,SPOT,00:41:04 01-Jun-2012,Argos,A,-63.95500183,-62.20199966,,,,,,,,,
"112699",112699,SPOT,00:45:59 01-Jun-2012,Argos,2,-63.96400070,-62.12200165,,,,,,,,,
"112699",112699,SPOT,00:48:43 01-Jun-2012,Argos,2,-63.96200180,-62.15700150,,,,,,,,,
"112699",112699,SPOT,00:48:43 01-Jun-2012,Argos,2,-63.96200180,-62.15701294,500,,,,,,,,
"112699",112699,SPOT,01:32:36 01-Jun-2012,Argos,2,-63.99100113,-62.18700027,,,,,,,,,
"112699",112699,SPOT,01:32:36 01-Jun-2012,Argos,2,-63.99100113,-62.18701172,500,,,,,,,,
"112699",112699,SPOT,01:35:00 01-Jun-2012,Argos,2,-63.98600006,-62.19400024,,,,,,,,,
"112699",112699,SPOT,02:07:54 01-Jun-2012,Argos,1,-64.00700378,-62.18999863,,,,,,,,,
"112699",112699,SPOT,02:19:04 01-Jun-2012,Argos,B,-64.01200104,-62.19100189,,,,,,,,,
"112699",112699,SPOT,02:26:22 01-Jun-2012,Argos,B,-64.00900269,-62.18999863,,,,,,,,,
"112699",112699,SPOT,02:27:12 01-Jun-2012,Argos,A,-64.00399780,-62.19400024,,,,,,,,,
"112699",112699,SPOT,03:11:58 01-Jun-2012,Argos,B,-64.00199890,-62.25600052,,,,,,,,,
"112699",112699,SPOT,03:11:58 01-Jun-2012,Argos,B,-64.00199890,-62.25601196,,,,,,,,,
"112699",112699,SPOT,03:11:58 01-Jun-2012,Argos,A,-63.99399948,-62.24301147,,,,,,,,,
"112699",112699,SPOT,03:46:39 01-Jun-2012,Argos,1,-64.00199890,-62.29100037,,,,,,,,,
"112699",112699,SPOT,03:46:39 01-Jun-2012,Argos,1,-64.00199890,-62.29098511,1500,,,,,,,,
"112699",112699,SPOT,03:58:13 01-Jun-2012,Argos,A,-64.00099945,-62.31800079,,,,,,,,,
"112699",112699,SPOT,04:02:39 01-Jun-2012,Argos,B,-64.00700378,-62.26599884,,,,,,,,,
"112699",112699,SPOT,04:02:39 01-Jun-2012,Argos,B,-64.00800323,-62.26998901,,,,,,,,,
"112699",112699,SPOT,12:07:24 01-Jun-2012,Argos,A,-64.06800079,-62.73600006,,,,,,,,,
"112699",112699,SPOT,13:07:27 01-Jun-2012,Argos,A,-64.11399841,-62.81399918,,,,,,,,,
"112699",112699,SPOT,13:09:24 01-Jun-2012,Argos,2,-64.07599640,-62.85699844,,,,,,,,,
"112699",112699,SPOT,13:46:52 01-Jun-2012,Argos,B,-64.09300232,-62.85100174,,,,,,,,,
"112699",112699,SPOT,13:46:52 01-Jun-2012,Argos,B,-64.09300232,-62.85101318,,,,,,,,,
"112699",112699,SPOT,14:50:48 01-Jun-2012,Argos,A,-64.09300232,-62.86399841,,,,,,,,,
"112699",112699,SPOT,14:50:48 01-Jun-2012,Argos,A,-64.09300232,-62.86401367,,,,,,,,,
"112699",112699,SPOT,00:15:50 02-Jun-2012,Argos,3,-64.25499725,-62.99900055,,,,,,,,,
