DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131156",131156,SPOT,03:37:44 25-Jan-2016,Argos,A,-67.1920,-70.2100,,,,,,,,,
"131156",131156,SPOT,03:40:49 25-Jan-2016,Argos,B,-67.1800,-70.1480,,,,,,,,,
"131156",131156,SPOT,04:21:44 25-Jan-2016,Argos,B,-67.1760,-70.1520,,,,,,,,,
"131156",131156,SPOT,04:40:04 25-Jan-2016,Argos,A,-67.2080,-70.1730,,,,,,,,,
"131156",131156,SPOT,05:12:48 25-Jan-2016,Argos,A,-67.2170,-70.1900,,,,,,,,,
"131156",131156,SPOT,05:25:34 25-Jan-2016,Argos,B,-67.2130,-70.1840,,,,,,,,,
"131156",131156,SPOT,05:25:34 25-Jan-2016,Argos,B,-67.2150,-70.1740,,,,,,,,,
"131156",131156,SPOT,06:03:17 25-Jan-2016,Argos,B,-67.2460,-70.1770,,,,,,,,,
"131156",131156,SPOT,06:17:34 25-Jan-2016,Argos,A,-67.1940,-70.2100,,,,,,,,,
"131156",131156,SPOT,06:57:39 25-Jan-2016,Argos,B,-67.2020,-70.2000,,,,,,,,,
"131156",131156,SPOT,06:57:39 25-Jan-2016,Argos,A,-67.2780,-70.1210,,,,,,,,,
"131156",131156,SPOT,07:03:52 25-Jan-2016,Argos,B,-67.2360,-70.2720,,,,,,,,,
"131156",131156,SPOT,07:42:25 25-Jan-2016,Argos,B,-67.2700,-70.2720,,,,,,,,,
"131156",131156,SPOT,07:57:12 25-Jan-2016,Argos,1,-67.2940,-70.2330,,,,,,,,,
"131156",131156,SPOT,08:30:37 25-Jan-2016,Argos,B,-67.3140,-70.2460,,,,,,,,,
"131156",131156,SPOT,08:39:54 25-Jan-2016,Argos,A,-67.2990,-70.2140,,,,,,,,,
"131156",131156,SPOT,08:57:57 25-Jan-2016,Argos,B,-67.2930,-70.2470,,,,,,,,,
"131156",131156,SPOT,09:21:44 25-Jan-2016,Argos,B,-67.2960,-70.2440,,,,,,,,,
"131156",131156,SPOT,09:37:36 25-Jan-2016,Argos,0,-67.2940,-70.2440,,,,,,,,,
"131156",131156,SPOT,10:10:07 25-Jan-2016,Argos,1,-67.2960,-70.2600,,,,,,,,,
"131156",131156,SPOT,10:28:32 25-Jan-2016,Argos,B,-67.2960,-70.2590,,,,,,,,,
"131156",131156,SPOT,10:36:35 25-Jan-2016,Argos,B,-67.3250,-70.2610,,,,,,,,,
"131156",131156,SPOT,11:44:47 25-Jan-2016,Argos,2,-67.3210,-70.3380,,,,,,,,,
"131156",131156,SPOT,12:20:19 25-Jan-2016,Argos,B,-67.3430,-70.3330,,,,,,,,,
"131156",131156,SPOT,12:45:49 25-Jan-2016,Argos,B,-67.3590,-70.3510,,,,,,,,,
"131156",131156,SPOT,13:29:02 25-Jan-2016,Argos,B,-67.3430,-70.3990,,,,,,,,,
"131156",131156,SPOT,13:56:14 25-Jan-2016,Argos,B,-67.3510,-70.3820,,,,,,,,,
"131156",131156,SPOT,14:25:33 25-Jan-2016,Argos,B,-67.3600,-70.4060,,,,,,,,,
"131156",131156,SPOT,15:14:25 25-Jan-2016,Argos,B,-67.3870,-70.4220,,,,,,,,,
"131156",131156,SPOT,15:39:59 25-Jan-2016,Argos,B,-67.3990,-70.3370,,,,,,,,,
"131156",131156,SPOT,16:51:44 25-Jan-2016,Argos,B,-67.4220,-70.3400,,,,,,,,,
"131156",131156,SPOT,17:12:34 25-Jan-2016,Argos,B,-67.4120,-70.3090,,,,,,,,,
"131156",131156,SPOT,17:31:48 25-Jan-2016,Argos,B,-67.3820,-70.3020,,,,,,,,,
"131156",131156,SPOT,18:52:18 25-Jan-2016,Argos,B,-67.4340,-70.1390,,,,,,,,,
"131156",131156,SPOT,19:11:42 25-Jan-2016,Argos,B,-67.4200,-70.1390,,,,,,,,,
"131156",131156,SPOT,20:27:10 25-Jan-2016,Argos,A,-67.3940,-70.1340,,,,,,,,,
"131156",131156,SPOT,20:49:01 25-Jan-2016,Argos,B,-67.3980,-70.1080,,,,,,,,,
"131156",131156,SPOT,20:52:02 25-Jan-2016,Argos,0,-67.4350,-70.2090,,,,,,,,,
"131156",131156,SPOT,21:39:47 25-Jan-2016,Argos,B,-67.4190,-70.0450,,,,,,,,,
"131156",131156,SPOT,22:10:32 25-Jan-2016,Argos,1,-67.3860,-70.0630,,,,,,,,,
"131156",131156,SPOT,22:26:58 25-Jan-2016,Argos,A,-67.4110,-70.0140,,,,,,,,,
"131156",131156,SPOT,22:35:31 25-Jan-2016,Argos,B,-67.4320,-70.1020,,,,,,,,,
"131156",131156,SPOT,23:16:05 25-Jan-2016,Argos,0,-67.3730,-70.0430,,,,,,,,,
"131156",131156,SPOT,23:50:05 25-Jan-2016,Argos,B,-67.3700,-69.9760,,,,,,,,,
"131156",131156,SPOT,23:52:46 25-Jan-2016,Argos,B,-67.3640,-69.9980,,,,,,,,,
"131156",131156,SPOT,00:10:54 26-Jan-2016,Argos,B,-67.3600,-69.9750,,,,,,,,,
"131156",131156,SPOT,00:11:17 26-Jan-2016,Argos,A,-67.3970,-70.0270,,,,,,,,,
"131156",131156,SPOT,00:59:54 26-Jan-2016,Argos,B,-67.4040,-70.0590,,,,,,,,,
"131156",131156,SPOT,01:27:23 26-Jan-2016,Argos,B,-67.3890,-69.9340,,,,,,,,,
"131156",131156,SPOT,01:32:43 26-Jan-2016,Argos,B,-67.3720,-69.9310,,,,,,,,,
"131156",131156,SPOT,01:50:48 26-Jan-2016,Argos,B,-67.3690,-69.9740,,,,,,,,,
"131156",131156,SPOT,01:54:27 26-Jan-2016,Argos,B,-67.3700,-69.9790,,,,,,,,,
"131156",131156,SPOT,02:28:13 26-Jan-2016,Argos,B,-67.3840,-69.9320,,,,,,,,,
"131156",131156,SPOT,02:39:21 26-Jan-2016,Argos,A,-67.4070,-70.0430,,,,,,,,,
"131156",131156,SPOT,03:13:11 26-Jan-2016,Argos,1,-67.4060,-70.0480,,,,,,,,,
"131156",131156,SPOT,03:30:12 26-Jan-2016,Argos,1,-67.3950,-70.0660,,,,,,,,,
"131156",131156,SPOT,03:30:57 26-Jan-2016,Argos,2,-67.4030,-70.0640,,,,,,,,,
"131156",131156,SPOT,04:07:41 26-Jan-2016,Argos,3,-67.4000,-70.0570,,,,,,,,,
"131156",131156,SPOT,04:16:05 26-Jan-2016,Argos,2,-67.3960,-70.0350,,,,,,,,,
"131156",131156,SPOT,04:53:01 26-Jan-2016,Argos,2,-67.3920,-70.0570,,,,,,,,,
"131156",131156,SPOT,05:05:52 26-Jan-2016,Argos,0,-67.4040,-70.0200,,,,,,,,,
"131156",131156,SPOT,05:10:57 26-Jan-2016,Argos,1,-67.3960,-70.0600,,,,,,,,,
"131156",131156,SPOT,05:56:18 26-Jan-2016,Argos,3,-67.3950,-70.0640,,,,,,,,,
"131156",131156,SPOT,06:33:02 26-Jan-2016,Argos,1,-67.4050,-70.1010,,,,,,,,,
"131156",131156,SPOT,06:48:59 26-Jan-2016,Argos,3,-67.4350,-70.0850,,,,,,,,,
"131156",131156,SPOT,06:51:07 26-Jan-2016,Argos,3,-67.4300,-70.1340,,,,,,,,,
"131156",131156,SPOT,07:33:41 26-Jan-2016,Argos,2,-67.4730,-70.1920,,,,,,,,,
"131156",131156,SPOT,08:11:19 26-Jan-2016,Argos,A,-67.5050,-70.1760,,,,,,,,,
"131156",131156,SPOT,08:26:57 26-Jan-2016,Argos,B,-67.4970,-70.2080,,,,,,,,,
"131156",131156,SPOT,08:26:57 26-Jan-2016,Argos,A,-67.5280,-70.2450,,,,,,,,,
"131156",131156,SPOT,08:34:32 26-Jan-2016,Argos,A,-67.5190,-70.2810,,,,,,,,,
"131156",131156,SPOT,09:18:23 26-Jan-2016,Argos,A,-67.5710,-70.2790,,,,,,,,,
"131156",131156,SPOT,09:51:07 26-Jan-2016,Argos,A,-67.5670,-70.1460,,,,,,,,,
"131156",131156,SPOT,10:07:08 26-Jan-2016,Argos,2,-67.5440,-70.1240,,,,,,,,,
"131156",131156,SPOT,10:10:46 26-Jan-2016,Argos,A,-67.5460,-70.1110,,,,,,,,,
"131156",131156,SPOT,10:17:37 26-Jan-2016,Argos,B,-67.5570,-70.1010,,,,,,,,,
"131156",131156,SPOT,10:44:24 26-Jan-2016,Argos,B,-67.5560,-70.0920,,,,,,,,,
"131156",131156,SPOT,10:53:18 26-Jan-2016,Argos,B,-67.5600,-70.0780,,,,,,,,,
"131156",131156,SPOT,11:28:39 26-Jan-2016,Argos,B,-67.5630,-70.0390,,,,,,,,,
"131156",131156,SPOT,11:45:06 26-Jan-2016,Argos,1,-67.5170,-69.9700,,,,,,,,,
"131156",131156,SPOT,11:53:23 26-Jan-2016,Argos,B,-67.5180,-69.9720,,,,,,,,,
"131156",131156,SPOT,12:27:18 26-Jan-2016,Argos,B,-67.5230,-69.8210,,,,,,,,,
"131156",131156,SPOT,12:38:24 26-Jan-2016,Argos,B,-67.5190,-69.8310,,,,,,,,,
"131156",131156,SPOT,13:14:10 26-Jan-2016,Argos,B,-67.5130,-69.7070,,,,,,,,,
"131156",131156,SPOT,13:26:09 26-Jan-2016,Argos,2,-67.4570,-69.8090,,,,,,,,,
"131156",131156,SPOT,14:08:16 26-Jan-2016,Argos,B,-67.4440,-69.7230,,,,,,,,,
"131156",131156,SPOT,14:50:53 26-Jan-2016,Argos,A,-67.4080,-69.8060,,,,,,,,,
"131156",131156,SPOT,15:06:09 26-Jan-2016,Argos,B,-67.3990,-69.7950,,,,,,,,,
"131156",131156,SPOT,16:41:18 26-Jan-2016,Argos,B,-67.3450,-69.8880,,,,,,,,,
"131156",131156,SPOT,17:17:25 26-Jan-2016,Argos,B,-67.3210,-69.8890,,,,,,,,,
"131156",131156,SPOT,18:19:57 26-Jan-2016,Argos,B,-67.3000,-69.9160,,,,,,,,,
"131156",131156,SPOT,19:03:39 26-Jan-2016,Argos,B,-67.2850,-69.9130,,,,,,,,,
"131156",131156,SPOT,19:59:30 26-Jan-2016,Argos,A,-67.2890,-70.0290,,,,,,,,,
"131156",131156,SPOT,20:39:03 26-Jan-2016,Argos,B,-67.2760,-70.0330,,,,,,,,,
"131156",131156,SPOT,20:43:01 26-Jan-2016,Argos,A,-67.3000,-70.0240,,,,,,,,,
"131156",131156,SPOT,21:41:43 26-Jan-2016,Argos,B,-67.2770,-70.0450,,,,,,,,,
"131156",131156,SPOT,22:17:00 26-Jan-2016,Argos,1,-67.3120,-70.0590,,,,,,,,,
"131156",131156,SPOT,22:21:06 26-Jan-2016,Argos,0,-67.3070,-70.0220,,,,,,,,,
"131156",131156,SPOT,23:21:56 26-Jan-2016,Argos,A,-67.2720,-70.1250,,,,,,,,,
"131156",131156,SPOT,23:28:06 26-Jan-2016,Argos,B,-67.2720,-70.1250,,,,,,,,,
"131156",131156,SPOT,00:03:01 27-Jan-2016,Argos,B,-67.2610,-70.1390,,,,,,,,,
"131156",131156,SPOT,00:04:19 27-Jan-2016,Argos,A,-67.2860,-70.0960,,,,,,,,,
"131156",131156,SPOT,00:36:53 27-Jan-2016,Argos,B,-67.2860,-70.0510,,,,,,,,,
"131156",131156,SPOT,01:11:33 27-Jan-2016,Argos,1,-67.2930,-70.0230,,,,,,,,,
"131156",131156,SPOT,01:40:48 27-Jan-2016,Argos,3,-67.3040,-70.0870,,,,,,,,,
"131156",131156,SPOT,01:42:18 27-Jan-2016,Argos,B,-67.3080,-70.0970,,,,,,,,,
"131156",131156,SPOT,02:04:17 27-Jan-2016,Argos,B,-67.3120,-70.0830,,,,,,,,,
"131156",131156,SPOT,02:13:31 27-Jan-2016,Argos,2,-67.3040,-70.0650,,,,,,,,,
"131156",131156,SPOT,02:52:08 27-Jan-2016,Argos,1,-67.3060,-69.9650,,,,,,,,,
"131156",131156,SPOT,03:20:59 27-Jan-2016,Argos,1,-67.3240,-70.0290,,,,,,,,,
"131156",131156,SPOT,03:21:06 27-Jan-2016,Argos,A,-67.3240,-70.0260,,,,,,,,,
"131156",131156,SPOT,03:44:38 27-Jan-2016,Argos,0,-67.3070,-69.9460,,,,,,,,,
"131156",131156,SPOT,03:51:27 27-Jan-2016,Argos,1,-67.3100,-69.9930,,,,,,,,,
"131156",131156,SPOT,04:29:27 27-Jan-2016,Argos,2,-67.3080,-70.0010,,,,,,,,,
"131156",131156,SPOT,05:01:14 27-Jan-2016,Argos,2,-67.3040,-70.0300,,,,,,,,,
"131156",131156,SPOT,05:01:42 27-Jan-2016,Argos,2,-67.3060,-70.0170,,,,,,,,,
"131156",131156,SPOT,05:21:54 27-Jan-2016,Argos,A,-67.3060,-70.0270,,,,,,,,,
"131156",131156,SPOT,05:31:27 27-Jan-2016,Argos,2,-67.3010,-69.9980,,,,,,,,,
"131156",131156,SPOT,06:12:32 27-Jan-2016,Argos,1,-67.2990,-69.9740,,,,,,,,,
"131156",131156,SPOT,06:42:27 27-Jan-2016,Argos,A,-67.2930,-70.0200,,,,,,,,,
"131156",131156,SPOT,06:42:27 27-Jan-2016,Argos,A,-67.2860,-70.0370,,,,,,,,,
"131156",131156,SPOT,07:11:50 27-Jan-2016,Argos,B,-67.2830,-70.0370,,,,,,,,,
"131156",131156,SPOT,07:50:28 27-Jan-2016,Argos,1,-67.2850,-70.0530,,,,,,,,,
"131156",131156,SPOT,08:25:19 27-Jan-2016,Argos,B,-67.2800,-70.0430,,,,,,,,,
"131156",131156,SPOT,08:27:01 27-Jan-2016,Argos,A,-67.3000,-70.0600,,,,,,,,,
"131156",131156,SPOT,08:49:32 27-Jan-2016,Argos,0,-67.2790,-70.0040,,,,,,,,,
"131156",131156,SPOT,09:26:59 27-Jan-2016,Argos,1,-67.2770,-70.0270,,,,,,,,,
"131156",131156,SPOT,09:34:20 27-Jan-2016,Argos,B,-67.2770,-70.0070,,,,,,,,,
"131156",131156,SPOT,10:29:58 27-Jan-2016,Argos,A,-67.2660,-70.0020,,,,,,,,,
"131156",131156,SPOT,11:08:31 27-Jan-2016,Argos,B,-67.2580,-70.0170,,,,,,,,,
"131156",131156,SPOT,11:18:44 27-Jan-2016,Argos,A,-67.2640,-69.9840,,,,,,,,,
"131156",131156,SPOT,12:02:13 27-Jan-2016,Argos,B,-67.2750,-69.9960,,,,,,,,,
"131156",131156,SPOT,12:10:58 27-Jan-2016,Argos,B,-67.2630,-70.0320,,,,,,,,,
"131156",131156,SPOT,12:44:50 27-Jan-2016,Argos,A,-67.3030,-69.9680,,,,,,,,,
"131156",131156,SPOT,12:55:54 27-Jan-2016,Argos,1,-67.2920,-70.0040,,,,,,,,,
"131156",131156,SPOT,13:36:42 27-Jan-2016,Argos,B,-67.2820,-69.9770,,,,,,,,,
"131156",131156,SPOT,14:31:15 27-Jan-2016,Argos,A,-67.3210,-70.0120,,,,,,,,,
"131156",131156,SPOT,14:36:02 27-Jan-2016,Argos,A,-67.3120,-70.1110,,,,,,,,,
"131156",131156,SPOT,16:09:02 27-Jan-2016,Argos,B,-67.3250,-70.1340,,,,,,,,,
"131156",131156,SPOT,16:13:03 27-Jan-2016,Argos,2,-67.2810,-70.1410,,,,,,,,,
"131156",131156,SPOT,17:49:40 27-Jan-2016,Argos,B,-67.3030,-69.9490,,,,,,,,,
"131156",131156,SPOT,19:33:10 27-Jan-2016,Argos,B,-67.3090,-69.9440,,,,,,,,,
"131156",131156,SPOT,20:27:51 27-Jan-2016,Argos,B,-67.3060,-69.9540,,,,,,,,,
"131156",131156,SPOT,20:29:33 27-Jan-2016,Argos,2,-67.2950,-69.9600,,,,,,,,,
"131156",131156,SPOT,20:46:50 27-Jan-2016,Argos,B,-67.3050,-69.9540,,,,,,,,,
"131156",131156,SPOT,21:06:14 27-Jan-2016,Argos,A,-67.3130,-70.0070,,,,,,,,,
"131156",131156,SPOT,22:03:45 27-Jan-2016,Argos,2,-67.3210,-70.0430,,,,,,,,,
"131156",131156,SPOT,22:08:00 27-Jan-2016,Argos,A,-67.3240,-70.0450,,,,,,,,,
"131156",131156,SPOT,22:31:32 27-Jan-2016,Argos,B,-67.3100,-70.0210,,,,,,,,,
"131156",131156,SPOT,22:43:27 27-Jan-2016,Argos,B,-67.3260,-70.0450,,,,,,,,,
"131156",131156,SPOT,23:09:45 27-Jan-2016,Argos,B,-67.3210,-70.0390,,,,,,,,,
"131156",131156,SPOT,23:49:08 27-Jan-2016,Argos,A,-67.3110,-70.0390,,,,,,,,,
"131156",131156,SPOT,23:51:24 27-Jan-2016,Argos,A,-67.3050,-69.9970,,,,,,,,,
"131156",131156,SPOT,00:12:06 28-Jan-2016,Argos,B,-67.3130,-69.9750,,,,,,,,,
"131156",131156,SPOT,00:27:36 28-Jan-2016,Argos,B,-67.3140,-69.9740,,,,,,,,,
"131156",131156,SPOT,00:47:44 28-Jan-2016,Argos,B,-67.3170,-69.9790,,,,,,,,,
"131156",131156,SPOT,01:27:57 28-Jan-2016,Argos,A,-67.3210,-69.9710,,,,,,,,,
"131156",131156,SPOT,01:30:04 28-Jan-2016,Argos,A,-67.3200,-69.9950,,,,,,,,,
"131156",131156,SPOT,01:48:33 28-Jan-2016,Argos,B,-67.2980,-70.0030,,,,,,,,,
"131156",131156,SPOT,02:33:01 28-Jan-2016,Argos,B,-67.3150,-70.0000,,,,,,,,,
"131156",131156,SPOT,03:11:25 28-Jan-2016,Argos,B,-67.3130,-70.0130,,,,,,,,,
"131156",131156,SPOT,03:12:03 28-Jan-2016,Argos,B,-67.3220,-70.0030,,,,,,,,,
"131156",131156,SPOT,03:26:36 28-Jan-2016,Argos,3,-67.3120,-70.0200,,,,,,,,,
"131156",131156,SPOT,04:10:43 28-Jan-2016,Argos,2,-67.3110,-69.9850,,,,,,,,,
"131156",131156,SPOT,04:49:32 28-Jan-2016,Argos,2,-67.3090,-69.9880,,,,,,,,,
"131156",131156,SPOT,04:50:41 28-Jan-2016,Argos,2,-67.3130,-69.9780,,,,,,,,,
"131156",131156,SPOT,05:07:02 28-Jan-2016,Argos,3,-67.3160,-69.9850,,,,,,,,,
"131156",131156,SPOT,05:51:35 28-Jan-2016,Argos,2,-67.3060,-70.0000,,,,,,,,,
"131156",131156,SPOT,06:25:34 28-Jan-2016,Argos,2,-67.3020,-69.9800,,,,,,,,,
"131156",131156,SPOT,06:27:54 28-Jan-2016,Argos,2,-67.3100,-69.9650,,,,,,,,,
"131156",131156,SPOT,06:43:34 28-Jan-2016,Argos,3,-67.3000,-69.9950,,,,,,,,,
"131156",131156,SPOT,07:27:21 28-Jan-2016,Argos,2,-67.3070,-69.9830,,,,,,,,,
"131156",131156,SPOT,08:09:34 28-Jan-2016,Argos,1,-67.3190,-70.0080,,,,,,,,,
"131156",131156,SPOT,08:11:39 28-Jan-2016,Argos,1,-67.3210,-69.9960,,,,,,,,,
"131156",131156,SPOT,08:23:05 28-Jan-2016,Argos,B,-67.3200,-69.9890,,,,,,,,,
"131156",131156,SPOT,09:04:06 28-Jan-2016,Argos,B,-67.3310,-69.9550,,,,,,,,,
"131156",131156,SPOT,09:10:12 28-Jan-2016,Argos,B,-67.3310,-69.9570,,,,,,,,,
"131156",131156,SPOT,09:47:35 28-Jan-2016,Argos,1,-67.3600,-69.9400,,,,,,,,,
"131156",131156,SPOT,09:56:41 28-Jan-2016,Argos,B,-67.3590,-69.9410,,,,,,,,,
"131156",131156,SPOT,10:02:37 28-Jan-2016,Argos,B,-67.3610,-69.9390,,,,,,,,,
"131156",131156,SPOT,10:44:51 28-Jan-2016,Argos,A,-67.3560,-69.9560,,,,,,,,,
"131156",131156,SPOT,10:49:08 28-Jan-2016,Argos,A,-67.3560,-69.9710,,,,,,,,,
"131156",131156,SPOT,11:31:05 28-Jan-2016,Argos,B,-67.3700,-69.9150,,,,,,,,,
"131156",131156,SPOT,11:41:36 28-Jan-2016,Argos,B,-67.3640,-69.9260,,,,,,,,,
"131156",131156,SPOT,12:21:32 28-Jan-2016,Argos,A,-67.3160,-69.9290,,,,,,,,,
"131156",131156,SPOT,12:27:03 28-Jan-2016,Argos,B,-67.3140,-69.9230,,,,,,,,,
"131156",131156,SPOT,13:18:06 28-Jan-2016,Argos,B,-67.3050,-69.9180,,,,,,,,,
"131156",131156,SPOT,14:01:51 28-Jan-2016,Argos,A,-67.3020,-69.9080,,,,,,,,,
"131156",131156,SPOT,14:08:15 28-Jan-2016,Argos,A,-67.2970,-69.9300,,,,,,,,,
"131156",131156,SPOT,15:05:20 28-Jan-2016,Argos,B,-67.2890,-69.9150,,,,,,,,,
"131156",131156,SPOT,15:43:32 28-Jan-2016,Argos,B,-67.2920,-69.8880,,,,,,,,,
"131156",131156,SPOT,15:49:08 28-Jan-2016,Argos,B,-67.2950,-69.8910,,,,,,,,,
"131156",131156,SPOT,16:54:29 28-Jan-2016,Argos,B,-67.2810,-69.8660,,,,,,,,,
"131156",131156,SPOT,17:20:33 28-Jan-2016,Argos,B,-67.2950,-69.8910,,,,,,,,,
"131156",131156,SPOT,18:38:24 28-Jan-2016,Argos,B,-67.2990,-69.8680,,,,,,,,,
"131156",131156,SPOT,18:58:03 28-Jan-2016,Argos,A,-67.3180,-69.8500,,,,,,,,,
"131156",131156,SPOT,20:16:15 28-Jan-2016,Argos,B,-67.3150,-69.8260,,,,,,,,,
"131156",131156,SPOT,20:16:15 28-Jan-2016,Argos,B,-67.3180,-69.8400,,,,,,,,,
"131156",131156,SPOT,20:26:36 28-Jan-2016,Argos,B,-67.3170,-69.8380,,,,,,,,,
"131156",131156,SPOT,20:37:09 28-Jan-2016,Argos,B,-67.3340,-69.8680,,,,,,,,,
"131156",131156,SPOT,21:55:30 28-Jan-2016,Argos,B,-67.3330,-69.8480,,,,,,,,,
"131156",131156,SPOT,22:00:05 28-Jan-2016,Argos,B,-67.3340,-69.9120,,,,,,,,,
"131156",131156,SPOT,22:04:15 28-Jan-2016,Argos,B,-67.2690,-70.0140,,,,,,,,,
"131156",131156,SPOT,22:17:27 28-Jan-2016,Argos,A,-67.2720,-70.0540,,,,,,,,,
"131156",131156,SPOT,23:38:52 28-Jan-2016,Argos,2,-67.3100,-69.9670,,,,,,,,,
"131156",131156,SPOT,23:41:12 28-Jan-2016,Argos,B,-67.3360,-70.1710,,,,,,,,,
"131156",131156,SPOT,23:48:11 28-Jan-2016,Argos,B,-67.3460,-70.1600,,,,,,,,,
"131156",131156,SPOT,23:58:53 28-Jan-2016,Argos,B,-67.3490,-70.1540,,,,,,,,,
"131156",131156,SPOT,00:26:14 29-Jan-2016,Argos,B,-67.3510,-70.1430,,,,,,,,,
"131156",131156,SPOT,01:17:59 29-Jan-2016,Argos,B,-67.3540,-70.1010,,,,,,,,,
"131156",131156,SPOT,01:21:09 29-Jan-2016,Argos,B,-67.3660,-70.0440,,,,,,,,,
"131156",131156,SPOT,01:24:19 29-Jan-2016,Argos,B,-67.3670,-70.0420,,,,,,,,,
"131156",131156,SPOT,02:07:45 29-Jan-2016,Argos,A,-67.3560,-69.9160,,,,,,,,,
"131156",131156,SPOT,02:58:53 29-Jan-2016,Argos,B,-67.3560,-69.9670,,,,,,,,,
"131156",131156,SPOT,03:00:05 29-Jan-2016,Argos,B,-67.3640,-69.8700,,,,,,,,,
"131156",131156,SPOT,03:05:12 29-Jan-2016,Argos,B,-67.3540,-69.9860,,,,,,,,,
"131156",131156,SPOT,03:05:12 29-Jan-2016,Argos,B,-67.3540,-69.9840,,,,,,,,,
"131156",131156,SPOT,03:49:31 29-Jan-2016,Argos,B,-67.3580,-69.9280,,,,,,,,,
"131156",131156,SPOT,04:40:51 29-Jan-2016,Argos,B,-67.3040,-69.7470,,,,,,,,,
"131156",131156,SPOT,04:40:51 29-Jan-2016,Argos,B,-67.3370,-69.6790,,,,,,,,,
"131156",131156,SPOT,04:40:51 29-Jan-2016,Argos,B,-67.3090,-69.7380,,,,,,,,,
"131156",131156,SPOT,04:42:50 29-Jan-2016,Argos,2,-67.2940,-69.7440,,,,,,,,,
"131156",131156,SPOT,05:28:05 29-Jan-2016,Argos,B,-67.3050,-69.7560,,,,,,,,,
"131156",131156,SPOT,06:12:54 29-Jan-2016,Argos,1,-67.2640,-69.7660,,,,,,,,,
"131156",131156,SPOT,06:16:26 29-Jan-2016,Argos,1,-67.2610,-69.7650,,,,,,,,,
"131156",131156,SPOT,06:20:40 29-Jan-2016,Argos,1,-67.2610,-69.7690,,,,,,,,,
"131156",131156,SPOT,06:22:38 29-Jan-2016,Argos,B,-67.2590,-69.7530,,,,,,,,,
"131156",131156,SPOT,07:07:11 29-Jan-2016,Argos,B,-67.2570,-69.7730,,,,,,,,,
"131156",131156,SPOT,07:54:35 29-Jan-2016,Argos,B,-67.2490,-69.7260,,,,,,,,,
"131156",131156,SPOT,07:55:02 29-Jan-2016,Argos,B,-67.2610,-69.6710,,,,,,,,,
"131156",131156,SPOT,08:29:24 29-Jan-2016,Argos,B,-67.2610,-69.6750,,,,,,,,,
"131156",131156,SPOT,08:50:36 29-Jan-2016,Argos,B,-67.2580,-69.7540,,,,,,,,,
"131156",131156,SPOT,09:39:31 29-Jan-2016,Argos,B,-67.2300,-69.7110,,,,,,,,,
"131156",131156,SPOT,09:39:48 29-Jan-2016,Argos,A,-67.1770,-69.7030,,,,,,,,,
"131156",131156,SPOT,10:14:53 29-Jan-2016,Argos,B,-67.1800,-69.6860,,,,,,,,,
"131156",131156,SPOT,10:28:02 29-Jan-2016,Argos,B,-67.1690,-69.6990,,,,,,,,,
"131156",131156,SPOT,11:16:35 29-Jan-2016,Argos,B,-67.1630,-69.6510,,,,,,,,,
"131156",131156,SPOT,11:17:50 29-Jan-2016,Argos,B,-67.1430,-69.7070,,,,,,,,,
"131156",131156,SPOT,11:18:19 29-Jan-2016,Argos,B,-67.1640,-69.6670,,,,,,,,,
"131156",131156,SPOT,11:53:21 29-Jan-2016,Argos,1,-67.1310,-69.6930,,,,,,,,,
"131156",131156,SPOT,12:10:47 29-Jan-2016,Argos,0,-67.1100,-69.6260,,,,,,,,,
"131156",131156,SPOT,12:59:14 29-Jan-2016,Argos,B,-67.0690,-69.6330,,,,,,,,,
"131156",131156,SPOT,13:33:42 29-Jan-2016,Argos,A,-67.0570,-69.5940,,,,,,,,,
"131156",131156,SPOT,13:47:58 29-Jan-2016,Argos,B,-67.0500,-69.5840,,,,,,,,,
"131156",131156,SPOT,15:13:05 29-Jan-2016,Argos,A,-67.0180,-69.5070,,,,,,,,,
"131156",131156,SPOT,15:26:07 29-Jan-2016,Argos,B,-67.0140,-69.4950,,,,,,,,,
"131156",131156,SPOT,16:50:07 29-Jan-2016,Argos,B,-67.0160,-69.4790,,,,,,,,,
"131156",131156,SPOT,18:26:04 29-Jan-2016,Argos,B,-67.0130,-69.4690,,,,,,,,,
"131156",131156,SPOT,20:07:39 29-Jan-2016,Argos,A,-66.9920,-69.3690,,,,,,,,,
"131156",131156,SPOT,20:09:43 29-Jan-2016,Argos,B,-66.9930,-69.3680,,,,,,,,,
"131156",131156,SPOT,21:38:00 29-Jan-2016,Argos,B,-66.9720,-69.2990,,,,,,,,,
"131156",131156,SPOT,21:41:20 29-Jan-2016,Argos,B,-66.9180,-69.2290,,,,,,,,,
"131156",131156,SPOT,21:41:20 29-Jan-2016,Argos,B,-66.9160,-69.2540,,,,,,,,,
"131156",131156,SPOT,21:42:33 29-Jan-2016,Argos,B,-66.9160,-69.2520,,,,,,,,,
"131156",131156,SPOT,23:24:03 29-Jan-2016,Argos,B,-66.8740,-69.1640,,,,,,,,,
"131156",131156,SPOT,23:24:03 29-Jan-2016,Argos,B,-66.8990,-69.1550,,,,,,,,,
"131156",131156,SPOT,23:27:59 29-Jan-2016,Argos,B,-66.9220,-69.1950,,,,,,,,,
