"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131142,13440,-64.261,-61.685,B,02/14/2016 09:58:24,Argos,,52,N,,401677511,02/14/2016 09:57:58,1,2,,-137,401677511,-61.685,-64.261,,,6,,,,,,,81,129,196,62,100,125,140,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.261,-61.685,B,02/14/2016 09:58:24,Argos,,52,N,,401677511,02/14/2016 09:58:50,1,2,,-137,401677511,-61.685,-64.261,,,6,,,,,,,89,2,203,61,97,117,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.208,-61.718,A,02/14/2016 11:20:18,Argos,,223,K,,401677504,02/14/2016 11:18:05,1,3,,-131,401677504,-61.718,-64.208,,,8,,,,,,,81,128,195,61,99,101,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.208,-61.718,A,02/14/2016 11:20:18,Argos,,223,K,,401677504,02/14/2016 11:21:03,1,3,,-131,401677504,-61.718,-64.208,,,8,,,,,,,212,251,67,123,175,132,232,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.208,-61.718,A,02/14/2016 11:20:18,Argos,,223,K,,401677504,02/14/2016 11:21:48,1,3,,-131,401677504,-61.718,-64.208,,,8,,,,,,,81,128,195,63,102,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.179,-61.698,A,02/14/2016 11:29:56,Argos,,204,A,,401677513,02/14/2016 11:29:57,1,3,,-126,401677513,-61.698,-64.179,,,6,,,,,,,81,129,196,61,96,109,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.179,-61.698,A,02/14/2016 11:29:56,Argos,,204,A,,401677513,02/14/2016 11:31:46,1,3,,-126,401677513,-61.698,-64.179,,,6,,,,,,,81,128,196,61,98,101,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.179,-61.698,A,02/14/2016 11:29:56,Argos,,204,A,,401677513,02/14/2016 11:33:21,1,3,,-126,401677513,-61.698,-64.179,,,6,,,,,,,81,127,195,62,101,105,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.18,-61.694,B,02/14/2016 11:33:20,Argos,,0,N,,401677511,02/14/2016 11:33:21,1,1,,-140,401677511,-61.694,-64.18,,,6,,,,,,,81,127,195,62,101,105,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.185,-61.72,A,02/14/2016 11:53:49,Argos,,167,R,,401677515,02/14/2016 11:52:39,1,3,,-134,401677515,-61.72,-64.185,,,6,,,,,,,81,128,196,63,101,111,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.185,-61.72,A,02/14/2016 11:53:49,Argos,,167,R,,401677515,02/14/2016 11:53:22,1,3,,-134,401677515,-61.72,-64.185,,,6,,,,,,,85,129,209,62,98,109,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.185,-61.72,A,02/14/2016 11:53:49,Argos,,167,R,,401677515,02/14/2016 11:55:26,1,3,,-134,401677515,-61.72,-64.185,,,6,,,,,,,81,128,195,63,101,105,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.161,-61.638,B,02/14/2016 12:27:51,Argos,,125,B,,401677499,02/14/2016 12:26:49,1,2,,-126,401677499,-61.638,-64.161,,,8,,,,,,,81,129,195,62,98,125,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.161,-61.638,B,02/14/2016 12:27:51,Argos,,125,B,,401677499,02/14/2016 12:28:54,1,2,,-126,401677499,-61.638,-64.161,,,8,,,,,,,81,128,196,61,99,109,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.11,-61.644,1,02/14/2016 13:11:00,Argos,,336,A,,401677511,02/14/2016 13:10:30,1,4,,-124,401677511,-61.644,-64.11,,,57,,,,,,,81,128,196,63,100,117,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.11,-61.644,1,02/14/2016 13:11:00,Argos,,336,A,,401677511,02/14/2016 13:11:32,1,4,,-124,401677511,-61.644,-64.11,,,57,,,,,,,81,128,196,61,98,105,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.11,-61.644,1,02/14/2016 13:11:00,Argos,,336,A,,401677511,02/14/2016 13:15:21,1,4,,-124,401677511,-61.644,-64.11,,,57,,,,,,,81,128,196,60,98,113,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.11,-61.644,1,02/14/2016 13:11:00,Argos,,336,A,,401677511,02/14/2016 13:16:06,1,4,,-124,401677511,-61.644,-64.11,,,57,,,,,,,80,129,195,62,98,89,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.113,-61.654,B,02/14/2016 13:33:00,Argos,,0,R,,401677515,02/14/2016 13:33:00,1,1,,-136,401677515,-61.654,-64.113,,,7,,,,,,,81,131,196,59,94,125,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.05,-61.664,B,02/14/2016 14:54:29,Argos,,0,A,,401677499,02/14/2016 14:54:30,1,1,,-130,401677499,-61.664,-64.05,,,8,,,,,,,81,128,196,29,163,49,235,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.858,-61.629,B,02/14/2016 20:00:20,Argos,,58,R,,401677525,02/14/2016 19:59:51,1,2,,-129,401677525,-61.629,-63.858,,,8,,,,,,,82,131,196,60,97,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.858,-61.629,B,02/14/2016 20:00:20,Argos,,58,R,,401677525,02/14/2016 20:00:49,1,2,,-129,401677525,-61.629,-63.858,,,8,,,,,,,82,130,195,60,96,113,139,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.892,-61.553,A,02/14/2016 20:23:47,Argos,,437,P,,401677522,02/14/2016 20:23:16,1,3,,-127,401677522,-61.553,-63.892,,,6,,,,,,,82,131,196,61,97,109,136,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.892,-61.553,A,02/14/2016 20:23:47,Argos,,437,P,,401677522,02/14/2016 20:24:19,1,3,,-127,401677522,-61.553,-63.892,,,6,,,,,,,82,130,194,127,99,243,140,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.892,-61.553,A,02/14/2016 20:23:47,Argos,,437,P,,401677522,02/14/2016 20:30:33,1,3,,-127,401677522,-61.553,-63.892,,,6,,,,,,,82,133,196,61,98,121,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.899,-61.623,A,02/14/2016 21:42:11,Argos,,505,R,,401677513,02/14/2016 21:37:07,1,3,,-131,401677513,-61.623,-63.899,,,8,,,,,,,82,128,195,61,99,117,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.899,-61.623,A,02/14/2016 21:42:11,Argos,,505,R,,401677513,02/14/2016 21:43:57,1,3,,-131,401677513,-61.623,-63.899,,,8,,,,,,,82,130,195,62,99,121,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.878,-61.536,B,02/14/2016 21:44:44,Argos,,95,K,,401677520,02/14/2016 21:43:57,1,2,,-137,401677520,-61.536,-63.878,,,8,,,,,,,66,162,215,254,97,12,169,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.899,-61.623,A,02/14/2016 21:42:11,Argos,,505,R,,401677513,02/14/2016 21:45:32,1,3,,-131,401677513,-61.623,-63.899,,,8,,,,,,,82,128,195,60,99,101,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.878,-61.536,B,02/14/2016 21:44:44,Argos,,95,K,,401677520,02/14/2016 21:45:32,1,2,,-137,401677520,-61.536,-63.878,,,8,,,,,,,82,128,195,60,99,101,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.856,-61.569,B,02/14/2016 22:01:25,Argos,,0,N,,401677491,02/14/2016 22:01:25,1,1,,-124,401677491,-61.569,-63.856,,,8,,,,,,,82,129,195,62,99,121,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.905,-61.694,0,02/14/2016 23:24:41,Argos,,432,K,,401677512,02/14/2016 23:21:09,1,4,,-128,401677512,-61.694,-63.905,,,47,,,,,,,82,129,196,61,97,109,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.905,-61.694,0,02/14/2016 23:24:41,Argos,,432,K,,401677512,02/14/2016 23:21:53,1,4,,-128,401677512,-61.694,-63.905,,,47,,,,,,,82,129,195,61,97,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.905,-61.694,0,02/14/2016 23:24:41,Argos,,432,K,,401677512,02/14/2016 23:27:23,1,4,,-128,401677512,-61.694,-63.905,,,47,,,,,,,82,128,196,60,97,125,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.905,-61.694,0,02/14/2016 23:24:41,Argos,,432,K,,401677512,02/14/2016 23:28:21,1,4,,-128,401677512,-61.694,-63.905,,,47,,,,,,,82,128,195,60,98,117,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.873,-61.569,B,02/14/2016 23:39:40,Argos,,0,A,,401677503,02/14/2016 23:39:40,1,1,,-136,401677503,-61.569,-63.873,,,8,,,,,,,82,129,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.861,-61.535,B,02/14/2016 23:45:40,Argos,,56,N,,401677499,02/14/2016 23:45:12,1,2,,-130,401677499,-61.535,-63.861,,,8,,,,,,,82,129,196,61,97,105,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.887,-61.629,B,02/14/2016 23:45:40,Argos,,56,P,,401677523,02/14/2016 23:45:12,1,2,,-130,401677523,-61.629,-63.887,,,,,,,,,,82,129,196,61,97,105,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.861,-61.535,B,02/14/2016 23:45:40,Argos,,56,N,,401677499,02/14/2016 23:46:08,1,2,,-130,401677499,-61.535,-63.861,,,8,,,,,,,82,129,195,63,99,105,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.887,-61.629,B,02/14/2016 23:45:40,Argos,,56,P,,401677523,02/14/2016 23:46:08,1,2,,-130,401677523,-61.629,-63.887,,,,,,,,,,82,129,195,63,99,105,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.894,-61.637,B,02/15/2016 01:03:42,Argos,,0,K,,401677512,02/15/2016 01:03:43,1,1,,-135,401677512,-61.637,-63.894,,,8,,,,,,,82,128,196,60,97,109,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.889,-61.639,B,02/15/2016 01:25:24,Argos,,47,P,,401677512,02/15/2016 01:25:01,1,2,,-132,401677512,-61.639,-63.889,,,6,,,,,,,82,129,196,61,97,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.889,-61.639,B,02/15/2016 01:25:24,Argos,,47,P,,401677512,02/15/2016 01:25:48,1,2,,-132,401677512,-61.639,-63.889,,,6,,,,,,,82,129,195,63,99,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.91,-61.656,B,02/15/2016 02:10:50,Argos,,70,B,,401677513,02/15/2016 02:10:15,1,2,,-132,401677513,-61.656,-63.91,,,8,,,,,,,82,128,196,60,96,101,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.91,-61.656,B,02/15/2016 02:10:50,Argos,,70,B,,401677513,02/15/2016 02:11:25,1,2,,-132,401677513,-61.656,-63.91,,,8,,,,,,,82,128,195,60,97,105,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.906,-61.663,B,02/15/2016 02:42:15,Argos,,0,K,,401677518,02/15/2016 02:42:15,1,1,,-131,401677518,-61.663,-63.906,,,8,,,,,,,82,130,194,64,101,109,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.903,-61.659,1,02/15/2016 02:55:59,Argos,,680,A,,401677513,02/15/2016 02:53:53,1,6,,-122,401677513,-61.659,-63.903,,,58,,,,,,,82,136,195,61,194,113,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.903,-61.659,1,02/15/2016 02:55:59,Argos,,680,A,,401677513,02/15/2016 02:54:36,1,6,,-122,401677513,-61.659,-63.903,,,58,,,,,,,83,144,195,61,35,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.903,-61.659,1,02/15/2016 02:55:59,Argos,,680,A,,401677513,02/15/2016 02:56:21,1,6,,-122,401677513,-61.659,-63.903,,,58,,,,,,,83,128,196,60,97,105,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.903,-61.659,1,02/15/2016 02:55:59,Argos,,680,A,,401677513,02/15/2016 02:59:06,1,6,,-122,401677513,-61.659,-63.903,,,58,,,,,,,83,127,195,61,99,101,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.93,-61.723,1,02/15/2016 03:01:38,Argos,,280,N,,401677509,02/15/2016 02:59:06,1,4,,-133,401677509,-61.723,-63.93,,,58,,,,,,,83,127,195,61,99,101,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.93,-61.723,1,02/15/2016 03:01:38,Argos,,280,N,,401677509,02/15/2016 03:00:55,1,4,,-133,401677509,-61.723,-63.93,,,58,,,,,,,83,128,196,61,103,94,229,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.93,-61.723,1,02/15/2016 03:01:38,Argos,,280,N,,401677509,02/15/2016 03:02:48,1,4,,-133,401677509,-61.723,-63.93,,,58,,,,,,,83,128,195,62,116,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.903,-61.659,1,02/15/2016 02:55:59,Argos,,680,A,,401677513,02/15/2016 03:03:46,1,6,,-122,401677513,-61.659,-63.903,,,58,,,,,,,83,129,195,63,98,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.93,-61.723,1,02/15/2016 03:01:38,Argos,,280,N,,401677509,02/15/2016 03:03:46,1,4,,-133,401677509,-61.723,-63.93,,,58,,,,,,,83,129,195,63,98,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.93,-61.722,B,02/15/2016 03:03:46,Argos,,0,P,,401677499,02/15/2016 03:03:46,1,1,,-140,401677499,-61.722,-63.93,,,6,,,,,,,87,131,195,126,234,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.903,-61.659,1,02/15/2016 02:55:59,Argos,,680,A,,401677513,02/15/2016 03:05:13,1,6,,-122,401677513,-61.659,-63.903,,,58,,,,,,,83,128,196,60,97,105,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.922,-61.773,B,02/15/2016 04:43:56,Argos,,46,A,,401677530,02/15/2016 04:43:33,1,2,,-135,401677530,-61.773,-63.922,,,7,,,,,,,83,128,193,175,196,230,200,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.856,-61.529,1,02/15/2016 04:46:00,Argos,,314,P,,401677512,02/15/2016 04:43:33,1,4,,-131,401677512,-61.529,-63.856,,,58,,,,,,,83,136,207,111,105,47,121,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.922,-61.773,B,02/15/2016 04:43:56,Argos,,46,A,,401677530,02/15/2016 04:44:19,1,2,,-135,401677530,-61.773,-63.922,,,7,,,,,,,83,128,195,61,96,41,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.856,-61.529,1,02/15/2016 04:46:00,Argos,,314,P,,401677512,02/15/2016 04:44:19,1,4,,-131,401677512,-61.529,-63.856,,,58,,,,,,,83,128,195,61,96,105,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.856,-61.529,1,02/15/2016 04:46:00,Argos,,314,P,,401677512,02/15/2016 04:47:20,1,4,,-131,401677512,-61.529,-63.856,,,58,,,,,,,83,128,196,60,97,101,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.856,-61.529,1,02/15/2016 04:46:00,Argos,,314,P,,401677512,02/15/2016 04:48:47,1,4,,-131,401677512,-61.529,-63.856,,,58,,,,,,,83,128,196,61,97,105,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.846,-61.529,B,02/15/2016 05:56:24,Argos,,0,K,,401677471,02/15/2016 05:56:24,1,1,,-137,401677471,-61.529,-63.846,,,8,,,,,,,83,129,195,61,97,125,142,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.749,-61.581,B,02/15/2016 06:26:19,Argos,,387,P,,401677505,02/15/2016 06:19:53,1,2,,-136,401677505,-61.581,-63.749,,,8,,,,,,,83,129,195,62,97,113,152,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.749,-61.581,B,02/15/2016 06:26:19,Argos,,387,P,,401677505,02/15/2016 06:26:20,1,2,,-136,401677505,-61.581,-63.749,,,8,,,,,,,91,128,138,247,98,6,14,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.734,-61.285,B,02/15/2016 07:34:50,Argos,,145,K,,401677513,02/15/2016 07:33:38,1,2,,-128,401677513,-61.285,-63.734,,,8,,,,,,,83,129,195,62,98,113,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.734,-61.285,B,02/15/2016 07:34:50,Argos,,145,K,,401677513,02/15/2016 07:36:03,1,2,,-128,401677513,-61.285,-63.734,,,8,,,,,,,83,131,150,77,1,241,173,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.708,-61.25,A,02/15/2016 08:02:10,Argos,,241,N,,401677520,02/15/2016 07:58:31,1,3,,-130,401677520,-61.25,-63.708,,,6,,,,,,,83,129,196,61,97,109,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.708,-61.25,A,02/15/2016 08:02:10,Argos,,241,N,,401677520,02/15/2016 08:01:49,1,3,,-130,401677520,-61.25,-63.708,,,6,,,,,,,83,128,195,61,99,125,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.708,-61.25,A,02/15/2016 08:02:10,Argos,,241,N,,401677520,02/15/2016 08:02:32,1,3,,-130,401677520,-61.25,-63.708,,,6,,,,,,,85,58,148,175,11,51,95,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.708,-61.183,A,02/15/2016 09:18:09,Argos,,113,K,,401677520,02/15/2016 09:17:10,1,3,,-126,401677520,-61.183,-63.708,,,8,,,,,,,83,131,195,61,97,109,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.708,-61.183,A,02/15/2016 09:18:09,Argos,,113,K,,401677520,02/15/2016 09:18:17,1,3,,-126,401677520,-61.183,-63.708,,,8,,,,,,,83,132,194,62,98,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.708,-61.183,A,02/15/2016 09:18:09,Argos,,113,K,,401677520,02/15/2016 09:19:03,1,3,,-126,401677520,-61.183,-63.708,,,8,,,,,,,83,130,195,60,98,117,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.696,-61.188,0,02/15/2016 09:35:45,Argos,,282,A,,401677519,02/15/2016 09:33:24,1,4,,-124,401677519,-61.188,-63.696,,,46,,,,,,,83,131,194,63,98,105,136,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.696,-61.188,0,02/15/2016 09:35:45,Argos,,282,A,,401677519,02/15/2016 09:34:13,1,4,,-124,401677519,-61.188,-63.696,,,46,,,,,,,83,130,194,63,100,121,139,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.696,-61.188,0,02/15/2016 09:35:45,Argos,,282,A,,401677519,02/15/2016 09:37:18,1,4,,-124,401677519,-61.188,-63.696,,,46,,,,,,,83,131,195,61,97,113,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.713,-61.187,B,02/15/2016 09:37:41,Argos,,48,R,,401677520,02/15/2016 09:37:18,1,2,,-126,401677520,-61.187,-63.713,,,6,,,,,,,83,131,195,61,97,113,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.696,-61.188,0,02/15/2016 09:35:45,Argos,,282,A,,401677519,02/15/2016 09:38:06,1,4,,-124,401677519,-61.188,-63.696,,,46,,,,,,,83,130,195,61,99,121,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.713,-61.187,B,02/15/2016 09:37:41,Argos,,48,R,,401677520,02/15/2016 09:38:06,1,2,,-126,401677520,-61.187,-63.713,,,6,,,,,,,83,130,195,61,99,121,137,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.716,-61.213,B,02/15/2016 09:43:19,Argos,,44,N,,401677514,02/15/2016 09:42:57,1,2,,-127,401677514,-61.213,-63.716,,,6,,,,,,,83,130,195,60,97,109,136,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.716,-61.213,B,02/15/2016 09:43:19,Argos,,44,N,,401677514,02/15/2016 09:43:41,1,2,,-127,401677514,-61.213,-63.716,,,6,,,,,,,83,126,193,69,76,125,139,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.667,-61.145,A,02/15/2016 11:11:05,Argos,,162,A,,401677525,02/15/2016 11:09:37,1,3,,-125,401677525,-61.145,-63.667,,,8,,,,,,,83,132,195,60,98,105,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.667,-61.145,A,02/15/2016 11:11:05,Argos,,162,A,,401677525,02/15/2016 11:11:20,1,3,,-125,401677525,-61.145,-63.667,,,8,,,,,,,83,132,194,62,100,144,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.667,-61.145,A,02/15/2016 11:11:05,Argos,,162,A,,401677525,02/15/2016 11:12:19,1,3,,-125,401677525,-61.145,-63.667,,,8,,,,,,,83,132,194,60,97,113,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.675,-61.113,A,02/15/2016 11:20:04,Argos,,105,R,,401677523,02/15/2016 11:19:12,1,3,,-129,401677523,-61.113,-63.675,,,6,,,,,,,83,132,195,61,97,113,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.675,-61.113,A,02/15/2016 11:20:04,Argos,,105,R,,401677523,02/15/2016 11:20:05,1,3,,-129,401677523,-61.113,-63.675,,,6,,,,,,,83,132,194,63,99,113,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.675,-61.113,A,02/15/2016 11:20:04,Argos,,105,R,,401677523,02/15/2016 11:20:57,1,3,,-129,401677523,-61.113,-63.675,,,6,,,,,,,83,132,194,61,98,113,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.639,-60.984,B,02/15/2016 12:54:33,Argos,,144,A,,401677536,02/15/2016 12:53:21,1,2,,-125,401677536,-60.984,-63.639,,,8,,,,,,,84,128,195,61,104,105,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.639,-60.984,B,02/15/2016 12:54:33,Argos,,144,A,,401677536,02/15/2016 12:55:45,1,2,,-125,401677536,-60.984,-63.639,,,8,,,,,,,84,132,194,62,109,117,67,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.648,-61.041,B,02/15/2016 12:59:13,Argos,,417,R,,401677513,02/15/2016 12:55:45,1,2,,-132,401677513,-61.041,-63.648,,,8,,,,,,,84,132,200,127,60,12,198,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.648,-61.041,B,02/15/2016 12:59:13,Argos,,417,R,,401677513,02/15/2016 13:02:42,1,2,,-132,401677513,-61.041,-63.648,,,8,,,,,,,84,132,194,61,98,125,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.58,-60.875,B,02/15/2016 16:53:08,Argos,,0,P,,401677507,02/15/2016 16:53:09,1,1,,-140,401677507,-60.875,-63.58,,,8,,,,,,,84,131,195,60,99,127,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.578,-60.857,B,02/15/2016 17:54:54,Argos,,44,R,,401677500,02/15/2016 17:54:32,1,2,,-130,401677500,-60.857,-63.578,,,8,,,,,,,84,123,195,61,97,113,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.578,-60.857,B,02/15/2016 17:54:54,Argos,,44,R,,401677500,02/15/2016 17:55:16,1,2,,-130,401677500,-60.857,-63.578,,,8,,,,,,,84,123,194,61,98,105,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.59,-60.708,B,02/15/2016 19:27:32,Argos,,0,R,,401677536,02/15/2016 19:27:33,1,1,,-132,401677536,-60.708,-63.59,,,7,,,,,,,84,131,194,63,101,109,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.616,-60.735,B,02/15/2016 20:10:53,Argos,,51,N,,401677513,02/15/2016 20:10:28,1,2,,-135,401677513,-60.735,-63.616,,,8,,,,,,,84,132,195,61,97,117,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.616,-60.735,B,02/15/2016 20:10:53,Argos,,51,N,,401677513,02/15/2016 20:11:19,1,2,,-135,401677513,-60.735,-63.616,,,8,,,,,,,84,133,194,63,99,121,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.621,-60.719,B,02/15/2016 20:18:58,Argos,,87,P,,401677514,02/15/2016 20:18:15,1,2,,-131,401677514,-60.719,-63.621,,,8,,,,,,,84,133,194,63,100,125,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.621,-60.719,B,02/15/2016 20:18:58,Argos,,87,P,,401677514,02/15/2016 20:19:42,1,2,,-131,401677514,-60.719,-63.621,,,8,,,,,,,84,131,194,61,99,109,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.637,-60.709,A,02/15/2016 21:09:10,Argos,,352,R,,401677522,02/15/2016 21:06:56,1,3,,-130,401677522,-60.709,-63.637,,,8,,,,,,,84,131,195,60,98,105,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-63.637,-60.709,A,02/15/2016 21:09:10,Argos,,352,R,,401677522,02/15/2016 21:07:47,1,3,,-130,401677522,-60.709,-63.637,,,8,,,,,,,84,131,195,60,98,105,132,,,,,,,,,,,,,,,,,,,,,,,,,,
