DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131142",131142,SPOT,03:08:41 24-Jan-2016,Argos,B,-64.7930,-63.1940,,,,,,,,,
"131142",131142,SPOT,03:26:28 24-Jan-2016,Argos,B,-64.8090,-63.1970,,,,,,,,,
"131142",131142,SPOT,03:54:31 24-Jan-2016,Argos,3,-64.7960,-63.1460,,,,,,,,,
"131142",131142,SPOT,03:54:31 24-Jan-2016,Argos,3,-64.7960,-63.1270,,,,,,,,,
"131142",131142,SPOT,03:56:04 24-Jan-2016,Argos,A,-64.7920,-63.1480,,,,,,,,,
"131142",131142,SPOT,05:03:37 24-Jan-2016,Argos,B,-64.7960,-63.1180,,,,,,,,,
"131142",131142,SPOT,05:31:01 24-Jan-2016,Argos,1,-64.7310,-63.1480,,,,,,,,,
"131142",131142,SPOT,05:34:42 24-Jan-2016,Argos,B,-64.7340,-63.1390,,,,,,,,,
"131142",131142,SPOT,05:34:56 24-Jan-2016,Argos,3,-64.7430,-63.0640,,,,,,,,,
"131142",131142,SPOT,06:25:15 24-Jan-2016,Argos,B,-64.7440,-63.0640,,,,,,,,,
"131142",131142,SPOT,06:42:53 24-Jan-2016,Argos,B,-64.7440,-63.0370,,,,,,,,,
"131142",131142,SPOT,07:10:22 24-Jan-2016,Argos,B,-64.7330,-63.0910,,,,,,,,,
"131142",131142,SPOT,07:12:40 24-Jan-2016,Argos,A,-64.7260,-63.0150,,,,,,,,,
"131142",131142,SPOT,07:16:33 24-Jan-2016,Argos,B,-64.7260,-63.0140,,,,,,,,,
"131142",131142,SPOT,08:20:32 24-Jan-2016,Argos,B,-64.6480,-62.9420,,,,,,,,,
"131142",131142,SPOT,08:53:06 24-Jan-2016,Argos,A,-64.6380,-62.8810,,,,,,,,,
"131142",131142,SPOT,09:34:35 24-Jan-2016,Argos,B,-64.6230,-62.8480,,,,,,,,,
"131142",131142,SPOT,10:00:47 24-Jan-2016,Argos,B,-64.6130,-62.8270,,,,,,,,,
"131142",131142,SPOT,10:25:50 24-Jan-2016,Argos,B,-64.6130,-62.7140,,,,,,,,,
"131142",131142,SPOT,10:31:53 24-Jan-2016,Argos,A,-64.6130,-62.7080,,,,,,,,,
"131142",131142,SPOT,11:18:09 24-Jan-2016,Argos,B,-64.5980,-62.6750,,,,,,,,,
"131142",131142,SPOT,12:08:17 24-Jan-2016,Argos,0,-64.5950,-62.7420,,,,,,,,,
"131142",131142,SPOT,12:18:47 24-Jan-2016,Argos,B,-64.5940,-62.6420,,,,,,,,,
"131142",131142,SPOT,12:51:26 24-Jan-2016,Argos,2,-64.6310,-62.6390,,,,,,,,,
"131142",131142,SPOT,13:04:28 24-Jan-2016,Argos,B,-64.6310,-62.6390,,,,,,,,,
"131142",131142,SPOT,13:44:45 24-Jan-2016,Argos,1,-64.6390,-62.6570,,,,,,,,,
"131142",131142,SPOT,14:28:03 24-Jan-2016,Argos,B,-64.6470,-62.5810,,,,,,,,,
"131142",131142,SPOT,15:31:00 24-Jan-2016,Argos,B,-64.6460,-62.5620,,,,,,,,,
"131142",131142,SPOT,16:05:31 24-Jan-2016,Argos,B,-64.6190,-62.6240,,,,,,,,,
"131142",131142,SPOT,17:39:38 24-Jan-2016,Argos,A,-64.6470,-62.6310,,,,,,,,,
"131142",131142,SPOT,17:42:50 24-Jan-2016,Argos,B,-64.6510,-62.6980,,,,,,,,,
"131142",131142,SPOT,19:26:09 24-Jan-2016,Argos,B,-64.6590,-62.6780,,,,,,,,,
"131142",131142,SPOT,19:27:04 24-Jan-2016,Argos,1,-64.6090,-62.7570,,,,,,,,,
"131142",131142,SPOT,20:24:43 24-Jan-2016,Argos,B,-64.6060,-62.7340,,,,,,,,,
"131142",131142,SPOT,21:02:31 24-Jan-2016,Argos,1,-64.5750,-62.7570,,,,,,,,,
"131142",131142,SPOT,21:03:42 24-Jan-2016,Argos,0,-64.6070,-62.5710,,,,,,,,,
"131142",131142,SPOT,21:04:09 24-Jan-2016,Argos,2,-64.5980,-62.5950,,,,,,,,,
"131142",131142,SPOT,22:03:56 24-Jan-2016,Argos,3,-64.5770,-62.5670,,,,,,,,,
"131142",131142,SPOT,22:37:01 24-Jan-2016,Argos,B,-64.5910,-62.4440,,,,,,,,,
"131142",131142,SPOT,22:45:36 24-Jan-2016,Argos,B,-64.5750,-62.4780,,,,,,,,,
"131142",131142,SPOT,22:46:10 24-Jan-2016,Argos,B,-64.5910,-62.5900,,,,,,,,,
"131142",131142,SPOT,23:45:01 24-Jan-2016,Argos,A,-64.5970,-62.6030,,,,,,,,,
"131142",131142,SPOT,00:15:34 25-Jan-2016,Argos,B,-64.5950,-62.5700,,,,,,,,,
"131142",131142,SPOT,00:23:54 25-Jan-2016,Argos,B,-64.5730,-62.6520,,,,,,,,,
"131142",131142,SPOT,00:23:54 25-Jan-2016,Argos,A,-64.5730,-62.6510,,,,,,,,,
"131142",131142,SPOT,01:24:03 25-Jan-2016,Argos,B,-64.5700,-62.5960,,,,,,,,,
"131142",131142,SPOT,01:54:46 25-Jan-2016,Argos,B,-64.5820,-62.5950,,,,,,,,,
"131142",131142,SPOT,02:01:31 25-Jan-2016,Argos,B,-64.5670,-62.5790,,,,,,,,,
"131142",131142,SPOT,02:08:16 25-Jan-2016,Argos,B,-64.5700,-62.6010,,,,,,,,,
"131142",131142,SPOT,02:43:59 25-Jan-2016,Argos,B,-64.5650,-62.5670,,,,,,,,,
"131142",131142,SPOT,03:05:25 25-Jan-2016,Argos,B,-64.5650,-62.5650,,,,,,,,,
"131142",131142,SPOT,03:29:25 25-Jan-2016,Argos,A,-64.5940,-62.5920,,,,,,,,,
"131142",131142,SPOT,03:40:58 25-Jan-2016,Argos,B,-64.5690,-62.5960,,,,,,,,,
"131142",131142,SPOT,03:43:20 25-Jan-2016,Argos,A,-64.5930,-62.5650,,,,,,,,,
"131142",131142,SPOT,04:25:19 25-Jan-2016,Argos,B,-64.5940,-62.5900,,,,,,,,,
"131142",131142,SPOT,04:39:30 25-Jan-2016,Argos,B,-64.5950,-62.5910,,,,,,,,,
"131142",131142,SPOT,05:10:57 25-Jan-2016,Argos,B,-64.6030,-62.5940,,,,,,,,,
"131142",131142,SPOT,05:17:18 25-Jan-2016,Argos,A,-64.5890,-62.6100,,,,,,,,,
"131142",131142,SPOT,05:24:04 25-Jan-2016,Argos,B,-64.5930,-62.5520,,,,,,,,,
"131142",131142,SPOT,06:04:24 25-Jan-2016,Argos,B,-64.5930,-62.5510,,,,,,,,,
"131142",131142,SPOT,06:19:30 25-Jan-2016,Argos,A,-64.5820,-62.5750,,,,,,,,,
"131142",131142,SPOT,06:53:35 25-Jan-2016,Argos,B,-64.6080,-62.5820,,,,,,,,,
"131142",131142,SPOT,07:02:55 25-Jan-2016,Argos,1,-64.5870,-62.5810,,,,,,,,,
"131142",131142,SPOT,07:06:22 25-Jan-2016,Argos,B,-64.5850,-62.5800,,,,,,,,,
"131142",131142,SPOT,07:42:27 25-Jan-2016,Argos,B,-64.5830,-62.5680,,,,,,,,,
"131142",131142,SPOT,08:00:01 25-Jan-2016,Argos,2,-64.5880,-62.5410,,,,,,,,,
"131142",131142,SPOT,08:26:43 25-Jan-2016,Argos,A,-64.5680,-62.5270,,,,,,,,,
"131142",131142,SPOT,08:38:47 25-Jan-2016,Argos,2,-64.5870,-62.5600,,,,,,,,,
"131142",131142,SPOT,08:46:48 25-Jan-2016,Argos,B,-64.5870,-62.5540,,,,,,,,,
"131142",131142,SPOT,09:01:59 25-Jan-2016,Argos,B,-64.5910,-62.5600,,,,,,,,,
"131142",131142,SPOT,09:35:53 25-Jan-2016,Argos,A,-64.5780,-62.4890,,,,,,,,,
"131142",131142,SPOT,10:09:41 25-Jan-2016,Argos,B,-64.5750,-62.4690,,,,,,,,,
"131142",131142,SPOT,10:25:30 25-Jan-2016,Argos,B,-64.5930,-62.5240,,,,,,,,,
"131142",131142,SPOT,10:41:30 25-Jan-2016,Argos,B,-64.5890,-62.5450,,,,,,,,,
"131142",131142,SPOT,11:20:09 25-Jan-2016,Argos,B,-64.5970,-62.5820,,,,,,,,,
"131142",131142,SPOT,11:49:18 25-Jan-2016,Argos,A,-64.5900,-62.6110,,,,,,,,,
"131142",131142,SPOT,12:20:24 25-Jan-2016,Argos,A,-64.5720,-62.6350,,,,,,,,,
"131142",131142,SPOT,13:26:38 25-Jan-2016,Argos,3,-64.5550,-62.6340,,,,,,,,,
"131142",131142,SPOT,13:57:11 25-Jan-2016,Argos,B,-64.5540,-62.6350,,,,,,,,,
"131142",131142,SPOT,17:28:25 25-Jan-2016,Argos,B,-64.5680,-62.6610,,,,,,,,,
"131142",131142,SPOT,18:50:15 25-Jan-2016,Argos,A,-64.5740,-62.6120,,,,,,,,,
"131142",131142,SPOT,19:08:09 25-Jan-2016,Argos,B,-64.5800,-62.6090,,,,,,,,,
"131142",131142,SPOT,19:08:31 25-Jan-2016,Argos,0,-64.5850,-62.6650,,,,,,,,,
"131142",131142,SPOT,20:30:16 25-Jan-2016,Argos,A,-64.5970,-62.6320,,,,,,,,,
"131142",131142,SPOT,20:48:51 25-Jan-2016,Argos,B,-64.5970,-62.6310,,,,,,,,,
"131142",131142,SPOT,20:52:39 25-Jan-2016,Argos,A,-64.5970,-62.6540,,,,,,,,,
"131142",131142,SPOT,21:41:13 25-Jan-2016,Argos,2,-64.5880,-62.5680,,,,,,,,,
"131142",131142,SPOT,22:11:44 25-Jan-2016,Argos,B,-64.5910,-62.6250,,,,,,,,,
"131142",131142,SPOT,22:31:19 25-Jan-2016,Argos,A,-64.5980,-62.5380,,,,,,,,,
"131142",131142,SPOT,22:33:24 25-Jan-2016,Argos,A,-64.5910,-62.5210,,,,,,,,,
"131142",131142,SPOT,23:20:54 25-Jan-2016,Argos,0,-64.5770,-62.5780,,,,,,,,,
"131142",131142,SPOT,23:51:08 25-Jan-2016,Argos,B,-64.5750,-62.5840,,,,,,,,,
"131142",131142,SPOT,23:53:10 25-Jan-2016,Argos,B,-64.5750,-62.5790,,,,,,,,,
"131142",131142,SPOT,00:13:12 26-Jan-2016,Argos,B,-64.5740,-62.5810,,,,,,,,,
"131142",131142,SPOT,00:13:12 26-Jan-2016,Argos,B,-64.5750,-62.5810,,,,,,,,,
"131142",131142,SPOT,01:01:32 26-Jan-2016,Argos,B,-64.5680,-62.6070,,,,,,,,,
"131142",131142,SPOT,01:27:52 26-Jan-2016,Argos,A,-64.5500,-62.5440,,,,,,,,,
"131142",131142,SPOT,01:51:09 26-Jan-2016,Argos,A,-64.6000,-62.6350,,,,,,,,,
"131142",131142,SPOT,01:53:36 26-Jan-2016,Argos,B,-64.5980,-62.6300,,,,,,,,,
"131142",131142,SPOT,02:22:43 26-Jan-2016,Argos,B,-64.5990,-62.6150,,,,,,,,,
"131142",131142,SPOT,02:36:33 26-Jan-2016,Argos,B,-64.6010,-62.6090,,,,,,,,,
"131142",131142,SPOT,03:13:42 26-Jan-2016,Argos,1,-64.5870,-62.5490,,,,,,,,,
"131142",131142,SPOT,03:32:19 26-Jan-2016,Argos,A,-64.5930,-62.6560,,,,,,,,,
"131142",131142,SPOT,03:34:16 26-Jan-2016,Argos,B,-64.5940,-62.6660,,,,,,,,,
"131142",131142,SPOT,04:06:40 26-Jan-2016,Argos,B,-64.5980,-62.6680,,,,,,,,,
"131142",131142,SPOT,04:17:13 26-Jan-2016,Argos,B,-64.6110,-62.6860,,,,,,,,,
"131142",131142,SPOT,04:52:07 26-Jan-2016,Argos,A,-64.6080,-62.5470,,,,,,,,,
"131142",131142,SPOT,05:11:25 26-Jan-2016,Argos,A,-64.6030,-62.6120,,,,,,,,,
"131142",131142,SPOT,05:11:25 26-Jan-2016,Argos,A,-64.6050,-62.6090,,,,,,,,,
"131142",131142,SPOT,05:42:44 26-Jan-2016,Argos,B,-64.6050,-62.6010,,,,,,,,,
"131142",131142,SPOT,05:55:31 26-Jan-2016,Argos,1,-64.6120,-62.5780,,,,,,,,,
"131142",131142,SPOT,06:28:15 26-Jan-2016,Argos,1,-64.5980,-62.5880,,,,,,,,,
"131142",131142,SPOT,06:50:48 26-Jan-2016,Argos,A,-64.6090,-62.5950,,,,,,,,,
"131142",131142,SPOT,06:52:43 26-Jan-2016,Argos,B,-64.6100,-62.5940,,,,,,,,,
"131142",131142,SPOT,07:34:00 26-Jan-2016,Argos,B,-64.6030,-62.5950,,,,,,,,,
"131142",131142,SPOT,08:11:05 26-Jan-2016,Argos,1,-64.6050,-62.5730,,,,,,,,,
"131142",131142,SPOT,08:26:50 26-Jan-2016,Argos,A,-64.6080,-62.5950,,,,,,,,,
"131142",131142,SPOT,08:29:15 26-Jan-2016,Argos,1,-64.6120,-62.5630,,,,,,,,,
"131142",131142,SPOT,09:00:18 26-Jan-2016,Argos,B,-64.6090,-62.5830,,,,,,,,,
"131142",131142,SPOT,09:08:51 26-Jan-2016,Argos,B,-64.5980,-62.5350,,,,,,,,,
"131142",131142,SPOT,09:49:20 26-Jan-2016,Argos,B,-64.5890,-62.5420,,,,,,,,,
"131142",131142,SPOT,10:06:23 26-Jan-2016,Argos,A,-64.6040,-62.5840,,,,,,,,,
"131142",131142,SPOT,10:08:52 26-Jan-2016,Argos,1,-64.6100,-62.6070,,,,,,,,,
"131142",131142,SPOT,11:26:31 26-Jan-2016,Argos,3,-64.5960,-62.6040,,,,,,,,,
"131142",131142,SPOT,11:46:10 26-Jan-2016,Argos,A,-64.5950,-62.6030,,,,,,,,,
"131142",131142,SPOT,12:20:56 26-Jan-2016,Argos,B,-64.5750,-62.5740,,,,,,,,,
"131142",131142,SPOT,13:12:40 26-Jan-2016,Argos,B,-64.5730,-62.5720,,,,,,,,,
"131142",131142,SPOT,13:29:46 26-Jan-2016,Argos,B,-64.5810,-62.5500,,,,,,,,,
"131142",131142,SPOT,13:56:38 26-Jan-2016,Argos,B,-64.5820,-62.5480,,,,,,,,,
"131142",131142,SPOT,14:47:44 26-Jan-2016,Argos,B,-64.5760,-62.5790,,,,,,,,,
"131142",131142,SPOT,16:40:53 26-Jan-2016,Argos,A,-64.5850,-62.5400,,,,,,,,,
"131142",131142,SPOT,17:21:13 26-Jan-2016,Argos,B,-64.5980,-62.5460,,,,,,,,,
"131142",131142,SPOT,18:18:36 26-Jan-2016,Argos,A,-64.6050,-62.6380,,,,,,,,,
"131142",131142,SPOT,18:59:33 26-Jan-2016,Argos,1,-64.6350,-62.5870,,,,,,,,,
"131142",131142,SPOT,20:00:16 26-Jan-2016,Argos,A,-64.6710,-62.6130,,,,,,,,,
"131142",131142,SPOT,20:44:40 26-Jan-2016,Argos,A,-64.6750,-62.6420,,,,,,,,,
"131142",131142,SPOT,21:38:50 26-Jan-2016,Argos,B,-64.6740,-62.6380,,,,,,,,,
"131142",131142,SPOT,22:19:48 26-Jan-2016,Argos,B,-64.6410,-62.6380,,,,,,,,,
"131142",131142,SPOT,22:24:23 26-Jan-2016,Argos,A,-64.6350,-62.6400,,,,,,,,,
"131142",131142,SPOT,22:54:09 26-Jan-2016,Argos,B,-64.6350,-62.6420,,,,,,,,,
"131142",131142,SPOT,23:17:13 26-Jan-2016,Argos,B,-64.6310,-62.6540,,,,,,,,,
"131142",131142,SPOT,23:58:37 26-Jan-2016,Argos,A,-64.6530,-62.6080,,,,,,,,,
"131142",131142,SPOT,23:58:37 26-Jan-2016,Argos,A,-64.6400,-62.5890,,,,,,,,,
"131142",131142,SPOT,00:36:19 27-Jan-2016,Argos,B,-64.6510,-62.6430,,,,,,,,,
"131142",131142,SPOT,01:12:46 27-Jan-2016,Argos,B,-64.6440,-62.6390,,,,,,,,,
"131142",131142,SPOT,01:41:16 27-Jan-2016,Argos,A,-64.6490,-62.5920,,,,,,,,,
"131142",131142,SPOT,01:41:16 27-Jan-2016,Argos,A,-64.6510,-62.5820,,,,,,,,,
"131142",131142,SPOT,02:08:18 27-Jan-2016,Argos,B,-64.6530,-62.5810,,,,,,,,,
"131142",131142,SPOT,02:18:28 27-Jan-2016,Argos,B,-64.6530,-62.5800,,,,,,,,,
"131142",131142,SPOT,02:49:45 27-Jan-2016,Argos,B,-64.6520,-62.5770,,,,,,,,,
"131142",131142,SPOT,03:20:45 27-Jan-2016,Argos,B,-64.6560,-62.5860,,,,,,,,,
"131142",131142,SPOT,03:21:11 27-Jan-2016,Argos,B,-64.6560,-62.5890,,,,,,,,,
"131142",131142,SPOT,03:41:19 27-Jan-2016,Argos,B,-64.6550,-62.6130,,,,,,,,,
"131142",131142,SPOT,03:52:08 27-Jan-2016,Argos,A,-64.6660,-62.6360,,,,,,,,,
"131142",131142,SPOT,04:27:11 27-Jan-2016,Argos,B,-64.6460,-62.6610,,,,,,,,,
"131142",131142,SPOT,05:00:55 27-Jan-2016,Argos,B,-64.6340,-62.6300,,,,,,,,,
"131142",131142,SPOT,05:00:55 27-Jan-2016,Argos,B,-64.6400,-62.6620,,,,,,,,,
"131142",131142,SPOT,05:23:12 27-Jan-2016,Argos,B,-64.6450,-62.5980,,,,,,,,,
"131142",131142,SPOT,05:30:37 27-Jan-2016,Argos,B,-64.6440,-62.5970,,,,,,,,,
"131142",131142,SPOT,06:11:22 27-Jan-2016,Argos,B,-64.6350,-62.6060,,,,,,,,,
"131142",131142,SPOT,06:39:43 27-Jan-2016,Argos,1,-64.6450,-62.6650,,,,,,,,,
"131142",131142,SPOT,06:42:21 27-Jan-2016,Argos,B,-64.6360,-62.6630,,,,,,,,,
"131142",131142,SPOT,07:06:59 27-Jan-2016,Argos,B,-64.6300,-62.6400,,,,,,,,,
"131142",131142,SPOT,08:17:25 27-Jan-2016,Argos,0,-64.6090,-62.6930,,,,,,,,,
"131142",131142,SPOT,08:25:06 27-Jan-2016,Argos,B,-64.6090,-62.6910,,,,,,,,,
"131142",131142,SPOT,08:46:57 27-Jan-2016,Argos,1,-64.6280,-62.6720,,,,,,,,,
"131142",131142,SPOT,09:25:12 27-Jan-2016,Argos,B,-64.6180,-62.6930,,,,,,,,,
"131142",131142,SPOT,09:34:16 27-Jan-2016,Argos,A,-64.6430,-62.7080,,,,,,,,,
"131142",131142,SPOT,10:02:19 27-Jan-2016,Argos,3,-64.6230,-62.7570,,,,,,,,,
"131142",131142,SPOT,10:28:57 27-Jan-2016,Argos,A,-64.6140,-62.7490,,,,,,,,,
"131142",131142,SPOT,11:06:10 27-Jan-2016,Argos,3,-64.6020,-62.7130,,,,,,,,,
"131142",131142,SPOT,11:18:09 27-Jan-2016,Argos,3,-64.6000,-62.7130,,,,,,,,,
"131142",131142,SPOT,12:47:42 27-Jan-2016,Argos,B,-64.5960,-62.7260,,,,,,,,,
"131142",131142,SPOT,14:26:48 27-Jan-2016,Argos,3,-64.6260,-62.6940,,,,,,,,,
"131142",131142,SPOT,14:34:24 27-Jan-2016,Argos,A,-64.6510,-62.7470,,,,,,,,,
"131142",131142,SPOT,15:20:39 27-Jan-2016,Argos,B,-64.6610,-62.7220,,,,,,,,,
"131142",131142,SPOT,17:08:07 27-Jan-2016,Argos,B,-64.6350,-62.6170,,,,,,,,,
"131142",131142,SPOT,17:52:09 27-Jan-2016,Argos,B,-64.6700,-62.7190,,,,,,,,,
"131142",131142,SPOT,18:44:12 27-Jan-2016,Argos,B,-64.6100,-62.6850,,,,,,,,,
"131142",131142,SPOT,19:31:42 27-Jan-2016,Argos,B,-64.6920,-62.7580,,,,,,,,,
"131142",131142,SPOT,20:26:15 27-Jan-2016,Argos,B,-64.6800,-62.7390,,,,,,,,,
"131142",131142,SPOT,20:27:34 27-Jan-2016,Argos,1,-64.6470,-62.6280,,,,,,,,,
"131142",131142,SPOT,20:49:11 27-Jan-2016,Argos,1,-64.6620,-62.5990,,,,,,,,,
"131142",131142,SPOT,21:06:00 27-Jan-2016,Argos,B,-64.6610,-62.5960,,,,,,,,,
"131142",131142,SPOT,22:08:53 27-Jan-2016,Argos,B,-64.6770,-62.6290,,,,,,,,,
"131142",131142,SPOT,22:09:02 27-Jan-2016,Argos,2,-64.6690,-62.6020,,,,,,,,,
"131142",131142,SPOT,22:31:08 27-Jan-2016,Argos,3,-64.6660,-62.6490,,,,,,,,,
"131142",131142,SPOT,22:43:58 27-Jan-2016,Argos,B,-64.6770,-62.6190,,,,,,,,,
"131142",131142,SPOT,23:51:22 27-Jan-2016,Argos,B,-64.6480,-62.7200,,,,,,,,,
"131142",131142,SPOT,23:52:05 27-Jan-2016,Argos,B,-64.6660,-62.7780,,,,,,,,,
"131142",131142,SPOT,00:12:45 28-Jan-2016,Argos,B,-64.6730,-62.7320,,,,,,,,,
"131142",131142,SPOT,00:30:57 28-Jan-2016,Argos,B,-64.6750,-62.7320,,,,,,,,,
"131142",131142,SPOT,00:49:26 28-Jan-2016,Argos,1,-64.6890,-62.7480,,,,,,,,,
"131142",131142,SPOT,01:29:50 28-Jan-2016,Argos,A,-64.6890,-62.7510,,,,,,,,,
"131142",131142,SPOT,01:29:50 28-Jan-2016,Argos,B,-64.6870,-62.7820,,,,,,,,,
"131142",131142,SPOT,02:28:09 28-Jan-2016,Argos,A,-64.6400,-62.8070,,,,,,,,,
"131142",131142,SPOT,03:08:01 28-Jan-2016,Argos,B,-64.6990,-62.8050,,,,,,,,,
"131142",131142,SPOT,03:08:27 28-Jan-2016,Argos,B,-64.6960,-62.7650,,,,,,,,,
"131142",131142,SPOT,04:12:35 28-Jan-2016,Argos,A,-64.6790,-62.7440,,,,,,,,,
"131142",131142,SPOT,04:49:55 28-Jan-2016,Argos,B,-64.6670,-62.7430,,,,,,,,,
"131142",131142,SPOT,04:53:14 28-Jan-2016,Argos,B,-64.6700,-62.7440,,,,,,,,,
"131142",131142,SPOT,05:06:10 28-Jan-2016,Argos,B,-64.6700,-62.7420,,,,,,,,,
"131142",131142,SPOT,05:53:01 28-Jan-2016,Argos,B,-64.6720,-62.7610,,,,,,,,,
"131142",131142,SPOT,06:29:18 28-Jan-2016,Argos,B,-64.6690,-62.7580,,,,,,,,,
"131142",131142,SPOT,06:29:18 28-Jan-2016,Argos,B,-64.6680,-62.7770,,,,,,,,,
"131142",131142,SPOT,06:48:10 28-Jan-2016,Argos,B,-64.6670,-62.7950,,,,,,,,,
"131142",131142,SPOT,08:07:10 28-Jan-2016,Argos,A,-64.6450,-62.7350,,,,,,,,,
"131142",131142,SPOT,08:21:21 28-Jan-2016,Argos,0,-64.6150,-62.7920,,,,,,,,,
"131142",131142,SPOT,09:03:11 28-Jan-2016,Argos,B,-64.6790,-62.7530,,,,,,,,,
"131142",131142,SPOT,09:53:47 28-Jan-2016,Argos,A,-64.7100,-62.7310,,,,,,,,,
"131142",131142,SPOT,10:01:16 28-Jan-2016,Argos,B,-64.6820,-62.6720,,,,,,,,,
"131142",131142,SPOT,10:46:28 28-Jan-2016,Argos,B,-64.6870,-62.6680,,,,,,,,,
"131142",131142,SPOT,10:48:04 28-Jan-2016,Argos,A,-64.6830,-62.6870,,,,,,,,,
"131142",131142,SPOT,11:30:26 28-Jan-2016,Argos,B,-64.6850,-62.7410,,,,,,,,,
"131142",131142,SPOT,11:43:54 28-Jan-2016,Argos,B,-64.6870,-62.7440,,,,,,,,,
"131142",131142,SPOT,12:25:21 28-Jan-2016,Argos,A,-64.6920,-62.7760,,,,,,,,,
"131142",131142,SPOT,12:32:12 28-Jan-2016,Argos,0,-64.6910,-62.7570,,,,,,,,,
"131142",131142,SPOT,13:21:44 28-Jan-2016,Argos,B,-64.7020,-62.7980,,,,,,,,,
"131142",131142,SPOT,14:03:09 28-Jan-2016,Argos,B,-64.7030,-62.7810,,,,,,,,,
"131142",131142,SPOT,14:03:24 28-Jan-2016,Argos,A,-64.6960,-62.7740,,,,,,,,,
"131142",131142,SPOT,15:40:14 28-Jan-2016,Argos,B,-64.7130,-62.7790,,,,,,,,,
"131142",131142,SPOT,15:50:16 28-Jan-2016,Argos,A,-64.6920,-62.7810,,,,,,,,,
"131142",131142,SPOT,16:56:47 28-Jan-2016,Argos,A,-64.6780,-62.6780,,,,,,,,,
"131142",131142,SPOT,17:20:46 28-Jan-2016,Argos,A,-64.6770,-62.6780,,,,,,,,,
"131142",131142,SPOT,18:36:42 28-Jan-2016,Argos,2,-64.6590,-62.6980,,,,,,,,,
"131142",131142,SPOT,20:19:39 28-Jan-2016,Argos,B,-64.6620,-62.6680,,,,,,,,,
"131142",131142,SPOT,20:19:39 28-Jan-2016,Argos,B,-64.6220,-62.6050,,,,,,,,,
"131142",131142,SPOT,20:38:45 28-Jan-2016,Argos,B,-64.6580,-62.6580,,,,,,,,,
"131142",131142,SPOT,21:56:09 28-Jan-2016,Argos,2,-64.6750,-62.6370,,,,,,,,,
"131142",131142,SPOT,21:58:23 28-Jan-2016,Argos,B,-64.6430,-62.6420,,,,,,,,,
"131142",131142,SPOT,22:07:35 28-Jan-2016,Argos,A,-64.6380,-62.6510,,,,,,,,,
"131142",131142,SPOT,22:17:55 28-Jan-2016,Argos,B,-64.6450,-62.6370,,,,,,,,,
"131142",131142,SPOT,23:35:18 28-Jan-2016,Argos,B,-64.6500,-62.6210,,,,,,,,,
"131142",131142,SPOT,23:35:18 28-Jan-2016,Argos,B,-64.6480,-62.6270,,,,,,,,,
"131142",131142,SPOT,23:44:58 28-Jan-2016,Argos,A,-64.6520,-62.6590,,,,,,,,,
"131142",131142,SPOT,23:54:57 28-Jan-2016,Argos,B,-64.6520,-62.6590,,,,,,,,,
"131142",131142,SPOT,01:16:44 29-Jan-2016,Argos,B,-64.6640,-62.6250,,,,,,,,,
"131142",131142,SPOT,01:19:22 29-Jan-2016,Argos,A,-64.6610,-62.6050,,,,,,,,,
"131142",131142,SPOT,01:25:03 29-Jan-2016,Argos,B,-64.6710,-62.6180,,,,,,,,,
"131142",131142,SPOT,01:25:27 29-Jan-2016,Argos,B,-64.6600,-62.6050,,,,,,,,,
"131142",131142,SPOT,02:06:11 29-Jan-2016,Argos,B,-64.6790,-62.6020,,,,,,,,,
"131142",131142,SPOT,02:57:21 29-Jan-2016,Argos,B,-64.6570,-62.5890,,,,,,,,,
"131142",131142,SPOT,02:58:08 29-Jan-2016,Argos,B,-64.6610,-62.6240,,,,,,,,,
"131142",131142,SPOT,03:04:26 29-Jan-2016,Argos,B,-64.6560,-62.5890,,,,,,,,,
"131142",131142,SPOT,03:54:56 29-Jan-2016,Argos,A,-64.6260,-62.6260,,,,,,,,,
"131142",131142,SPOT,04:37:11 29-Jan-2016,Argos,B,-64.6450,-62.6300,,,,,,,,,
"131142",131142,SPOT,04:38:04 29-Jan-2016,Argos,1,-64.6460,-62.6120,,,,,,,,,
"131142",131142,SPOT,04:42:38 29-Jan-2016,Argos,B,-64.6460,-62.6120,,,,,,,,,
"131142",131142,SPOT,05:30:59 29-Jan-2016,Argos,B,-64.6420,-62.6040,,,,,,,,,
"131142",131142,SPOT,06:15:51 29-Jan-2016,Argos,1,-64.6430,-62.6100,,,,,,,,,
"131142",131142,SPOT,06:16:38 29-Jan-2016,Argos,B,-64.6390,-62.6200,,,,,,,,,
"131142",131142,SPOT,06:19:49 29-Jan-2016,Argos,1,-64.6400,-62.6230,,,,,,,,,
"131142",131142,SPOT,07:08:22 29-Jan-2016,Argos,A,-64.6540,-62.6150,,,,,,,,,
"131142",131142,SPOT,07:57:04 29-Jan-2016,Argos,B,-64.6560,-62.6080,,,,,,,,,
"131142",131142,SPOT,07:57:07 29-Jan-2016,Argos,A,-64.6440,-62.6310,,,,,,,,,
"131142",131142,SPOT,07:57:31 29-Jan-2016,Argos,B,-64.6430,-62.6340,,,,,,,,,
"131142",131142,SPOT,08:49:26 29-Jan-2016,Argos,B,-64.6520,-62.6440,,,,,,,,,
