Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131142,7,R,A,951,02-Feb-2016,13:07:42,-64.3370,-61.6680,"",401677511,-127,8,0,02-Feb-2016,13:10:11,,,395,,,,,,,177,130,199,44,93,105,135
13440,131142,7,B,B,952,02-Feb-2016,13:16:10,-64.3520,-61.6010,"",401677514,-128,6,0,02-Feb-2016,13:13:36,,,309,,,,,,,49,131,200,60,95,113,3
13440,131142,3,B,B,952,02-Feb-2016,13:16:10,-64.3520,-61.6010,"",401677514,-128,6,0,02-Feb-2016,13:18:45,,,309,,,,,,,49,131,200
13440,131142,7,A,A,953,02-Feb-2016,14:02:43,-64.3220,-61.6400,"",401677515,-125,8,0,02-Feb-2016,14:01:29,,,137,,,,,,,49,131,200,61,97,105,130
13440,131142,7,A,A,953,02-Feb-2016,14:02:43,-64.3220,-61.6400,"",401677515,-125,8,0,02-Feb-2016,14:02:57,,,137,,,,,,,49,130,200,60,92,121,137
13440,131142,7,A,A,953,02-Feb-2016,14:02:43,-64.3220,-61.6400,"",401677515,-125,8,0,02-Feb-2016,14:03:46,,,137,,,,,,,49,129,200,60,93,125,140
13440,131142,7,P,B,954,02-Feb-2016,17:39:13,-64.2270,-61.2250,"",401677487,-138,8,0,02-Feb-2016,17:39:14,,,247,,,,,,,49,128,201,60,93,125,146
13440,131142,7,P,B,954,02-Feb-2016,17:39:13,-64.2270,-61.2250,"",401677487,-138,8,0,02-Feb-2016,17:43:21,,,247,,,,,,,49,127,201,60,92,101,153
13440,131142,7,P,B,955,02-Feb-2016,19:20:27,-64.2380,-61.1500,"",401677520,-132,7,0,02-Feb-2016,19:20:05,,,45,,,,,,,50,129,200,60,96,117,138
13440,131142,7,P,B,955,02-Feb-2016,19:20:27,-64.2380,-61.1500,"",401677520,-132,7,0,02-Feb-2016,19:20:50,,,45,,,,,,,50,127,200,60,93,113,149
13440,131142,7,R,A,956,02-Feb-2016,19:38:12,-64.2130,-61.0940,"",401677523,-124,6,0,02-Feb-2016,19:37:26,,,95,,,,,,,50,131,200,60,92,117,128
13440,131142,7,R,A,956,02-Feb-2016,19:38:12,-64.2130,-61.0940,"",401677523,-124,6,0,02-Feb-2016,19:38:10,,,95,,,,,,,50,129,199,60,93,117,137
13440,131142,7,R,A,956,02-Feb-2016,19:38:12,-64.2130,-61.0940,"",401677523,-124,6,0,02-Feb-2016,19:39:01,,,95,,,,,,,50,127,200,61,95,113,148
13440,131142,7,K,B,957,02-Feb-2016,20:02:50,-64.2140,-61.0930,"",401677523,-135,6,0,02-Feb-2016,20:02:51,,,,,,,,,,50,131,200,60,93,125,128
13440,131142,7,N,B,958,02-Feb-2016,20:58:14,-64.2260,-61.1550,"",401677523,-129,8,0,02-Feb-2016,20:58:14,,,331,,,,,,,50,127,200,60,94,121,151
13440,131142,7,N,B,958,02-Feb-2016,20:58:14,-64.2260,-61.1550,"",401677523,-129,8,0,02-Feb-2016,21:03:45,,,331,,,,,,,50,132,200,60,93,125,128
13440,131142,7,P,A,959,02-Feb-2016,21:04:34,-64.2020,-61.1890,"",401677506,-131,6,0,02-Feb-2016,21:03:45,,,100,,,,,,,50,132,200,60,93,117,161
13440,131142,7,P,A,959,02-Feb-2016,21:04:34,-64.2020,-61.1890,"",401677506,-131,6,0,02-Feb-2016,21:04:33,,,100,,,,,,,50,129,199,61,96,109,139
13440,131142,7,P,A,959,02-Feb-2016,21:04:34,-64.2020,-61.1890,"",401677506,-131,6,0,02-Feb-2016,21:05:25,,,100,,,,,,,50,127,200,60,95,113,148
13440,131142,7,R,B,960,02-Feb-2016,21:19:49,-64.2090,-61.1960,"",401677507,-129,6,0,02-Feb-2016,21:19:01,,,97,,,,,,,50,131,200,60,92,105,129
13440,131142,7,R,B,960,02-Feb-2016,21:19:49,-64.2090,-61.1960,"",401677507,-129,6,0,02-Feb-2016,21:20:38,,,97,,,,,,,50,111,200,60,93,101,151
13440,131142,7,K,A,961,02-Feb-2016,21:41:08,-64.2040,-61.0180,"",401677511,-127,8,0,02-Feb-2016,21:40:26,,,86,,,,,,,50,131,200,60,93,121,129
13440,131142,7,K,A,961,02-Feb-2016,21:41:08,-64.2040,-61.0180,"",401677511,-127,8,0,02-Feb-2016,21:41:09,,,86,,,,,,,50,129,200,59,92,121,142
13440,131142,7,K,A,961,02-Feb-2016,21:41:08,-64.2040,-61.0180,"",401677511,-127,8,0,02-Feb-2016,21:41:52,,,86,,,,,,,50,125,167,74,90,100,155
13440,131142,7,N,1,962,02-Feb-2016,22:39:47,-64.1910,-61.0620,"",401677513,-124,58,0,02-Feb-2016,22:38:06,,,282,,,,,,,50,130,200,60,93,125,135
13440,131142,7,N,1,962,02-Feb-2016,22:39:47,-64.1910,-61.0620,"",401677513,-124,58,0,02-Feb-2016,22:38:50,,,282,,,,,,,50,129,200,60,95,101,140
13440,131142,7,N,1,962,02-Feb-2016,22:39:47,-64.1910,-61.0620,"",401677513,-124,58,0,02-Feb-2016,22:39:39,,,282,,,,,,,50,128,199,61,96,125,143
13440,131142,7,N,1,962,02-Feb-2016,22:39:47,-64.1910,-61.0620,"",401677513,-124,58,0,02-Feb-2016,22:40:26,,,282,,,,,,,50,128,200,60,95,113,146
13440,131142,7,N,1,962,02-Feb-2016,22:39:47,-64.1910,-61.0620,"",401677513,-124,58,0,02-Feb-2016,22:41:57,,,282,,,,,,,50,127,201,60,92,101,148
13440,131142,7,N,1,962,02-Feb-2016,22:39:47,-64.1910,-61.0620,"",401677513,-124,58,0,02-Feb-2016,22:42:48,,,282,,,,,,,50,127,200,60,94,117,149
13440,131142,7,P,B,963,02-Feb-2016,22:42:47,-64.1910,-61.0590,"",401677510,-135,6,0,02-Feb-2016,22:42:48,,,,,,,,,,50,127,200,60,94,117,149
13440,131142,7,R,B,964,02-Feb-2016,22:56:53,-64.1690,-61.0880,"",401677514,-135,6,0,02-Feb-2016,22:56:32,,,43,,,,,,,50,131,200,61,93,121,133
13440,131142,7,R,B,964,02-Feb-2016,22:56:53,-64.1690,-61.0880,"",401677514,-135,6,0,02-Feb-2016,22:57:15,,,43,,,,,,,50,128,198,66,95,101,141
13440,131142,7,K,B,965,02-Feb-2016,23:21:14,-64.1410,-60.9710,"",401677515,-123,6,0,02-Feb-2016,23:17:03,,,503,,,,,,,50,130,200,60,94,52,137
13440,131142,7,K,B,965,02-Feb-2016,23:21:14,-64.1410,-60.9710,"",401677515,-123,6,0,02-Feb-2016,23:25:26,,,503,,,,,,,50,132,200,61,93,117,127
13440,131142,7,N,3,966,03-Feb-2016,00:22:25,-64.1690,-61.1500,"",401677508,-127,58,0,03-Feb-2016,00:16:58,,,479,,,,,,,50,132,200,60,93,113,129
13440,131142,7,N,3,966,03-Feb-2016,00:22:25,-64.1690,-61.1500,"",401677508,-127,58,0,03-Feb-2016,00:23:31,,,479,,,,,,,50,131,200,60,92,109,129
13440,131142,7,N,3,966,03-Feb-2016,00:22:25,-64.1690,-61.1500,"",401677508,-127,58,0,03-Feb-2016,00:24:14,,,479,,,,,,,50,129,199,60,96,117,141
13440,131142,7,N,3,966,03-Feb-2016,00:22:25,-64.1690,-61.1500,"",401677508,-127,58,0,03-Feb-2016,00:24:57,,,479,,,,,,,50,128,200,60,96,113,147
13440,131142,7,P,B,967,03-Feb-2016,00:23:31,-64.1850,-61.1630,"",401677498,-127,8,0,03-Feb-2016,00:23:31,,,86,,,,,,,50,131,200,60,92,109,129
13440,131142,7,P,B,967,03-Feb-2016,00:23:31,-64.1850,-61.1630,"",401677498,-127,8,0,03-Feb-2016,00:24:57,,,86,,,,,,,50,128,200,60,96,113,147
13440,131142,7,A,B,968,03-Feb-2016,00:24:14,-64.2410,-61.1240,"",401677546,-127,6,0,03-Feb-2016,00:23:31,,,86,,,,,,,50,131,200,60,92,109,129
13440,131142,7,A,B,968,03-Feb-2016,00:24:14,-64.2410,-61.1240,"",401677546,-127,6,0,03-Feb-2016,00:24:57,,,86,,,,,,,50,128,200,60,96,113,147
13440,131142,7,K,B,969,03-Feb-2016,00:59:55,-64.2430,-61.1020,"",401677533,-140,8,0,03-Feb-2016,00:59:55,,,,,,,,,,50,135,200,60,92,125,129
13440,131142,7,B,B,970,03-Feb-2016,01:18:07,-64.2420,-61.0890,"",401677542,-131,6,0,03-Feb-2016,01:18:08,,,,,,,,,,50,129,200,60,93,125,140
13440,131142,7,P,B,971,03-Feb-2016,01:58:25,-64.2270,-61.0210,"",401677505,-127,8,0,03-Feb-2016,01:57:07,,,157,,,,,,,50,131,200,61,93,105,132
13440,131142,7,P,B,971,03-Feb-2016,01:58:25,-64.2270,-61.0210,"",401677505,-127,8,0,03-Feb-2016,01:59:44,,,157,,,,,,,50,131,200,60,93,105,132
13440,131142,7,N,B,972,03-Feb-2016,02:01:14,-64.1830,-61.0210,"",401677522,-129,6,0,03-Feb-2016,01:59:44,,,181,,,,,,,50,131,200,60,93,105,132
13440,131142,7,N,B,972,03-Feb-2016,02:01:14,-64.1830,-61.0210,"",401677522,-129,6,0,03-Feb-2016,02:02:45,,,181,,,,,,,50,131,200,60,92,105,133
13440,131142,7,A,1,973,03-Feb-2016,02:11:10,-64.1740,-61.0360,"",401677514,-118,46,0,03-Feb-2016,02:05:43,,,547,,,,,,,50,131,200,60,93,105,133
13440,131142,7,A,1,973,03-Feb-2016,02:11:10,-64.1740,-61.0360,"",401677514,-118,46,0,03-Feb-2016,02:10:05,,,547,,,,,,,50,131,199,61,93,121,133
13440,131142,7,A,1,973,03-Feb-2016,02:11:10,-64.1740,-61.0360,"",401677514,-118,46,0,03-Feb-2016,02:14:07,,,547,,,,,,,50,131,200,60,92,105,131
13440,131142,7,A,1,973,03-Feb-2016,02:11:10,-64.1740,-61.0360,"",401677514,-118,46,0,03-Feb-2016,02:14:50,,,547,,,,,,,50,130,199,60,95,125,138
13440,131142,7,K,B,974,03-Feb-2016,02:36:16,-64.1740,-61.0370,"",401677513,-137,6,0,03-Feb-2016,02:36:17,,,,,,,,,,50,131,200,187,95,127,143
13440,131142,7,B,B,975,03-Feb-2016,03:05:33,-64.1810,-60.9830,"",401677518,-131,8,0,03-Feb-2016,03:03:08,,,291,,,,,,,50,129,200,60,94,125,140
13440,131142,7,B,B,975,03-Feb-2016,03:05:33,-64.1810,-60.9830,"",401677518,-131,8,0,03-Feb-2016,03:07:59,,,291,,,,,,,50,131,200,60,93,121,131
13440,131142,7,N,B,976,03-Feb-2016,03:39:27,-64.1790,-61.0000,"",401677525,-135,7,0,03-Feb-2016,03:38:26,,,122,,,,,,,50,134,201,59,89,125,135
13440,131142,7,N,B,976,03-Feb-2016,03:39:27,-64.1790,-61.0000,"",401677525,-135,7,0,03-Feb-2016,03:40:28,,,122,,,,,,,50,121,200,59,91,101,135
13440,131142,7,P,B,977,03-Feb-2016,03:43:35,-64.1800,-61.0020,"",401677524,-132,6,0,03-Feb-2016,03:43:36,,,,,,,,,,50,121,200,60,94,97,135
13440,131142,7,A,3,978,03-Feb-2016,03:43:35,-64.1810,-61.0480,"",401677518,-125,50,0,03-Feb-2016,03:43:36,,,517,,,,,,,50,121,200,60,94,97,135
13440,131142,7,A,3,978,03-Feb-2016,03:43:35,-64.1810,-61.0480,"",401677518,-125,50,0,03-Feb-2016,03:46:42,,,517,,,,,,,50,121,200,61,96,109,133
13440,131142,7,A,3,978,03-Feb-2016,03:43:35,-64.1810,-61.0480,"",401677518,-125,50,0,03-Feb-2016,03:47:54,,,517,,,,,,,50,121,199,61,92,117,135
13440,131142,7,A,3,978,03-Feb-2016,03:43:35,-64.1810,-61.0480,"",401677518,-125,50,0,03-Feb-2016,03:52:13,,,517,,,,,,,50,122,200,60,93,105,133
13440,131142,7,K,B,979,03-Feb-2016,04:18:54,-64.1780,-61.0260,"",401677518,-133,8,0,03-Feb-2016,04:18:54,,,,,,,,,,50,122,200,61,93,105,133
13440,131142,7,B,B,980,03-Feb-2016,04:37:33,-64.1790,-61.0360,"",401677517,-131,6,0,03-Feb-2016,04:37:33,,,,,,,,,,50,122,200,60,93,101,132
13440,131142,7,P,0,981,03-Feb-2016,05:14:43,-64.1740,-60.9860,"",401677515,-129,48,0,03-Feb-2016,05:14:17,,,731,,,,,,,51,121,200,60,93,97,135
13440,131142,7,P,0,981,03-Feb-2016,05:14:43,-64.1740,-60.9860,"",401677515,-129,48,0,03-Feb-2016,05:15:10,,,731,,,,,,,59,119,199,63,98,69,141
13440,131142,7,P,0,981,03-Feb-2016,05:14:43,-64.1740,-60.9860,"",401677515,-129,48,0,03-Feb-2016,05:22:34,,,731,,,,,,,51,122,200,61,93,97,133
13440,131142,7,P,0,981,03-Feb-2016,05:14:43,-64.1740,-60.9860,"",401677515,-129,48,0,03-Feb-2016,05:23:17,,,731,,,,,,,51,121,200,60,112,101,140
13440,131142,7,P,0,981,03-Feb-2016,05:14:43,-64.1740,-60.9860,"",401677515,-129,48,0,03-Feb-2016,05:26:28,,,731,,,,,,,51,122,200,60,94,97,134
13440,131142,7,N,B,982,03-Feb-2016,05:22:34,-64.1730,-60.9920,"",401677522,-140,6,0,03-Feb-2016,05:22:34,,,,,,,,,,35,122,200,61,93,97,5
13440,131142,7,A,A,983,03-Feb-2016,05:24:52,-64.1590,-61.0150,"",401677517,-125,6,0,03-Feb-2016,05:23:17,,,421,,,,,,,51,121,200,60,96,101,140
13440,131142,7,A,A,983,03-Feb-2016,05:24:52,-64.1590,-61.0150,"",401677517,-125,6,0,03-Feb-2016,05:26:28,,,421,,,,,,,51,122,200,60,94,97,134
13440,131142,7,A,A,983,03-Feb-2016,05:24:52,-64.1590,-61.0150,"",401677517,-125,6,0,03-Feb-2016,05:30:18,,,421,,,,,,,51,122,200,61,93,97,133
13440,131142,7,K,B,984,03-Feb-2016,05:53:38,-64.1580,-61.0460,"",401677520,-125,6,0,03-Feb-2016,05:51:15,,,287,,,,,,,51,122,200,60,93,117,131
13440,131142,7,K,B,984,03-Feb-2016,05:53:38,-64.1580,-61.0460,"",401677520,-125,6,0,03-Feb-2016,05:56:02,,,287,,,,,,,51,122,200,61,93,97,132
13440,131142,7,N,A,985,03-Feb-2016,06:56:10,-64.1300,-61.1100,"",401677529,-126,8,0,03-Feb-2016,06:54:13,,,307,,,,,,,51,131,200,61,92,105,131
13440,131142,7,N,A,985,03-Feb-2016,06:56:10,-64.1300,-61.1100,"",401677529,-126,8,0,03-Feb-2016,06:54:58,,,307,,,,,,,51,130,200,59,93,105,138
13440,131142,7,N,A,985,03-Feb-2016,06:56:10,-64.1300,-61.1100,"",401677529,-126,8,0,03-Feb-2016,06:59:20,,,307,,,,,,,51,131,200,60,92,125,131
13440,131142,7,P,B,986,03-Feb-2016,06:59:20,-64.1790,-61.0480,"",401677518,-131,6,0,03-Feb-2016,06:59:20,,,272,,,,,,,51,131,200,60,92,125,131
13440,131142,7,P,B,986,03-Feb-2016,06:59:20,-64.1790,-61.0480,"",401677518,-131,6,0,03-Feb-2016,07:03:52,,,272,,,,,,,51,131,200,61,93,121,131
13440,131142,7,K,0,987,03-Feb-2016,07:32:55,-64.1920,-61.0030,"",401677513,-125,48,0,03-Feb-2016,07:29:29,,,373,,,,,,,51,131,200,60,91,121,129
13440,131142,7,K,0,987,03-Feb-2016,07:32:55,-64.1920,-61.0030,"",401677513,-125,48,0,03-Feb-2016,07:30:19,,,373,,,,,,,51,130,199,60,93,113,138
13440,131142,7,K,0,987,03-Feb-2016,07:32:55,-64.1920,-61.0030,"",401677513,-125,48,0,03-Feb-2016,07:34:12,,,373,,,,,,,51,131,200,60,92,117,131
13440,131142,7,K,0,987,03-Feb-2016,07:32:55,-64.1920,-61.0030,"",401677513,-125,48,0,03-Feb-2016,07:34:56,,,373,,,,,,,51,129,199,61,93,125,138
13440,131142,7,K,0,987,03-Feb-2016,07:32:55,-64.1920,-61.0030,"",401677513,-125,48,0,03-Feb-2016,07:35:42,,,373,,,,,,,51,127,199,63,97,113,144
13440,131142,7,N,0,988,03-Feb-2016,08:36:49,-64.1810,-61.0400,"",401677519,-130,48,0,03-Feb-2016,08:36:03,,,480,,,,,,,51,131,200,60,93,125,129
13440,131142,7,N,0,988,03-Feb-2016,08:36:49,-64.1810,-61.0400,"",401677519,-130,48,0,03-Feb-2016,08:36:49,,,480,,,,,,,49,145,69,255,97,97,169
13440,131142,7,N,0,988,03-Feb-2016,08:36:49,-64.1810,-61.0400,"",401677519,-130,48,0,03-Feb-2016,08:43:20,,,480,,,,,,,51,132,200,61,92,105,128
13440,131142,7,N,0,988,03-Feb-2016,08:36:49,-64.1810,-61.0400,"",401677519,-130,48,0,03-Feb-2016,08:44:03,,,480,,,,,,,51,129,198,63,99,121,139
13440,131142,7,A,B,989,03-Feb-2016,08:43:41,-64.2120,-60.9760,"",401677533,-120,6,0,03-Feb-2016,08:43:20,,,43,,,,,,,51,132,200,61,92,105,128
13440,131142,7,A,B,989,03-Feb-2016,08:43:41,-64.2120,-60.9760,"",401677533,-120,6,0,03-Feb-2016,08:44:03,,,43,,,,,,,35,129,198,63,99,121,143
13440,131142,7,R,A,990,03-Feb-2016,09:18:27,-64.2100,-61.0430,"",401677523,-135,8,0,03-Feb-2016,09:15:05,,,463,,,,,,,51,131,200,60,92,125,161
13440,131142,7,R,A,990,03-Feb-2016,09:18:27,-64.2100,-61.0430,"",401677523,-135,8,0,03-Feb-2016,09:17:29,,,463,,,,,,,50,130,199,63,90,125,147
13440,131142,7,R,A,990,03-Feb-2016,09:18:27,-64.2100,-61.0430,"",401677523,-135,8,0,03-Feb-2016,09:22:48,,,463,,,,,,,51,131,200,60,93,121,130
13440,131142,7,K,B,991,03-Feb-2016,09:15:47,-64.2020,-60.9790,"",401677505,-125,8,0,03-Feb-2016,09:15:48,,,,,,,,,,51,129,199,61,99,105,137
13440,131142,7,N,A,992,03-Feb-2016,10:19:09,-64.1490,-61.0680,"",401677526,-128,8,0,03-Feb-2016,10:19:10,,,410,,,,,,,51,129,198,148,203,33,47
13440,131142,7,N,A,992,03-Feb-2016,10:19:09,-64.1490,-61.0680,"",401677526,-128,8,0,03-Feb-2016,10:20:53,,,410,,,,,,,51,128,200,59,93,117,147
13440,131142,7,N,A,992,03-Feb-2016,10:19:09,-64.1490,-61.0680,"",401677526,-128,8,0,03-Feb-2016,10:26:00,,,410,,,,,,,51,131,200,60,93,105,130
13440,131142,7,A,A,993,03-Feb-2016,10:24:35,-64.1560,-61.0920,"",401677510,-121,6,0,03-Feb-2016,10:20:53,,,360,,,,,,,51,128,200,59,93,117,147
13440,131142,7,A,A,993,03-Feb-2016,10:24:35,-64.1560,-61.0920,"",401677510,-121,6,0,03-Feb-2016,10:26:00,,,360,,,,,,,51,131,200,60,93,105,130
13440,131142,7,A,A,993,03-Feb-2016,10:24:35,-64.1560,-61.0920,"",401677510,-121,6,0,03-Feb-2016,10:26:53,,,360,,,,,,,51,129,199,61,95,113,139
13440,131142,7,R,B,994,03-Feb-2016,10:58:01,-64.1640,-61.1320,"",401677504,-128,8,0,03-Feb-2016,10:55:57,,,249,,,,,,,51,129,199,60,95,125,141
13440,131142,7,R,B,994,03-Feb-2016,10:58:01,-64.1640,-61.1320,"",401677504,-128,8,0,03-Feb-2016,11:00:06,,,249,,,,,,,51,129,198,67,105,121,132
13440,131142,7,B,B,995,03-Feb-2016,11:14:40,-64.1330,-61.0990,"",401677540,-132,7,0,03-Feb-2016,11:14:41,,,,,,,,,,51,131,200,60,93,105,133
13440,131142,7,A,0,996,03-Feb-2016,11:59:12,-64.1580,-61.1110,"",401677519,-119,58,0,03-Feb-2016,11:59:13,,,185,,,,,,,51,131,200,60,93,109,132
13440,131142,7,A,0,996,03-Feb-2016,11:59:12,-64.1580,-61.1110,"",401677519,-119,58,0,03-Feb-2016,12:00:40,,,185,,,,,,,51,128,200,59,95,105,145
13440,131142,7,A,0,996,03-Feb-2016,11:59:12,-64.1580,-61.1110,"",401677519,-119,58,0,03-Feb-2016,12:01:31,,,185,,,,,,,51,126,200,63,3,109,156
13440,131142,7,A,0,996,03-Feb-2016,11:59:12,-64.1580,-61.1110,"",401677519,-119,58,0,03-Feb-2016,12:02:18,,,185,,,,,,,51,125,199,63,101,101,150
13440,131142,7,R,A,997,03-Feb-2016,12:36:46,-64.1970,-61.0590,"",401677517,-131,8,0,03-Feb-2016,12:34:51,,,282,,,,,,,51,131,200,60,94,125,131
13440,131142,7,R,A,997,03-Feb-2016,12:36:46,-64.1970,-61.0590,"",401677517,-131,8,0,03-Feb-2016,12:35:54,,,282,,,,,,,51,127,199,63,99,113,141
13440,131142,7,R,A,997,03-Feb-2016,12:36:46,-64.1970,-61.0590,"",401677517,-131,8,0,03-Feb-2016,12:39:33,,,282,,,,,,,51,127,203,61,96,104,144
13440,131142,7,A,B,998,03-Feb-2016,13:43:15,-64.1870,-61.0730,"",401677507,-121,8,0,03-Feb-2016,13:43:16,,,130,,,,,,,51,131,200,60,92,121,128
13440,131142,7,A,B,998,03-Feb-2016,13:43:15,-64.1870,-61.0730,"",401677507,-121,8,0,03-Feb-2016,13:45:26,,,130,,,,,,,51,127,200,61,96,117,149
13440,131142,7,R,A,999,03-Feb-2016,14:13:02,-64.1550,-61.0510,"",401677507,-131,8,0,03-Feb-2016,14:10:55,,,339,,,,,,,51,136,200,60,95,133,147
13440,131142,7,R,A,999,03-Feb-2016,14:13:02,-64.1550,-61.0510,"",401677507,-131,8,0,03-Feb-2016,14:11:40,,,339,,,,,,,51,127,200,60,93,113,150
13440,131142,7,R,A,999,03-Feb-2016,14:13:02,-64.1550,-61.0510,"",401677507,-131,8,0,03-Feb-2016,14:16:34,,,339,,,,,,,51,131,200,60,92,129,128
13440,131142,7,A,B,1000,03-Feb-2016,15:25:47,-64.1470,-61.0620,"",401677522,-134,8,0,03-Feb-2016,15:22:20,,,415,,,,,,,52,127,199,62,97,125,144
13440,131142,7,A,B,1000,03-Feb-2016,15:25:47,-64.1470,-61.0620,"",401677522,-134,8,0,03-Feb-2016,15:29:15,,,415,,,,,,,52,131,200,60,93,105,130
13440,131142,7,R,A,1001,03-Feb-2016,15:52:57,-64.1900,-60.9990,"",401677529,-127,6,0,03-Feb-2016,15:51:10,,,274,,,,,,,52,131,200,61,93,117,133
13440,131142,7,R,A,1001,03-Feb-2016,15:52:57,-64.1900,-60.9990,"",401677529,-127,6,0,03-Feb-2016,15:51:59,,,274,,,,,,,52,129,199,59,92,117,139
13440,131142,7,R,A,1001,03-Feb-2016,15:52:57,-64.1900,-60.9990,"",401677529,-127,6,0,03-Feb-2016,15:55:44,,,274,,,,,,,52,130,200,60,93,125,135
13440,131142,7,P,B,1002,03-Feb-2016,17:32:35,-64.1840,-61.0090,"",401677521,-132,8,0,03-Feb-2016,17:32:35,,,,,,,,,,52,131,200,61,93,125,135
13440,131142,7,R,1,1003,03-Feb-2016,19:07:40,-64.1800,-61.0600,"",401677518,-121,48,0,03-Feb-2016,19:03:34,,,520,,,,,,,52,131,200,60,93,109,131
13440,131142,7,R,1,1003,03-Feb-2016,19:07:40,-64.1800,-61.0600,"",401677518,-121,48,0,03-Feb-2016,19:05:28,,,520,,,,,,,52,131,200,60,91,105,132
13440,131142,7,R,1,1003,03-Feb-2016,19:07:40,-64.1800,-61.0600,"",401677518,-121,48,0,03-Feb-2016,19:06:21,,,520,,,,,,,52,129,199,60,94,113,139
13440,131142,7,R,1,1003,03-Feb-2016,19:07:40,-64.1800,-61.0600,"",401677518,-121,48,0,03-Feb-2016,19:08:45,,,520,,,,,,,52,130,200,60,93,125,134
13440,131142,7,R,1,1003,03-Feb-2016,19:07:40,-64.1800,-61.0600,"",401677518,-121,48,0,03-Feb-2016,19:09:38,,,520,,,,,,,52,128,199,61,94,113,142
13440,131142,7,R,1,1003,03-Feb-2016,19:07:40,-64.1800,-61.0600,"",401677518,-121,48,0,03-Feb-2016,19:12:14,,,520,,,,,,,52,130,200,60,92,125,135
13440,131142,7,P,1,1004,03-Feb-2016,19:09:01,-64.1950,-61.0820,"",401677520,-125,48,0,03-Feb-2016,19:05:28,,,406,,,,,,,52,131,200,60,91,105,132
13440,131142,7,P,1,1004,03-Feb-2016,19:09:01,-64.1950,-61.0820,"",401677520,-125,48,0,03-Feb-2016,19:08:45,,,406,,,,,,,52,130,200,60,93,125,134
13440,131142,7,P,1,1004,03-Feb-2016,19:09:01,-64.1950,-61.0820,"",401677520,-125,48,0,03-Feb-2016,19:09:38,,,406,,,,,,,52,128,199,61,94,113,142
13440,131142,7,P,1,1004,03-Feb-2016,19:09:01,-64.1950,-61.0820,"",401677520,-125,48,0,03-Feb-2016,19:12:14,,,406,,,,,,,52,130,200,60,92,125,135
13440,131142,7,K,B,1005,03-Feb-2016,19:36:13,-64.1910,-61.0710,"",401677517,-137,6,0,03-Feb-2016,19:36:13,,,,,,,,,,52,130,200,60,93,105,137
13440,131142,7,R,B,1006,03-Feb-2016,20:48:16,-64.1670,-61.0840,"",401677518,-131,8,0,03-Feb-2016,20:45:02,,,388,,,,,,,52,131,200,60,95,125,132
13440,131142,7,R,B,1006,03-Feb-2016,20:48:16,-64.1670,-61.0840,"",401677518,-131,8,0,03-Feb-2016,20:51:30,,,388,,,,,,,52,130,200,60,94,109,133
13440,131142,7,P,A,1007,03-Feb-2016,20:52:53,-64.1780,-61.1160,"",401677508,-122,6,0,03-Feb-2016,20:51:30,,,181,,,,,,,52,130,200,60,94,109,133
13440,131142,7,P,A,1007,03-Feb-2016,20:52:53,-64.1780,-61.1160,"",401677508,-122,6,0,03-Feb-2016,20:52:38,,,181,,,,,,,52,127,199,63,99,121,143
13440,131142,7,P,A,1007,03-Feb-2016,20:52:53,-64.1780,-61.1160,"",401677508,-122,6,0,03-Feb-2016,20:54:31,,,181,,,,,,,52,127,200,61,96,109,151
13440,131142,7,K,B,1008,03-Feb-2016,21:16:28,-64.1740,-61.0980,"",401677509,-131,6,0,03-Feb-2016,21:14:37,,,223,,,,,,,52,130,200,60,94,121,133
13440,131142,7,K,B,1008,03-Feb-2016,21:16:28,-64.1740,-61.0980,"",401677509,-131,6,0,03-Feb-2016,21:18:20,,,223,,,,,,,52,130,200,60,91,109,134
13440,131142,7,R,B,1009,03-Feb-2016,22:25:01,-64.1650,-61.1160,"",401677511,-135,8,0,03-Feb-2016,22:25:02,,,,,,,,,,52,125,200,63,100,109,150
13440,131142,7,N,1,1010,03-Feb-2016,22:30:17,-64.1770,-61.0460,"",401677508,-123,58,0,03-Feb-2016,22:30:18,,,213,,,,,,,52,137,200,61,98,117,136
13440,131142,7,N,1,1010,03-Feb-2016,22:30:17,-64.1770,-61.0460,"",401677508,-123,58,0,03-Feb-2016,22:31:25,,,213,,,,,,,52,128,200,60,96,121,146
13440,131142,7,N,1,1010,03-Feb-2016,22:30:17,-64.1770,-61.0460,"",401677508,-123,58,0,03-Feb-2016,22:32:09,,,213,,,,,,,52,126,200,61,97,117,149
13440,131142,7,N,1,1010,03-Feb-2016,22:30:17,-64.1770,-61.0460,"",401677508,-123,58,0,03-Feb-2016,22:33:51,,,213,,,,,,,52,126,200,63,98,117,149
