"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131159,13440,-64.955,-64.252,B,01/23/2016 10:28:23,Argos,,391,K,,401677523,01/23/2016 10:31:39,1,2,,-135,401677523,-64.252,-64.955,,,6,,,,,,,6,128,9,246,0,0,0,0,64,39,202,32,241,66,33,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.958,-64.252,B,01/23/2016 10:55:25,Argos,,0,A,,401677517,01/23/2016 10:55:26,1,1,,-129,401677517,-64.252,-64.958,,,6,,,,,,,134,192,0,0,126,101,172,24,33,17,4,20,64,248,212,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.019,-64.261,A,01/23/2016 11:43:31,Argos,,482,R,,401677516,01/23/2016 11:38:29,1,3,,-130,401677516,-64.261,-65.019,,,8,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.019,-64.261,A,01/23/2016 11:43:31,Argos,,482,R,,401677516,01/23/2016 11:45:35,1,3,,-130,401677516,-64.261,-65.019,,,8,,,,,,,134,192,0,0,0,3,78,139,161,12,78,39,193,222,171,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.019,-64.261,A,01/23/2016 11:43:31,Argos,,482,R,,401677516,01/23/2016 11:46:31,1,3,,-130,401677516,-64.261,-65.019,,,8,,,,,,,6,206,43,245,0,104,181,135,114,180,23,174,255,241,120,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.019,-64.262,B,01/23/2016 11:48:20,Argos,,0,B,,401677521,01/23/2016 11:48:21,1,1,,-131,401677521,-64.262,-65.019,,,6,,,,,,,134,96,0,0,224,224,0,0,0,0,0,1,0,1,88,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.033,-64.266,B,01/23/2016 12:27:55,Argos,,0,A,,401677529,01/23/2016 12:27:55,1,1,,-134,401677529,-64.266,-65.033,,,8,,,,,,,6,172,26,244,0,0,0,0,0,0,36,1,109,247,111,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.041,-64.309,B,01/23/2016 13:20:39,Argos,,0,R,,401677551,01/23/2016 13:20:39,1,1,,-123,401677551,-64.309,-65.041,,,6,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,0,0,64,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.06,-64.282,B,01/23/2016 13:27:18,Argos,,49,B,,401677511,01/23/2016 13:26:54,1,2,,-128,401677511,-64.282,-65.06,,,8,,,,,,,134,192,0,0,16,1,228,193,78,55,11,106,244,54,90,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.06,-64.282,B,01/23/2016 13:27:18,Argos,,49,B,,401677511,01/23/2016 13:27:43,1,2,,-128,401677511,-64.282,-65.06,,,8,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.071,-64.441,B,01/23/2016 14:09:59,Argos,,51,A,,401677549,01/23/2016 14:09:34,1,2,,-127,401677549,-64.441,-65.071,,,6,,,,,,,134,96,0,0,224,224,0,0,0,0,0,1,0,1,88,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.071,-64.441,B,01/23/2016 14:09:59,Argos,,51,A,,401677549,01/23/2016 14:10:25,1,2,,-127,401677549,-64.441,-65.071,,,6,,,,,,,6,108,0,254,0,0,0,0,0,0,0,0,0,0,144,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.161,-64.566,B,01/23/2016 15:00:16,Argos,,107,R,,401677534,01/23/2016 14:59:23,1,2,,-131,401677534,-64.566,-65.161,,,7,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,0,9,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.161,-64.566,B,01/23/2016 15:00:16,Argos,,107,R,,401677534,01/23/2016 15:01:10,1,2,,-131,401677534,-64.566,-65.161,,,7,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.202,-64.663,B,01/23/2016 16:38:06,Argos,,113,R,,401677523,01/23/2016 16:37:10,1,2,,-133,401677523,-64.663,-65.202,,,8,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.202,-64.663,B,01/23/2016 16:38:06,Argos,,113,R,,401677523,01/23/2016 16:39:03,1,2,,-133,401677523,-64.663,-65.202,,,8,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.254,-64.763,B,01/23/2016 18:15:13,Argos,,0,R,,401677524,01/23/2016 18:15:14,1,1,,-132,401677524,-64.763,-65.254,,,8,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.245,-64.78,B,01/23/2016 19:37:09,Argos,,0,P,,401677572,01/23/2016 19:37:10,1,1,,-131,401677572,-64.78,-65.245,,,6,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.212,-65.076,B,01/23/2016 21:12:23,Argos,,103,N,,401677499,01/23/2016 21:11:32,1,2,,-131,401677499,-65.076,-65.212,,,8,,,,,,,6,108,0,254,0,0,0,0,0,0,0,0,0,0,144,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.234,-65.254,B,01/23/2016 21:12:23,Argos,,103,P,,401677525,01/23/2016 21:11:32,1,2,,-127,401677525,-65.254,-65.234,,,,,,,,,,6,108,0,254,0,0,0,0,0,0,0,0,0,0,144,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.212,-65.076,B,01/23/2016 21:12:23,Argos,,103,N,,401677499,01/23/2016 21:13:15,1,2,,-131,401677499,-65.076,-65.212,,,8,,,,,,,120,130,191,53,91,121,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.234,-65.254,B,01/23/2016 21:12:23,Argos,,103,P,,401677525,01/23/2016 21:13:15,1,2,,-127,401677525,-65.254,-65.234,,,,,,,,,,120,130,191,53,91,121,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.234,-65.25,1,01/23/2016 21:33:12,Argos,,606,R,,401677515,01/23/2016 21:28:45,1,5,,-129,401677515,-65.25,-65.234,,,56,,,,,,,150,160,21,13,36,134,127,241,156,22,85,21,17,223,44,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.234,-65.25,1,01/23/2016 21:33:12,Argos,,606,R,,401677515,01/23/2016 21:29:45,1,5,,-129,401677515,-65.25,-65.234,,,56,,,,,,,6,172,26,244,0,96,122,222,118,158,6,120,78,180,190,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.234,-65.25,1,01/23/2016 21:33:12,Argos,,606,R,,401677515,01/23/2016 21:30:47,1,5,,-129,401677515,-65.25,-65.234,,,56,,,,,,,18,201,72,3,255,255,254,187,254,255,255,255,255,255,199,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.234,-65.25,1,01/23/2016 21:33:12,Argos,,606,R,,401677515,01/23/2016 21:37:54,1,5,,-129,401677515,-65.25,-65.234,,,56,,,,,,,134,192,0,0,0,0,12,81,115,52,6,147,6,100,94,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.234,-65.25,1,01/23/2016 21:33:12,Argos,,606,R,,401677515,01/23/2016 21:38:51,1,5,,-129,401677515,-65.25,-65.234,,,56,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.256,-65.332,B,01/23/2016 22:26:36,Argos,,251,K,,401677515,01/23/2016 22:24:31,1,2,,-124,401677515,-65.332,-65.256,,,8,,,,,,,134,96,0,0,224,224,0,0,0,0,0,1,0,1,88,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.256,-65.332,B,01/23/2016 22:26:36,Argos,,251,K,,401677515,01/23/2016 22:28:42,1,2,,-124,401677515,-65.332,-65.256,,,8,,,,,,,6,108,0,254,0,0,0,0,0,0,0,0,0,0,144,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.375,B,01/23/2016 22:57:02,Argos,,173,N,,401677517,01/23/2016 22:57:03,1,2,,-128,401677517,-65.375,-65.253,,,8,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.27,-65.479,2,01/23/2016 22:58:29,Argos,,173,P,,401677516,01/23/2016 22:57:03,1,4,,-130,401677516,-65.479,-65.27,,,56,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.27,-65.479,2,01/23/2016 22:58:29,Argos,,173,P,,401677516,01/23/2016 22:58:02,1,4,,-130,401677516,-65.479,-65.27,,,56,,,,,,,6,224,250,38,0,0,0,0,0,0,0,0,0,0,250,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.27,-65.479,2,01/23/2016 22:58:29,Argos,,173,P,,401677516,01/23/2016 22:58:58,1,4,,-130,401677516,-65.479,-65.27,,,56,,,,,,,134,96,0,0,224,224,0,0,0,0,0,1,0,1,88,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.375,B,01/23/2016 22:57:02,Argos,,173,N,,401677517,01/23/2016 22:59:56,1,2,,-128,401677517,-65.375,-65.253,,,8,,,,,,,6,108,0,254,0,0,0,0,0,0,0,0,0,0,144,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.27,-65.479,2,01/23/2016 22:58:29,Argos,,173,P,,401677516,01/23/2016 22:59:56,1,4,,-130,401677516,-65.479,-65.27,,,56,,,,,,,6,108,0,254,0,0,0,0,0,0,0,0,0,0,144,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.277,-65.514,B,01/23/2016 23:14:19,Argos,,47,R,,401677516,01/23/2016 23:13:56,1,2,,-124,401677516,-65.514,-65.277,,,6,,,,,,,134,128,0,1,17,146,128,6,238,254,200,179,11,176,98,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.277,-65.514,B,01/23/2016 23:14:19,Argos,,47,R,,401677516,01/23/2016 23:14:43,1,2,,-124,401677516,-65.514,-65.277,,,6,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.574,2,01/24/2016 00:09:51,Argos,,516,K,,401677519,01/24/2016 00:06:10,1,5,,-131,401677519,-65.574,-65.253,,,58,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.574,2,01/24/2016 00:09:51,Argos,,516,K,,401677519,01/24/2016 00:06:58,1,5,,-131,401677519,-65.574,-65.253,,,58,,,,,,,6,224,250,38,0,0,0,0,0,0,0,0,0,0,250,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.574,2,01/24/2016 00:09:51,Argos,,516,K,,401677519,01/24/2016 00:07:47,1,5,,-131,401677519,-65.574,-65.253,,,58,,,,,,,133,108,141,223,130,6,225,147,64,43,252,248,1,105,61,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.574,2,01/24/2016 00:09:51,Argos,,516,K,,401677519,01/24/2016 00:13:38,1,5,,-131,401677519,-65.574,-65.253,,,58,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.574,2,01/24/2016 00:09:51,Argos,,516,K,,401677519,01/24/2016 00:14:46,1,5,,-131,401677519,-65.574,-65.253,,,58,,,,,,,6,128,8,246,0,0,0,0,0,0,0,0,0,0,124,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.253,-65.574,B,01/24/2016 00:33:03,Argos,,0,A,,401677519,01/24/2016 00:33:03,1,1,,-132,401677519,-65.574,-65.253,,,6,,,,,,,14,172,26,116,2,0,0,0,16,88,0,0,32,0,64,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.292,-65.632,B,01/24/2016 00:33:03,Argos,,0,N,,401677522,01/24/2016 00:33:03,1,1,,-137,401677522,-65.632,-65.292,,,8,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,0,0,64,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.292,-65.632,B,01/24/2016 00:34:00,Argos,,0,P,,401677526,01/24/2016 00:34:01,1,1,,-137,401677526,-65.632,-65.292,,,8,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.295,-65.707,B,01/24/2016 00:55:48,Argos,,0,R,,401677495,01/24/2016 00:55:48,1,1,,-140,401677495,-65.707,-65.295,,,6,,,,,,,121,131,191,53,91,121,125,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.262,-65.812,B,01/24/2016 01:51:32,Argos,,0,K,,401677550,01/24/2016 01:51:32,1,1,,-133,401677550,-65.812,-65.262,,,6,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,154,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.15,-65.782,1,01/24/2016 02:11:36,Argos,,401,A,,401677521,01/24/2016 02:11:37,1,4,,-119,401677521,-65.782,-65.15,,,47,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.15,-65.782,1,01/24/2016 02:11:36,Argos,,401,A,,401677521,01/24/2016 02:15:07,1,4,,-119,401677521,-65.782,-65.15,,,47,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.306,-65.856,B,01/24/2016 02:15:07,Argos,,0,N,,401677508,01/24/2016 02:15:07,1,1,,-132,401677508,-65.856,-65.306,,,8,,,,,,,134,192,0,0,0,0,0,0,1,0,0,0,4,0,186,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.224,-65.624,B,01/24/2016 02:15:30,Argos,,48,P,,401677540,01/24/2016 02:15:07,1,2,,-132,401677540,-65.624,-65.224,,,6,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,128,186,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.15,-65.782,1,01/24/2016 02:11:36,Argos,,401,A,,401677521,01/24/2016 02:15:55,1,4,,-119,401677521,-65.782,-65.15,,,47,,,,,,,6,204,43,245,0,0,0,0,0,0,32,168,80,162,174,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.224,-65.624,B,01/24/2016 02:15:30,Argos,,48,P,,401677540,01/24/2016 02:15:55,1,2,,-132,401677540,-65.624,-65.224,,,6,,,,,,,6,204,43,245,4,0,64,0,2,0,65,0,131,4,10,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.15,-65.782,1,01/24/2016 02:11:36,Argos,,401,A,,401677521,01/24/2016 02:18:18,1,4,,-119,401677521,-65.782,-65.15,,,47,,,,,,,6,224,250,38,0,0,0,0,0,0,0,0,0,0,250,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.217,-65.733,B,01/24/2016 03:10:17,Argos,,0,B,,401677576,01/24/2016 03:10:17,1,1,,-130,401677576,-65.733,-65.217,,,6,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.181,-65.502,B,01/24/2016 03:28:31,Argos,,235,K,,401677561,01/24/2016 03:26:34,1,2,,-135,401677561,-65.502,-65.181,,,6,,,,,,,134,128,0,1,17,17,16,0,0,0,0,1,0,17,182,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.181,-65.502,B,01/24/2016 03:28:31,Argos,,235,K,,401677561,01/24/2016 03:30:29,1,2,,-135,401677561,-65.502,-65.181,,,6,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,192,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.075,-65.638,2,01/24/2016 04:00:46,Argos,,634,A,,401677517,01/24/2016 03:50:41,1,6,,-119,401677517,-65.638,-65.075,,,56,,,,,,,6,160,153,231,0,16,0,0,0,0,16,0,129,0,218,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.075,-65.638,2,01/24/2016 04:00:46,Argos,,634,A,,401677517,01/24/2016 03:51:36,1,6,,-119,401677517,-65.638,-65.075,,,56,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.101,-65.723,B,01/24/2016 03:53:56,Argos,,280,P,,401677502,01/24/2016 03:51:36,1,2,,-133,401677502,-65.723,-65.101,,,6,,,,,,,134,160,17,1,0,0,0,0,0,0,0,0,0,0,200,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.075,-65.638,2,01/24/2016 04:00:46,Argos,,634,A,,401677517,01/24/2016 03:56:16,1,6,,-119,401677517,-65.638,-65.075,,,56,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,0,0,64,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.101,-65.723,B,01/24/2016 03:53:56,Argos,,280,P,,401677502,01/24/2016 03:56:16,1,2,,-133,401677502,-65.723,-65.101,,,6,,,,,,,6,172,26,244,0,0,0,0,0,0,0,0,4,0,64,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.075,-65.638,2,01/24/2016 04:00:46,Argos,,634,A,,401677517,01/24/2016 03:57:17,1,6,,-119,401677517,-65.638,-65.075,,,56,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.075,-65.638,2,01/24/2016 04:00:46,Argos,,634,A,,401677517,01/24/2016 04:00:19,1,6,,-119,401677517,-65.638,-65.075,,,56,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186,,,,,,,,,,,,,,,,,,
"",131159,13440,-65.075,-65.638,2,01/24/2016 04:00:46,Argos,,634,A,,401677517,01/24/2016 04:01:15,1,6,,-119,401677517,-65.638,-65.075,,,56,,,,,,,6,204,43,245,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-65.7,A,01/24/2016 05:31:21,Argos,,269,P,,401677522,01/24/2016 05:30:53,1,3,,-122,401677522,-65.7,-64.944,,,8,,,,,,,134,224,0,0,0,0,0,0,0,183,207,138,94,40,117,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-65.7,A,01/24/2016 05:31:21,Argos,,269,P,,401677522,01/24/2016 05:31:49,1,3,,-122,401677522,-65.7,-64.944,,,8,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-65.523,B,01/24/2016 05:33:35,Argos,,213,A,,401677525,01/24/2016 05:31:49,1,2,,-125,401677525,-65.523,-64.977,,,6,,,,,,,6,236,243,27,0,0,0,0,0,0,1,0,4,0,128,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.944,-65.7,A,01/24/2016 05:31:21,Argos,,269,P,,401677522,01/24/2016 05:35:22,1,3,,-122,401677522,-65.7,-64.944,,,8,,,,,,,6,128,8,246,0,0,0,0,16,0,69,0,189,76,31,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.977,-65.523,B,01/24/2016 05:33:35,Argos,,213,A,,401677525,01/24/2016 05:35:22,1,2,,-125,401677525,-65.523,-64.977,,,6,,,,,,,6,128,8,246,0,0,0,2,24,128,2,144,246,190,78,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.951,-65.615,B,01/24/2016 06:41:39,Argos,,0,K,,401677519,01/24/2016 06:41:40,1,1,,-129,401677519,-65.615,-64.951,,,8,,,,,,,6,128,8,246,0,0,0,0,0,0,0,0,0,0,124,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.94,-65.646,B,01/24/2016 07:09:09,Argos,,0,A,,401677507,01/24/2016 07:09:10,1,1,,-127,401677507,-65.646,-64.94,,,8,,,,,,,6,194,2,228,204,104,111,59,159,136,196,150,116,90,59,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.923,-65.737,B,01/24/2016 08:20:48,Argos,,0,K,,401677530,01/24/2016 08:20:49,1,1,,-123,401677530,-65.737,-64.923,,,7,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.952,-65.598,B,01/24/2016 08:49:13,Argos,,0,A,,401677503,01/24/2016 08:49:13,1,1,,-129,401677503,-65.598,-64.952,,,6,,,,,,,6,236,243,27,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.991,-65.734,B,01/24/2016 08:49:13,Argos,,489,N,,401677517,01/24/2016 08:49:13,1,2,,-132,401677517,-65.734,-64.991,,,8,,,,,,,6,232,243,27,0,0,160,0,32,32,128,16,0,0,149,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.991,-65.734,B,01/24/2016 08:49:13,Argos,,489,N,,401677517,01/24/2016 08:57:22,1,2,,-132,401677517,-65.734,-64.991,,,8,,,,,,,134,128,0,1,17,17,16,0,0,0,0,0,0,17,182,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.938,-65.591,B,01/24/2016 10:01:14,Argos,,0,K,,401677489,01/24/2016 10:01:15,1,1,,-132,401677489,-65.591,-64.938,,,8,,,,,,,6,128,8,246,0,0,8,74,89,45,240,26,73,152,82,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.913,-65.403,1,01/24/2016 10:29:46,Argos,,314,A,,401677523,01/24/2016 10:29:47,1,4,,-120,401677523,-65.403,-64.913,,,56,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,154,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.913,-65.403,1,01/24/2016 10:29:46,Argos,,314,A,,401677523,01/24/2016 10:32:31,1,4,,-120,401677523,-65.403,-64.913,,,56,,,,,,,121,131,191,53,93,121,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.909,-65.451,3,01/24/2016 10:33:17,Argos,,439,N,,401677513,01/24/2016 10:32:31,1,7,,-127,401677513,-65.451,-64.909,,,56,,,,,,,121,131,191,53,93,121,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.913,-65.403,1,01/24/2016 10:29:46,Argos,,314,A,,401677523,01/24/2016 10:34:05,1,4,,-120,401677523,-65.403,-64.913,,,56,,,,,,,134,128,0,1,17,17,16,0,0,0,0,0,0,17,182,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.909,-65.451,3,01/24/2016 10:33:17,Argos,,439,N,,401677513,01/24/2016 10:34:05,1,7,,-127,401677513,-65.451,-64.909,,,56,,,,,,,134,128,0,1,17,17,16,0,0,0,0,0,0,17,182,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.913,-65.403,1,01/24/2016 10:29:46,Argos,,314,A,,401677523,01/24/2016 10:35:01,1,4,,-120,401677523,-65.403,-64.913,,,56,,,,,,,6,140,114,246,0,64,0,0,0,0,0,127,255,227,240,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.909,-65.451,3,01/24/2016 10:33:17,Argos,,439,N,,401677513,01/24/2016 10:35:01,1,7,,-127,401677513,-65.451,-64.909,,,56,,,,,,,6,140,114,246,0,0,0,0,0,0,0,0,0,72,8,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.909,-65.451,3,01/24/2016 10:33:17,Argos,,439,N,,401677513,01/24/2016 10:35:49,1,7,,-127,401677513,-65.451,-64.909,,,56,,,,,,,6,160,153,239,0,0,0,0,0,0,0,0,0,0,210,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.909,-65.451,3,01/24/2016 10:33:17,Argos,,439,N,,401677513,01/24/2016 10:36:46,1,7,,-127,401677513,-65.451,-64.909,,,56,,,,,,,134,160,17,1,0,0,0,0,0,9,74,18,132,165,200,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.909,-65.451,3,01/24/2016 10:33:17,Argos,,439,N,,401677513,01/24/2016 10:37:45,1,7,,-127,401677513,-65.451,-64.909,,,56,,,,,,,6,172,26,244,0,66,128,17,0,0,0,0,0,1,64,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.909,-65.451,3,01/24/2016 10:33:17,Argos,,439,N,,401677513,01/24/2016 10:39:50,1,7,,-127,401677513,-65.451,-64.909,,,56,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,186,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.886,-65.415,1,01/24/2016 11:11:19,Argos,,368,R,,401677516,01/24/2016 11:08:44,1,4,,-124,401677516,-65.415,-64.886,,,48,,,,,,,134,224,0,0,0,0,0,0,0,0,0,0,0,0,154,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.886,-65.415,1,01/24/2016 11:11:19,Argos,,368,R,,401677516,01/24/2016 11:09:37,1,4,,-124,401677516,-65.415,-64.886,,,48,,,,,,,6,236,243,27,2,0,0,0,16,71,88,253,77,162,44,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.886,-65.415,1,01/24/2016 11:11:19,Argos,,368,R,,401677516,01/24/2016 11:12:07,1,4,,-124,401677516,-65.415,-64.886,,,48,,,,,,,122,131,191,53,93,117,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.886,-65.415,1,01/24/2016 11:11:19,Argos,,368,R,,401677516,01/24/2016 11:14:52,1,4,,-124,401677516,-65.415,-64.886,,,48,,,,,,,75,214,6,122,220,56,228,112,252,182,129,74,71,7,216,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.885,-65.48,B,01/24/2016 11:22:28,Argos,,0,B,,401677508,01/24/2016 11:22:28,1,1,,-134,401677508,-65.48,-64.885,,,8,,,,,,,6,192,2,252,0,0,0,0,0,0,0,0,0,0,62,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.878,-65.399,3,01/24/2016 12:10:26,Argos,,353,A,,401677519,01/24/2016 12:08:20,1,4,,-121,401677519,-65.399,-64.878,,,57,,,,,,,6,172,26,244,0,0,0,0,0,0,0,19,191,99,53,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.878,-65.399,3,01/24/2016 12:10:26,Argos,,353,A,,401677519,01/24/2016 12:09:09,1,4,,-121,401677519,-65.399,-64.878,,,57,,,,,,,6,192,2,252,0,0,0,0,32,0,20,20,59,237,207,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.878,-65.399,3,01/24/2016 12:10:26,Argos,,353,A,,401677519,01/24/2016 12:10:04,1,4,,-121,401677519,-65.399,-64.878,,,57,,,,,,,134,192,0,0,0,0,0,0,0,0,0,0,0,0,186,,,,,,,,,,,,,,,,,,
"",131159,13440,-64.878,-65.399,3,01/24/2016 12:10:26,Argos,,353,A,,401677519,01/24/2016 12:14:13,1,4,,-121,401677519,-65.399,-64.878,,,57,,,,,,,6,224,250,38,0,0,0,0,0,0,0,0,0,0,250,,,,,,,,,,,,,,,,,,
