Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166124,15,MA,A,215,10-May-2017,02:43:58,-64.5425,-62.2408,,401677140,-114,6,0,10-May-2017,02:43:58,-64.5425,-62.2408,330,1469,64019,33,80,,,68,136,149,74,203,144,18,20,24,49,2,130,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,A,215,10-May-2017,02:43:58,-64.5425,-62.2408,,401677140,-114,6,0,10-May-2017,02:48:39,-64.5425,-62.2408,330,1469,64019,33,80,,,29,99,225,6,83,204,228,251,69,27,114,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,MA,A,215,10-May-2017,02:43:58,-64.5425,-62.2408,,401677140,-114,6,0,10-May-2017,02:49:28,-64.5425,-62.2408,330,1469,64019,33,80,,,26,50,37,74,203,0,0,248,142,50,12,5,5,141,45,4,0,0,0,,,,,,,,,,,,,
13440,166124,19,NP,B,216,10-May-2017,03:06:31,-64.5123,-62.2632,,401677136,-136,8,0,10-May-2017,03:06:14,-64.5123,-62.2632,35,953,1274,712,89,,,69,119,165,74,12,142,10,24,24,1,161,194,0,0,0,8,0,0,0,,,,,,,,,,,,,
13440,166124,15,NP,B,216,10-May-2017,03:06:31,-64.5123,-62.2632,,401677136,-136,8,0,10-May-2017,03:06:49,-64.5123,-62.2632,35,953,1274,712,89,,,63,47,165,74,5,136,32,72,32,16,96,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NN,0,217,10-May-2017,03:19:18,-64.4823,-62.2701,,401677100,-125,46,0,10-May-2017,03:18:29,-64.4823,-62.2701,97,8548,20892,3497,139,,,39,89,37,74,3,0,121,141,135,124,104,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,0,217,10-May-2017,03:19:18,-64.4823,-62.2701,,401677100,-125,46,0,10-May-2017,03:19:01,-64.4823,-62.2701,97,8548,20892,3497,139,,,16,173,101,74,9,0,0,93,125,79,144,149,143,10,0,,,,,,,,,,,,,,,,,
13440,166124,19,NN,0,217,10-May-2017,03:19:18,-64.4823,-62.2701,,401677100,-125,46,0,10-May-2017,03:19:36,-64.4823,-62.2701,97,8548,20892,3497,139,,,76,163,101,73,44,154,26,16,16,32,130,192,129,0,0,8,0,0,0,,,,,,,,,,,,,
13440,166124,15,NN,0,217,10-May-2017,03:19:18,-64.4823,-62.2701,,401677100,-125,46,0,10-May-2017,03:20:06,-64.4823,-62.2701,97,8548,20892,3497,139,,,53,195,133,73,40,128,62,44,80,0,97,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,19,MB,A,218,10-May-2017,03:43:38,-64.5421,-62.3193,,401677104,-125,8,0,10-May-2017,03:43:03,-64.5421,-62.3193,73,459,2569,82,99,,,18,245,21,83,43,1,66,115,59,33,144,151,134,8,158,128,128,0,0,,,,,,,,,,,,,
13440,166124,15,MB,A,218,10-May-2017,03:43:38,-64.5421,-62.3193,,401677104,-125,8,0,10-May-2017,03:43:36,-64.5421,-62.3193,73,459,2569,82,99,,,70,12,165,82,203,160,24,24,64,64,98,192,128,0,8,,,,,,,,,,,,,,,,,
13440,166124,15,MB,A,218,10-May-2017,03:43:38,-64.5421,-62.3193,,401677104,-125,8,0,10-May-2017,03:44:16,-64.5421,-62.3193,73,459,2569,82,99,,,54,7,117,82,201,179,16,40,8,0,0,4,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,219,10-May-2017,04:29:54,-64.5348,-62.2005,,401677125,-121,6,0,10-May-2017,04:29:55,-64.5348,-62.2005,91,1088,2532,467,33,,,78,7,149,81,40,172,12,28,48,33,66,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,219,10-May-2017,04:29:54,-64.5348,-62.2005,,401677125,-121,6,0,10-May-2017,04:30:37,-64.5348,-62.2005,91,1088,2532,467,33,,,55,39,101,81,40,176,4,88,40,32,1,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,A,219,10-May-2017,04:29:54,-64.5348,-62.2005,,401677125,-121,6,0,10-May-2017,04:31:26,-64.5348,-62.2005,91,1088,2532,467,33,,,42,149,69,81,35,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,2,220,10-May-2017,04:48:42,-64.5228,-62.1899,,401677128,-130,56,0,10-May-2017,04:44:52,-64.5228,-62.1899,418,473,1180,189,77,,,75,83,69,80,105,168,32,44,64,162,1,0,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NP,2,220,10-May-2017,04:48:42,-64.5228,-62.1899,,401677128,-130,56,0,10-May-2017,04:46:05,-64.5228,-62.1899,418,473,1180,189,77,,,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,2,220,10-May-2017,04:48:42,-64.5228,-62.1899,,401677128,-130,56,0,10-May-2017,04:49:51,-64.5228,-62.1899,418,473,1180,189,77,,,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,2,220,10-May-2017,04:48:42,-64.5228,-62.1899,,401677128,-130,56,0,10-May-2017,04:50:54,-64.5228,-62.1899,418,473,1180,189,77,,,30,192,165,80,105,0,44,112,181,88,175,6,7,2,0,,,,,,,,,,,,,,,,,
13440,166124,15,NP,2,220,10-May-2017,04:48:42,-64.5228,-62.1899,,401677128,-130,56,0,10-May-2017,04:51:50,-64.5228,-62.1899,418,473,1180,189,77,,,71,233,229,80,10,156,27,240,23,209,50,254,192,179,237,,,,,,,,,,,,,,,,,
13440,166124,11,NN,B,221,10-May-2017,04:57:25,-64.5102,-62.1790,,401677129,-133,6,0,10-May-2017,04:56:51,-64.5102,-62.1790,69,1849,5409,631,92,,,34,243,197,80,3,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,B,221,10-May-2017,04:57:25,-64.5102,-62.1790,,401677129,-133,6,0,10-May-2017,04:58:00,-64.5102,-62.1790,69,1849,5409,631,92,,,20,149,101,80,7,0,210,253,180,209,15,130,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NK,0,222,10-May-2017,05:33:21,-64.5425,-62.1964,,401677128,-135,48,0,10-May-2017,05:28:04,-64.5425,-62.1964,473,2933,15818,543,74,,,48,228,181,78,104,175,2,40,48,20,0,65,129,2,1,,,,,,,,,,,,,,,,,
13440,166124,19,NK,0,222,10-May-2017,05:33:21,-64.5425,-62.1964,,401677128,-135,48,0,10-May-2017,05:34:26,-64.5425,-62.1964,473,2933,15818,543,74,,,25,100,197,78,106,0,59,179,145,101,138,3,130,142,137,128,0,0,0,,,,,,,,,,,,,
13440,166124,19,NK,0,222,10-May-2017,05:33:21,-64.5425,-62.1964,,401677128,-135,48,0,10-May-2017,05:34:57,-64.5425,-62.1964,473,2933,15818,543,74,,,77,71,69,78,13,150,16,24,24,1,2,2,1,0,0,0,16,0,0,,,,,,,,,,,,,
13440,166124,15,NK,0,222,10-May-2017,05:33:21,-64.5425,-62.1964,,401677128,-135,48,0,10-May-2017,05:35:57,-64.5425,-62.1964,473,2933,15818,543,74,,,63,26,197,78,8,162,6,52,8,0,0,68,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,B,223,10-May-2017,06:08:07,-64.5217,-62.1842,,401677121,-124,8,0,10-May-2017,06:06:59,-64.5217,-62.1842,137,5232,60023,456,93,,,49,217,181,76,104,153,18,64,48,0,0,65,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,B,223,10-May-2017,06:08:07,-64.5217,-62.1842,,401677121,-124,8,0,10-May-2017,06:09:16,-64.5217,-62.1842,137,5232,60023,456,93,,,33,12,5,76,99,0,115,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NP,0,224,10-May-2017,06:30:45,-64.5424,-62.0755,,401677124,-127,46,0,10-May-2017,06:24:34,-64.5424,-62.0755,602,1855,10248,335,87,,,25,32,101,75,43,0,1,99,8,140,11,9,137,153,89,132,128,0,0,,,,,,,,,,,,,
13440,166124,15,NP,0,224,10-May-2017,06:30:45,-64.5424,-62.0755,,401677124,-127,46,0,10-May-2017,06:30:47,-64.5424,-62.0755,602,1855,10248,335,87,,,68,136,149,74,201,144,18,20,24,49,2,130,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NP,0,224,10-May-2017,06:30:45,-64.5424,-62.0755,,401677124,-127,46,0,10-May-2017,06:31:26,-64.5424,-62.0755,602,1855,10248,335,87,,,50,62,165,74,201,163,8,32,8,16,0,68,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,23,NP,0,224,10-May-2017,06:30:45,-64.5424,-62.0755,,401677124,-127,46,0,10-May-2017,06:32:22,-64.5424,-62.0755,602,1855,10248,335,87,,,4,171,10,104,15,13,251,49,184,37,32,9,147,137,195,253,80,4,67,209,173,127,192,,,,,,,,,
13440,166124,11,NP,0,224,10-May-2017,06:30:45,-64.5424,-62.0755,,401677124,-127,46,0,10-May-2017,06:34:36,-64.5424,-62.0755,602,1855,10248,335,87,,,43,77,213,74,195,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,225,10-May-2017,06:37:30,-64.5243,-62.1786,,401677126,-133,46,0,10-May-2017,06:31:26,-64.5243,-62.1786,594,1235,5171,294,90,,,50,62,165,74,201,163,8,32,8,16,0,68,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NN,1,225,10-May-2017,06:37:30,-64.5243,-62.1786,,401677126,-133,46,0,10-May-2017,06:34:36,-64.5243,-62.1786,594,1235,5171,294,90,,,43,77,213,74,195,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,225,10-May-2017,06:37:30,-64.5243,-62.1786,,401677126,-133,46,0,10-May-2017,06:39:34,-64.5243,-62.1786,594,1235,5171,294,90,,,54,174,37,74,104,150,6,32,48,48,32,131,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,19,NN,1,225,10-May-2017,06:37:30,-64.5243,-62.1786,,401677126,-133,46,0,10-May-2017,06:40:36,-64.5243,-62.1786,594,1235,5171,294,90,,,30,27,181,74,106,0,0,227,38,164,23,11,137,34,17,128,0,0,0,,,,,,,,,,,,,
13440,166124,19,NN,1,225,10-May-2017,06:37:30,-64.5243,-62.1786,,401677126,-133,46,0,10-May-2017,06:41:20,-64.5243,-62.1786,594,1235,5171,294,90,,,69,119,165,74,12,142,10,24,24,1,161,194,0,0,0,8,0,0,0,,,,,,,,,,,,,
13440,166124,15,NK,B,226,10-May-2017,07:04:57,-64.5359,-62.0717,,401677133,-135,7,0,10-May-2017,07:04:57,-64.5359,-62.0717,,6519,18204,2334,89,,,67,51,5,84,7,149,12,20,48,98,194,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,A,227,10-May-2017,08:10:48,-64.5247,-62.1786,,401677132,-130,8,0,10-May-2017,08:08:07,-64.5247,-62.1786,449,2732,26536,281,112,,,36,70,149,82,99,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,A,227,10-May-2017,08:10:48,-64.5247,-62.1786,,401677132,-130,8,0,10-May-2017,08:08:42,-64.5247,-62.1786,449,2732,26536,281,112,,,31,1,101,82,106,0,189,88,32,160,147,156,156,55,142,,,,,,,,,,,,,,,,,
13440,166124,3,NP,A,227,10-May-2017,08:10:48,-64.5247,-62.1786,,401677132,-130,8,0,10-May-2017,08:15:36,-64.5247,-62.1786,449,2732,26536,281,112,,,4,5,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,A,228,10-May-2017,08:15:32,-64.5603,-62.1132,,401677083,-124,6,0,10-May-2017,08:14:54,-64.5603,-62.1132,72,1888,3676,969,79,,,67,101,245,82,9,172,28,16,24,17,226,128,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,23,NN,A,228,10-May-2017,08:15:32,-64.5603,-62.1132,,401677083,-124,6,0,10-May-2017,08:15:36,-64.5603,-62.1132,72,1888,3676,969,79,,,4,5,84,131,222,9,110,49,216,4,240,9,147,137,195,253,72,4,66,127,192,0,0,,,,,,,,,
13440,166124,15,NN,A,228,10-May-2017,08:15:32,-64.5603,-62.1132,,401677083,-124,6,0,10-May-2017,08:16:06,-64.5603,-62.1132,72,1888,3676,969,79,,,59,221,101,82,8,177,40,56,16,16,0,3,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NK,A,229,10-May-2017,08:50:06,-64.5085,-62.2240,,401677128,-127,5,0,10-May-2017,08:46:51,-64.5085,-62.2240,408,2399,52327,110,101,,,17,75,53,81,42,0,62,249,88,114,161,142,17,38,178,,,,,,,,,,,,,,,,,
13440,166124,11,NK,A,229,10-May-2017,08:50:06,-64.5085,-62.2240,,401677128,-127,5,0,10-May-2017,08:49:48,-64.5085,-62.2240,408,2399,52327,110,101,,,43,57,21,80,195,0,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NK,A,229,10-May-2017,08:50:06,-64.5085,-62.2240,,401677128,-127,5,0,10-May-2017,08:53:39,-64.5085,-62.2240,408,2399,52327,110,101,,,75,83,69,80,105,168,32,44,64,162,1,0,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,1,230,10-May-2017,09:25:37,-64.5209,-62.1670,,401677125,-126,58,0,10-May-2017,09:21:03,-64.5209,-62.1670,487,597,1129,315,84,,,63,26,197,78,8,32,70,52,8,1,0,68,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,1,230,10-May-2017,09:25:37,-64.5209,-62.1670,,401677125,-126,58,0,10-May-2017,09:25:27,-64.5209,-62.1670,487,597,1129,315,84,,,33,176,133,78,3,0,115,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,MA,1,230,10-May-2017,09:25:37,-64.5209,-62.1670,,401677125,-126,58,0,10-May-2017,09:26:51,-64.5209,-62.1670,487,597,1129,315,84,,,78,164,85,77,43,139,6,16,24,17,34,64,128,2,8,,,,,,,,,,,,,,,,,
13440,166124,15,MA,1,230,10-May-2017,09:25:37,-64.5209,-62.1670,,401677125,-126,58,0,10-May-2017,09:29:10,-64.5209,-62.1670,487,597,1129,315,84,,,53,165,117,77,40,144,12,44,0,16,0,100,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NN,1,231,10-May-2017,09:57:15,-64.5419,-62.1492,,401677130,-123,58,0,10-May-2017,09:49:45,-64.5435,-62.1296,690,820,6577,102,97,,,38,38,213,76,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,NN,1,231,10-May-2017,09:57:15,-64.5419,-62.1492,,401677130,-123,58,0,10-May-2017,09:53:28,-64.5435,-62.1296,690,820,6577,102,97,,,28,218,21,76,11,0,21,242,16,143,10,7,135,139,140,0,128,0,0,,,,,,,,,,,,,
13440,166124,15,NN,1,231,10-May-2017,09:57:15,-64.5419,-62.1492,,401677130,-123,58,0,10-May-2017,09:54:26,-64.5435,-62.1296,690,820,6577,102,97,,,74,88,85,75,41,148,12,20,24,32,162,194,2,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,231,10-May-2017,09:57:15,-64.5419,-62.1492,,401677130,-123,58,0,10-May-2017,09:57:05,-64.5435,-62.1296,690,820,6577,102,97,,,60,57,165,75,41,164,4,8,0,16,0,7,3,0,0,,,,,,,,,,,,,,,,,
13440,166124,19,NN,1,231,10-May-2017,09:57:15,-64.5419,-62.1492,,401677130,-123,58,0,10-May-2017,09:58:23,-64.5435,-62.1296,690,820,6577,102,97,,,25,32,101,75,43,0,1,99,8,140,11,9,137,153,89,132,128,0,0,,,,,,,,,,,,,
13440,166124,15,NN,1,231,10-May-2017,09:57:15,-64.5419,-62.1492,,401677130,-123,58,0,10-May-2017,09:58:57,-64.5435,-62.1296,690,820,6577,102,97,,,68,136,149,74,201,144,18,20,24,49,2,130,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,231,10-May-2017,09:57:15,-64.5419,-62.1492,,401677130,-123,58,0,10-May-2017,10:01:15,-64.5435,-62.1296,690,820,6577,102,97,,,50,182,165,75,201,195,29,4,106,192,0,68,1,2,0,,,,,,,,,,,,,,,,,
13440,166124,23,SR,A,232,10-May-2017,10:19:48,-64.5337,-62.1234,,401677131,-123,6,0,10-May-2017,10:17:52,-64.5337,-62.1234,280,1266,13751,116,87,,,4,5,84,164,109,190,233,49,88,21,192,9,147,137,195,253,76,4,66,115,64,0,0,,,,,,,,,
13440,166124,19,SR,A,232,10-May-2017,10:19:48,-64.5337,-62.1234,,401677131,-123,6,0,10-May-2017,10:19:01,-64.5337,-62.1234,280,1266,13751,116,87,,,30,27,181,74,106,0,0,227,38,164,23,11,137,34,17,128,0,0,0,,,,,,,,,,,,,
13440,166124,19,SR,A,232,10-May-2017,10:19:48,-64.5337,-62.1234,,401677131,-123,6,0,10-May-2017,10:22:32,-64.5337,-62.1234,280,1266,13751,116,87,,,69,119,165,74,12,142,10,24,24,1,161,194,0,0,0,8,0,0,0,,,,,,,,,,,,,
13440,166124,15,NK,A,233,10-May-2017,10:30:20,-64.5436,-62.1628,,401677129,-130,6,0,10-May-2017,10:26:54,-64.5436,-62.1628,336,396,1347,116,62,,,16,173,101,74,9,0,0,93,125,79,144,149,143,10,0,,,,,,,,,,,,,,,,,
13440,166124,11,NK,A,233,10-May-2017,10:30:20,-64.5436,-62.1628,,401677129,-130,6,0,10-May-2017,10:31:38,-64.5436,-62.1628,336,396,1347,116,62,,,32,60,181,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NK,A,233,10-May-2017,10:30:20,-64.5436,-62.1628,,401677129,-130,6,0,10-May-2017,10:32:30,-64.5436,-62.1628,336,396,1347,116,62,,,16,214,37,73,32,58,77,114,169,145,34,38,147,128,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,234,10-May-2017,11:03:00,-64.5570,-62.1679,,401677119,-121,8,0,10-May-2017,11:02:00,-64.5570,-62.1679,125,897,3349,240,129,,,59,221,101,82,8,177,40,56,16,16,0,3,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,MA,A,234,10-May-2017,11:03:00,-64.5570,-62.1679,,401677119,-121,8,0,10-May-2017,11:02:55,-64.5570,-62.1679,125,897,3349,240,129,,,33,33,213,82,3,0,114,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,MA,A,234,10-May-2017,11:03:00,-64.5570,-62.1679,,401677119,-121,8,0,10-May-2017,11:04:05,-64.5570,-62.1679,125,897,3349,240,129,,,30,159,69,82,10,1,35,76,61,239,137,4,132,21,36,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,235,10-May-2017,11:38:46,-64.5516,-62.1236,,401677131,-130,58,0,10-May-2017,11:35:23,-64.5516,-62.1236,357,580,900,373,102,,,75,83,69,80,105,168,32,44,64,162,1,0,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,235,10-May-2017,11:38:46,-64.5516,-62.1236,,401677131,-130,58,0,10-May-2017,11:38:54,-64.5516,-62.1236,357,580,900,373,102,,,59,134,245,80,103,162,20,100,248,48,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NN,1,235,10-May-2017,11:38:46,-64.5516,-62.1236,,401677131,-130,58,0,10-May-2017,11:39:26,-64.5516,-62.1236,357,580,900,373,102,,,46,89,5,80,99,0,113,134,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NN,1,235,10-May-2017,11:38:46,-64.5516,-62.1236,,401677131,-130,58,0,10-May-2017,11:41:20,-64.5516,-62.1236,357,580,900,373,102,,,30,192,165,80,105,0,44,112,181,88,175,6,7,2,0,,,,,,,,,,,,,,,,,
13440,166124,11,SR,B,236,10-May-2017,11:59:01,-64.5452,-62.1308,,401677135,-120,6,0,10-May-2017,11:58:14,-64.5452,-62.1308,95,1049,13183,83,79,,,42,21,197,79,35,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,SR,B,236,10-May-2017,11:59:01,-64.5452,-62.1308,,401677135,-120,6,0,10-May-2017,11:59:49,-64.5452,-62.1308,95,1049,13183,83,79,,,67,213,5,78,203,150,10,20,32,0,161,129,4,2,4,,,,,,,,,,,,,,,,,
13440,166124,15,MA,1,237,10-May-2017,12:43:06,-64.5537,-62.1765,,401677135,-115,58,0,10-May-2017,12:41:51,-64.5537,-62.1765,225,583,3710,91,88,,,51,129,245,76,9,191,24,32,40,32,0,194,1,16,63,,,,,,,,,,,,,,,,,
13440,166124,11,MA,1,237,10-May-2017,12:43:06,-64.5537,-62.1765,,401677135,-115,58,0,10-May-2017,12:42:40,-64.5537,-62.1765,225,583,3710,91,88,,,38,38,213,76,3,0,118,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,19,MA,1,237,10-May-2017,12:43:06,-64.5537,-62.1765,,401677135,-115,58,0,10-May-2017,12:44:49,-64.5537,-62.1765,225,583,3710,91,88,,,28,218,21,76,11,0,21,242,16,143,10,7,135,139,140,0,128,0,0,,,,,,,,,,,,,
13440,166124,15,MA,1,237,10-May-2017,12:43:06,-64.5537,-62.1765,,401677135,-115,58,0,10-May-2017,12:45:36,-64.5537,-62.1765,225,583,3710,91,88,,,74,88,85,75,41,148,12,20,24,32,162,194,2,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,SR,0,238,10-May-2017,13:35:30,-64.5461,-62.2040,,401677127,-131,48,0,10-May-2017,13:32:58,-64.5461,-62.2040,294,1679,6770,416,98,,,26,33,181,84,105,0,162,64,165,234,150,129,2,129,128,,,,,,,,,,,,,,,,,
13440,166124,15,SR,0,238,10-May-2017,13:35:30,-64.5461,-62.2040,,401677127,-131,48,0,10-May-2017,13:34:26,-64.5461,-62.2040,294,1679,6770,416,98,,,67,51,5,84,92,31,79,132,163,234,126,143,167,193,200,,,,,,,,,,,,,,,,,
13440,166124,11,SR,0,238,10-May-2017,13:35:30,-64.5461,-62.2040,,401677127,-131,48,0,10-May-2017,13:36:44,-64.5461,-62.2040,294,1679,6770,416,98,,,55,127,28,112,231,30,56,112,128,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166124,11,SR,0,238,10-May-2017,13:35:30,-64.5461,-62.2040,,401677127,-131,48,0,10-May-2017,13:37:52,-64.5461,-62.2040,294,1679,6770,416,98,,,42,68,85,84,3,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,11,MB,B,239,10-May-2017,13:37:52,-64.5463,-62.2039,,401677135,-135,6,0,10-May-2017,13:37:52,-64.5463,-62.2039,,2057,5552,761,93,,,42,68,85,84,3,0,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,MA,B,240,10-May-2017,14:28:17,-64.5612,-62.2230,,401677131,-129,8,0,10-May-2017,14:27:28,-64.5612,-62.2230,99,4151,34453,500,88,,,78,7,149,81,40,172,12,28,48,33,66,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,B,240,10-May-2017,14:28:17,-64.5612,-62.2230,,401677131,-129,8,0,10-May-2017,14:29:07,-64.5612,-62.2230,99,4151,34453,500,88,,,55,39,101,81,40,176,4,88,40,32,1,66,128,0,0,,,,,,,,,,,,,,,,,
13440,166124,15,MA,B,241,10-May-2017,16:08:26,-64.5661,-62.2589,,401677121,-136,8,0,10-May-2017,16:08:26,-64.5661,-62.2589,,1571,4815,512,88,,,49,217,181,204,104,217,22,96,54,0,0,65,0,0,32,,,,,,,,,,,,,,,,,
13440,166124,19,SR,1,242,10-May-2017,16:52:15,-64.5319,-62.1260,,401677111,-132,58,0,10-May-2017,16:49:39,-64.5319,-62.1260,318,778,4571,132,99,,,76,163,101,73,44,154,26,16,16,32,130,192,129,0,0,8,0,0,0,,,,,,,,,,,,,
13440,166124,23,SR,1,242,10-May-2017,16:52:15,-64.5319,-62.1260,,401677111,-132,58,0,10-May-2017,16:50:29,-64.5319,-62.1260,318,778,4571,132,99,,,4,5,85,12,151,233,193,49,232,4,224,5,67,137,195,253,64,4,66,127,128,0,0,,,,,,,,,
13440,166124,11,SR,1,242,10-May-2017,16:52:15,-64.5319,-62.1260,,401677111,-132,58,0,10-May-2017,16:51:50,-64.5319,-62.1260,318,778,4571,132,99,,,32,60,181,73,35,0,117,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,SR,1,242,10-May-2017,16:52:15,-64.5319,-62.1260,,401677111,-132,58,0,10-May-2017,16:54:22,-64.5319,-62.1260,318,778,4571,132,99,,,16,214,37,73,32,58,77,114,169,145,34,38,147,128,0,,,,,,,,,,,,,,,,,
13440,166124,15,SR,1,242,10-May-2017,16:52:15,-64.5319,-62.1260,,401677111,-132,58,0,10-May-2017,16:54:57,-64.5319,-62.1260,318,778,4571,132,99,,,67,24,245,84,105,152,18,40,48,17,130,129,1,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NP,B,243,10-May-2017,16:53:23,-64.5311,-62.1284,,401677144,-137,6,0,10-May-2017,16:51:50,-64.5311,-62.1284,187,529,1770,158,93,,,32,60,181,73,35,0,117,43,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,15,NP,B,243,10-May-2017,16:53:23,-64.5311,-62.1284,,401677144,-137,6,0,10-May-2017,16:54:57,-64.5311,-62.1284,187,529,1770,158,93,,,66,24,245,84,105,152,18,40,48,17,130,129,1,0,128,,,,,,,,,,,,,,,,,
13440,166124,15,NK,B,244,11-May-2017,00:14:29,-64.5511,-62.1487,,401677119,-123,8,0,11-May-2017,00:14:02,-64.5511,-62.1487,55,1985,56798,69,80,,,51,21,37,79,41,168,22,44,24,0,0,67,129,0,0,,,,,,,,,,,,,,,,,
13440,166124,11,NK,B,244,11-May-2017,00:14:29,-64.5511,-62.1487,,401677119,-123,8,0,11-May-2017,00:14:57,-64.5511,-62.1487,55,1985,56798,69,80,,,42,21,197,79,35,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,11,NN,A,245,11-May-2017,01:30:41,-64.5362,-62.1813,,401677114,-131,8,0,11-May-2017,01:30:06,-64.5362,-62.1813,70,2153,34902,132,83,,,36,78,21,77,35,0,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166124,23,NN,A,245,11-May-2017,01:30:41,-64.5362,-62.1813,,401677114,-131,8,0,11-May-2017,01:30:41,-64.5362,-62.1813,70,2153,34902,132,83,,,4,5,86,23,163,108,140,49,184,5,0,5,66,24,107,253,68,4,66,121,64,0,0,,,,,,,,,
13440,166124,15,NN,A,245,11-May-2017,01:30:41,-64.5362,-62.1813,,401677114,-131,8,0,11-May-2017,01:31:16,-64.5362,-62.1813,70,2153,34902,132,83,,,22,151,229,77,42,0,19,107,30,149,136,7,7,157,168,,,,,,,,,,,,,,,,,
