"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131158,13440,-64.442,-65.763,2,01/19/2016 02:14:15,Argos,,360,K,,401677532,01/19/2016 02:13:58,1,5,,-130,401677532,-65.763,-64.442,,,58,,,,,,,15,141,209,60,93,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.44,-65.785,2,01/19/2016 02:18:15,Argos,,513,A,,401677532,01/19/2016 02:13:58,1,7,,-119,401677532,-65.785,-64.44,,,58,,,,,,,15,141,209,60,93,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.442,-65.763,2,01/19/2016 02:14:15,Argos,,360,K,,401677532,01/19/2016 02:15:20,1,5,,-130,401677532,-65.763,-64.442,,,58,,,,,,,15,141,209,61,93,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.44,-65.785,2,01/19/2016 02:18:15,Argos,,513,A,,401677532,01/19/2016 02:15:20,1,7,,-119,401677532,-65.785,-64.44,,,58,,,,,,,15,141,209,61,93,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.44,-65.785,2,01/19/2016 02:18:15,Argos,,513,A,,401677532,01/19/2016 02:16:38,1,7,,-119,401677532,-65.785,-64.44,,,58,,,,,,,15,140,209,61,95,129,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.442,-65.763,2,01/19/2016 02:14:15,Argos,,360,K,,401677532,01/19/2016 02:17:25,1,5,,-130,401677532,-65.763,-64.442,,,58,,,,,,,15,141,209,63,92,133,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.44,-65.785,2,01/19/2016 02:18:15,Argos,,513,A,,401677532,01/19/2016 02:17:25,1,7,,-119,401677532,-65.785,-64.44,,,58,,,,,,,15,141,209,63,92,133,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.44,-65.785,2,01/19/2016 02:18:15,Argos,,513,A,,401677532,01/19/2016 02:20:12,1,7,,-119,401677532,-65.785,-64.44,,,58,,,,,,,15,141,209,59,93,129,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.44,-65.785,2,01/19/2016 02:18:15,Argos,,513,A,,401677532,01/19/2016 02:21:41,1,7,,-119,401677532,-65.785,-64.44,,,58,,,,,,,15,140,209,61,96,125,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.424,-65.791,1,01/19/2016 03:11:11,Argos,,404,P,,401677532,01/19/2016 03:07:33,1,4,,-132,401677532,-65.791,-64.424,,,48,,,,,,,15,141,209,62,96,125,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.424,-65.791,1,01/19/2016 03:11:11,Argos,,404,P,,401677532,01/19/2016 03:09:38,1,4,,-132,401677532,-65.791,-64.424,,,48,,,,,,,15,141,209,60,93,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.428,-65.782,B,01/19/2016 03:12:29,Argos,,231,B,,401677533,01/19/2016 03:12:30,1,2,,-129,401677533,-65.782,-64.428,,,,,,,,,,15,141,209,59,94,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.427,-65.779,1,01/19/2016 03:14:59,Argos,,307,N,,401677533,01/19/2016 03:12:30,1,4,,-130,401677533,-65.779,-64.427,,,40,,,,,,,15,141,209,59,94,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.424,-65.791,1,01/19/2016 03:11:11,Argos,,404,P,,401677532,01/19/2016 03:13:16,1,4,,-132,401677532,-65.791,-64.424,,,48,,,,,,,15,141,209,59,92,133,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.424,-65.791,1,01/19/2016 03:11:11,Argos,,404,P,,401677532,01/19/2016 03:14:17,1,4,,-132,401677532,-65.791,-64.424,,,48,,,,,,,15,141,209,62,95,125,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.427,-65.779,1,01/19/2016 03:14:59,Argos,,307,N,,401677533,01/19/2016 03:14:17,1,4,,-130,401677533,-65.779,-64.427,,,40,,,,,,,15,141,209,62,95,125,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.427,-65.779,1,01/19/2016 03:14:59,Argos,,307,N,,401677533,01/19/2016 03:15:35,1,4,,-130,401677533,-65.779,-64.427,,,40,,,,,,,15,141,209,60,84,133,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.428,-65.782,B,01/19/2016 03:12:29,Argos,,231,B,,401677533,01/19/2016 03:16:21,1,2,,-129,401677533,-65.782,-64.428,,,,,,,,,,15,141,209,59,92,133,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.427,-65.779,1,01/19/2016 03:14:59,Argos,,307,N,,401677533,01/19/2016 03:17:37,1,4,,-130,401677533,-65.779,-64.427,,,40,,,,,,,15,141,209,60,92,117,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.74,2,01/19/2016 03:51:30,Argos,,442,K,,401677537,01/19/2016 03:47:38,1,5,,-129,401677537,-65.74,-64.42,,,58,,,,,,,15,141,209,62,94,125,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.74,2,01/19/2016 03:51:30,Argos,,442,K,,401677537,01/19/2016 03:50:30,1,5,,-129,401677537,-65.74,-64.42,,,58,,,,,,,15,141,209,61,95,133,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.74,2,01/19/2016 03:51:30,Argos,,442,K,,401677537,01/19/2016 03:51:21,1,5,,-129,401677537,-65.74,-64.42,,,58,,,,,,,15,141,209,59,93,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.74,2,01/19/2016 03:51:30,Argos,,442,K,,401677537,01/19/2016 03:53:05,1,5,,-129,401677537,-65.74,-64.42,,,58,,,,,,,15,141,209,59,93,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.755,2,01/19/2016 03:56:35,Argos,,579,A,,401677535,01/19/2016 03:53:05,1,7,,-116,401677535,-65.755,-64.419,,,50,,,,,,,15,141,209,59,93,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.74,2,01/19/2016 03:51:30,Argos,,442,K,,401677537,01/19/2016 03:55:00,1,5,,-129,401677537,-65.74,-64.42,,,58,,,,,,,15,141,209,62,95,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.755,2,01/19/2016 03:56:35,Argos,,579,A,,401677535,01/19/2016 03:55:00,1,7,,-116,401677535,-65.755,-64.419,,,50,,,,,,,15,141,209,62,95,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.755,2,01/19/2016 03:56:35,Argos,,579,A,,401677535,01/19/2016 03:57:30,2,7,,-116,401677535,-65.755,-64.419,,,50,,,,,,,15,141,209,61,94,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.755,2,01/19/2016 03:56:35,Argos,,579,A,,401677535,01/19/2016 03:58:17,1,7,,-116,401677535,-65.755,-64.419,,,50,,,,,,,15,141,209,60,94,125,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.755,2,01/19/2016 03:56:35,Argos,,579,A,,401677535,01/19/2016 03:59:23,1,7,,-116,401677535,-65.755,-64.419,,,50,,,,,,,15,141,209,62,96,125,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.755,2,01/19/2016 03:56:35,Argos,,579,A,,401677535,01/19/2016 04:00:58,1,7,,-116,401677535,-65.755,-64.419,,,50,,,,,,,15,141,209,58,94,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.755,2,01/19/2016 03:56:35,Argos,,579,A,,401677535,01/19/2016 04:02:44,1,7,,-116,401677535,-65.755,-64.419,,,50,,,,,,,15,134,209,58,102,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.416,-65.762,3,01/19/2016 04:49:21,Argos,,430,P,,401677535,01/19/2016 04:45:23,1,6,,-128,401677535,-65.762,-64.416,,,60,,,,,,,16,141,209,60,94,137,217,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.416,-65.762,3,01/19/2016 04:49:21,Argos,,430,P,,401677535,01/19/2016 04:48:16,1,6,,-128,401677535,-65.762,-64.416,,,60,,,,,,,16,141,209,60,94,129,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.416,-65.762,3,01/19/2016 04:49:21,Argos,,430,P,,401677535,01/19/2016 04:49:10,1,6,,-128,401677535,-65.762,-64.416,,,60,,,,,,,16,141,209,61,95,133,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.414,-65.746,B,01/19/2016 04:49:10,Argos,,0,B,,401677538,01/19/2016 04:49:10,1,1,,-133,401677538,-65.746,-64.414,,,8,,,,,,,16,205,145,61,95,133,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.416,-65.762,3,01/19/2016 04:49:21,Argos,,430,P,,401677535,01/19/2016 04:49:59,1,6,,-128,401677535,-65.762,-64.416,,,60,,,,,,,16,141,209,60,94,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.416,-65.762,3,01/19/2016 04:49:21,Argos,,430,P,,401677535,01/19/2016 04:50:45,1,6,,-128,401677535,-65.762,-64.416,,,60,,,,,,,16,141,209,58,92,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.763,B,01/19/2016 04:53:21,Argos,,313,N,,401677532,01/19/2016 04:50:45,1,2,,-137,401677532,-65.763,-64.419,,,,,,,,,,16,141,209,58,28,135,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.416,-65.762,3,01/19/2016 04:49:21,Argos,,430,P,,401677535,01/19/2016 04:52:33,1,6,,-128,401677535,-65.762,-64.416,,,60,,,,,,,16,141,209,60,94,137,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.419,-65.763,B,01/19/2016 04:53:21,Argos,,313,N,,401677532,01/19/2016 04:55:58,1,2,,-137,401677532,-65.763,-64.419,,,,,,,,,,16,141,193,36,93,132,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.408,-65.762,B,01/19/2016 05:30:13,Argos,,158,K,,401677532,01/19/2016 05:28:54,1,2,,-132,401677532,-65.762,-64.408,,,8,,,,,,,16,141,209,62,95,133,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.408,-65.762,B,01/19/2016 05:30:13,Argos,,158,K,,401677532,01/19/2016 05:31:32,1,2,,-132,401677532,-65.762,-64.408,,,8,,,,,,,16,141,209,60,94,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.751,1,01/19/2016 05:39:51,Argos,,334,A,,401677537,01/19/2016 05:36:52,1,5,,-124,401677537,-65.751,-64.42,,,58,,,,,,,16,141,208,66,96,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.751,1,01/19/2016 05:39:51,Argos,,334,A,,401677537,01/19/2016 05:38:55,1,5,,-124,401677537,-65.751,-64.42,,,58,,,,,,,16,141,209,61,95,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.751,1,01/19/2016 05:39:51,Argos,,334,A,,401677537,01/19/2016 05:39:55,1,5,,-124,401677537,-65.751,-64.42,,,58,,,,,,,16,141,209,61,95,125,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.751,1,01/19/2016 05:39:51,Argos,,334,A,,401677537,01/19/2016 05:41:11,1,5,,-124,401677537,-65.751,-64.42,,,58,,,,,,,16,141,209,60,92,137,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.42,-65.751,1,01/19/2016 05:39:51,Argos,,334,A,,401677537,01/19/2016 05:42:26,1,5,,-124,401677537,-65.751,-64.42,,,58,,,,,,,16,141,209,61,95,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.407,-65.775,2,01/19/2016 06:30:27,Argos,,474,N,,401677535,01/19/2016 06:26:09,1,4,,-129,401677535,-65.775,-64.407,,,56,,,,,,,144,141,209,60,93,125,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.402,-65.761,3,01/19/2016 06:26:09,Argos,,590,P,,401677538,01/19/2016 06:26:09,1,5,,-126,401677538,-65.761,-64.402,,,58,,,,,,,16,141,209,60,93,125,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.407,-65.775,2,01/19/2016 06:30:27,Argos,,474,N,,401677535,01/19/2016 06:30:07,1,4,,-129,401677535,-65.775,-64.407,,,56,,,,,,,16,141,209,60,93,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.402,-65.761,3,01/19/2016 06:26:09,Argos,,590,P,,401677538,01/19/2016 06:30:07,1,5,,-126,401677538,-65.761,-64.402,,,58,,,,,,,16,141,209,60,93,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.407,-65.775,2,01/19/2016 06:30:27,Argos,,474,N,,401677535,01/19/2016 06:31:31,1,4,,-129,401677535,-65.775,-64.407,,,56,,,,,,,16,141,209,60,93,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.402,-65.761,3,01/19/2016 06:26:09,Argos,,590,P,,401677538,01/19/2016 06:31:31,1,5,,-126,401677538,-65.761,-64.402,,,58,,,,,,,16,141,209,60,93,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.407,-65.775,2,01/19/2016 06:30:27,Argos,,474,N,,401677535,01/19/2016 06:34:03,1,4,,-129,401677535,-65.775,-64.407,,,56,,,,,,,16,141,209,61,95,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.402,-65.761,3,01/19/2016 06:26:09,Argos,,590,P,,401677538,01/19/2016 06:34:03,1,5,,-126,401677538,-65.761,-64.402,,,58,,,,,,,16,141,209,61,95,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.402,-65.761,3,01/19/2016 06:26:09,Argos,,590,P,,401677538,01/19/2016 06:35:59,1,5,,-126,401677538,-65.761,-64.402,,,58,,,,,,,80,141,209,60,93,133,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.413,-65.82,A,01/19/2016 07:08:05,Argos,,175,K,,401677532,01/19/2016 07:06:52,1,3,,-125,401677532,-65.82,-64.413,,,8,,,,,,,16,141,209,60,93,133,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.413,-65.82,A,01/19/2016 07:08:05,Argos,,175,K,,401677532,01/19/2016 07:07:38,1,3,,-125,401677532,-65.82,-64.413,,,8,,,,,,,16,141,209,59,93,129,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.413,-65.82,A,01/19/2016 07:08:05,Argos,,175,K,,401677532,01/19/2016 07:09:47,1,3,,-125,401677532,-65.82,-64.413,,,8,,,,,,,16,141,209,61,95,121,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.437,-65.794,A,01/19/2016 08:10:18,Argos,,290,N,,401677536,01/19/2016 08:07:23,1,3,,-121,401677536,-65.794,-64.437,,,8,,,,,,,16,140,210,60,95,121,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.437,-65.794,A,01/19/2016 08:10:18,Argos,,290,N,,401677536,01/19/2016 08:11:19,1,3,,-121,401677536,-65.794,-64.437,,,8,,,,,,,16,141,209,61,95,133,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.437,-65.794,A,01/19/2016 08:10:18,Argos,,290,N,,401677536,01/19/2016 08:12:13,1,3,,-121,401677536,-65.794,-64.437,,,8,,,,,,,16,136,150,35,2,58,206,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.437,-65.795,B,01/19/2016 08:17:19,Argos,,0,P,,401677535,01/19/2016 08:17:20,1,1,,-137,401677535,-65.795,-64.437,,,6,,,,,,,16,141,210,57,93,121,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.443,-65.799,0,01/19/2016 08:48:50,Argos,,440,K,,401677533,01/19/2016 08:45:38,1,6,,-121,401677533,-65.799,-64.443,,,58,,,,,,,16,140,209,61,94,121,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.443,-65.799,0,01/19/2016 08:48:50,Argos,,440,K,,401677533,01/19/2016 08:46:25,1,6,,-121,401677533,-65.799,-64.443,,,58,,,,,,,16,140,209,59,94,117,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.443,-65.799,0,01/19/2016 08:48:50,Argos,,440,K,,401677533,01/19/2016 08:48:36,1,6,,-121,401677533,-65.799,-64.443,,,58,,,,,,,16,140,209,61,94,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.443,-65.799,0,01/19/2016 08:48:50,Argos,,440,K,,401677533,01/19/2016 08:49:24,1,6,,-121,401677533,-65.799,-64.443,,,58,,,,,,,16,141,209,60,93,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.443,-65.799,0,01/19/2016 08:48:50,Argos,,440,K,,401677533,01/19/2016 08:51:35,2,6,,-121,401677533,-65.799,-64.443,,,58,,,,,,,16,140,209,60,94,121,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.443,-65.799,0,01/19/2016 08:48:50,Argos,,440,K,,401677533,01/19/2016 08:52:58,1,6,,-121,401677533,-65.799,-64.443,,,58,,,,,,,16,140,209,61,95,121,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.443,-65.798,B,01/19/2016 08:53:44,Argos,,0,A,,401677530,01/19/2016 08:53:44,1,1,,-129,401677530,-65.798,-64.443,,,6,,,,,,,16,140,209,60,94,121,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.784,2,01/19/2016 09:50:13,Argos,,501,N,,401677533,01/19/2016 09:49:04,1,7,,-129,401677533,-65.784,-64.45,,,58,,,,,,,17,140,209,60,95,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.784,2,01/19/2016 09:50:13,Argos,,501,N,,401677533,01/19/2016 09:50:22,1,7,,-129,401677533,-65.784,-64.45,,,58,,,,,,,17,141,209,60,93,125,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.784,2,01/19/2016 09:50:13,Argos,,501,N,,401677533,01/19/2016 09:51:13,1,7,,-129,401677533,-65.784,-64.45,,,58,,,,,,,17,139,209,62,98,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.784,2,01/19/2016 09:50:13,Argos,,501,N,,401677533,01/19/2016 09:52:11,1,7,,-129,401677533,-65.784,-64.45,,,58,,,,,,,17,141,209,59,93,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.784,2,01/19/2016 09:50:13,Argos,,501,N,,401677533,01/19/2016 09:54:35,1,7,,-129,401677533,-65.784,-64.45,,,58,,,,,,,17,140,210,59,94,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.784,2,01/19/2016 09:50:13,Argos,,501,N,,401677533,01/19/2016 09:56:38,1,7,,-129,401677533,-65.784,-64.45,,,58,,,,,,,17,141,209,59,93,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.784,2,01/19/2016 09:50:13,Argos,,501,N,,401677533,01/19/2016 09:57:25,1,7,,-129,401677533,-65.784,-64.45,,,58,,,,,,,17,141,209,58,93,125,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.453,-65.761,A,01/19/2016 10:26:15,Argos,,251,K,,401677531,01/19/2016 10:24:11,1,3,,-128,401677531,-65.761,-64.453,,,8,,,,,,,17,140,210,60,96,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.453,-65.761,A,01/19/2016 10:26:15,Argos,,251,K,,401677531,01/19/2016 10:26:14,1,3,,-128,401677531,-65.761,-64.453,,,8,,,,,,,17,141,209,59,93,117,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.768,2,01/19/2016 10:28:56,Argos,,404,R,,401677533,01/19/2016 10:26:14,1,5,,-123,401677533,-65.768,-64.45,,,58,,,,,,,17,141,209,59,93,117,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.768,2,01/19/2016 10:28:56,Argos,,404,R,,401677533,01/19/2016 10:27:01,1,5,,-123,401677533,-65.768,-64.45,,,58,,,,,,,17,140,209,60,95,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.453,-65.761,A,01/19/2016 10:26:15,Argos,,251,K,,401677531,01/19/2016 10:28:22,1,3,,-128,401677531,-65.761,-64.453,,,8,,,,,,,17,141,209,60,94,117,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.768,2,01/19/2016 10:28:56,Argos,,404,R,,401677533,01/19/2016 10:28:22,1,5,,-123,401677533,-65.768,-64.45,,,58,,,,,,,17,141,209,60,94,117,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.768,2,01/19/2016 10:28:56,Argos,,404,R,,401677533,01/19/2016 10:30:07,1,5,,-123,401677533,-65.768,-64.45,,,58,,,,,,,17,128,209,63,107,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.45,-65.768,2,01/19/2016 10:28:56,Argos,,404,R,,401677533,01/19/2016 10:32:58,1,5,,-123,401677533,-65.768,-64.45,,,58,,,,,,,17,140,209,60,94,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.449,-65.776,1,01/19/2016 10:34:48,Argos,,224,A,,401677529,01/19/2016 10:32:58,1,4,,-124,401677529,-65.776,-64.449,,,46,,,,,,,17,140,209,60,94,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.449,-65.776,1,01/19/2016 10:34:48,Argos,,224,A,,401677529,01/19/2016 10:34:21,1,4,,-124,401677529,-65.776,-64.449,,,46,,,,,,,17,140,209,61,97,117,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.449,-65.776,1,01/19/2016 10:34:48,Argos,,224,A,,401677529,01/19/2016 10:35:12,1,4,,-124,401677529,-65.776,-64.449,,,46,,,,,,,17,141,209,60,93,121,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.449,-65.776,1,01/19/2016 10:34:48,Argos,,224,A,,401677529,01/19/2016 10:36:42,1,4,,-124,401677529,-65.776,-64.449,,,46,,,,,,,17,140,209,61,96,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.442,-65.726,2,01/19/2016 12:08:34,Argos,,350,R,,401677535,01/19/2016 12:05:09,1,5,,-121,401677535,-65.726,-64.442,,,58,,,,,,,17,141,209,60,94,133,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.442,-65.726,2,01/19/2016 12:08:34,Argos,,350,R,,401677535,01/19/2016 12:07:34,1,5,,-121,401677535,-65.726,-64.442,,,58,,,,,,,17,141,209,61,94,133,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.442,-65.726,2,01/19/2016 12:08:34,Argos,,350,R,,401677535,01/19/2016 12:08:56,1,5,,-121,401677535,-65.726,-64.442,,,58,,,,,,,17,141,209,59,95,125,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.442,-65.726,2,01/19/2016 12:08:34,Argos,,350,R,,401677535,01/19/2016 12:10:12,1,5,,-121,401677535,-65.726,-64.442,,,58,,,,,,,17,140,209,61,97,129,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.447,-65.729,2,01/19/2016 12:12:07,Argos,,372,A,,401677534,01/19/2016 12:10:12,1,5,,-117,401677534,-65.729,-64.447,,,56,,,,,,,17,140,209,61,97,129,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.442,-65.726,2,01/19/2016 12:08:34,Argos,,350,R,,401677535,01/19/2016 12:10:59,1,5,,-121,401677535,-65.726,-64.442,,,58,,,,,,,17,140,209,196,122,78,251,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.447,-65.729,2,01/19/2016 12:12:07,Argos,,372,A,,401677534,01/19/2016 12:10:59,1,5,,-117,401677534,-65.729,-64.447,,,56,,,,,,,17,140,209,60,251,39,23,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.447,-65.729,2,01/19/2016 12:12:07,Argos,,372,A,,401677534,01/19/2016 12:12:19,1,5,,-117,401677534,-65.729,-64.447,,,56,,,,,,,17,141,209,60,93,133,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.447,-65.729,2,01/19/2016 12:12:07,Argos,,372,A,,401677534,01/19/2016 12:15:01,1,5,,-117,401677534,-65.729,-64.447,,,56,,,,,,,17,140,209,61,96,129,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.447,-65.729,2,01/19/2016 12:12:07,Argos,,372,A,,401677534,01/19/2016 12:16:24,1,5,,-117,401677534,-65.729,-64.447,,,56,,,,,,,17,141,209,59,93,133,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.446,-65.751,2,01/19/2016 13:08:24,Argos,,437,B,,401677532,01/19/2016 13:04:31,1,5,,-125,401677532,-65.751,-64.446,,,58,,,,,,,17,141,209,59,92,125,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.446,-65.751,2,01/19/2016 13:08:24,Argos,,437,B,,401677532,01/19/2016 13:05:54,1,5,,-125,401677532,-65.751,-64.446,,,58,,,,,,,25,141,145,59,94,121,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.446,-65.751,2,01/19/2016 13:08:24,Argos,,437,B,,401677532,01/19/2016 13:09:20,1,5,,-125,401677532,-65.751,-64.446,,,58,,,,,,,17,140,208,63,95,121,132,,,,,,,,,,,,,,,,,,,,,,,,,,
