DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131158",131158,,SPOT,,,03:32:04 17-Jan-2016,,1,-64.9260,-64.1150,,,,,2688,3.344,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:34:13 17-Jan-2016,,1,-64.9260,-64.1150,,,,,2688,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:53:17 17-Jan-2016,,B,-64.9190,-64.1310,,,,,2688,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:56:35 17-Jan-2016,,B,-64.9190,-64.1310,,,,,2688,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:34:50 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:36:00 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:37:19 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:38:06 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.236,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:38:56 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:40:06 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:41:07 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:42:01 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:43:28 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:44:43 17-Jan-2016,,2,-64.8960,-64.1330,,,,,2688,3.344,,0.248,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:05:18 17-Jan-2016,,1,-64.8930,-64.1030,,,,,2688,3.360,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:07:20 17-Jan-2016,,1,-64.8930,-64.1030,,,,,2688,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:09:24 17-Jan-2016,,1,-64.8930,-64.1030,,,,,2688,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:10:48 17-Jan-2016,,1,-64.8930,-64.1030,,,,,2688,3.344,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:12:27 17-Jan-2016,,1,-64.8930,-64.1030,,,,,2688,3.360,,0.228,33.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:14:19 17-Jan-2016,,1,-64.8930,-64.1030,,,,,2688,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:16:51 17-Jan-2016,,1,-64.8930,-64.1030,,,,,2688,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:28:46 17-Jan-2016,,B,-64.8540,-64.1260,,,,,2688,3.360,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:13:09 17-Jan-2016,,1,-64.8240,-64.2490,,,,,2688,3.360,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:16:47 17-Jan-2016,,1,-64.8240,-64.2490,,,,,2688,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:19:20 17-Jan-2016,,B,-64.8060,-64.0850,,,,,2688,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:21:22 17-Jan-2016,,1,-64.8240,-64.2490,,,,,2688,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:23:00 17-Jan-2016,,1,-64.8240,-64.2490,,,,,2688,3.360,,0.236,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:49:47 17-Jan-2016,,A,-64.8410,-64.2090,,,,,2688,3.344,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:53:53 17-Jan-2016,,A,-64.8150,-64.3240,,,,,2688,3.360,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:58:10 17-Jan-2016,,A,-64.8410,-64.2090,,,,,2688,3.344,,0.316,9.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:59:06 17-Jan-2016,,A,-64.8410,-64.2090,,,,,2688,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:52:47 17-Jan-2016,,1,-64.8200,-64.1770,,,,,2944,3.360,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:55:58 17-Jan-2016,,1,-64.8200,-64.1770,,,,,2944,3.344,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:57:32 17-Jan-2016,,1,-64.8200,-64.1770,,,,,2944,3.360,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:59:54 17-Jan-2016,,2,-64.8170,-64.1680,,,,,2944,3.360,,0.232,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:01:37 17-Jan-2016,,2,-64.8170,-64.1680,,,,,2944,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:07:42 17-Jan-2016,,A,-64.8170,-64.1670,,,,,2944,3.360,,0.240,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:11:43 17-Jan-2016,,A,-64.8170,-64.1670,,,,,2944,3.360,,0.224,9.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:27:17 17-Jan-2016,,0,-64.8250,-64.1250,,,,,2944,3.360,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:28:48 17-Jan-2016,,0,-64.8250,-64.1250,,,,,2944,3.360,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:32:18 17-Jan-2016,,0,-64.8250,-64.1250,,,,,2944,3.344,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:33:48 17-Jan-2016,,0,-64.8250,-64.1250,,,,,2944,3.360,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:34:36 17-Jan-2016,,0,-64.8250,-64.1250,,,,,2944,3.344,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:35:42 17-Jan-2016,,0,-64.8250,-64.1250,,,,,2944,3.360,,0.228,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:38:12 17-Jan-2016,,B,-64.8100,-64.0950,,,,,896,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:39:00 17-Jan-2016,,A,-64.8160,-64.1800,,,,,2944,3.344,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:49:28 17-Jan-2016,,B,-64.7920,-64.1170,,,,,2944,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:51:12 17-Jan-2016,,B,-64.7920,-64.1170,,,,,2944,3.344,,0.244,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:13:56 17-Jan-2016,,A,-64.8170,-64.2380,,,,,2944,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:15:36 17-Jan-2016,,A,-64.8170,-64.2380,,,,,2944,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:09:15 17-Jan-2016,,1,-64.7970,-64.3120,,,,,2944,3.360,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:11:06 17-Jan-2016,,1,-64.7970,-64.3120,,,,,2944,3.472,,0.312,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:12:20 17-Jan-2016,,1,-64.7970,-64.3120,,,,,2944,3.344,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:15:34 17-Jan-2016,,1,-64.7970,-64.3120,,,,,2944,3.360,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:51:48 17-Jan-2016,,B,-64.7850,-64.2740,,,,,2944,3.344,,0.244,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:37:57 17-Jan-2016,,B,-64.8540,-64.3230,,,,,2944,3.344,,0.240,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:00:53 17-Jan-2016,,B,-64.9390,-64.3720,,,,,3200,3.344,,0.248,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,19:53:25 17-Jan-2016,,B,-64.9220,-64.3910,,,,,3200,3.408,,0.224,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,20:45:55 17-Jan-2016,,B,-64.9140,-64.6330,,,,,3200,3.344,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,21:18:40 17-Jan-2016,,B,-64.9130,-64.6800,,,,,3200,3.344,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:23:46 17-Jan-2016,,B,-64.8540,-65.0120,,,,,3200,3.344,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,22:58:44 17-Jan-2016,,B,-64.7850,-65.0710,,,,,11392,3.344,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:15:20 17-Jan-2016,,B,-64.7870,-65.0770,,,,,3200,3.344,,0.244,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,23:58:31 17-Jan-2016,,B,-64.8010,-65.3170,,,,,3200,3.344,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:53:19 18-Jan-2016,,B,-64.6620,-65.4650,,,,,3200,3.328,,0.248,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:58:04 18-Jan-2016,,B,-64.6620,-65.4650,,,,,3200,3.344,,0.236,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:37:48 18-Jan-2016,,B,-64.6020,-65.3540,,,,,3200,3.344,,0.244,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:41:15 18-Jan-2016,,B,-64.6020,-65.3540,,,,,3200,3.344,,0.244,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,01:44:14 18-Jan-2016,,B,-64.5820,-65.3540,,,,,3200,3.344,,0.244,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:36:20 18-Jan-2016,,B,-64.7150,-65.7990,,,,,19584,3.344,,0.240,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:37:59 18-Jan-2016,,1,-64.5520,-65.5040,,,,,7296,3.056,,0.900,-6.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,02:40:31 18-Jan-2016,,1,-64.5520,-65.5040,,,,,3200,3.328,,0.248,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:18:11 18-Jan-2016,,A,-64.5280,-65.5070,,,,,3200,3.344,,0.244,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:20:31 18-Jan-2016,,A,-64.5280,-65.5070,,,,,3200,3.344,,0.244,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:22:40 18-Jan-2016,,A,-64.5280,-65.5070,,,,,3200,3.136,,0.088,-9.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:25:46 18-Jan-2016,,2,-64.5220,-65.5200,,,,,3200,3.344,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:27:10 18-Jan-2016,,2,-64.5220,-65.5200,,,,,3200,3.344,,0.244,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:29:43 18-Jan-2016,,2,-64.5220,-65.5200,,,,,3200,3.344,,0.248,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:34:04 18-Jan-2016,,A,-64.5270,-65.5500,,,,,3200,3.344,,0.248,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,03:36:51 18-Jan-2016,,A,-64.5270,-65.5500,,,,,3200,3.472,,0.240,-1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:13:29 18-Jan-2016,,1,-64.5200,-65.5320,,,,,3200,3.344,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:19:39 18-Jan-2016,,1,-64.5200,-65.5320,,,,,3200,3.344,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:20:45 18-Jan-2016,,1,-64.5200,-65.5320,,,,,3200,3.344,,0.240,-3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:22:51 18-Jan-2016,,1,-64.5200,-65.5320,,,,,3200,3.344,,0.244,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:57:20 18-Jan-2016,,1,-64.5200,-65.5210,,,,,3200,3.344,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:58:07 18-Jan-2016,,1,-64.5200,-65.5210,,,,,3200,3.344,,0.244,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,04:59:19 18-Jan-2016,,1,-64.5200,-65.5210,,,,,3200,3.344,,0.240,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:00:27 18-Jan-2016,,1,-64.5200,-65.5210,,,,,3200,3.344,,0.252,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:50:47 18-Jan-2016,,2,-64.4910,-65.5540,,,,,3456,3.344,,0.244,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:52:36 18-Jan-2016,,2,-64.4910,-65.5540,,,,,3456,3.344,,0.244,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:53:27 18-Jan-2016,,2,-64.4910,-65.5540,,,,,3456,3.344,,0.244,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,05:58:07 18-Jan-2016,,B,-64.5010,-65.5520,,,,,3456,3.344,,0.236,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:37:33 18-Jan-2016,,2,-64.4990,-65.6580,,,,,3456,3.344,,0.240,-12.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:40:22 18-Jan-2016,,2,-64.4990,-65.6580,,,,,3456,3.344,,0.244,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:42:12 18-Jan-2016,,2,-64.4990,-65.6580,,,,,3456,3.344,,0.240,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:44:24 18-Jan-2016,,2,-64.4990,-65.6580,,,,,3456,3.456,,0.176,-1.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,06:45:20 18-Jan-2016,,2,-64.4990,-65.6580,,,,,3456,3.344,,0.244,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:32:28 18-Jan-2016,,B,-64.4630,-65.7100,,,,,3456,3.344,,0.236,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:33:54 18-Jan-2016,,B,-64.4630,-65.7100,,,,,3456,3.344,,0.240,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,07:39:46 18-Jan-2016,,A,-64.4530,-65.6870,,,,,3456,3.344,,0.244,-0.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:17:48 18-Jan-2016,,1,-64.4300,-65.7210,,,,,3456,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:19:24 18-Jan-2016,,1,-64.4300,-65.7210,,,,,3456,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:21:11 18-Jan-2016,,1,-64.4300,-65.7210,,,,,3456,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:22:54 18-Jan-2016,,1,-64.4300,-65.7210,,,,,3456,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:25:56 18-Jan-2016,,1,-64.4300,-65.7210,,,,,3456,3.344,,0.252,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,08:27:26 18-Jan-2016,,1,-64.4300,-65.7210,,,,,3456,3.344,,0.240,34.62,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:10:35 18-Jan-2016,,2,-64.4290,-65.7310,,,,,3456,3.360,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:12:05 18-Jan-2016,,2,-64.4290,-65.7310,,,,,3456,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:14:32 18-Jan-2016,,2,-64.4290,-65.7310,,,,,3456,3.344,,0.240,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:15:20 18-Jan-2016,,2,-64.4290,-65.7310,,,,,3456,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:17:17 18-Jan-2016,,1,-64.4300,-65.7650,,,,,3456,3.344,,0.236,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:18:09 18-Jan-2016,,1,-64.4300,-65.7650,,,,,3456,3.344,,0.252,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:18:57 18-Jan-2016,,1,-64.4300,-65.7650,,,,,3456,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:20:33 18-Jan-2016,,1,-64.4300,-65.7650,,,,,3456,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:21:59 18-Jan-2016,,1,-64.4300,-65.7650,,,,,3456,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:23:18 18-Jan-2016,,1,-64.4300,-65.7650,,,,,3456,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,09:57:50 18-Jan-2016,,1,-64.4110,-65.7750,,,,,3456,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:03:35 18-Jan-2016,,1,-64.4110,-65.7750,,,,,3456,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:04:54 18-Jan-2016,,1,-64.4110,-65.7750,,,,,3456,3.344,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:07:29 18-Jan-2016,,1,-64.4110,-65.7750,,,,,3456,3.344,,0.244,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:51:03 18-Jan-2016,,A,-64.3990,-65.8130,,,,,3456,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:54:06 18-Jan-2016,,A,-64.3990,-65.8130,,,,,3456,3.344,,0.244,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:55:02 18-Jan-2016,,A,-64.3990,-65.8130,,,,,3456,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:55:50 18-Jan-2016,,3,-64.4050,-65.8050,,,,,3456,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:57:20 18-Jan-2016,,3,-64.4000,-65.8090,,,,,3456,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,10:58:10 18-Jan-2016,,3,-64.4050,-65.8050,,,,,3456,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:00:31 18-Jan-2016,,3,-64.4000,-65.8090,,,,,3456,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:01:18 18-Jan-2016,,3,-64.4000,-65.8090,,,,,3456,3.344,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:02:52 18-Jan-2016,,3,-64.4000,-65.8090,,,,,3456,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:03:44 18-Jan-2016,,3,-64.4000,-65.8090,,,,,3456,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,11:46:23 18-Jan-2016,,B,-64.3820,-65.8370,,,,,3712,3.344,,0.244,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:32:48 18-Jan-2016,,0,-64.3710,-65.9230,,,,,3712,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:34:02 18-Jan-2016,,0,-64.3710,-65.9230,,,,,3712,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:36:17 18-Jan-2016,,0,-64.3710,-65.9230,,,,,3712,3.360,,0.236,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:38:00 18-Jan-2016,,0,-64.3710,-65.9230,,,,,3712,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:39:15 18-Jan-2016,,0,-64.3710,-65.9230,,,,,3712,3.344,,0.240,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:40:03 18-Jan-2016,,2,-64.3960,-65.8060,,,,,3712,3.344,,0.244,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:42:42 18-Jan-2016,,2,-64.3960,-65.8060,,,,,3712,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,12:45:06 18-Jan-2016,,2,-64.3960,-65.8060,,,,,3712,3.344,,0.244,26.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:11:39 18-Jan-2016,,2,-64.3850,-65.7790,,,,,3712,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:13:18 18-Jan-2016,,2,-64.3850,-65.7790,,,,,3712,3.360,,0.228,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:15:25 18-Jan-2016,,2,-64.3850,-65.7790,,,,,3712,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:16:42 18-Jan-2016,,2,-64.3850,-65.7790,,,,,3712,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:17:38 18-Jan-2016,,2,-64.3850,-65.7790,,,,,3712,3.344,,0.244,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,14:18:27 18-Jan-2016,,2,-64.3850,-65.7790,,,,,3712,3.344,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,15:57:29 18-Jan-2016,,B,-64.3600,-65.8310,,,,,3712,3.344,,0.240,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131158",131158,,SPOT,,,00:10:58 19-Jan-2016,,B,-64.4020,-65.7760,,,,,3968,3.328,,0.244,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
