Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,166123,11,NN,1,279,12-May-2017,01:14:02,-64.4201,-63.8002,,401677253,-124,46,0,12-May-2017,01:14:03,-64.4201,-63.8002,446,1005,5585,180,80,,,36,84,117,74,70,34,109,55,190,217,236,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,279,12-May-2017,01:14:02,-64.4201,-63.8002,,401677253,-124,46,0,12-May-2017,01:15:16,-64.4201,-63.8002,446,1005,5585,180,80,,,20,90,101,74,9,3,33,248,100,139,64,181,192,187,159,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,279,12-May-2017,01:14:02,-64.4201,-63.8002,,401677253,-124,46,0,12-May-2017,01:15:51,-64.4201,-63.8002,446,1005,5585,180,80,,,68,94,5,73,41,150,14,8,32,65,66,128,130,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,279,12-May-2017,01:14:02,-64.4201,-63.8002,,401677253,-124,46,0,12-May-2017,01:16:52,-64.4201,-63.8002,446,1005,5585,180,80,,,57,190,21,73,39,140,28,60,56,48,34,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,B,280,12-May-2017,01:10:52,-64.3849,-63.7803,,401677249,-135,8,0,12-May-2017,01:10:52,-64.3849,-63.7803,,3377,8021,1421,82,,,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,281,12-May-2017,01:30:45,-64.3910,-63.8328,,401677248,-135,6,0,12-May-2017,01:29:41,-64.3910,-63.8328,129,3808,19839,730,79,,,45,119,229,73,35,0,114,10,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,281,12-May-2017,01:30:45,-64.3910,-63.8328,,401677248,-135,6,0,12-May-2017,01:31:50,-64.3910,-63.8328,129,3808,19839,730,79,,,76,36,85,87,39,159,14,12,0,18,67,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,282,12-May-2017,02:11:58,-64.3932,-63.8134,,401677244,-131,8,0,12-May-2017,02:08:23,-64.3932,-63.8134,338,5638,274018,116,88,,,4,5,88,34,12,75,141,49,135,213,48,5,2,180,99,,,,,,,,,,,,,,,,,
13440,166123,11,MA,A,282,12-May-2017,02:11:58,-64.3932,-63.8134,,401677244,-131,8,0,12-May-2017,02:13:32,-64.3932,-63.8134,338,5638,274018,116,88,,,43,145,181,84,99,0,99,117,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,282,12-May-2017,02:11:58,-64.3932,-63.8134,,401677244,-131,8,0,12-May-2017,02:14:01,-64.3932,-63.8134,338,5638,274018,116,88,,,15,135,213,116,105,0,163,90,145,28,43,113,21,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,283,12-May-2017,03:01:01,-64.3848,-63.8151,,401677243,-140,8,0,12-May-2017,03:01:01,-64.3848,-63.8151,,3385,11078,1034,89,,,68,135,21,81,41,157,76,14,16,18,190,158,128,129,0,,,,,,,,,,,,,,,,,
13440,166123,15,MB,A,284,12-May-2017,03:02:09,-64.3636,-63.8191,,401677233,-126,6,0,12-May-2017,03:01:01,-64.3636,-63.8191,123,8074,292329,223,80,,,68,135,21,81,41,157,12,12,16,18,2,193,1,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,MB,A,284,12-May-2017,03:02:09,-64.3636,-63.8191,,401677233,-126,6,0,12-May-2017,03:02:24,-64.3636,-63.8191,123,8074,292329,223,80,,,35,191,213,81,35,0,109,71,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MB,A,284,12-May-2017,03:02:09,-64.3636,-63.8191,,401677233,-126,6,0,12-May-2017,03:03:04,-64.3636,-63.8191,123,8074,292329,223,80,,,17,236,86,92,150,254,254,3,125,171,127,101,128,125,1,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,285,12-May-2017,03:44:53,-64.3840,-63.8970,,401677240,-125,8,0,12-May-2017,03:44:53,-64.3840,-63.8970,492,1111,2366,521,52,,,56,124,197,80,8,165,10,20,48,224,65,128,136,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,285,12-May-2017,03:44:53,-64.3840,-63.8970,,401677240,-125,8,0,12-May-2017,03:46:45,-64.3840,-63.8970,492,1111,2366,521,52,,,19,141,85,80,10,0,69,92,28,47,121,209,18,80,2,,,,,,,,,,,,,,,,,
13440,166123,15,MA,A,285,12-May-2017,03:44:53,-64.3840,-63.8970,,401677240,-125,8,0,12-May-2017,03:53:05,-64.3840,-63.8970,492,1111,2366,521,52,,,76,148,149,79,40,147,4,21,65,97,0,1,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,7,NP,3,286,12-May-2017,04:26:21,-64.3993,-63.9511,,401677239,-128,58,0,12-May-2017,04:23:16,-64.3993,-63.9511,337,227,857,60,87,,,32,132,5,78,2,0,120,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NP,3,286,12-May-2017,04:26:21,-64.3993,-63.9511,,401677239,-128,58,0,12-May-2017,04:24:41,-64.3993,-63.9511,337,227,857,60,87,,,24,250,117,78,6,0,185,104,202,28,6,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,3,286,12-May-2017,04:26:21,-64.3993,-63.9511,,401677239,-128,58,0,12-May-2017,04:26:51,-64.3993,-63.9511,337,227,857,60,87,,,69,55,245,77,40,144,26,20,56,34,129,128,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,3,286,12-May-2017,04:26:21,-64.3993,-63.9511,,401677239,-128,58,0,12-May-2017,04:28:04,-64.3993,-63.9511,337,227,857,60,87,,,39,153,229,77,35,0,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,3,286,12-May-2017,04:26:21,-64.3993,-63.9511,,401677239,-128,58,0,12-May-2017,04:28:53,-64.3993,-63.9511,337,227,857,60,87,,,31,115,37,77,40,0,108,208,61,170,147,163,12,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,B,287,12-May-2017,04:35:05,-64.3968,-63.9569,,401677236,-137,6,0,12-May-2017,04:31:27,-64.3968,-63.9569,437,492,3141,76,99,,,69,175,5,76,202,134,8,0,40,66,64,65,0,4,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,B,287,12-May-2017,04:35:05,-64.3968,-63.9569,,401677236,-137,6,0,12-May-2017,04:38:44,-64.3968,-63.9569,437,492,3141,76,99,,,31,161,45,68,200,24,179,53,26,164,9,85,2,6,247,,,,,,,,,,,,,,,,,
13440,166123,11,MA,B,288,12-May-2017,05:25:25,-64.3984,-63.9818,,401677236,-131,8,0,12-May-2017,05:25:25,-64.3984,-63.9818,,1187,2713,519,91,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,0,289,12-May-2017,06:04:57,-64.4529,-63.8762,,401677245,-123,48,0,12-May-2017,06:01:20,-64.4529,-63.8762,389,5869,248846,138,102,,,58,224,69,86,103,162,46,12,16,128,1,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,0,289,12-May-2017,06:04:57,-64.4529,-63.8762,,401677245,-123,48,0,12-May-2017,06:01:54,-64.4529,-63.8762,389,5869,248846,138,102,,,14,222,66,190,191,136,171,152,129,51,173,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,0,289,12-May-2017,06:04:57,-64.4529,-63.8762,,401677245,-123,48,0,12-May-2017,06:06:31,-64.4529,-63.8762,389,5869,248846,138,102,,,18,93,245,86,105,1,45,107,201,28,164,161,148,15,128,,,,,,,,,,,,,,,,,
13440,166123,15,NP,0,289,12-May-2017,06:04:57,-64.4529,-63.8762,,401677245,-123,48,0,12-May-2017,06:07:10,-64.4529,-63.8762,389,5869,248846,138,102,,,64,37,1,39,211,25,11,12,56,18,132,174,64,32,134,,,,,,,,,,,,,,,,,
13440,166123,15,NP,0,289,12-May-2017,06:04:57,-64.4529,-63.8762,,401677245,-123,48,0,12-May-2017,06:07:49,-64.4529,-63.8762,389,5869,248846,138,102,,,61,185,181,86,7,166,34,24,0,16,66,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,B,290,12-May-2017,06:16:12,-64.4340,-64.0085,,401677236,-133,6,0,12-May-2017,06:15:50,-64.4340,-64.0085,44,4329,16155,1160,104,,,35,85,5,86,3,0,113,41,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,B,290,12-May-2017,06:16:12,-64.4340,-64.0085,,401677236,-133,6,0,12-May-2017,06:16:34,-64.4340,-64.0085,44,4329,16155,1160,104,,,20,47,37,86,9,1,35,229,78,32,13,143,34,33,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,A,291,12-May-2017,06:21:16,-64.4543,-63.9619,,401677240,-132,6,0,12-May-2017,06:18:14,,,294,1161,3697,364,54,,,52,124,181,85,40,175,4,8,0,33,99,192,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,A,291,12-May-2017,06:21:16,-64.4543,-63.9619,,401677240,-132,6,0,12-May-2017,06:22:26,,,294,1161,3697,364,54,,,44,1,21,85,35,0,91,252,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,19,NK,A,291,12-May-2017,06:21:16,-64.4543,-63.9619,,401677240,-132,6,0,12-May-2017,06:23:08,,,294,1161,3697,364,54,,,18,77,181,85,42,1,62,99,24,36,47,74,96,94,38,128,0,0,0,,,,,,,,,,,,,
13440,166123,15,MA,B,292,12-May-2017,07:08:13,-64.4646,-63.9280,,401677245,-131,8,0,12-May-2017,07:08:14,-64.4646,-63.9280,,8140,22113,2996,94,,,51,97,213,82,103,166,16,8,8,129,1,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NP,A,293,12-May-2017,07:41:56,-64.4650,-63.9885,,401677247,-135,8,0,12-May-2017,07:41:56,-64.4650,-63.9885,368,416,3958,43,79,,,36,54,21,80,195,0,119,5,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,293,12-May-2017,07:41:56,-64.4650,-63.9885,,401677247,-135,8,0,12-May-2017,07:47:13,-64.4650,-63.9885,368,416,3958,43,79,,,30,211,117,80,200,4,191,254,238,169,4,5,132,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,A,293,12-May-2017,07:41:56,-64.4650,-63.9885,,401677247,-135,8,0,12-May-2017,07:48:04,-64.4650,-63.9885,368,416,3958,43,79,,,77,12,5,80,106,172,8,4,24,59,123,12,35,169,101,,,,,,,,,,,,,,,,,
13440,166123,15,NN,A,294,12-May-2017,07:51:13,-64.4684,-64.0289,,401677238,-130,6,0,12-May-2017,07:48:04,-64.4684,-64.0289,309,282,744,107,133,,,77,12,5,80,106,172,8,237,7,49,112,79,239,163,50,,,,,,,,,,,,,,,,,
13440,166123,11,NN,A,294,12-May-2017,07:51:13,-64.4684,-64.0289,,401677238,-130,6,0,12-May-2017,07:52:23,-64.4684,-64.0289,309,282,744,107,133,,,52,38,197,80,103,178,138,12,24,161,33,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NN,A,294,12-May-2017,07:51:13,-64.4684,-64.0289,,401677238,-130,6,0,12-May-2017,07:53:13,-64.4684,-64.0289,309,282,744,107,133,,,43,185,5,80,99,0,104,239,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,A,295,12-May-2017,08:00:03,-64.4700,-64.0327,,401677240,-123,6,0,12-May-2017,07:58:30,-64.4700,-64.0327,240,206,1033,41,78,,,17,39,5,80,105,0,82,233,155,168,105,91,190,25,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,A,295,12-May-2017,08:00:03,-64.4700,-64.0327,,401677240,-123,6,0,12-May-2017,07:59:09,-64.4700,-64.0327,240,206,1033,41,78,,,65,243,149,80,8,157,18,140,41,82,53,65,80,133,0,,,,,,,,,,,,,,,,,
13440,166123,15,NK,A,295,12-May-2017,08:00:03,-64.4700,-64.0327,,401677240,-123,6,0,12-May-2017,08:02:30,-64.4700,-64.0327,240,206,1033,41,78,,,56,124,197,80,8,166,10,192,184,21,142,213,7,154,60,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,296,12-May-2017,08:43:18,-64.4723,-64.0796,,401677237,-131,8,0,12-May-2017,08:42:55,-64.4723,-64.0796,46,1127,2188,580,70,,,27,207,5,78,104,0,163,104,166,158,132,2,133,12,48,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,296,12-May-2017,08:43:18,-64.4723,-64.0796,,401677237,-131,8,0,12-May-2017,08:43:41,-64.4723,-64.0796,46,1127,2188,580,70,,,70,103,5,78,7,150,6,44,56,130,129,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,SR,A,297,12-May-2017,09:14:57,-64.5069,-64.1103,,401677239,-137,8,0,12-May-2017,09:11:39,-64.5069,-64.1103,401,180,304,106,92,,,46,123,69,108,3,0,119,193,32,191,239,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,A,297,12-May-2017,09:14:57,-64.5069,-64.1103,,401677239,-137,8,0,12-May-2017,09:14:53,-64.5069,-64.1103,401,180,304,106,92,,,50,41,85,75,39,169,26,28,16,80,162,192,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,3,SR,A,297,12-May-2017,09:14:57,-64.5069,-64.1103,,401677239,-137,8,0,12-May-2017,09:18:20,-64.5069,-64.1103,401,180,304,106,92,,,38,229,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,298,12-May-2017,09:31:07,-64.5115,-64.1463,,401677238,-121,56,0,12-May-2017,09:26:44,-64.5111,-64.1534,357,1382,28427,67,102,,,26,18,21,74,198,0,241,212,38,157,151,235,75,227,91,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,298,12-May-2017,09:31:07,-64.5115,-64.1463,,401677238,-121,56,0,12-May-2017,09:28:21,-64.5111,-64.1534,357,1382,28427,67,102,,,49,224,149,74,103,184,30,40,24,0,1,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,1,298,12-May-2017,09:31:07,-64.5115,-64.1463,,401677238,-121,56,0,12-May-2017,09:31:26,-64.5111,-64.1534,357,1382,28427,67,102,,,37,173,213,74,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,298,12-May-2017,09:31:07,-64.5115,-64.1463,,401677238,-121,56,0,12-May-2017,09:32:01,-64.5111,-64.1534,357,1382,28427,67,102,,,27,144,101,74,105,0,21,113,157,20,133,5,10,12,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,1,298,12-May-2017,09:31:07,-64.5115,-64.1463,,401677238,-121,56,0,12-May-2017,09:32:41,-64.5111,-64.1534,357,1382,28427,67,102,,,67,165,245,74,7,182,6,0,8,4,64,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,299,12-May-2017,09:43:39,-64.5157,-64.1602,,401677238,-133,6,0,12-May-2017,09:43:40,-64.5157,-64.1602,,2715,7513,981,95,,,36,84,117,74,3,0,125,55,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,MA,B,300,12-May-2017,10:22:10,-64.5272,-64.1754,,401677238,-133,8,0,12-May-2017,10:22:10,,,,3622,8690,1509,93,,,40,31,69,86,195,0,114,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,301,12-May-2017,10:54:40,-64.5381,-64.1754,,401677238,-122,8,0,12-May-2017,10:52:26,,,269,835,4712,148,31,,,78,121,165,84,203,143,6,4,8,34,34,64,128,2,4,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,301,12-May-2017,10:54:40,-64.5381,-64.1754,,401677238,-122,8,0,12-May-2017,10:56:55,,,269,835,4712,148,31,,,69,237,245,84,105,156,16,4,16,2,2,1,129,0,0,,,,,,,,,,,,,,,,,
13440,166123,23,NN,B,302,12-May-2017,11:14:21,-64.5465,-64.1819,,401677240,-128,6,0,12-May-2017,11:14:21,-64.5465,-64.1819,,834,1557,446,74,,,4,5,88,179,138,85,227,49,87,213,112,5,2,180,99,253,76,4,66,127,192,0,0,,,,,,,,,
13440,166123,11,MA,0,303,12-May-2017,11:56:15,-64.5539,-64.2519,,401677238,-122,58,0,12-May-2017,11:56:16,-64.5539,-64.2519,558,1625,15143,174,112,,,49,129,181,80,198,146,32,53,0,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,0,303,12-May-2017,11:56:15,-64.5539,-64.2519,,401677238,-122,58,0,12-May-2017,12:04:14,-64.5539,-64.2519,558,1625,15143,174,112,,,30,211,117,80,200,4,191,254,238,169,4,5,132,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,0,303,12-May-2017,11:56:15,-64.5539,-64.2519,,401677238,-122,58,0,12-May-2017,12:04:44,-64.5539,-64.2519,558,1625,15143,174,112,,,77,12,5,80,106,172,8,12,16,66,2,64,128,2,0,,,,,,,,,,,,,,,,,
13440,166123,11,MA,0,303,12-May-2017,11:56:15,-64.5539,-64.2519,,401677238,-122,58,0,12-May-2017,12:05:34,-64.5539,-64.2519,558,1625,15143,174,112,,,52,38,197,80,103,178,10,12,24,161,33,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,SR,A,304,12-May-2017,12:35:08,-64.5630,-64.2841,,401677234,-121,8,0,12-May-2017,12:33:19,-64.5630,-64.2841,244,162,403,65,66,,,38,205,53,79,35,0,127,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,SR,A,304,12-May-2017,12:35:08,-64.5630,-64.2841,,401677234,-121,8,0,12-May-2017,12:34:44,-64.5630,-64.2841,244,162,403,65,66,,,31,52,69,79,40,0,167,226,193,43,142,8,0,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,A,304,12-May-2017,12:35:08,-64.5630,-64.2841,,401677234,-121,8,0,12-May-2017,12:37:23,-64.5630,-64.2841,244,162,403,65,66,,,72,71,229,78,195,142,26,69,163,16,2,15,144,12,198,,,,,,,,,,,,,,,,,
13440,166123,15,MB,B,305,12-May-2017,12:57:29,-64.5750,-64.3012,,401677250,-134,6,0,12-May-2017,12:57:29,-64.5750,-64.3012,,628,1638,240,91,,,27,207,5,78,104,0,163,104,164,158,132,3,145,16,24,,,,,,,,,,,,,,,,,
13440,166123,15,NN,B,306,12-May-2017,12:58:15,-64.5744,-64.3028,,401677229,-137,6,0,12-May-2017,12:58:15,-64.5744,-64.3028,,721,2076,250,85,,,70,103,37,78,7,150,22,44,56,130,129,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,307,12-May-2017,13:42:27,-64.5928,-64.3438,,401677249,-129,8,0,12-May-2017,13:42:28,-64.5928,-64.3438,,1072,2948,389,91,,,26,177,85,76,104,0,125,77,63,185,231,239,2,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,308,12-May-2017,14:13:31,-64.6134,-64.3851,,401677227,-128,8,0,12-May-2017,14:13:13,-64.6134,-64.3851,36,913,2000,416,111,,,26,18,21,74,198,0,241,212,38,156,132,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,15,SR,B,308,12-May-2017,14:13:31,-64.6134,-64.3851,,401677227,-128,8,0,12-May-2017,14:13:49,-64.6134,-64.3851,36,913,2000,416,111,,,67,200,101,74,105,161,24,24,88,113,192,193,1,2,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,B,309,12-May-2017,15:22:55,-64.6608,-64.4549,,401677243,-125,7,0,12-May-2017,15:22:55,-64.6608,-64.4549,,1731,4411,679,91,,,58,224,69,86,103,162,46,12,16,128,1,64,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,19,SR,B,310,12-May-2017,15:51:25,-64.6660,-64.4401,,401677220,-136,6,0,12-May-2017,15:51:26,-64.6660,-64.4401,,1828,4546,735,85,,,18,77,181,85,42,1,62,99,24,36,47,74,96,94,6,128,0,0,0,,,,,,,,,,,,,
13440,166123,11,SR,A,311,12-May-2017,17:29:02,-64.7603,-64.3315,,401677247,-127,8,0,12-May-2017,17:27:17,-64.7603,-64.3315,286,3005,43969,205,101,,,52,38,197,80,103,178,10,12,24,161,33,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,SR,A,311,12-May-2017,17:29:02,-64.7603,-64.3315,,401677247,-127,8,0,12-May-2017,17:27:47,-64.7603,-64.3315,286,3005,43969,205,101,,,43,185,5,80,99,0,104,239,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,SR,A,311,12-May-2017,17:29:02,-64.7603,-64.3315,,401677247,-127,8,0,12-May-2017,17:32:03,-64.7603,-64.3315,286,3005,43969,205,101,,,37,73,245,80,3,0,102,241,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NP,B,312,12-May-2017,18:18:22,-64.7479,-64.6034,,401677241,-138,8,0,12-May-2017,18:18:23,-64.7479,-64.6034,,2249,5410,935,85,,,39,153,229,73,35,64,114,13,32,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,MA,2,313,13-May-2017,00:05:07,-64.7963,-64.2944,,401677272,-126,58,0,13-May-2017,00:03:05,-64.7963,-64.2944,255,486,1324,178,61,,,62,233,181,76,194,152,14,36,8,0,32,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,2,313,13-May-2017,00:05:07,-64.7963,-64.2944,,401677272,-126,58,0,13-May-2017,00:04:43,-64.7963,-64.2944,255,486,1324,178,61,,,31,229,101,76,200,0,241,23,31,137,129,129,0,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,MA,2,313,13-May-2017,00:05:07,-64.7963,-64.2944,,401677272,-126,58,0,13-May-2017,00:05:21,-64.7963,-64.2944,255,486,1324,178,61,,,69,74,69,76,104,154,8,12,32,83,192,0,128,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,MA,2,313,13-May-2017,00:05:07,-64.7963,-64.2944,,401677272,-126,58,0,13-May-2017,00:07:20,-64.7963,-64.2944,255,486,1324,178,61,,,57,176,53,76,102,163,10,8,96,240,128,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,SR,B,314,13-May-2017,00:07:19,-64.7936,-64.2957,,401677254,-137,6,0,13-May-2017,00:07:20,-64.7936,-64.2957,,490,1427,168,78,,,57,176,53,76,102,163,10,8,32,240,128,,,,,,,,,,,,,,,,,,,,,
13440,166123,3,NP,2,315,13-May-2017,00:57:59,-64.8078,-64.3272,,401677254,-134,56,0,13-May-2017,00:56:08,-64.8078,-64.3272,185,492,1691,142,124,,,22,143,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NP,2,315,13-May-2017,00:57:59,-64.8078,-64.3272,,401677254,-134,56,0,13-May-2017,00:57:42,-64.8078,-64.3272,185,492,1691,142,124,,,56,54,37,88,102,151,52,28,0,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166123,11,NP,2,315,13-May-2017,00:57:59,-64.8078,-64.3272,,401677254,-134,56,0,13-May-2017,00:58:11,-64.8078,-64.3272,185,492,1691,142,124,,,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,315,13-May-2017,00:57:59,-64.8078,-64.3272,,401677254,-134,56,0,13-May-2017,00:58:41,-64.8078,-64.3272,185,492,1691,142,124,,,20,233,21,88,104,0,18,238,201,136,129,130,1,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,NP,2,315,13-May-2017,00:57:59,-64.8078,-64.3272,,401677254,-134,56,0,13-May-2017,00:59:13,-64.8078,-64.3272,185,492,1691,142,124,,,65,163,5,88,8,140,28,16,32,81,66,194,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NK,B,316,13-May-2017,00:58:11,-64.8259,-64.3015,,401677252,-133,6,0,13-May-2017,00:57:42,-64.8259,-64.3015,59,875,2037,375,122,,,56,54,37,88,102,151,52,28,0,16,32,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NK,B,316,13-May-2017,00:58:11,-64.8259,-64.3015,,401677252,-133,6,0,13-May-2017,00:58:41,-64.8259,-64.3015,59,875,2037,375,122,,,20,233,21,88,104,0,18,238,201,136,129,130,1,128,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,317,13-May-2017,01:01:19,-64.7703,-64.1808,,401677256,-133,57,0,13-May-2017,00:58:11,-64.7703,-64.1808,699,2871,6820,1208,128,,,40,245,213,88,99,0,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,317,13-May-2017,01:01:19,-64.7703,-64.1808,,401677256,-133,57,0,13-May-2017,00:58:41,-64.7703,-64.1808,699,2871,6820,1208,128,,,20,233,21,88,104,0,18,238,201,136,129,130,1,128,0,,,,,,,,,,,,,,,,,
13440,166123,15,NN,0,317,13-May-2017,01:01:19,-64.7703,-64.1808,,401677256,-133,57,0,13-May-2017,00:59:13,-64.7703,-64.1808,699,2871,6820,1208,128,,,65,163,5,88,8,140,28,16,32,81,66,194,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,11,NN,0,317,13-May-2017,01:01:19,-64.7703,-64.1808,,401677256,-133,57,0,13-May-2017,01:09:13,-64.7703,-64.1808,699,2871,6820,1208,128,,,46,71,117,88,3,0,122,32,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,19,NN,0,317,13-May-2017,01:01:19,-64.7703,-64.1808,,401677256,-133,57,0,13-May-2017,01:09:50,-64.7703,-64.1808,699,2871,6820,1208,128,,,31,12,197,88,10,0,24,103,184,31,128,255,128,2,146,96,0,0,104,,,,,,,,,,,,,
13440,166123,15,MA,A,318,13-May-2017,01:44:54,-64.7802,-64.2911,,401677254,-119,8,0,13-May-2017,01:44:54,-64.7802,-64.2911,318,2393,5786,989,163,,,67,195,149,85,39,164,18,12,8,18,130,128,0,0,0,,,,,,,,,,,,,,,,,
13440,166123,19,MA,A,318,13-May-2017,01:44:54,-64.7802,-64.2911,,401677254,-119,8,0,13-May-2017,01:49:41,-64.7802,-64.2911,318,2393,5786,989,163,,,18,77,181,85,42,1,62,99,24,36,47,74,96,94,6,128,0,0,0,,,,,,,,,,,,,
13440,166123,15,MA,A,318,13-May-2017,01:44:54,-64.7802,-64.2911,,401677254,-119,8,0,13-May-2017,01:50:12,-64.7802,-64.2911,318,2393,5786,989,163,,,78,121,165,84,203,143,6,4,8,34,34,64,128,2,4,,,,,,,,,,,,,,,,,
13440,166123,11,MA,1,319,13-May-2017,03:26:12,-64.7707,-64.3239,,401677242,-121,58,0,13-May-2017,03:23:21,-64.7707,-64.3239,506,984,14932,64,76,,,35,191,213,81,35,0,109,71,0,0,0,,,,,,,,,,,,,,,,,,,,,
13440,166123,15,MA,1,319,13-May-2017,03:26:12,-64.7707,-64.3239,,401677242,-121,58,0,13-May-2017,03:27:19,-64.7707,-64.3239,506,984,14932,64,76,,,17,236,85,81,41,1,64,254,66,69,159,182,192,62,128,,,,,,,,,,,,,,,,,
