DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"154187",154187,0.500000,Transmission,Mk10,3,04:31:12 27-Mar-2016,04:32:50 27-Mar-2016,Surface,,,,,97,99,,,,,,,,,,,,,25,73
"154187",154187,0.500000,Transmission,Mk10,3,04:32:50 27-Mar-2016,04:35:14 27-Mar-2016,Dive,1,Square,67.0,68.5,143,145,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:35:14 27-Mar-2016,04:35:40 27-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,8,18
"154187",154187,0.500000,Transmission,Mk10,3,04:35:40 27-Mar-2016,04:38:06 27-Mar-2016,Dive,1,Square,59.0,60.5,145,147,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:38:06 27-Mar-2016,04:38:10 27-Mar-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"154187",154187,0.500000,Transmission,Mk10,3,04:38:10 27-Mar-2016,04:38:42 27-Mar-2016,Dive,1,U,25.5,26.0,31,33,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:38:42 27-Mar-2016,04:39:14 27-Mar-2016,Surface,,,,,31,33,,,,,,,,,,,,,9,23
"154187",154187,0.500000,Transmission,Mk10,3,04:39:14 27-Mar-2016,04:41:40 27-Mar-2016,Dive,1,V,79.0,80.5,145,147,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:41:40 27-Mar-2016,04:42:54 27-Mar-2016,Surface,,,,,73,75,,,,,,,,,,,,,48,26
"154187",154187,0.500000,Transmission,Mk10,3,04:43:00 27-Mar-2016,05:18:40 27-Mar-2016,Message,10,,,,2130.000000,2150.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:43:00 27-Mar-2016,04:48:12 27-Mar-2016,Dive,1,Square,101.0,102.5,311,313,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:48:12 27-Mar-2016,04:49:46 27-Mar-2016,Surface,,,,,93,95,,,,,,,,,,,,,39,55
"154187",154187,0.500000,Transmission,Mk10,3,04:49:46 27-Mar-2016,04:54:02 27-Mar-2016,Dive,1,Square,97.0,98.5,255,257,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:54:02 27-Mar-2016,04:55:24 27-Mar-2016,Surface,,,,,81,83,,,,,,,,,,,,,26,56
"154187",154187,0.500000,Transmission,Mk10,3,04:55:24 27-Mar-2016,04:59:00 27-Mar-2016,Dive,1,U,103.0,104.5,215,217,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,04:59:00 27-Mar-2016,04:59:52 27-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,15,37
"154187",154187,0.500000,Transmission,Mk10,3,04:59:52 27-Mar-2016,05:06:02 27-Mar-2016,Dive,1,Square,162.0,165.5,369,371,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,05:06:02 27-Mar-2016,05:08:36 27-Mar-2016,Surface,,,,,153,155,,,,,,,,,,,,,50,104
"154187",154187,0.500000,Transmission,Mk10,3,05:08:36 27-Mar-2016,05:16:04 27-Mar-2016,Dive,1,Square,166.0,169.5,447,449,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,05:16:04 27-Mar-2016,05:18:40 27-Mar-2016,Surface,,,,,155,157,,,,,,,,,,,,,55,101
"154187",154187,0.500000,Transmission,Mk10,1,05:19:00 27-Mar-2016,06:15:18 27-Mar-2016,Message,10,,,,3368.000000,3388.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,05:19:00 27-Mar-2016,05:26:24 27-Mar-2016,Dive,1,Square,178.0,181.5,443,445,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,05:26:24 27-Mar-2016,05:29:22 27-Mar-2016,Surface,,,,,177,179,,,,,,,,,,,,,46,132
"154187",154187,0.500000,Transmission,Mk10,1,05:29:22 27-Mar-2016,05:38:26 27-Mar-2016,Dive,1,U,308.0,315.5,543,545,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,05:38:26 27-Mar-2016,05:41:32 27-Mar-2016,Surface,,,,,185,187,,,,,,,,,,,,,66,120
"154187",154187,0.500000,Transmission,Mk10,1,05:41:32 27-Mar-2016,05:50:12 27-Mar-2016,Dive,1,U,246.0,251.5,519,521,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,05:50:12 27-Mar-2016,05:53:12 27-Mar-2016,Surface,,,,,179,181,,,,,,,,,,,,,70,110
"154187",154187,0.500000,Transmission,Mk10,1,05:53:12 27-Mar-2016,06:00:34 27-Mar-2016,Dive,1,U,268.0,275.5,441,443,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,06:00:34 27-Mar-2016,06:03:04 27-Mar-2016,Surface,,,,,149,151,,,,,,,,,,,,,44,106
"154187",154187,0.500000,Transmission,Mk10,1,06:03:04 27-Mar-2016,06:11:42 27-Mar-2016,Dive,1,U,316.0,323.5,517,519,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,06:11:42 27-Mar-2016,06:15:18 27-Mar-2016,Surface,,,,,215,217,,,,,,,,,,,,,84,132
"154187",154187,0.500000,Transmission,Mk10,3,06:15:00 27-Mar-2016,07:17:28 27-Mar-2016,Message,10,,,,3738.000000,3758.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,06:15:00 27-Mar-2016,06:23:14 27-Mar-2016,Dive,1,U,316.0,323.5,493,495,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,06:23:14 27-Mar-2016,06:25:58 27-Mar-2016,Surface,,,,,163,165,,,,,,,,,,,,,63,101
"154187",154187,0.500000,Transmission,Mk10,3,06:25:58 27-Mar-2016,06:35:16 27-Mar-2016,Dive,1,U,324.0,331.5,557,559,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,06:35:16 27-Mar-2016,06:39:38 27-Mar-2016,Surface,,,,,261,263,,,,,,,,,,,,,93,169
"154187",154187,0.500000,Transmission,Mk10,3,06:39:38 27-Mar-2016,06:48:32 27-Mar-2016,Dive,1,U,348.0,355.5,533,535,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,06:48:32 27-Mar-2016,06:52:52 27-Mar-2016,Surface,,,,,259,261,,,,,,,,,,,,,101,159
"154187",154187,0.500000,Transmission,Mk10,3,06:52:52 27-Mar-2016,07:02:26 27-Mar-2016,Dive,1,Square,260.0,267.5,573,575,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,07:02:26 27-Mar-2016,07:05:50 27-Mar-2016,Surface,,,,,203,205,,,,,,,,,,,,,92,112
"154187",154187,0.500000,Transmission,Mk10,3,07:05:50 27-Mar-2016,07:13:46 27-Mar-2016,Dive,1,Square,234.0,237.5,475,477,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,07:13:46 27-Mar-2016,07:17:28 27-Mar-2016,Surface,,,,,221,223,,,,,,,,,,,,,107,115
"154187",154187,0.500000,Transmission,Mk10,2,07:17:00 27-Mar-2016,08:29:04 27-Mar-2016,Message,10,,,,4314.000000,4334.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,07:17:00 27-Mar-2016,07:25:30 27-Mar-2016,Dive,1,Square,284.0,291.5,509,511,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,07:25:30 27-Mar-2016,07:28:48 27-Mar-2016,Surface,,,,,197,199,,,,,,,,,,,,,96,102
"154187",154187,0.500000,Transmission,Mk10,2,07:28:48 27-Mar-2016,07:38:28 27-Mar-2016,Dive,1,Square,292.0,299.5,579,581,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,07:38:28 27-Mar-2016,07:43:10 27-Mar-2016,Surface,,,,,281,283,,,,,,,,,,,,,146,136
"154187",154187,0.500000,Transmission,Mk10,2,07:43:10 27-Mar-2016,07:52:40 27-Mar-2016,Dive,1,Square,324.0,331.5,569,571,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,07:52:40 27-Mar-2016,07:57:44 27-Mar-2016,Surface,,,,,303,305,,,,,,,,,,,,,196,108
"154187",154187,0.500000,Transmission,Mk10,2,07:57:44 27-Mar-2016,08:08:20 27-Mar-2016,Dive,1,Square,292.0,299.5,635,637,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,08:08:20 27-Mar-2016,08:15:44 27-Mar-2016,Surface,,,,,443,445,,,,,,,,,,,,,129,315
"154187",154187,0.500000,Transmission,Mk10,2,08:15:44 27-Mar-2016,08:24:26 27-Mar-2016,Dive,1,Square,260.0,267.5,521,523,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,08:24:26 27-Mar-2016,08:29:04 27-Mar-2016,Surface,,,,,277,279,,,,,,,,,,,,,63,215
"154187",154187,0.500000,Transmission,Mk10,1,08:29:00 27-Mar-2016,09:30:56 27-Mar-2016,Message,10,,,,3706.000000,3726.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,08:29:00 27-Mar-2016,08:38:16 27-Mar-2016,Dive,1,Square,276.0,283.5,555,557,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,08:38:16 27-Mar-2016,08:44:24 27-Mar-2016,Surface,,,,,367,369,,,,,,,,,,,,,83,285
"154187",154187,0.500000,Transmission,Mk10,1,08:44:24 27-Mar-2016,08:51:46 27-Mar-2016,Dive,1,U,260.0,267.5,441,443,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,08:51:46 27-Mar-2016,08:56:02 27-Mar-2016,Surface,,,,,255,257,,,,,,,,,,,,,50,206
"154187",154187,0.500000,Transmission,Mk10,1,08:56:02 27-Mar-2016,09:03:50 27-Mar-2016,Dive,1,U,308.0,315.5,467,469,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,09:03:50 27-Mar-2016,09:08:24 27-Mar-2016,Surface,,,,,273,275,,,,,,,,,,,,,62,212
"154187",154187,0.500000,Transmission,Mk10,1,09:08:24 27-Mar-2016,09:15:50 27-Mar-2016,Dive,1,U,316.0,323.5,445,447,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,09:15:50 27-Mar-2016,09:19:34 27-Mar-2016,Surface,,,,,223,225,,,,,,,,,,,,,58,166
"154187",154187,0.500000,Transmission,Mk10,1,09:19:34 27-Mar-2016,09:27:06 27-Mar-2016,Dive,1,U,348.0,355.5,451,453,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,09:27:06 27-Mar-2016,09:30:56 27-Mar-2016,Surface,,,,,229,231,,,,,,,,,,,,,89,141
"154187",154187,0.500000,Transmission,Mk10,1,09:31:00 27-Mar-2016,10:42:24 27-Mar-2016,Message,10,,,,4274.000000,4294.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,09:31:00 27-Mar-2016,09:39:12 27-Mar-2016,Dive,1,U,324.0,331.5,491,493,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,09:39:12 27-Mar-2016,09:46:36 27-Mar-2016,Surface,,,,,443,445,,,,,,,,,,,,,172,272
"154187",154187,0.500000,Transmission,Mk10,1,09:46:36 27-Mar-2016,09:55:14 27-Mar-2016,Dive,1,U,348.0,355.5,517,519,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,09:55:14 27-Mar-2016,09:59:36 27-Mar-2016,Surface,,,,,261,263,,,,,,,,,,,,,118,144
"154187",154187,0.500000,Transmission,Mk10,1,09:59:36 27-Mar-2016,10:08:10 27-Mar-2016,Dive,1,U,308.0,315.5,513,515,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,10:08:10 27-Mar-2016,10:12:20 27-Mar-2016,Surface,,,,,249,251,,,,,,,,,,,,,89,161
"154187",154187,0.500000,Transmission,Mk10,1,10:12:20 27-Mar-2016,10:20:48 27-Mar-2016,Dive,1,Square,276.0,283.5,507,509,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,10:20:48 27-Mar-2016,10:26:00 27-Mar-2016,Surface,,,,,311,313,,,,,,,,,,,,,101,211
"154187",154187,0.500000,Transmission,Mk10,1,10:26:00 27-Mar-2016,10:37:28 27-Mar-2016,Dive,1,Square,340.0,347.5,687,689,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,10:37:28 27-Mar-2016,10:42:24 27-Mar-2016,Surface,,,,,295,297,,,,,,,,,,,,,134,162
"154187",154187,0.500000,Transmission,Mk10,3,10:43:00 27-Mar-2016,11:54:30 27-Mar-2016,Message,10,,,,4280.000000,4300.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,10:43:00 27-Mar-2016,10:52:56 27-Mar-2016,Dive,1,Square,260.0,267.5,595,597,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,10:52:56 27-Mar-2016,10:56:54 27-Mar-2016,Surface,,,,,237,239,,,,,,,,,,,,,100,138
"154187",154187,0.500000,Transmission,Mk10,3,10:56:54 27-Mar-2016,11:04:54 27-Mar-2016,Dive,1,U,324.0,331.5,479,481,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,11:04:54 27-Mar-2016,11:09:54 27-Mar-2016,Surface,,,,,299,301,,,,,,,,,,,,,126,174
"154187",154187,0.500000,Transmission,Mk10,3,11:09:54 27-Mar-2016,11:21:22 27-Mar-2016,Dive,1,Square,292.0,299.5,687,689,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,11:21:22 27-Mar-2016,11:25:12 27-Mar-2016,Surface,,,,,229,231,,,,,,,,,,,,,104,126
"154187",154187,0.500000,Transmission,Mk10,3,11:25:12 27-Mar-2016,11:36:10 27-Mar-2016,Dive,1,Square,324.0,331.5,657,659,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,11:36:10 27-Mar-2016,11:40:54 27-Mar-2016,Surface,,,,,283,285,,,,,,,,,,,,,137,147
"154187",154187,0.500000,Transmission,Mk10,3,11:40:54 27-Mar-2016,11:49:58 27-Mar-2016,Dive,1,Square,324.0,331.5,543,545,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,11:49:58 27-Mar-2016,11:54:30 27-Mar-2016,Surface,,,,,271,273,,,,,,,,,,,,,140,132
"154187",154187,0.500000,Transmission,Mk10,3,11:54:00 27-Mar-2016,13:01:06 27-Mar-2016,Message,10,,,,4016.000000,4036.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,11:54:00 27-Mar-2016,12:03:40 27-Mar-2016,Dive,1,Square,292.0,299.5,579,581,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,12:03:40 27-Mar-2016,12:07:08 27-Mar-2016,Surface,,,,,207,209,,,,,,,,,,,,,101,107
"154187",154187,0.500000,Transmission,Mk10,3,12:07:08 27-Mar-2016,12:15:10 27-Mar-2016,Dive,1,Square,292.0,299.5,481,483,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,12:15:10 27-Mar-2016,12:18:44 27-Mar-2016,Surface,,,,,213,215,,,,,,,,,,,,,69,145
"154187",154187,0.500000,Transmission,Mk10,3,12:18:44 27-Mar-2016,12:29:08 27-Mar-2016,Dive,1,Square,308.0,315.5,623,625,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,12:29:08 27-Mar-2016,12:34:06 27-Mar-2016,Surface,,,,,297,299,,,,,,,,,,,,,144,154
"154187",154187,0.500000,Transmission,Mk10,3,12:34:06 27-Mar-2016,12:43:22 27-Mar-2016,Dive,1,Square,324.0,331.5,555,557,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,12:43:22 27-Mar-2016,12:47:24 27-Mar-2016,Surface,,,,,241,243,,,,,,,,,,,,,117,125
"154187",154187,0.500000,Transmission,Mk10,3,12:47:24 27-Mar-2016,12:56:42 27-Mar-2016,Dive,1,Square,268.0,275.5,557,559,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,12:56:42 27-Mar-2016,13:01:06 27-Mar-2016,Surface,,,,,263,265,,,,,,,,,,,,,136,128
"154187",154187,0.500000,Transmission,Mk10,8,13:01:00 27-Mar-2016,14:10:44 27-Mar-2016,Message,10,,,,4174.000000,4194.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,13:01:00 27-Mar-2016,13:10:00 27-Mar-2016,Dive,1,U,332.0,339.5,539,541,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,13:10:00 27-Mar-2016,13:14:02 27-Mar-2016,Surface,,,,,241,243,,,,,,,,,,,,,101,141
"154187",154187,0.500000,Transmission,Mk10,8,13:14:02 27-Mar-2016,13:24:18 27-Mar-2016,Dive,1,U,348.0,355.5,615,617,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,13:24:18 27-Mar-2016,13:40:42 27-Mar-2016,Surface,,,,,983,985,,,,,,,,,,,,,222,762
"154187",154187,0.500000,Transmission,Mk10,8,13:40:42 27-Mar-2016,13:50:02 27-Mar-2016,Dive,1,U,332.0,339.5,559,561,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,13:50:02 27-Mar-2016,13:55:46 27-Mar-2016,Surface,,,,,343,345,,,,,,,,,,,,,89,255
"154187",154187,0.500000,Transmission,Mk10,8,13:55:46 27-Mar-2016,13:56:56 27-Mar-2016,Dive,1,U,21.5,21.5,69,71,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,13:56:56 27-Mar-2016,13:57:58 27-Mar-2016,Surface,,,,,61,63,,,,,,,,,,,,,14,48
"154187",154187,0.500000,Transmission,Mk10,8,13:57:58 27-Mar-2016,14:06:22 27-Mar-2016,Dive,1,Square,260.0,267.5,503,505,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,14:06:22 27-Mar-2016,14:10:44 27-Mar-2016,Surface,,,,,261,263,,,,,,,,,,,,,110,152
"154187",154187,0.500000,Transmission,Mk10,8,14:11:00 27-Mar-2016,15:21:16 27-Mar-2016,Message,10,,,,4206.000000,4226.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,14:11:00 27-Mar-2016,14:18:48 27-Mar-2016,Dive,1,Square,246.0,251.5,467,469,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,14:18:48 27-Mar-2016,14:22:26 27-Mar-2016,Surface,,,,,217,219,,,,,,,,,,,,,77,141
"154187",154187,0.500000,Transmission,Mk10,8,14:22:26 27-Mar-2016,14:30:28 27-Mar-2016,Dive,1,Square,268.0,275.5,481,483,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,14:30:28 27-Mar-2016,14:37:06 27-Mar-2016,Surface,,,,,397,399,,,,,,,,,,,,,116,282
"154187",154187,0.500000,Transmission,Mk10,8,14:37:06 27-Mar-2016,14:45:40 27-Mar-2016,Dive,1,U,300.0,307.5,513,515,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,14:45:40 27-Mar-2016,14:50:08 27-Mar-2016,Surface,,,,,267,269,,,,,,,,,,,,,112,156
"154187",154187,0.500000,Transmission,Mk10,8,14:50:08 27-Mar-2016,15:00:22 27-Mar-2016,Dive,1,U,388.0,395.5,613,615,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,15:00:22 27-Mar-2016,15:06:30 27-Mar-2016,Surface,,,,,367,369,,,,,,,,,,,,,178,190
"154187",154187,0.500000,Transmission,Mk10,8,15:06:30 27-Mar-2016,15:15:30 27-Mar-2016,Dive,1,U,348.0,355.5,539,541,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,8,15:15:30 27-Mar-2016,15:21:16 27-Mar-2016,Surface,,,,,345,347,,,,,,,,,,,,,190,156
"154187",154187,0.500000,Transmission,Mk10,1,15:21:00 27-Mar-2016,16:56:32 27-Mar-2016,Message,10,,,,5722.000000,5742.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,15:21:00 27-Mar-2016,15:32:28 27-Mar-2016,Dive,1,Square,380.0,387.5,687,689,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,15:32:28 27-Mar-2016,15:42:30 27-Mar-2016,Surface,,,,,601,603,,,,,,,,,,,,,233,369
"154187",154187,0.500000,Transmission,Mk10,1,15:42:30 27-Mar-2016,15:51:20 27-Mar-2016,Dive,1,U,380.0,387.5,529,531,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,15:51:20 27-Mar-2016,16:03:36 27-Mar-2016,Surface,,,,,735,737,,,,,,,,,,,,,237,499
"154187",154187,0.500000,Transmission,Mk10,1,16:03:36 27-Mar-2016,16:07:48 27-Mar-2016,Dive,1,U,101.0,102.5,251,253,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,16:07:48 27-Mar-2016,16:34:16 27-Mar-2016,Surface,,,,,1587,1589,,,,,,,,,,,,,410,1178
"154187",154187,0.500000,Transmission,Mk10,1,16:34:16 27-Mar-2016,16:40:56 27-Mar-2016,Dive,1,U,340.0,347.5,399,401,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,16:40:56 27-Mar-2016,16:48:22 27-Mar-2016,Surface,,,,,445,447,,,,,,,,,,,,,86,360
"154187",154187,0.500000,Transmission,Mk10,1,16:48:22 27-Mar-2016,16:51:06 27-Mar-2016,Dive,1,V,22.0,22.0,163,165,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,16:51:06 27-Mar-2016,16:56:32 27-Mar-2016,Surface,,,,,325,327,,,,,,,,,,,,,84,242
"154187",154187,0.500000,Transmission,Mk10,5,16:56:00 27-Mar-2016,18:29:54 27-Mar-2016,Message,10,,,,5624.000000,5644.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,16:56:00 27-Mar-2016,16:57:50 27-Mar-2016,Dive,1,U,26.5,27.0,109,111,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,16:57:50 27-Mar-2016,16:59:18 27-Mar-2016,Surface,,,,,87,89,,,,,,,,,,,,,60,28
"154187",154187,0.500000,Transmission,Mk10,5,16:59:18 27-Mar-2016,17:01:36 27-Mar-2016,Dive,1,U,19.0,19.0,137,139,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,17:01:36 27-Mar-2016,17:45:04 27-Mar-2016,Surface,,,,,2607,2609,,,,,,,,,,,,,1514,1094
"154187",154187,0.500000,Transmission,Mk10,5,17:45:04 27-Mar-2016,17:53:40 27-Mar-2016,Dive,1,U,364.0,371.5,515,517,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,17:53:40 27-Mar-2016,18:00:58 27-Mar-2016,Surface,,,,,437,439,,,,,,,,,,,,,297,141
"154187",154187,0.500000,Transmission,Mk10,5,18:00:58 27-Mar-2016,18:10:16 27-Mar-2016,Dive,1,U,356.0,363.5,557,559,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,18:10:16 27-Mar-2016,18:15:16 27-Mar-2016,Surface,,,,,299,301,,,,,,,,,,,,,203,97
"154187",154187,0.500000,Transmission,Mk10,5,18:15:16 27-Mar-2016,18:23:58 27-Mar-2016,Dive,1,U,364.0,371.5,521,523,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,18:23:58 27-Mar-2016,18:29:54 27-Mar-2016,Surface,,,,,355,357,,,,,,,,,,,,,149,207
"154187",154187,0.500000,Transmission,Mk10,5,18:30:00 27-Mar-2016,19:37:58 27-Mar-2016,Message,10,,,,4068.000000,4088.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,18:30:00 27-Mar-2016,18:31:18 27-Mar-2016,Dive,1,U,32.5,33.0,77,79,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,18:31:18 27-Mar-2016,18:35:34 27-Mar-2016,Surface,,,,,255,257,,,,,,,,,,,,,107,149
"154187",154187,0.500000,Transmission,Mk10,5,18:35:34 27-Mar-2016,18:44:52 27-Mar-2016,Dive,1,U,364.0,371.5,557,559,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,18:44:52 27-Mar-2016,18:51:34 27-Mar-2016,Surface,,,,,401,403,,,,,,,,,,,,,311,91
"154187",154187,0.500000,Transmission,Mk10,5,18:51:34 27-Mar-2016,19:00:30 27-Mar-2016,Dive,1,U,356.0,363.5,535,537,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,19:00:30 27-Mar-2016,19:06:12 27-Mar-2016,Surface,,,,,341,343,,,,,,,,,,,,,276,66
"154187",154187,0.500000,Transmission,Mk10,5,19:06:12 27-Mar-2016,19:16:12 27-Mar-2016,Dive,1,Square,364.0,371.5,599,601,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,19:16:12 27-Mar-2016,19:22:12 27-Mar-2016,Surface,,,,,359,361,,,,,,,,,,,,,244,116
"154187",154187,0.500000,Transmission,Mk10,5,19:22:12 27-Mar-2016,19:31:12 27-Mar-2016,Dive,1,Square,348.0,355.5,539,541,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,19:31:12 27-Mar-2016,19:37:58 27-Mar-2016,Surface,,,,,405,407,,,,,,,,,,,,,341,65
"154187",154187,0.500000,Transmission,Mk10,3,19:38:00 27-Mar-2016,21:32:48 27-Mar-2016,Message,10,,,,6878.000000,6898.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,19:38:00 27-Mar-2016,19:45:08 27-Mar-2016,Dive,1,U,332.0,339.5,427,429,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,19:45:08 27-Mar-2016,19:51:12 27-Mar-2016,Surface,,,,,363,365,,,,,,,,,,,,,282,82
"154187",154187,0.500000,Transmission,Mk10,3,19:51:12 27-Mar-2016,19:59:14 27-Mar-2016,Dive,1,U,340.0,347.5,481,483,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,19:59:14 27-Mar-2016,20:16:02 27-Mar-2016,Surface,,,,,1007,1009,,,,,,,,,,,,,813,195
"154187",154187,0.500000,Transmission,Mk10,3,20:16:02 27-Mar-2016,20:25:02 27-Mar-2016,Dive,1,U,364.0,371.5,539,541,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,20:25:02 27-Mar-2016,20:51:42 27-Mar-2016,Surface,,,,,1599,1601,,,,,,,,,,,,,1084,516
"154187",154187,0.500000,Transmission,Mk10,3,20:51:42 27-Mar-2016,21:00:20 27-Mar-2016,Dive,1,U,364.0,371.5,517,519,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,21:00:20 27-Mar-2016,21:16:22 27-Mar-2016,Surface,,,,,961,963,,,,,,,,,,,,,776,186
"154187",154187,0.500000,Transmission,Mk10,3,21:16:22 27-Mar-2016,21:25:24 27-Mar-2016,Dive,1,U,356.0,363.5,541,543,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,21:25:24 27-Mar-2016,21:32:48 27-Mar-2016,Surface,,,,,443,445,,,,,,,,,,,,,286,158
