DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
131133,131133,Mk10,12:21:00 03-Jun-2016,Argos,B,-64.5794,-62.6796,905,2235,366,88,,,,,
131133,131133,Mk10,12:33:53 03-Jun-2016,Argos,A,-64.5959,-62.7576,341,537,215,27,,,,,
131133,131133,Mk10,12:48:30 03-Jun-2016,Argos,B,-64.5992,-62.7575,618,1172,325,88,,,,,
131133,131133,Mk10,13:40:00 03-Jun-2016,Argos,3,-64.6034,-62.8116,169,537,53,92,,,,,
131133,131133,Mk10,00:05:51 04-Jun-2016,Argos,A,-64.6328,-62.9558,3410,19924,583,105,,,,,
131133,131133,Mk10,00:05:51 04-Jun-2016,Argos,B,-64.6562,-62.9869,7657,23589,2485,82,,,,,
131133,131133,Mk10,00:18:17 04-Jun-2016,Argos,3,-64.6380,-62.9745,183,748,44,71,,,,,
131133,131133,Mk10,00:20:29 04-Jun-2016,Argos,A,-64.6406,-62.9749,212,1537,29,90,,,,,
131133,131133,Mk10,00:44:39 04-Jun-2016,Argos,0,-64.6730,-63.0056,2241,7859,639,61,,,,,
131133,131133,Mk10,00:59:35 04-Jun-2016,Argos,B,-64.6713,-63.0037,3263,7339,1450,81,,,,,
131133,131133,Mk10,01:42:39 04-Jun-2016,Argos,3,-64.6903,-62.9649,188,697,50,79,,,,,
131133,131133,Mk10,01:58:11 04-Jun-2016,Argos,2,-64.6934,-62.9833,288,1666,49,86,,,,,
131133,131133,Mk10,01:58:36 04-Jun-2016,Argos,2,-64.6930,-62.9813,455,1735,119,79,,,,,
131133,131133,Mk10,02:27:14 04-Jun-2016,Argos,2,-64.6891,-62.9994,481,2912,79,103,,,,,
131133,131133,Mk10,02:39:36 04-Jun-2016,Argos,1,-64.6984,-62.9979,662,13505,32,81,,,,,
131133,131133,Mk10,03:22:35 04-Jun-2016,Argos,2,-64.6825,-62.9868,309,1757,54,85,,,,,
131133,131133,Mk10,03:35:58 04-Jun-2016,Argos,B,-64.7045,-63.0106,1375,13572,139,63,,,,,
131133,131133,Mk10,03:39:32 04-Jun-2016,Argos,A,-64.6892,-62.9850,581,1870,180,82,,,,,
131133,131133,Mk10,05:14:44 04-Jun-2016,Argos,0,-64.6642,-62.9405,2812,6426,1230,165,,,,,
131133,131133,Mk10,05:14:44 04-Jun-2016,Argos,0,-64.6522,-62.9344,4021,10556,1531,172,,,,,
131133,131133,Mk10,05:44:41 04-Jun-2016,Argos,2,-64.6537,-62.9743,374,4656,30,96,,,,,
131133,131133,Mk10,06:46:09 04-Jun-2016,Argos,B,-64.6570,-62.9711,1852,4502,761,89,,,,,
131133,131133,Mk10,06:50:02 04-Jun-2016,Argos,B,-64.6715,-62.9799,1760,5364,577,90,,,,,
131133,131133,Mk10,07:01:32 04-Jun-2016,Argos,A,-64.6587,-62.9632,1828,2958,1129,132,,,,,
131133,131133,Mk10,08:22:29 04-Jun-2016,Argos,A,-64.6553,-62.9378,1696,12676,226,100,,,,,
131133,131133,Mk10,08:38:43 04-Jun-2016,Argos,1,-64.6384,-63.0087,1300,59960,28,102,,,,,
131133,131133,Mk10,08:38:47 04-Jun-2016,Argos,1,-64.6488,-62.9660,679,15635,29,101,,,,,
131133,131133,Mk10,08:40:45 04-Jun-2016,Argos,B,-64.6504,-62.9606,799,3442,185,98,,,,,
131133,131133,Mk10,10:03:56 04-Jun-2016,Argos,0,-64.6502,-62.9672,2252,11200,452,130,,,,,
131133,131133,Mk10,10:20:15 04-Jun-2016,Argos,B,-64.6693,-62.9553,1377,5850,324,94,,,,,
131133,131133,Mk10,10:20:39 04-Jun-2016,Argos,B,-64.6708,-62.9610,2380,20458,276,92,,,,,
131133,131133,Mk10,10:22:53 04-Jun-2016,Argos,2,-64.6588,-62.9370,310,813,118,96,,,,,
131133,131133,Mk10,11:43:42 04-Jun-2016,Argos,0,-64.6663,-62.9603,3406,13343,869,126,,,,,
131133,131133,Mk10,11:59:19 04-Jun-2016,Argos,B,-64.7082,-62.9343,3021,8034,1135,105,,,,,
131133,131133,Mk10,12:01:45 04-Jun-2016,Argos,2,-64.6857,-62.9276,470,2397,92,108,,,,,
131133,131133,Mk10,12:02:06 04-Jun-2016,Argos,3,-64.6804,-62.9531,208,911,47,82,,,,,
131133,131133,Mk10,13:25:31 04-Jun-2016,Argos,0,-64.6867,-62.9490,3059,15733,594,79,,,,,
131133,131133,Mk10,13:42:19 04-Jun-2016,Argos,2,-64.6937,-62.9524,286,393,208,114,,,,,
131133,131133,Mk10,15:01:29 04-Jun-2016,Argos,1,-64.7076,-62.9810,651,2263,187,117,,,,,
131133,131133,Mk10,15:19:18 04-Jun-2016,Argos,A,-64.7081,-62.9834,532,2308,122,103,,,,,
131133,131133,Mk10,00:01:41 05-Jun-2016,Argos,0,-64.7165,-62.8926,6717,207272,217,85,,,,,
131133,131133,Mk10,00:06:42 05-Jun-2016,Argos,3,-64.7311,-63.0081,246,1489,40,78,,,,,
131133,131133,Mk10,00:34:42 05-Jun-2016,Argos,2,-64.7393,-63.0103,258,713,93,87,,,,,
131133,131133,Mk10,01:22:38 05-Jun-2016,Argos,3,-64.7477,-63.0159,183,468,71,83,,,,,
131133,131133,Mk10,01:37:05 05-Jun-2016,Argos,1,-64.7429,-63.0117,895,1081,740,100,,,,,
131133,131133,Mk10,01:47:17 05-Jun-2016,Argos,2,-64.7368,-63.0088,421,2202,80,87,,,,,
131133,131133,Mk10,02:11:45 05-Jun-2016,Argos,A,-64.7274,-63.0549,758,6326,90,64,,,,,
131133,131133,Mk10,02:13:41 05-Jun-2016,Argos,3,-64.7334,-63.0361,201,698,57,83,,,,,
131133,131133,Mk10,02:58:27 05-Jun-2016,Argos,1,-64.7099,-63.0528,1159,43918,30,79,,,,,
131133,131133,Mk10,03:14:33 05-Jun-2016,Argos,3,-64.7068,-63.0574,232,727,73,81,,,,,
131133,131133,Mk10,03:26:09 05-Jun-2016,Argos,2,-64.7024,-63.0688,433,1083,173,92,,,,,
131133,131133,Mk10,03:51:41 05-Jun-2016,Argos,3,-64.7006,-63.0704,176,544,56,119,,,,,
131133,131133,Mk10,03:55:19 05-Jun-2016,Argos,A,-64.6984,-63.0752,156,328,74,98,,,,,
131133,131133,Mk10,05:05:59 05-Jun-2016,Argos,3,-64.6827,-63.0123,231,825,64,85,,,,,
131133,131133,Mk10,05:32:11 05-Jun-2016,Argos,B,-64.6995,-63.0353,1003,3051,329,62,,,,,
131133,131133,Mk10,05:33:57 05-Jun-2016,Argos,0,-64.6537,-63.0369,1680,97951,28,100,,,,,
131133,131133,Mk10,06:24:33 05-Jun-2016,Argos,1,-64.6603,-62.9291,1267,3308,485,139,,,,,
131133,131133,Mk10,06:41:52 05-Jun-2016,Argos,A,-64.6262,-63.0090,2871,27765,296,111,,,,,
131133,131133,Mk10,07:22:04 05-Jun-2016,Argos,B,-64.6315,-62.9743,1152,3080,431,101,,,,,
131133,131133,Mk10,07:58:09 05-Jun-2016,Argos,A,-64.6449,-62.8726,1158,13364,100,90,,,,,
131133,131133,Mk10,08:06:28 05-Jun-2016,Argos,0,-64.6288,-62.9683,2785,47417,163,94,,,,,
131133,131133,Mk10,08:25:53 05-Jun-2016,Argos,1,-64.6486,-62.8595,1347,6299,287,82,,,,,
131133,131133,Mk10,08:59:28 05-Jun-2016,Argos,B,-64.6365,-62.8254,2072,6133,699,91,,,,,
131133,131133,Mk10,10:08:07 05-Jun-2016,Argos,2,-64.6209,-62.8600,403,2367,68,101,,,,,
131133,131133,Mk10,11:14:25 05-Jun-2016,Argos,1,-64.6228,-62.8654,601,6756,53,107,,,,,
131133,131133,Mk10,11:32:15 05-Jun-2016,Argos,A,-64.6291,-62.8556,727,3213,164,111,,,,,
131133,131133,Mk10,11:33:10 05-Jun-2016,Argos,0,-64.6222,-62.7944,1587,106741,23,79,,,,,
131133,131133,Mk10,11:48:31 05-Jun-2016,Argos,A,-64.6335,-62.8216,876,2066,371,116,,,,,
131133,131133,Mk10,00:27:34 06-Jun-2016,Argos,A,-64.6474,-62.9002,3155,18294,544,157,,,,,
131133,131133,Mk10,00:42:14 06-Jun-2016,Argos,0,-64.6435,-62.9024,3240,7995,1313,141,,,,,
131133,131133,Mk10,00:58:12 06-Jun-2016,Argos,1,-64.6356,-62.9068,1070,8751,130,97,,,,,
131133,131133,Mk10,01:12:55 06-Jun-2016,Argos,3,-64.6346,-62.8790,226,263,194,163,,,,,
131133,131133,Mk10,01:34:36 06-Jun-2016,Argos,A,-64.6322,-62.8860,599,5464,65,108,,,,,
131133,131133,Mk10,01:56:43 06-Jun-2016,Argos,3,-64.6421,-62.8957,201,1128,35,95,,,,,
131133,131133,Mk10,01:58:35 06-Jun-2016,Argos,B,-64.6426,-62.8980,332,862,127,93,,,,,
131133,131133,Mk10,02:41:33 06-Jun-2016,Argos,3,-64.6496,-62.8866,212,2726,16,81,,,,,
131133,131133,Mk10,02:50:49 06-Jun-2016,Argos,3,-64.6521,-62.8966,215,631,73,91,,,,,
131133,131133,Mk10,03:19:18 06-Jun-2016,Argos,A,-64.6519,-62.8871,1191,1994,711,65,,,,,
131133,131133,Mk10,03:35:43 06-Jun-2016,Argos,3,-64.6460,-62.8673,167,436,63,75,,,,,
131133,131133,Mk10,03:40:45 06-Jun-2016,Argos,3,-64.6476,-62.8616,202,450,90,114,,,,,
131133,131133,Mk10,05:24:06 06-Jun-2016,Argos,1,-64.6355,-62.8582,574,12370,26,100,,,,,
131133,131133,Mk10,05:58:25 06-Jun-2016,Argos,1,-64.6292,-62.8291,657,3264,132,63,,,,,
131133,131133,Mk10,06:37:44 06-Jun-2016,Argos,0,-64.6343,-62.8326,1753,6143,500,133,,,,,
131133,131133,Mk10,07:37:21 06-Jun-2016,Argos,B,-64.6301,-62.8222,2093,3996,1096,83,,,,,
131133,131133,Mk10,07:39:39 06-Jun-2016,Argos,3,-64.6331,-62.8418,240,623,92,89,,,,,
131133,131133,Mk10,07:45:31 06-Jun-2016,Argos,3,-64.6303,-62.8409,123,434,34,104,,,,,
131133,131133,Mk10,07:45:31 06-Jun-2016,Argos,3,-64.6303,-62.8409,123,434,34,104,,,,,
131133,131133,Mk10,08:12:25 06-Jun-2016,Argos,3,-64.6280,-62.8362,157,710,34,105,,,,,
131133,131133,Mk10,08:47:38 06-Jun-2016,Argos,1,-64.6341,-62.8492,572,2539,128,109,,,,,
131133,131133,Mk10,11:01:49 06-Jun-2016,Argos,1,-64.6064,-62.8371,505,4144,61,118,,,,,
131133,131133,Mk10,11:02:12 06-Jun-2016,Argos,3,-64.6118,-62.8116,216,3175,14,84,,,,,
131133,131133,Mk10,11:04:08 06-Jun-2016,Argos,1,-64.6098,-62.8256,669,2617,171,78,,,,,
131133,131133,Mk10,11:38:54 06-Jun-2016,Argos,2,-64.6152,-62.8288,450,3609,56,98,,,,,
131133,131133,Mk10,11:53:40 06-Jun-2016,Argos,2,-64.6144,-62.8301,438,4267,44,112,,,,,
131133,131133,Mk10,00:14:46 07-Jun-2016,Argos,B,-64.6200,-62.8194,3326,7172,1542,81,,,,,
131133,131133,Mk10,00:16:23 07-Jun-2016,Argos,0,-64.5954,-62.7944,3335,10920,1018,8,,,,,
131133,131133,Mk10,00:43:07 07-Jun-2016,Argos,2,-64.6038,-62.7726,341,1352,86,116,,,,,
131133,131133,Mk10,00:45:20 07-Jun-2016,Argos,1,-64.5994,-62.8031,628,818,482,130,,,,,
131133,131133,Mk10,01:24:51 07-Jun-2016,Argos,B,-64.5884,-62.7808,1482,13967,157,110,,,,,
131133,131133,Mk10,01:29:39 07-Jun-2016,Argos,B,-64.5860,-62.7865,2000,11805,338,110,,,,,
131133,131133,Mk10,01:52:23 07-Jun-2016,Argos,2,-64.6053,-62.7708,418,2692,65,90,,,,,
131133,131133,Mk10,02:23:40 07-Jun-2016,Argos,2,-64.6095,-62.7775,365,1559,85,65,,,,,
131133,131133,Mk10,02:26:25 07-Jun-2016,Argos,3,-64.6094,-62.7773,247,585,104,99,,,,,
131133,131133,Mk10,03:01:54 07-Jun-2016,Argos,0,-64.6171,-62.7728,1891,10484,340,64,,,,,
131133,131133,Mk10,03:13:33 07-Jun-2016,Argos,1,-64.6087,-62.7664,560,10109,31,80,,,,,
131133,131133,Mk10,03:29:05 07-Jun-2016,Argos,1,-64.6181,-62.7491,1048,4317,254,125,,,,,
131133,131133,Mk10,05:10:28 07-Jun-2016,Argos,2,-64.6113,-62.7090,467,4162,52,102,,,,,
131133,131133,Mk10,05:41:58 07-Jun-2016,Argos,3,-64.5989,-62.7536,167,311,89,102,,,,,
131133,131133,Mk10,05:42:45 07-Jun-2016,Argos,3,-64.6005,-62.7560,158,481,51,90,,,,,
131133,131133,Mk10,06:21:45 07-Jun-2016,Argos,3,-64.5980,-62.7771,234,1009,54,65,,,,,
131133,131133,Mk10,06:51:56 07-Jun-2016,Argos,3,-64.6048,-62.7544,193,536,69,73,,,,,
131133,131133,Mk10,07:17:13 07-Jun-2016,Argos,1,-64.5925,-62.7537,681,7765,59,102,,,,,
131133,131133,Mk10,07:17:54 07-Jun-2016,Argos,2,-64.6004,-62.7200,493,1484,163,97,,,,,
131133,131133,Mk10,07:59:06 07-Jun-2016,Argos,2,-64.5950,-62.7376,382,4716,31,104,,,,,
131133,131133,Mk10,08:32:49 07-Jun-2016,Argos,A,-64.5992,-62.7110,1570,4525,544,74,,,,,
131133,131133,Mk10,08:47:47 07-Jun-2016,Argos,2,-64.5911,-62.7115,266,356,198,72,,,,,
131133,131133,Mk10,10:32:14 07-Jun-2016,Argos,B,-64.5991,-62.6681,2645,6063,1153,89,,,,,
131133,131133,Mk10,10:34:40 07-Jun-2016,Argos,1,-64.5924,-62.6507,608,7155,51,111,,,,,
131133,131133,Mk10,10:39:15 07-Jun-2016,Argos,A,-64.5807,-62.6685,852,2831,256,171,,,,,
131133,131133,Mk10,11:26:52 07-Jun-2016,Argos,1,-64.5754,-62.6713,1334,10265,173,98,,,,,
131133,131133,Mk10,11:27:33 07-Jun-2016,Argos,B,-64.5754,-62.6871,582,5546,61,110,,,,,
131133,131133,Mk10,12:09:36 07-Jun-2016,Argos,A,-64.5911,-62.6489,382,4837,30,65,,,,,
131133,131133,Mk10,12:11:03 07-Jun-2016,Argos,1,-64.5993,-62.6642,581,1616,208,89,,,,,
131133,131133,Mk10,13:06:58 07-Jun-2016,Argos,B,-64.6011,-62.6242,753,11943,47,99,,,,,
131133,131133,Mk10,13:45:00 07-Jun-2016,Argos,2,-64.5866,-62.6505,287,865,95,83,,,,,
131133,131133,Mk10,13:59:23 07-Jun-2016,Argos,B,-64.5822,-62.6427,1314,5507,313,98,,,,,
131133,131133,Mk10,00:04:01 08-Jun-2016,Argos,2,-64.5788,-62.6477,366,874,153,139,,,,,
131133,131133,Mk10,00:20:43 08-Jun-2016,Argos,3,-64.5740,-62.6360,210,1188,37,78,,,,,
131133,131133,Mk10,00:21:17 08-Jun-2016,Argos,2,-64.5781,-62.6462,498,1177,210,72,,,,,
131133,131133,Mk10,01:13:43 08-Jun-2016,Argos,2,-64.5763,-62.6832,493,1238,196,68,,,,,
131133,131133,Mk10,01:14:24 08-Jun-2016,Argos,B,-64.5753,-62.6809,449,950,211,82,,,,,
131133,131133,Mk10,01:40:14 08-Jun-2016,Argos,A,-64.5876,-62.6689,885,4081,192,74,,,,,
131133,131133,Mk10,02:02:39 08-Jun-2016,Argos,A,-64.5879,-62.6687,381,624,232,169,,,,,
131133,131133,Mk10,02:03:21 08-Jun-2016,Argos,2,-64.5843,-62.6741,335,2941,38,95,,,,,
131133,131133,Mk10,02:50:27 08-Jun-2016,Argos,B,-64.5822,-62.6840,924,4036,211,83,,,,,
131133,131133,Mk10,02:53:02 08-Jun-2016,Argos,1,-64.5865,-62.6448,594,2349,150,111,,,,,
131133,131133,Mk10,03:22:16 08-Jun-2016,Argos,1,-64.5791,-62.6562,776,5506,109,108,,,,,
131133,131133,Mk10,03:42:33 08-Jun-2016,Argos,1,-64.5739,-62.6225,1120,2003,625,150,,,,,
131133,131133,Mk10,03:42:33 08-Jun-2016,Argos,3,-64.5722,-62.6161,158,334,74,82,,,,,
131133,131133,Mk10,05:01:14 08-Jun-2016,Argos,1,-64.5709,-62.6278,1114,17201,72,99,,,,,
131133,131133,Mk10,05:14:38 08-Jun-2016,Argos,A,-64.5738,-62.6110,554,824,371,8,,,,,
131133,131133,Mk10,05:23:47 08-Jun-2016,Argos,1,-64.5706,-62.6284,544,2618,113,103,,,,,
131133,131133,Mk10,06:08:29 08-Jun-2016,Argos,2,-64.5818,-62.6027,272,1341,55,71,,,,,
131133,131133,Mk10,06:39:11 08-Jun-2016,Argos,3,-64.5819,-62.5784,239,294,194,21,,,,,
131133,131133,Mk10,06:56:00 08-Jun-2016,Argos,A,-64.5828,-62.5856,687,1641,287,60,,,,,
131133,131133,Mk10,06:56:17 08-Jun-2016,Argos,B,-64.5900,-62.5812,2151,4811,961,90,,,,,
131133,131133,Mk10,07:49:54 08-Jun-2016,Argos,2,-64.5883,-62.5755,290,1702,49,86,,,,,
131133,131133,Mk10,08:17:15 08-Jun-2016,Argos,A,-64.5882,-62.5928,926,1724,497,112,,,,,
131133,131133,Mk10,08:18:08 08-Jun-2016,Argos,1,-64.5848,-62.5951,1417,2239,897,30,,,,,
131133,131133,Mk10,08:34:59 08-Jun-2016,Argos,0,-64.5767,-62.5647,2778,59964,128,99,,,,,
131133,131133,Mk10,08:39:14 08-Jun-2016,Argos,3,-64.5761,-62.5673,243,1758,33,84,,,,,
131133,131133,Mk10,10:12:26 08-Jun-2016,Argos,2,-64.5705,-62.5520,377,933,152,68,,,,,
131133,131133,Mk10,10:14:08 08-Jun-2016,Argos,2,-64.5703,-62.5361,383,441,332,94,,,,,
131133,131133,Mk10,11:07:41 08-Jun-2016,Argos,B,-64.5722,-62.5257,1839,4689,720,93,,,,,
131133,131133,Mk10,11:11:28 08-Jun-2016,Argos,A,-64.5820,-62.5301,367,2516,53,76,,,,,
131133,131133,Mk10,11:38:38 08-Jun-2016,Argos,1,-64.5942,-62.5626,1068,12599,90,83,,,,,
131133,131133,Mk10,11:52:59 08-Jun-2016,Argos,B,-64.5937,-62.5594,1215,4727,312,85,,,,,
131133,131133,Mk10,11:54:10 08-Jun-2016,Argos,1,-64.5728,-62.5155,701,1531,321,114,,,,,
131133,131133,Mk10,12:50:38 08-Jun-2016,Argos,2,-64.5750,-62.5618,391,6644,23,100,,,,,
131133,131133,Mk10,13:12:17 08-Jun-2016,Argos,1,-64.5796,-62.5659,945,4119,216,60,,,,,
131133,131133,Mk10,13:37:09 08-Jun-2016,Argos,3,-64.5612,-62.5906,201,663,60,90,,,,,
131133,131133,Mk10,00:02:38 09-Jun-2016,Argos,B,-64.5436,-62.6127,8959,21593,3717,90,,,,,
131133,131133,Mk10,00:03:25 09-Jun-2016,Argos,B,-64.0298,-61.7852,6198,72453,530,100,,,,,
131133,131133,Mk10,00:59:24 09-Jun-2016,Argos,2,-63.9539,-61.7824,304,1729,53,69,,,,,
131133,131133,Mk10,01:28:19 09-Jun-2016,Argos,A,-63.9257,-61.8307,1144,4252,307,61,,,,,
131133,131133,Mk10,01:38:47 09-Jun-2016,Argos,3,-63.9100,-61.8230,200,273,145,122,,,,,
131133,131133,Mk10,01:39:14 09-Jun-2016,Argos,A,-63.9124,-61.8607,333,1774,62,99,,,,,
131133,131133,Mk10,02:29:17 09-Jun-2016,Argos,2,-63.8498,-61.9962,393,1423,108,85,,,,,
131133,131133,Mk10,02:40:43 09-Jun-2016,Argos,A,-63.8367,-61.9174,525,2526,108,93,,,,,
131133,131133,Mk10,03:08:50 09-Jun-2016,Argos,2,-63.8035,-61.9865,379,679,211,69,,,,,
131133,131133,Mk10,03:15:40 09-Jun-2016,Argos,A,-63.7980,-61.9722,1021,3115,334,99,,,,,
131133,131133,Mk10,03:20:48 09-Jun-2016,Argos,3,-63.7875,-62.0050,160,986,25,78,,,,,
131133,131133,Mk10,05:04:55 09-Jun-2016,Argos,0,-63.6862,-62.1181,2256,21957,231,69,,,,,
131133,131133,Mk10,05:59:08 09-Jun-2016,Argos,3,-63.6443,-62.2056,203,505,81,86,,,,,
131133,131133,Mk10,06:29:33 09-Jun-2016,Argos,3,-63.6176,-62.2532,180,567,56,87,,,,,
131133,131133,Mk10,06:30:09 09-Jun-2016,Argos,3,-63.6145,-62.2451,188,337,104,90,,,,,
131133,131133,Mk10,06:39:00 09-Jun-2016,Argos,A,-63.6076,-62.2579,532,2386,118,82,,,,,
131133,131133,Mk10,07:42:29 09-Jun-2016,Argos,1,-63.5567,-62.2693,1427,12076,168,120,,,,,
131133,131133,Mk10,07:43:24 09-Jun-2016,Argos,B,-63.5571,-62.2688,1283,7361,223,120,,,,,
131133,131133,Mk10,08:08:30 09-Jun-2016,Argos,2,-63.5363,-62.2511,350,5080,24,105,,,,,
131133,131133,Mk10,08:09:00 09-Jun-2016,Argos,B,-63.5404,-62.2797,1059,2726,410,87,,,,,
131133,131133,Mk10,08:20:03 09-Jun-2016,Argos,A,-63.5327,-62.2356,755,3021,188,117,,,,,
131133,131133,Mk10,10:00:36 09-Jun-2016,Argos,B,-63.4473,-62.2413,2287,4244,1232,122,,,,,
131133,131133,Mk10,10:46:55 09-Jun-2016,Argos,B,-63.4050,-62.3277,2759,9413,808,157,,,,,
131133,131133,Mk10,11:01:02 09-Jun-2016,Argos,1,-63.4285,-62.3312,653,1139,374,59,,,,,
131133,131133,Mk10,11:06:05 09-Jun-2016,Argos,2,-63.4152,-62.3397,283,908,87,82,,,,,
131133,131133,Mk10,11:29:41 09-Jun-2016,Argos,2,-63.3971,-62.3759,346,983,121,127,,,,,
131133,131133,Mk10,11:30:35 09-Jun-2016,Argos,A,-63.4148,-62.3501,757,1124,510,55,,,,,
131133,131133,Mk10,12:29:12 09-Jun-2016,Argos,0,-63.3884,-62.4002,5011,121818,206,100,,,,,
131133,131133,Mk10,12:46:23 09-Jun-2016,Argos,2,-63.3657,-62.4647,365,454,292,37,,,,,
131133,131133,Mk10,00:48:20 10-Jun-2016,Argos,2,-62.8135,-62.3098,404,2068,78,81,,,,,
131133,131133,Mk10,01:13:01 10-Jun-2016,Argos,3,-62.7922,-62.3081,247,547,111,88,,,,,
131133,131133,Mk10,01:14:15 10-Jun-2016,Argos,B,-62.8121,-62.2897,1688,3041,937,92,,,,,
131133,131133,Mk10,01:14:40 10-Jun-2016,Argos,2,-62.7896,-62.3266,449,856,235,94,,,,,
131133,131133,Mk10,02:10:57 10-Jun-2016,Argos,2,-62.7543,-62.2998,292,4049,21,81,,,,,
131133,131133,Mk10,02:28:54 10-Jun-2016,Argos,2,-62.7463,-62.2940,312,1511,64,80,,,,,
131133,131133,Mk10,02:50:39 10-Jun-2016,Argos,2,-62.7314,-62.2938,387,1636,91,94,,,,,
131133,131133,Mk10,02:57:28 10-Jun-2016,Argos,3,-62.7274,-62.2835,177,414,75,87,,,,,
131133,131133,Mk10,02:57:50 10-Jun-2016,Argos,3,-62.7205,-62.2846,225,1443,35,80,,,,,
131133,131133,Mk10,03:52:39 10-Jun-2016,Argos,2,-62.6827,-62.2888,494,1056,230,74,,,,,
131133,131133,Mk10,05:29:30 10-Jun-2016,Argos,B,-62.6193,-62.3002,4765,9664,2349,89,,,,,
131133,131133,Mk10,05:48:40 10-Jun-2016,Argos,1,-62.6223,-62.2945,760,1971,292,84,,,,,
131133,131133,Mk10,06:06:24 10-Jun-2016,Argos,3,-62.6117,-62.2729,218,481,98,83,,,,,
131133,131133,Mk10,06:20:03 10-Jun-2016,Argos,3,-62.5972,-62.2695,174,763,39,98,,,,,
131133,131133,Mk10,06:20:03 10-Jun-2016,Argos,3,-62.6052,-62.2578,177,486,64,97,,,,,
131133,131133,Mk10,07:28:04 10-Jun-2016,Argos,3,-62.5780,-62.1767,194,477,78,99,,,,,
131133,131133,Mk10,07:44:11 10-Jun-2016,Argos,3,-62.5731,-62.1400,226,668,76,105,,,,,
131133,131133,Mk10,07:57:01 10-Jun-2016,Argos,2,-62.5742,-62.1245,357,1163,109,90,,,,,
131133,131133,Mk10,08:01:14 10-Jun-2016,Argos,1,-62.5613,-62.1093,510,1925,134,104,,,,,
131133,131133,Mk10,00:38:02 11-Jun-2016,Argos,1,-62.6532,-61.4181,609,2006,185,78,,,,,
131133,131133,Mk10,00:49:30 11-Jun-2016,Argos,2,-62.6591,-61.4120,339,651,175,98,,,,,
131133,131133,Mk10,00:56:47 11-Jun-2016,Argos,1,-62.6737,-61.3821,636,1522,265,70,,,,,
131133,131133,Mk10,01:07:16 11-Jun-2016,Argos,B,-62.6537,-61.4047,862,2787,266,91,,,,,
131133,131133,Mk10,01:53:56 11-Jun-2016,Argos,B,-62.7177,-61.4306,2304,81288,65,95,,,,,
131133,131133,Mk10,02:18:44 11-Jun-2016,Argos,2,-62.7253,-61.5095,330,911,119,104,,,,,
131133,131133,Mk10,02:27:36 11-Jun-2016,Argos,B,-62.7259,-61.5057,479,976,234,97,,,,,
131133,131133,Mk10,02:40:14 11-Jun-2016,Argos,1,-62.7350,-61.5142,850,21583,33,80,,,,,
131133,131133,Mk10,02:44:59 11-Jun-2016,Argos,1,-62.7338,-61.5941,1204,2813,514,66,,,,,
131133,131133,Mk10,05:10:24 11-Jun-2016,Argos,B,-62.7582,-61.5406,5867,11328,3038,85,,,,,
131133,131133,Mk10,05:36:28 11-Jun-2016,Argos,1,-62.9330,-61.5882,525,2785,98,90,,,,,
131133,131133,Mk10,05:40:24 11-Jun-2016,Argos,1,-62.9240,-61.5532,1480,3390,645,71,,,,,
131133,131133,Mk10,05:58:26 11-Jun-2016,Argos,2,-62.9395,-61.5783,350,1221,100,103,,,,,
131133,131133,Mk10,06:05:13 11-Jun-2016,Argos,1,-62.9531,-61.5074,508,3140,82,93,,,,,
131133,131133,Mk10,07:15:49 11-Jun-2016,Argos,2,-63.0275,-61.4796,326,770,137,100,,,,,
131133,131133,Mk10,07:19:02 11-Jun-2016,Argos,3,-63.0300,-61.4738,152,241,95,98,,,,,
131133,131133,Mk10,07:36:26 11-Jun-2016,Argos,1,-63.0488,-61.4738,774,3018,198,85,,,,,
131133,131133,Mk10,07:48:06 11-Jun-2016,Argos,2,-63.0543,-61.4432,456,797,260,68,,,,,
131133,131133,Mk10,08:20:15 11-Jun-2016,Argos,B,-63.0752,-61.4351,2417,5435,1074,91,,,,,
131133,131133,Mk10,08:54:40 11-Jun-2016,Argos,A,-63.1145,-61.3967,468,11539,19,100,,,,,
131133,131133,Mk10,08:57:15 11-Jun-2016,Argos,A,-63.1118,-61.4284,1971,28035,138,101,,,,,
131133,131133,Mk10,10:00:50 11-Jun-2016,Argos,B,-63.1598,-61.3978,8267,21946,3113,95,,,,,
131133,131133,Mk10,10:37:13 11-Jun-2016,Argos,A,-63.2030,-61.2868,480,1376,167,118,,,,,
131133,131133,Mk10,10:39:39 11-Jun-2016,Argos,A,-63.2018,-61.2850,296,650,135,70,,,,,
131133,131133,Mk10,10:55:26 11-Jun-2016,Argos,2,-63.2141,-61.2902,279,1304,59,92,,,,,
131133,131133,Mk10,11:42:38 11-Jun-2016,Argos,B,-63.2594,-61.2728,745,2243,247,149,,,,,
131133,131133,Mk10,11:43:48 11-Jun-2016,Argos,B,-63.2635,-61.2704,587,1132,304,144,,,,,
131133,131133,Mk10,12:28:44 11-Jun-2016,Argos,1,-63.3098,-61.1944,934,3412,255,100,,,,,
131133,131133,Mk10,00:24:40 12-Jun-2016,Argos,A,-63.6211,-60.9434,2967,15982,550,129,,,,,
131133,131133,Mk10,00:26:26 12-Jun-2016,Argos,2,-63.5571,-61.0284,257,993,66,73,,,,,
