DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131116",131116,0.500000,Transmission,Mk10,1,10:15:42 29-Feb-2016,10:16:22 29-Feb-2016,Surface,,,,,39,41,,,,,,,,,,,,,12,28
"131116",131116,0.500000,Transmission,Mk10,1,10:16:22 29-Feb-2016,10:21:56 29-Feb-2016,Dive,1,Square,45.5,46.0,333,335,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:21:56 29-Feb-2016,10:22:54 29-Feb-2016,Surface,,,,,57,59,,,,,,,,,,,,,15,43
"131116",131116,0.500000,Transmission,Mk10,1,10:22:54 29-Feb-2016,10:26:50 29-Feb-2016,Dive,1,Square,43.5,44.0,235,237,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,10:26:50 29-Feb-2016,10:27:14 29-Feb-2016,Surface,,,,,23,25,,,,,,,,,,,,,9,15
"131116",131116,0.500000,Transmission,Mk10,2,10:28:00 29-Feb-2016,11:00:42 29-Feb-2016,Message,10,,,,1952.000000,1972.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,10:28:00 29-Feb-2016,10:31:34 29-Feb-2016,Dive,1,V,52.5,53.0,213,215,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,10:31:34 29-Feb-2016,10:32:18 29-Feb-2016,Surface,,,,,43,45,,,,,,,,,,,,,11,33
"131116",131116,0.500000,Transmission,Mk10,2,10:32:18 29-Feb-2016,10:38:34 29-Feb-2016,Dive,1,Square,57.0,58.5,375,377,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,10:38:34 29-Feb-2016,10:39:28 29-Feb-2016,Surface,,,,,53,55,,,,,,,,,,,,,17,37
"131116",131116,0.500000,Transmission,Mk10,2,10:39:28 29-Feb-2016,10:45:26 29-Feb-2016,Dive,1,Square,48.5,49.0,357,359,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,10:45:26 29-Feb-2016,10:46:16 29-Feb-2016,Surface,,,,,49,51,,,,,,,,,,,,,11,39
"131116",131116,0.500000,Transmission,Mk10,2,10:46:16 29-Feb-2016,10:51:56 29-Feb-2016,Dive,1,Square,52.5,53.0,339,341,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,10:51:56 29-Feb-2016,10:52:40 29-Feb-2016,Surface,,,,,43,45,,,,,,,,,,,,,13,31
"131116",131116,0.500000,Transmission,Mk10,2,10:52:40 29-Feb-2016,10:59:16 29-Feb-2016,Dive,1,Square,46.5,47.0,395,397,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,10:59:16 29-Feb-2016,11:00:42 29-Feb-2016,Surface,,,,,85,87,,,,,,,,,,,,,22,64
"131116",131116,0.500000,Transmission,Mk10,1,11:00:00 29-Feb-2016,11:34:54 29-Feb-2016,Message,10,,,,2084.000000,2104.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:00:00 29-Feb-2016,11:06:52 29-Feb-2016,Dive,1,Square,50.5,51.0,411,413,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:06:52 29-Feb-2016,11:08:06 29-Feb-2016,Surface,,,,,73,75,,,,,,,,,,,,,17,57
"131116",131116,0.500000,Transmission,Mk10,1,11:08:06 29-Feb-2016,11:14:20 29-Feb-2016,Dive,1,Square,52.5,53.0,373,375,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:14:20 29-Feb-2016,11:15:32 29-Feb-2016,Surface,,,,,71,73,,,,,,,,,,,,,16,56
"131116",131116,0.500000,Transmission,Mk10,1,11:15:32 29-Feb-2016,11:20:26 29-Feb-2016,Dive,1,Square,48.5,49.0,293,295,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:20:26 29-Feb-2016,11:20:52 29-Feb-2016,Surface,,,,,25,27,,,,,,,,,,,,,10,16
"131116",131116,0.500000,Transmission,Mk10,1,11:20:52 29-Feb-2016,11:26:08 29-Feb-2016,Dive,1,Square,54.5,55.0,315,317,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:26:08 29-Feb-2016,11:27:06 29-Feb-2016,Surface,,,,,57,59,,,,,,,,,,,,,19,39
"131116",131116,0.500000,Transmission,Mk10,1,11:27:06 29-Feb-2016,11:33:58 29-Feb-2016,Dive,1,Square,55.5,56.5,411,413,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,11:33:58 29-Feb-2016,11:34:54 29-Feb-2016,Surface,,,,,55,57,,,,,,,,,,,,,13,43
"131116",131116,0.500000,Transmission,Mk10,2,12:09:00 29-Feb-2016,12:37:24 29-Feb-2016,Message,10,,,,1694.000000,1714.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:09:00 29-Feb-2016,12:15:20 29-Feb-2016,Dive,1,Square,45.5,46.0,379,381,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:15:20 29-Feb-2016,12:16:28 29-Feb-2016,Surface,,,,,67,69,,,,,,,,,,,,,20,48
"131116",131116,0.500000,Transmission,Mk10,2,12:16:28 29-Feb-2016,12:22:56 29-Feb-2016,Dive,1,Square,48.5,49.0,387,389,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:22:56 29-Feb-2016,12:23:48 29-Feb-2016,Surface,,,,,51,53,,,,,,,,,,,,,12,40
"131116",131116,0.500000,Transmission,Mk10,2,12:23:48 29-Feb-2016,12:27:08 29-Feb-2016,Dive,1,Square,51.5,52.0,199,201,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:27:08 29-Feb-2016,12:28:00 29-Feb-2016,Surface,,,,,51,53,,,,,,,,,,,,,15,37
"131116",131116,0.500000,Transmission,Mk10,2,12:28:00 29-Feb-2016,12:30:08 29-Feb-2016,Dive,1,U,77.0,78.5,127,129,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:30:08 29-Feb-2016,12:31:12 29-Feb-2016,Surface,,,,,63,65,,,,,,,,,,,,,14,50
"131116",131116,0.500000,Transmission,Mk10,2,12:31:12 29-Feb-2016,12:35:48 29-Feb-2016,Dive,1,U,113.0,114.5,275,277,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:35:48 29-Feb-2016,12:37:24 29-Feb-2016,Surface,,,,,95,97,,,,,,,,,,,,,25,71
"131116",131116,0.500000,Transmission,Mk10,2,12:37:00 29-Feb-2016,12:58:48 29-Feb-2016,Message,10,,,,1298.000000,1318.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:37:00 29-Feb-2016,12:38:40 29-Feb-2016,Dive,1,U,53.5,54.0,99,101,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:38:40 29-Feb-2016,12:39:52 29-Feb-2016,Surface,,,,,71,73,,,,,,,,,,,,,12,60
"131116",131116,0.500000,Transmission,Mk10,2,12:39:52 29-Feb-2016,12:47:04 29-Feb-2016,Dive,1,U,174.0,177.5,431,433,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:47:04 29-Feb-2016,12:48:44 29-Feb-2016,Surface,,,,,99,101,,,,,,,,,,,,,23,77
"131116",131116,0.500000,Transmission,Mk10,2,12:48:44 29-Feb-2016,12:53:16 29-Feb-2016,Dive,1,U,174.0,177.5,271,273,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:53:16 29-Feb-2016,12:54:58 29-Feb-2016,Surface,,,,,101,103,,,,,,,,,,,,,20,82
"131116",131116,0.500000,Transmission,Mk10,2,12:54:58 29-Feb-2016,12:56:48 29-Feb-2016,Dive,1,U,31.5,32.0,109,111,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:56:48 29-Feb-2016,12:56:50 29-Feb-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131116",131116,0.500000,Transmission,Mk10,2,12:56:50 29-Feb-2016,12:58:28 29-Feb-2016,Dive,1,Square,32.5,33.0,97,99,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,2,12:58:28 29-Feb-2016,12:58:48 29-Feb-2016,Surface,,,,,19,21,,,,,,,,,,,,,5,15
"131116",131116,0.500000,Transmission,Mk10,1,12:59:00 29-Feb-2016,13:36:18 29-Feb-2016,Message,10,,,,2228.000000,2248.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:59:00 29-Feb-2016,12:59:44 29-Feb-2016,Dive,1,U,25.5,26.0,43,45,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,12:59:44 29-Feb-2016,12:59:46 29-Feb-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131116",131116,0.500000,Transmission,Mk10,1,12:59:46 29-Feb-2016,13:00:32 29-Feb-2016,Dive,1,U,25.5,26.0,45,47,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:00:32 29-Feb-2016,13:01:36 29-Feb-2016,Surface,,,,,63,65,,,,,,,,,,,,,17,47
"131116",131116,0.500000,Transmission,Mk10,1,13:01:36 29-Feb-2016,13:08:38 29-Feb-2016,Dive,1,U,218.0,221.5,421,423,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:08:38 29-Feb-2016,13:11:40 29-Feb-2016,Surface,,,,,181,183,,,,,,,,,,,,,29,153
"131116",131116,0.500000,Transmission,Mk10,1,13:11:40 29-Feb-2016,13:21:54 29-Feb-2016,Dive,1,Square,194.0,197.5,613,615,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:21:54 29-Feb-2016,13:24:34 29-Feb-2016,Surface,,,,,159,161,,,,,,,,,,,,,21,139
"131116",131116,0.500000,Transmission,Mk10,1,13:24:34 29-Feb-2016,13:33:18 29-Feb-2016,Dive,1,U,206.0,209.5,523,525,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,13:33:18 29-Feb-2016,13:36:18 29-Feb-2016,Surface,,,,,179,181,,,,,,,,,,,,,23,157
"131116",131116,0.500000,Transmission,Mk10,1,15:37:00 29-Feb-2016,16:55:50 29-Feb-2016,Message,10,,,,4720.000000,4740.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:37:00 29-Feb-2016,15:46:52 29-Feb-2016,Dive,1,Square,268.0,275.5,591,593,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,15:46:52 29-Feb-2016,15:51:58 29-Feb-2016,Surface,,,,,305,307,,,,,,,,,,,,,20,286
"131116",131116,0.500000,Transmission,Mk10,1,15:51:58 29-Feb-2016,16:03:24 29-Feb-2016,Dive,1,Square,300.0,307.5,685,687,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,16:03:24 29-Feb-2016,16:08:36 29-Feb-2016,Surface,,,,,311,313,,,,,,,,,,,,,30,282
"131116",131116,0.500000,Transmission,Mk10,1,16:08:36 29-Feb-2016,16:19:30 29-Feb-2016,Dive,1,Square,284.0,291.5,653,655,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,16:19:30 29-Feb-2016,16:24:46 29-Feb-2016,Surface,,,,,315,317,,,,,,,,,,,,,10,306
"131116",131116,0.500000,Transmission,Mk10,1,16:24:46 29-Feb-2016,16:34:40 29-Feb-2016,Dive,1,U,284.0,291.5,593,595,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,16:34:40 29-Feb-2016,16:40:30 29-Feb-2016,Surface,,,,,349,351,,,,,,,,,,,,,34,316
"131116",131116,0.500000,Transmission,Mk10,1,16:40:30 29-Feb-2016,16:49:56 29-Feb-2016,Dive,1,Square,260.0,267.5,565,567,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,16:49:56 29-Feb-2016,16:55:50 29-Feb-2016,Surface,,,,,353,355,,,,,,,,,,,,,34,320
"131116",131116,0.500000,Transmission,Mk10,1,16:55:00 29-Feb-2016,17:43:36 29-Feb-2016,Message,10,,,,2906.000000,2926.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,16:55:00 29-Feb-2016,17:03:12 29-Feb-2016,Dive,1,Square,260.0,267.5,491,493,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,17:03:12 29-Feb-2016,17:08:32 29-Feb-2016,Surface,,,,,319,321,,,,,,,,,,,,,31,289
"131116",131116,0.500000,Transmission,Mk10,1,17:08:32 29-Feb-2016,17:16:42 29-Feb-2016,Dive,1,Square,276.0,283.5,489,491,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,17:16:42 29-Feb-2016,17:18:14 29-Feb-2016,Surface,,,,,91,93,,,,,,,,,,,,,15,77
"131116",131116,0.500000,Transmission,Mk10,1,17:18:14 29-Feb-2016,17:18:50 29-Feb-2016,Dive,1,U,9.5,9.5,35,37,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,17:18:50 29-Feb-2016,17:21:04 29-Feb-2016,Surface,,,,,133,135,,,,,,,,,,,,,22,112
"131116",131116,0.500000,Transmission,Mk10,1,17:21:04 29-Feb-2016,17:28:54 29-Feb-2016,Dive,1,Square,252.0,259.5,469,471,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,17:28:54 29-Feb-2016,17:34:00 29-Feb-2016,Surface,,,,,305,307,,,,,,,,,,,,,39,267
"131116",131116,0.500000,Transmission,Mk10,1,17:34:00 29-Feb-2016,17:41:20 29-Feb-2016,Dive,1,U,324.0,331.5,439,441,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,17:41:20 29-Feb-2016,17:43:36 29-Feb-2016,Surface,,,,,135,137,,,,,,,,,,,,,13,123
"131116",131116,0.500000,Transmission,Mk10,3,17:44:00 29-Feb-2016,18:26:26 29-Feb-2016,Message,10,,,,2536.000000,2556.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,17:44:00 29-Feb-2016,17:50:18 29-Feb-2016,Dive,1,U,22.0,22.0,377,379,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,17:50:18 29-Feb-2016,17:50:54 29-Feb-2016,Surface,,,,,35,37,,,,,,,,,,,,,7,29
"131116",131116,0.500000,Transmission,Mk10,3,17:50:54 29-Feb-2016,18:05:16 29-Feb-2016,Dive,1,U,33.5,34.0,861,863,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:05:16 29-Feb-2016,18:05:30 29-Feb-2016,Surface,,,,,13,15,,,,,,,,,,,,,6,8
"131116",131116,0.500000,Transmission,Mk10,3,18:05:30 29-Feb-2016,18:12:46 29-Feb-2016,Dive,1,Square,26.5,27.0,435,437,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:12:46 29-Feb-2016,18:15:36 29-Feb-2016,Surface,,,,,169,171,,,,,,,,,,,,,16,154
"131116",131116,0.500000,Transmission,Mk10,3,18:15:36 29-Feb-2016,18:21:10 29-Feb-2016,Dive,1,Square,20.0,20.0,333,335,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:21:10 29-Feb-2016,18:21:50 29-Feb-2016,Surface,,,,,39,41,,,,,,,,,,,,,9,31
"131116",131116,0.500000,Transmission,Mk10,3,18:21:50 29-Feb-2016,18:25:32 29-Feb-2016,Dive,1,Square,15.5,15.5,221,223,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:25:32 29-Feb-2016,18:26:26 29-Feb-2016,Surface,,,,,53,55,,,,,,,,,,,,,10,44
"131116",131116,0.500000,Transmission,Mk10,3,18:26:00 29-Feb-2016,19:04:28 29-Feb-2016,Message,10,,,,2298.000000,2318.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:26:00 29-Feb-2016,18:32:26 29-Feb-2016,Dive,1,Square,19.0,19.0,385,387,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:32:26 29-Feb-2016,18:40:46 29-Feb-2016,Surface,,,,,499,501,,,,,,,,,,,,,16,484
"131116",131116,0.500000,Transmission,Mk10,3,18:40:46 29-Feb-2016,18:45:54 29-Feb-2016,Dive,1,Square,19.0,19.0,307,309,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:45:54 29-Feb-2016,18:46:54 29-Feb-2016,Surface,,,,,59,61,,,,,,,,,,,,,12,48
"131116",131116,0.500000,Transmission,Mk10,3,18:46:54 29-Feb-2016,18:51:40 29-Feb-2016,Dive,1,V,28.5,29.0,285,287,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,18:51:40 29-Feb-2016,18:57:28 29-Feb-2016,Surface,,,,,347,349,,,,,,,,,,,,,11,337
"131116",131116,0.500000,Transmission,Mk10,3,18:57:28 29-Feb-2016,19:03:02 29-Feb-2016,Dive,1,Square,18.5,18.5,333,335,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,19:03:02 29-Feb-2016,19:03:06 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,3,19:03:06 29-Feb-2016,19:04:24 29-Feb-2016,Dive,1,Square,9.5,9.5,77,79,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,3,19:04:24 29-Feb-2016,19:04:28 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,20:11:00 29-Feb-2016,20:27:40 29-Feb-2016,Message,10,,,,990.000000,1010.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:11:00 29-Feb-2016,20:12:18 29-Feb-2016,Dive,1,V,8.0,8.0,77,79,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:12:18 29-Feb-2016,20:12:38 29-Feb-2016,Surface,,,,,19,21,,,,,,,,,,,,,5,15
"131116",131116,0.500000,Transmission,Mk10,1,20:12:38 29-Feb-2016,20:17:18 29-Feb-2016,Dive,1,Square,14.0,14.0,279,281,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:17:18 29-Feb-2016,20:21:12 29-Feb-2016,Surface,,,,,233,235,,,,,,,,,,,,,15,219
"131116",131116,0.500000,Transmission,Mk10,1,20:21:12 29-Feb-2016,20:22:48 29-Feb-2016,Dive,1,Square,6.5,6.5,95,97,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:22:48 29-Feb-2016,20:23:20 29-Feb-2016,Surface,,,,,31,33,,,,,,,,,,,,,5,27
"131116",131116,0.500000,Transmission,Mk10,1,20:23:20 29-Feb-2016,20:24:36 29-Feb-2016,Dive,1,U,9.0,9.0,75,77,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:24:36 29-Feb-2016,20:24:40 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,20:24:40 29-Feb-2016,20:27:36 29-Feb-2016,Dive,1,Square,11.5,11.5,175,177,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:27:36 29-Feb-2016,20:27:40 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,3,1
"131116",131116,0.500000,Transmission,Mk10,1,20:27:00 29-Feb-2016,20:36:06 29-Feb-2016,Message,10,,,,536.000000,556.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:27:00 29-Feb-2016,20:28:08 29-Feb-2016,Dive,1,Square,5.5,5.5,67,69,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:28:08 29-Feb-2016,20:28:12 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,20:28:12 29-Feb-2016,20:29:04 29-Feb-2016,Dive,1,Square,5.5,5.5,51,53,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:29:04 29-Feb-2016,20:29:08 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,20:29:08 29-Feb-2016,20:30:50 29-Feb-2016,Dive,1,Square,7.5,7.5,101,103,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:30:50 29-Feb-2016,20:32:40 29-Feb-2016,Surface,,,,,109,111,,,,,,,,,,,,,11,99
"131116",131116,0.500000,Transmission,Mk10,1,20:32:40 29-Feb-2016,20:34:24 29-Feb-2016,Dive,1,U,9.5,9.5,103,105,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:34:24 29-Feb-2016,20:34:28 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,20:34:28 29-Feb-2016,20:36:02 29-Feb-2016,Dive,1,U,7.0,7.0,93,95,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:36:02 29-Feb-2016,20:36:06 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,20:36:00 29-Feb-2016,20:56:36 29-Feb-2016,Message,10,,,,1226.000000,1246.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:36:00 29-Feb-2016,20:38:40 29-Feb-2016,Dive,1,Square,8.0,8.0,159,161,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:38:40 29-Feb-2016,20:41:54 29-Feb-2016,Surface,,,,,193,195,,,,,,,,,,,,,19,175
"131116",131116,0.500000,Transmission,Mk10,1,20:41:54 29-Feb-2016,20:43:40 29-Feb-2016,Dive,1,Square,6.5,6.5,105,107,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:43:40 29-Feb-2016,20:45:38 29-Feb-2016,Surface,,,,,117,119,,,,,,,,,,,,,15,103
"131116",131116,0.500000,Transmission,Mk10,1,20:45:38 29-Feb-2016,20:48:58 29-Feb-2016,Dive,1,Square,9.5,9.5,199,201,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:48:58 29-Feb-2016,20:49:42 29-Feb-2016,Surface,,,,,43,45,,,,,,,,,,,,,9,35
"131116",131116,0.500000,Transmission,Mk10,1,20:49:42 29-Feb-2016,20:51:02 29-Feb-2016,Dive,1,Square,5.5,5.5,79,81,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:51:02 29-Feb-2016,20:51:32 29-Feb-2016,Surface,,,,,29,31,,,,,,,,,,,,,8,22
"131116",131116,0.500000,Transmission,Mk10,1,20:51:32 29-Feb-2016,20:54:04 29-Feb-2016,Dive,1,Square,11.0,11.0,151,153,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:54:04 29-Feb-2016,20:56:36 29-Feb-2016,Surface,,,,,151,153,,,,,,,,,,,,,25,127
"131116",131116,0.500000,Transmission,Mk10,1,20:56:00 29-Feb-2016,21:12:20 29-Feb-2016,Message,10,,,,970.000000,990.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:56:00 29-Feb-2016,20:58:32 29-Feb-2016,Dive,1,U,10.0,10.0,151,153,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,20:58:32 29-Feb-2016,20:59:14 29-Feb-2016,Surface,,,,,41,43,,,,,,,,,,,,,8,34
"131116",131116,0.500000,Transmission,Mk10,1,20:59:14 29-Feb-2016,21:01:06 29-Feb-2016,Dive,1,Square,8.5,8.5,111,113,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:01:06 29-Feb-2016,21:01:10 29-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131116",131116,0.500000,Transmission,Mk10,1,21:01:10 29-Feb-2016,21:02:32 29-Feb-2016,Dive,1,Square,7.0,7.0,81,83,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:02:32 29-Feb-2016,21:03:38 29-Feb-2016,Surface,,,,,65,67,,,,,,,,,,,,,9,57
"131116",131116,0.500000,Transmission,Mk10,1,21:03:38 29-Feb-2016,21:06:10 29-Feb-2016,Dive,1,Square,9.0,9.0,151,153,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:06:10 29-Feb-2016,21:07:58 29-Feb-2016,Surface,,,,,107,109,,,,,,,,,,,,,10,98
"131116",131116,0.500000,Transmission,Mk10,1,21:07:58 29-Feb-2016,21:10:24 29-Feb-2016,Dive,1,Square,11.0,11.0,145,147,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:10:24 29-Feb-2016,21:12:20 29-Feb-2016,Surface,,,,,115,117,,,,,,,,,,,,,26,90
"131116",131116,0.500000,Transmission,Mk10,1,21:13:00 29-Feb-2016,21:53:40 29-Feb-2016,Message,10,,,,2430.000000,2450.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:13:00 29-Feb-2016,21:22:04 29-Feb-2016,Dive,1,Square,234.0,237.5,543,545,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:22:04 29-Feb-2016,21:26:44 29-Feb-2016,Surface,,,,,279,281,,,,,,,,,,,,,36,244
"131116",131116,0.500000,Transmission,Mk10,1,21:26:44 29-Feb-2016,21:35:26 29-Feb-2016,Dive,1,Square,276.0,283.5,521,523,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:35:26 29-Feb-2016,21:38:00 29-Feb-2016,Surface,,,,,153,155,,,,,,,,,,,,,15,139
"131116",131116,0.500000,Transmission,Mk10,1,21:38:00 29-Feb-2016,21:40:50 29-Feb-2016,Dive,1,Square,13.5,13.5,169,171,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:40:50 29-Feb-2016,21:42:08 29-Feb-2016,Surface,,,,,77,79,,,,,,,,,,,,,18,60
"131116",131116,0.500000,Transmission,Mk10,1,21:42:08 29-Feb-2016,21:48:04 29-Feb-2016,Dive,1,Square,26.5,27.0,355,357,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:48:04 29-Feb-2016,21:49:24 29-Feb-2016,Surface,,,,,79,81,,,,,,,,,,,,,15,65
"131116",131116,0.500000,Transmission,Mk10,1,21:49:24 29-Feb-2016,21:52:46 29-Feb-2016,Dive,1,Square,14.5,14.5,201,203,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:52:46 29-Feb-2016,21:53:40 29-Feb-2016,Surface,,,,,53,55,,,,,,,,,,,,,9,45
"131116",131116,0.500000,Transmission,Mk10,1,21:53:00 29-Feb-2016,22:32:00 29-Feb-2016,Message,10,,,,2330.000000,2350.000000,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:53:00 29-Feb-2016,21:54:20 29-Feb-2016,Dive,1,Square,11.5,11.5,79,81,,,,,,,,,,,,,
"131116",131116,0.500000,Transmission,Mk10,1,21:54:20 29-Feb-2016,21:54:56 29-Feb-2016,Surface,,,,,35,37,,,,,,,,,,,,,9,27
"131116",131116,0.500000,Transmission,Mk10,1,21:54:56 29-Feb-2016,21:56:58 29-Feb-2016,Dive,1,Square,11.5,11.5,121,123,,,,,,,,,,,,,
