DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:43:45,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:45:00,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:46:15,,,,27.0,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:47:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:48:45,,,,4.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:50:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:51:15,,,,13.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:52:30,,,,42.5,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:53:45,,,,77.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:55:00,,,,13.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:56:15,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:57:30,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:58:45,,,,17.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:00:00,,,,83.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:01:15,,,,67.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:02:30,,,,6.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:03:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:05:00,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:06:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:07:30,,,,6.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:08:45,,,,6.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:10:00,,,,6.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:11:15,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:12:30,,,,47.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:13:45,,,,36.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:15:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:16:15,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:17:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:18:45,,,,47.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:20:00,,,,104.0,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:21:15,,,,145.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:22:30,,,,125.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:23:45,,,,104.0,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:25:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:26:15,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:27:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:28:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:30:00,,,,104.0,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:31:15,,,,145.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:32:30,,,,145.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:33:45,,,,125.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:35:00,,,,83.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:36:15,,,,6.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:37:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:38:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:40:00,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:41:15,,,,18.0,3.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:42:30,,,,104.0,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:43:45,,,,125.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:45:00,,,,125.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:46:15,,,,125.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:47:30,,,,104.0,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:48:45,,,,28.5,3.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:50:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:51:15,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:52:30,,,,36.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:53:45,,,,104.0,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:55:00,,,,13.0,3.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:56:15,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:57:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,08:58:45,,,,6.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:00:00,,,,76.0,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:01:15,,,,93.5,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:02:30,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:03:45,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:05:00,,,,117.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:06:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:07:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:08:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:10:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:11:15,,,,41.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:12:30,,,,117.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:13:45,,,,164.5,14.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:15:00,,,,164.5,14.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:16:15,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:17:30,,,,41.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:18:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:20:00,,,,4.0,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:21:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:22:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:23:45,,,,64.5,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:25:00,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:26:15,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:27:30,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:28:45,,,,164.5,14.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:30:00,,,,117.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:31:15,,,,4.0,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:32:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:33:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:35:00,,,,7.0,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:36:15,,,,117.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:37:30,,,,164.5,14.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:38:45,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:40:00,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:41:15,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:42:30,,,,93.5,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:43:45,,,,4.0,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:45:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:46:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:47:30,,,,93.5,12.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:48:45,,,,117.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:50:00,,,,117.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:51:15,,,,117.0,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:52:30,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:53:45,,,,140.5,13.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:55:00,,,,52.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:56:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:57:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,09:58:45,,,,4.0,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:00:00,,,,20.5,4.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:01:15,,,,133.0,18.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:02:30,,,,199.0,19.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:03:45,,,,199.0,19.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:05:00,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:06:15,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:07:30,,,,133.0,18.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:08:45,,,,14.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:10:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:11:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:12:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:13:45,,,,75.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:15:00,,,,166.0,18.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:16:15,,,,199.0,19.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:17:30,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:18:45,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:20:00,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:21:15,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:22:30,,,,133.0,18.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:23:45,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:25:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:26:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:27:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:28:45,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:30:00,,,,75.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:31:15,,,,166.0,18.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:32:30,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:33:45,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:35:00,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:36:15,,,,199.0,19.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:37:30,,,,58.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:38:45,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:40:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:41:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:42:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:43:45,,,,91.5,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:45:00,,,,199.0,19.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:46:15,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:47:30,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:48:45,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:50:00,,,,232.5,19.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:51:15,,,,133.0,18.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:52:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:53:45,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:55:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:56:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:57:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,11:58:45,,,,6.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:00:00,,,,145.0,20.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:01:15,,,,217.5,22.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:02:30,,,,253.5,22.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:03:45,,,,253.5,22.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:05:00,,,,253.5,22.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:06:15,,,,181.0,21.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:07:30,,,,63.5,10.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:08:45,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:10:00,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:11:15,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:12:30,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:13:45,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:15:00,,,,6.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:16:15,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:17:30,,,,81.5,10.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:18:45,,,,217.5,22.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:20:00,,,,253.5,22.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:21:15,,,,253.5,22.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:22:30,,,,253.5,22.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:23:45,,,,145.0,20.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:25:00,,,,50.0,5.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:26:15,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:27:30,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:28:45,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:30:00,,,,22.5,5.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:31:15,,,,22.5,5.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:32:30,,,,15.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:33:45,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:35:00,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:36:15,,,,15.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:37:30,,,,15.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:38:45,,,,15.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:40:00,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:41:15,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:42:30,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:43:45,,,,6.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:45:00,,,,6.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:46:15,,,,6.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:47:30,,,,6.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:48:45,,,,31.5,5.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:50:00,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:51:15,,,,11.0,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:52:30,,,,6.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:53:45,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:55:00,,,,6.5,2.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:56:15,,,,2.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:57:30,,,,22.5,5.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,12:58:45,,,,31.5,5.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:00:00,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:01:15,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:02:30,,,,87.5,8.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:03:45,,,,73.0,8.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:05:00,,,,102.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:06:15,,,,102.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:07:30,,,,87.5,8.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:08:45,,,,16.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:10:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:11:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:12:30,,,,9.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:13:45,,,,25.5,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:15:00,,,,25.5,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:16:15,,,,25.5,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:17:30,,,,33.0,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:18:45,,,,20.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:20:00,,,,25.5,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:21:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:22:30,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:23:45,,,,9.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:25:00,,,,20.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:26:15,,,,20.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:27:30,,,,20.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:28:45,,,,16.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:30:00,,,,25.5,4.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:31:15,,,,47.5,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:32:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:33:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:35:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:36:15,,,,9.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:37:30,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:38:45,,,,12.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:40:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:41:15,,,,33.0,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:42:30,,,,47.5,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:43:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:45:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:46:15,,,,16.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:47:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:48:45,,,,4.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:50:00,,,,9.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:51:15,,,,20.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:52:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:53:45,,,,4.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:55:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:56:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:57:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,13:58:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:00:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:01:15,,,,8.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:02:30,,,,4.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:03:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:05:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:06:15,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:07:30,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:08:45,,,,8.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:10:00,,,,69.0,8.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:11:15,,,,4.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:12:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:13:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:15:00,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:16:15,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:17:30,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:18:45,,,,8.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:20:00,,,,6.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:21:15,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:22:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:23:45,,,,4.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:25:00,,,,8.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:26:15,,,,12.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:27:30,,,,45.0,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:28:45,,,,69.0,8.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,14:30:00,,,,96.5,8.75,,
