DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131132,131132,Mk10,DS,1,0,1,,,08:06:13 28-May-2016,K,Z,-42.1460,-79.5060,,,7,,401677586,-135
131132,131132,Mk10,DS,1,0,1,,,12:21:24 28-May-2016,A,B,-41.9890,-79.4050,,,8,,401677602,-125
131132,131132,Mk10,DS,1,0,1,,,12:31:43 28-May-2016,R,B,-41.8950,-79.5030,,,8,,401677582,-133
131132,131132,Mk10,DS,1,0,1,,,13:54:34 28-May-2016,A,B,-41.7960,-79.4850,,,8,,401677584,-125
131132,131132,Mk10,DS,3,0,2,215,47,15:36:35 28-May-2016,A,A,-41.6970,-79.6060,,,8,,401677590,-126
131132,131132,Mk10,DS,2,0,1,291,291,21:06:50 28-May-2016,P,B,-41.3780,-79.6050,,,8,,401677592,-124
131132,131132,Mk10,DS,1,0,0,,,21:57:15 28-May-2016,K,B,-41.3170,-79.6070,,,8,,401677598,-133
131132,131132,Mk10,DS,2,0,2,66,66,22:11:41 28-May-2016,R,B,-41.2850,-79.5770,,,,,401677587,-131
131132,131132,Mk10,DS,3,0,3,219,66,22:11:41 28-May-2016,N,A,-41.2840,-79.5770,,,8,,401677589,-131
131132,131132,Mk10,DS,1,0,1,,,23:45:24 28-May-2016,K,B,-41.1710,-79.5760,,,8,,401677587,-133
131132,131132,Mk10,DS,3,0,2,60,54,23:45:51 28-May-2016,R,A,-41.1900,-79.5630,,,6,,401677586,-127
131132,131132,Mk10,DS,1,0,0,,,01:20:46 29-May-2016,K,B,-41.0770,-79.5580,,,8,,401677581,-131
131132,131132,Mk10,DS,1,0,1,,,01:38:18 29-May-2016,N,B,-41.0550,-79.5580,,,8,,401677582,-135
131132,131132,Mk10,DS,2,0,2,280,280,02:11:54 29-May-2016,A,B,-41.0440,-79.5580,,,8,,401677592,-119
131132,131132,Mk10,DS,1,0,1,,,03:56:59 29-May-2016,A,B,-40.9140,-79.5310,,,8,,401677564,-115
131132,131132,Mk10,DS,1,0,1,,,05:11:37 29-May-2016,P,B,-40.7820,-79.5610,,,8,,401677590,-140
131132,131132,Mk10,DS,2,0,2,80,80,05:33:20 29-May-2016,A,B,-40.8610,-79.5450,,,6,,401677587,-131
131132,131132,Mk10,DS,1,0,1,,,06:50:40 29-May-2016,P,B,-40.7610,-79.5440,,,8,,401677597,-130
131132,131132,Mk10,DS,1,0,1,,,06:50:40 29-May-2016,NP,B,-40.7613,-79.5444,-40.7613,-79.5444,8,,401677597,-130
131132,131132,Mk10,DS,5,0,4,92,51,08:29:41 29-May-2016,P,2,-40.7270,-79.4410,,,58,,401677590,-127
131132,131132,Mk10,DS,5,0,4,92,51,08:29:41 29-May-2016,NP,2,-40.7267,-79.4406,-40.7267,-79.4406,58,,401677590,-127
131132,131132,Mk10,DS,2,0,2,106,106,11:00:01 29-May-2016,K,B,-40.5800,-79.3850,,,7,,401677620,-122
131132,131132,Mk10,DS,2,0,2,106,106,11:00:01 29-May-2016,NK,B,-40.5796,-79.3854,-40.5796,-79.3854,7,,401677620,-122
131132,131132,Mk10,DS,3,0,3,277,98,11:26:35 29-May-2016,N,A,-40.5940,-79.2580,,,8,,401677588,-128
131132,131132,Mk10,DS,3,0,3,277,98,11:26:35 29-May-2016,NN,A,-40.5942,-79.2576,-40.5942,-79.2576,8,,401677588,-128
131132,131132,Mk10,DS,2,0,2,470,470,11:59:04 29-May-2016,R,B,-40.5770,-79.2160,,,8,,401677592,-124
131132,131132,Mk10,DS,2,0,2,470,470,11:59:04 29-May-2016,SR,B,-40.5767,-79.2161,-40.5767,-79.2161,8,,401677592,-124
131132,131132,Mk10,DS,1,0,1,,,13:38:35 29-May-2016,A,B,-40.4780,-79.1320,,,8,,401677583,-116
131132,131132,Mk10,DS,1,0,1,,,13:38:35 29-May-2016,MA,B,-40.4776,-79.1324,-40.4776,-79.1324,8,,401677583,-116
131132,131132,Mk10,DS,4,0,4,160,47,15:19:04 29-May-2016,A,2,-40.2990,-79.2160,,,58,,401677590,-122
131132,131132,Mk10,DS,4,0,4,160,47,15:19:04 29-May-2016,MA,2,-40.2987,-79.2161,-40.2987,-79.2161,58,,401677590,-122
131132,131132,Mk10,DS,1,0,1,,,00:56:30 30-May-2016,R,B,-39.6300,-79.0340,,,8,,401677598,-140
131132,131132,Mk10,DS,1,0,1,,,00:56:30 30-May-2016,SR,B,-39.6305,-79.0337,-39.6305,-79.0337,8,,401677598,-140
131132,131132,Mk10,DS,2,0,1,50,50,00:56:55 30-May-2016,NK,B,-39.6872,-78.9748,-39.6872,-78.9748,6,,401677602,-133
131132,131132,Mk10,DS,3,0,2,132,110,01:22:39 30-May-2016,N,A,-39.6410,-78.9610,,,6,,401677595,-132
131132,131132,Mk10,DS,3,0,2,132,110,01:22:39 30-May-2016,NN,A,-39.6406,-78.9607,-39.6406,-78.9607,6,,401677595,-132
131132,131132,Mk10,DS,3,0,2,116,88,01:53:17 30-May-2016,MA,A,-39.5801,-78.9800,-39.5801,-78.9800,8,,401677587,-124
131132,131132,Mk10,DS,1,0,0,,,03:40:30 30-May-2016,MA,B,-39.4296,-78.9758,-39.4296,-78.9758,8,,401677584,-131
131132,131132,Mk10,DS,1,0,1,,,05:12:24 30-May-2016,MA,B,-39.3015,-78.9671,-39.3015,-78.9671,8,,401677578,-134
131132,131132,Mk10,DS,1,0,1,,,06:37:08 30-May-2016,NP,B,-39.2614,-78.9739,-39.2614,-78.9739,8,,401677589,-123
131132,131132,Mk10,DS,1,0,1,,,08:16:13 30-May-2016,NP,B,-39.1385,-78.9660,-39.1385,-78.9660,8,,401677587,-124
131132,131132,Mk10,DS,1,0,1,,,08:56:53 30-May-2016,NK,B,-39.1841,-78.9675,-39.1841,-78.9675,8,,401677558,-130
131132,131132,Mk10,DS,1,0,0,,,10:39:00 30-May-2016,NK,B,-38.9459,-78.9538,-38.9459,-78.9538,8,,401677586,-131
131132,131132,Mk10,DS,2,0,2,355,355,11:08:49 30-May-2016,NN,B,-38.9356,-78.9561,-38.9570,-78.9634,6,,401677585,-123
131132,131132,Mk10,DS,1,0,1,,,13:05:16 30-May-2016,SR,B,-38.7520,-78.9168,-38.7520,-78.9168,8,,401677575,-129
131132,131132,Mk10,DS,1,0,0,,,13:16:37 30-May-2016,MA,B,-38.8034,-78.9626,-38.8034,-78.9626,6,,401677592,-115
131132,131132,Mk10,DS,1,0,0,,,22:20:30 30-May-2016,NP,B,-38.0506,-78.8576,-38.0506,-78.8576,8,,401677497,-134
131132,131132,Mk10,DS,1,0,1,,,22:42:06 30-May-2016,SR,B,-38.3598,-78.9058,-38.3598,-78.9058,6,,401677600,-121
131132,131132,Mk10,DS,1,0,1,,,22:51:04 30-May-2016,NK,B,-38.3433,-78.9026,-38.3433,-78.9026,6,,401677603,-131
131132,131132,Mk10,DS,3,0,2,275,55,23:29:01 30-May-2016,NN,A,-38.3650,-79.0056,-38.3650,-79.0056,8,,401677556,-124
131132,131132,Mk10,DS,1,0,1,,,00:25:44 31-May-2016,SR,B,-38.2861,-79.0275,-38.2861,-79.0275,8,,401677587,-132
131132,131132,Mk10,DS,1,0,1,,,00:31:16 31-May-2016,NK,B,-38.2803,-79.0297,-38.2803,-79.0297,6,,401677586,-130
131132,131132,Mk10,DS,3,0,2,230,72,03:17:31 31-May-2016,MA,A,-38.1465,-79.0281,-38.1465,-79.0281,8,,401677586,-115
131132,131132,Mk10,DS,2,0,2,486,486,06:30:30 31-May-2016,NP,B,-37.9953,-78.9878,-37.9953,-78.9878,8,,401677586,-131
131132,131132,Mk10,DS,1,0,1,,,10:01:52 31-May-2016,NK,B,-37.7705,-79.0109,-37.7705,-79.0109,8,,401677592,-135
131132,131132,Mk10,DS,2,0,2,188,188,10:52:50 31-May-2016,SR,B,-37.7631,-79.0438,-37.7631,-79.0438,8,,401677595,-126
131132,131132,Mk10,DS,1,0,1,,,10:54:24 31-May-2016,NN,B,-37.7638,-78.9972,-37.7638,-78.9972,6,,401677583,-127
131132,131132,Mk10,DS,1,0,1,,,11:45:38 31-May-2016,NK,B,-37.6970,-79.0048,-37.6970,-79.0048,8,,401677587,-132
131132,131132,Mk10,DS,3,0,2,282,63,12:37:08 31-May-2016,SR,A,-37.6707,-78.9754,-37.6707,-78.9754,8,,401677585,-133
131132,131132,Mk10,DS,2,0,2,332,332,12:56:38 31-May-2016,MA,B,-37.6720,-78.9722,-37.6720,-78.9722,6,,401677579,-126
131132,131132,Mk10,DS,1,0,1,,,20:32:13 31-May-2016,NP,B,-37.1842,-78.9371,-37.1842,-78.9371,8,,401677574,-130
131132,131132,Mk10,DS,1,0,0,,,23:24:42 31-May-2016,NN,B,-37.0227,-78.9245,-37.0227,-78.9245,8,,401677580,-124
131132,131132,Mk10,DS,1,0,0,,,01:01:20 01-Jun-2016,NN,B,-36.9675,-78.9146,-36.9675,-78.9146,8,,401677589,-131
131132,131132,Mk10,DS,1,0,1,,,02:54:45 01-Jun-2016,MA,B,-36.8549,-78.9040,-36.8549,-78.9040,8,,401677588,-121
131132,131132,Mk10,DS,2,0,2,96,96,06:10:25 01-Jun-2016,NP,B,-36.6623,-78.8749,-36.6623,-78.8749,8,,401677584,-130
131132,131132,Mk10,DS,1,0,1,,,07:52:12 01-Jun-2016,NP,B,-36.5625,-78.8794,-36.5625,-78.8794,8,,401677589,-124
131132,131132,Mk10,DS,1,0,1,,,10:26:09 01-Jun-2016,SR,B,-36.4180,-78.8768,-36.4180,-78.8768,8,,401677586,-129
131132,131132,Mk10,DS,3,0,2,117,48,10:50:13 01-Jun-2016,NN,B,-36.4166,-78.8792,-36.4166,-78.8792,6,,401677585,-118
131132,131132,Mk10,DS,1,0,1,,,11:26:07 01-Jun-2016,NK,B,-36.3723,-78.8620,-36.3723,-78.8620,8,,401677582,-130
131132,131132,Mk10,DS,1,0,1,,,12:05:55 01-Jun-2016,SR,B,-36.3314,-78.8635,-36.3314,-78.8635,8,,401677588,-122
131132,131132,Mk10,DS,1,0,0,,,12:25:56 01-Jun-2016,NN,B,-36.3116,-78.8692,-36.3116,-78.8692,6,,401677586,-133
131132,131132,Mk10,DS,1,0,1,,,12:35:21 01-Jun-2016,MA,B,-36.3183,-78.8657,-36.3183,-78.8657,6,,401677583,-127
131132,131132,Mk10,DS,2,0,2,67,67,15:56:26 01-Jun-2016,MA,B,-36.1224,-78.9050,-36.1224,-78.9050,8,,401677582,-128
131132,131132,Mk10,DS,1,0,1,,,18:40:18 01-Jun-2016,NP,B,-35.9551,-78.9251,-35.9551,-78.9251,8,,401677588,-137
131132,131132,Mk10,DS,2,0,1,56,56,20:12:31 01-Jun-2016,NP,B,-35.8581,-78.9356,-35.8581,-78.9356,8,,401677585,-131
131132,131132,Mk10,DS,1,0,0,,,21:58:49 01-Jun-2016,NP,B,-35.7606,-78.9357,-35.7606,-78.9357,8,,401677571,-133
131132,131132,Mk10,DS,1,0,0,,,21:58:49 01-Jun-2016,NK,B,-35.7565,-78.9549,-35.7565,-78.9549,8,,401677576,-133
131132,131132,Mk10,DS,3,0,2,56,54,23:19:05 01-Jun-2016,SR,A,-35.7178,-78.9125,-35.7178,-78.9125,8,,401677585,-120
131132,131132,Mk10,DS,2,0,2,462,462,23:40:22 01-Jun-2016,NK,B,-35.6610,-78.9383,-35.6610,-78.9383,8,,401677580,-124
131132,131132,Mk10,DS,4,0,2,119,54,00:51:06 02-Jun-2016,NN,2,-35.6396,-78.8992,-35.6396,-78.8992,58,,401677585,-128
131132,131132,Mk10,DS,1,0,1,,,01:16:38 02-Jun-2016,NK,B,-35.6396,-78.8993,-35.6396,-78.8993,6,,401677586,-135
131132,131132,Mk10,DS,2,0,2,69,69,02:30:55 02-Jun-2016,MA,B,-35.5516,-78.8973,-35.5516,-78.8973,8,,401677587,-123
131132,131132,Mk10,DS,1,0,1,,,03:23:28 02-Jun-2016,MB,B,-35.5036,-78.8942,-35.5036,-78.8942,8,,401677582,-129
131132,131132,Mk10,DS,3,0,1,260,214,07:41:02 02-Jun-2016,NP,A,-35.3198,-78.8667,-35.3198,-78.8667,8,,401677586,-127
131132,131132,Mk10,DS,1,0,1,,,08:51:12 02-Jun-2016,NN,B,-35.2597,-78.8639,-35.2597,-78.8639,8,,401677589,-137
131132,131132,Mk10,DS,1,0,1,,,10:31:44 02-Jun-2016,NN,B,-35.1966,-78.8608,-35.1966,-78.8608,8,,401677579,-133
131132,131132,Mk10,DS,1,0,0,,,11:34:42 02-Jun-2016,SR,B,-35.1232,-78.8603,-35.1232,-78.8603,7,,401677591,-128
131132,131132,Mk10,DS,2,0,1,77,77,13:50:32 02-Jun-2016,MA,B,-34.9990,-78.8650,-34.9990,-78.8650,8,,401677583,-127
131132,131132,Mk10,DS,1,0,1,,,15:35:12 02-Jun-2016,MA,B,-34.8968,-78.8447,-34.8968,-78.8447,8,,401677581,-130
131132,131132,Mk10,DS,2,0,0,102,102,20:02:30 02-Jun-2016,NP,B,-34.6450,-78.8451,-34.6450,-78.8451,8,,401677583,-127
131132,131132,Mk10,DS,1,0,1,,,21:08:07 02-Jun-2016,SR,B,-34.5816,-78.8527,-34.5816,-78.8527,8,,401677588,-131
131132,131132,Mk10,DS,1,0,1,,,22:42:39 02-Jun-2016,SR,B,-34.5031,-78.8490,-34.5031,-78.8490,8,,401677581,-136
131132,131132,Mk10,DS,1,0,1,,,22:59:54 02-Jun-2016,NN,B,-34.4411,-78.8869,-34.4411,-78.8869,8,,401677600,-133
131132,131132,Mk10,DS,1,0,1,,,23:16:37 02-Jun-2016,NK,B,-34.4264,-78.8936,-34.4264,-78.8936,6,,401677604,-128
131132,131132,Mk10,DS,1,0,1,,,00:25:10 03-Jun-2016,SR,B,-34.3471,-78.8994,-34.3471,-78.8994,8,,401677597,-135
131132,131132,Mk10,DS,2,0,2,226,226,00:56:50 03-Jun-2016,NK,B,-34.3218,-78.9154,-34.3218,-78.9154,8,,401677582,-129
131132,131132,Mk10,DS,2,0,2,211,211,02:17:47 03-Jun-2016,MA,B,-34.2571,-79.0133,-34.2571,-79.0133,8,,401677581,-131
131132,131132,Mk10,DS,2,0,2,231,231,03:50:53 03-Jun-2016,MA,B,-34.1876,-79.0468,-34.1876,-79.0468,8,,401677578,-121
131132,131132,Mk10,DS,1,0,1,,,05:51:49 03-Jun-2016,NP,B,-34.0624,-79.0882,-34.0624,-79.0882,8,,401677556,-132
131132,131132,Mk10,DS,1,0,1,,,07:31:03 03-Jun-2016,NP,B,-33.9193,-79.1153,-33.9193,-79.1153,8,,401677544,-123
131132,131132,Mk10,DS,1,0,1,,,10:38:31 03-Jun-2016,NK,B,-33.6948,-79.1923,-33.6948,-79.1923,7,,401677583,-133
131132,131132,Mk10,DS,3,0,2,233,177,11:01:51 03-Jun-2016,SR,A,-33.7112,-79.0059,-33.7112,-79.0059,7,,401677586,-126
131132,131132,Mk10,DS,1,0,1,,,12:10:35 03-Jun-2016,NK,B,-33.6386,-79.0199,-33.6386,-79.0199,8,,401677590,-133
131132,131132,Mk10,DS,3,0,2,198,74,15:09:43 03-Jun-2016,MA,A,-33.5417,-79.0322,-33.5417,-79.0322,8,,401677580,-122
131132,131132,Mk10,DS,1,0,1,,,20:02:51 03-Jun-2016,NP,B,-33.2602,-79.0809,-33.2602,-79.0809,8,,401677579,-137
131132,131132,Mk10,DS,2,0,2,76,76,21:35:15 03-Jun-2016,NP,B,-33.1833,-79.0704,-33.1833,-79.0704,8,,401677564,-133
131132,131132,Mk10,DS,1,0,0,,,22:43:47 03-Jun-2016,NN,B,-33.1226,-79.0495,-33.1226,-79.0495,7,,401677586,-130
131132,131132,Mk10,DS,3,0,2,57,52,22:51:49 03-Jun-2016,NK,A,-33.1376,-79.0426,-33.1376,-79.0426,6,,401677593,-127
131132,131132,Mk10,DS,1,0,0,,,23:53:10 03-Jun-2016,SR,B,-33.0770,-79.0359,-33.0770,-79.0359,8,,401677586,-127
131132,131132,Mk10,DS,2,0,1,234,234,00:30:08 04-Jun-2016,NN,B,-33.0387,-79.0335,-33.0387,-79.0335,7,,401677585,-127
131132,131132,Mk10,DS,4,0,3,94,49,00:32:32 04-Jun-2016,NK,1,-33.0467,-79.0219,-33.0467,-79.0219,58,,401677589,-128
131132,131132,Mk10,DS,2,0,2,105,105,03:36:21 04-Jun-2016,MA,B,-32.8396,-79.0039,-32.8396,-79.0039,8,,401677589,-119
131132,131132,Mk10,DS,1,0,1,,,05:38:30 04-Jun-2016,NP,B,-32.7221,-78.9725,-32.7221,-78.9725,8,,401677578,-136
131132,131132,Mk10,DS,2,0,2,444,444,07:18:02 04-Jun-2016,NP,B,-32.6287,-78.9446,-32.6287,-78.9446,8,,401677581,-127
131132,131132,Mk10,DS,1,0,1,,,08:59:18 04-Jun-2016,NP,B,-32.5573,-78.9103,-32.5573,-78.9103,8,,401677576,-136
131132,131132,Mk10,DS,1,0,1,,,10:14:42 04-Jun-2016,NN,B,-32.4636,-78.9082,-32.4636,-78.9082,7,,401677593,-131
131132,131132,Mk10,DS,1,0,1,,,10:36:19 04-Jun-2016,SR,B,-32.4657,-78.9074,-32.4657,-78.9074,6,,401677591,-137
131132,131132,Mk10,DS,2,0,1,374,374,11:51:18 04-Jun-2016,NN,B,-32.4389,-78.9245,-32.4389,-78.9245,8,,401677572,-127
131132,131132,Mk10,DS,1,0,0,,,11:48:12 04-Jun-2016,NK,B,-32.3868,-78.8924,-32.3868,-78.8924,8,,401677591,-127
131132,131132,Mk10,DS,1,0,1,,,13:59:15 04-Jun-2016,MB,B,-32.2894,-78.9328,-32.2894,-78.9328,8,,401677584,-132
131132,131132,Mk10,DS,1,0,0,,,22:21:43 04-Jun-2016,NK,B,-31.8264,-78.9393,-31.8264,-78.9393,8,,401677583,-130
131132,131132,Mk10,DS,2,0,1,50,50,22:42:00 04-Jun-2016,NN,B,-31.8256,-78.9438,-31.8256,-78.9438,8,,401677581,-133
131132,131132,Mk10,DS,3,0,2,50,45,23:28:53 04-Jun-2016,SR,A,-31.8017,-78.9257,-31.8017,-78.9257,8,,401677587,-132
131132,131132,Mk10,DS,2,0,2,56,56,00:06:55 05-Jun-2016,NK,B,-31.7726,-78.9506,-31.7726,-78.9506,8,,401677556,-124
131132,131132,Mk10,DS,3,0,1,60,55,00:19:57 05-Jun-2016,NN,A,-31.8024,-78.9392,-31.8024,-78.9392,6,,401677593,-123
131132,131132,Mk10,DS,1,0,0,,,03:12:11 05-Jun-2016,MA,B,-31.6631,-78.9361,-31.6631,-78.9361,8,,401677572,-114
131132,131132,Mk10,DS,2,0,0,134,134,07:02:57 05-Jun-2016,NP,B,-31.5837,-78.9710,-31.5837,-78.9710,8,,401677583,-130
131132,131132,Mk10,DS,1,0,0,,,08:51:06 05-Jun-2016,NP,B,-31.5034,-78.9577,-31.5034,-78.9577,8,,401677597,-135
131132,131132,Mk10,DS,1,0,1,,,11:25:11 05-Jun-2016,NK,B,-31.5085,-78.9702,-31.5085,-78.9702,8,,401677574,-132
131132,131132,Mk10,DS,1,0,0,,,11:38:21 05-Jun-2016,SR,B,-31.5112,-78.9595,-31.5112,-78.9595,8,,401677595,-121
131132,131132,Mk10,DS,1,0,0,,,11:38:21 05-Jun-2016,NN,B,-31.4797,-78.9578,-31.4797,-78.9578,,,401677599,-130
131132,131132,Mk10,DS,1,0,1,,,12:48:50 05-Jun-2016,MA,B,-31.4323,-78.9657,-31.4323,-78.9657,8,,401677574,-129
131132,131132,Mk10,DS,1,0,1,,,16:12:28 05-Jun-2016,MA,B,-31.4068,-79.0314,-31.4068,-79.0314,8,,401677499,-133
131132,131132,Mk10,DS,1,0,0,,,21:59:56 05-Jun-2016,NK,B,-31.0260,-78.9156,-31.0260,-78.9156,7,,401677646,-131
131132,131132,Mk10,DS,1,0,1,,,22:20:50 05-Jun-2016,NN,B,-30.8983,-78.9758,-30.8983,-78.9758,7,,401677599,-133
131132,131132,Mk10,DS,1,0,0,,,00:07:50 06-Jun-2016,NN,B,-30.7037,-79.0132,-30.7037,-79.0132,8,,401677609,-122
131132,131132,Mk10,DS,1,0,1,,,00:32:13 06-Jun-2016,SR,B,-30.6369,-78.9986,-30.6369,-78.9986,6,,401677580,-136
131132,131132,Mk10,DS,1,0,1,,,21:03:11 06-Jun-2016,NP,B,-29.2345,-78.9593,-29.2345,-78.9593,,,401677528,-127
131132,131132,Mk10,DS,1,0,1,,,22:09:04 06-Jun-2016,NN,Z,-28.7070,-78.3320,-28.7070,-78.3320,8,,401677431,-135
131132,131132,Mk10,DS,1,0,1,,,23:15:37 06-Jun-2016,NK,B,-28.9373,-78.7877,-28.9373,-78.7877,8,,401677543,-119
131132,131132,Mk10,DS,2,0,2,176,176,23:54:30 06-Jun-2016,NN,B,-28.9256,-78.8829,-28.9256,-78.8829,8,,401677491,-121
131132,131132,Mk10,DS,2,0,1,117,117,23:56:57 06-Jun-2016,SR,B,-29.0371,-78.6814,-29.0371,-78.6814,6,,401677514,-125
131132,131132,Mk10,DS,1,0,1,,,02:27:02 07-Jun-2016,MA,B,-28.8009,-78.6518,-28.8009,-78.6518,8,,401677578,-130
131132,131132,Mk10,DS,1,0,0,,,08:24:23 07-Jun-2016,NP,B,-28.3736,-78.5912,-28.3736,-78.5912,8,,401677617,-129
131132,131132,Mk10,DS,1,0,1,,,12:06:57 07-Jun-2016,NK,B,-28.0772,-78.5572,-28.0772,-78.5572,8,,401677600,-137
131132,131132,Mk10,DS,2,0,2,387,387,12:17:45 07-Jun-2016,SR,B,-28.1215,-78.5197,-28.1215,-78.5197,8,,401677547,-127
131132,131132,Mk10,DS,1,0,0,,,20:55:46 07-Jun-2016,NP,B,-27.4968,-78.4258,-27.4968,-78.4258,8,,401677497,-128
131132,131132,Mk10,DS,1,0,1,,,23:27:05 07-Jun-2016,SR,B,-27.5696,-78.4479,-27.5696,-78.4479,7,,401677537,-124
131132,131132,Mk10,DS,1,0,1,,,23:41:32 07-Jun-2016,NN,B,-27.2633,-78.4186,-27.2633,-78.4186,8,,401677511,-125
131132,131132,Mk10,DS,2,0,1,145,145,03:55:30 08-Jun-2016,MA,B,-27.3683,-78.5622,-27.3683,-78.5622,7,,401677625,-124
131132,131132,Mk10,DS,2,0,2,194,194,06:30:55 08-Jun-2016,NP,B,-27.1715,-78.3829,-27.1715,-78.3829,8,,401677617,-132
131132,131132,Mk10,DS,1,0,1,,,11:51:38 08-Jun-2016,SR,B,-27.1735,-78.3822,-27.1735,-78.3822,8,,401677616,-135
131132,131132,Mk10,DS,1,0,1,,,15:07:02 08-Jun-2016,MA,B,-26.7498,-78.2128,-26.7498,-78.2128,8,,401677583,-129
131132,131132,Mk10,DS,1,0,1,,,23:34:20 08-Jun-2016,NN,B,-26.1524,-78.0063,-26.1524,-78.0063,8,,401677596,-123
131132,131132,Mk10,DS,1,0,1,,,00:10:58 09-Jun-2016,NK,B,-26.1387,-77.9814,-26.1387,-77.9814,8,,401677580,-129
131132,131132,Mk10,DS,2,0,2,80,80,10:55:25 09-Jun-2016,NN,B,-25.8513,-77.8178,-25.8513,-77.8178,8,,401677575,-130
131132,131132,Mk10,DS,1,0,1,,,22:28:07 09-Jun-2016,SR,B,-25.1806,-77.7075,-25.1806,-77.7075,8,,401677595,-126
131132,131132,Mk10,DS,1,0,1,,,23:48:26 09-Jun-2016,NK,B,-25.0961,-77.6775,-25.0961,-77.6775,8,,401677602,-132
131132,131132,Mk10,DS,1,0,0,,,00:00:34 10-Jun-2016,SR,B,-25.0648,-77.6979,-25.0648,-77.6979,8,,401677572,-133
131132,131132,Mk10,DS,1,0,1,,,01:00:33 10-Jun-2016,NN,B,-24.8191,-77.7796,-24.8191,-77.7796,6,,401677616,-137
131132,131132,Mk10,DS,1,0,1,,,07:43:32 10-Jun-2016,NP,B,-24.0132,-77.9001,-24.0132,-77.9001,8,,401677594,-134
131132,131132,Mk10,DS,1,0,1,,,12:24:41 10-Jun-2016,SR,B,-24.1741,-77.8404,-24.1741,-77.8404,8,,401677564,-129
131132,131132,Mk10,DS,1,0,1,,,20:19:22 10-Jun-2016,NP,B,-23.5977,-77.7817,-23.5977,-77.7817,8,,401677557,-125
131132,131132,Mk10,DS,2,0,1,349,349,00:44:01 11-Jun-2016,NN,Z,-9.0489,-66.8246,-9.0489,-66.8246,1,,401664127,-133
131132,131132,Mk10,DS,1,0,1,,,00:59:34 11-Jun-2016,NK,B,-23.2353,-77.7765,-23.2353,-77.7765,8,,401677556,-135
131132,131132,Mk10,DS,1,0,1,,,07:40:34 11-Jun-2016,NP,B,-22.8207,-77.7669,-22.8207,-77.7669,8,,401677595,-130
131132,131132,Mk10,DS,1,0,0,,,12:06:06 11-Jun-2016,NN,B,-22.7460,-77.7790,-22.7460,-77.7790,8,,401677556,-133
131132,131132,Mk10,DS,1,0,0,,,12:06:06 11-Jun-2016,NK,B,-22.7345,-77.7596,-22.7345,-77.7596,,,401677560,-137
131132,131132,Mk10,DS,1,0,1,,,22:54:16 11-Jun-2016,NN,B,-21.9611,-77.7372,-21.9611,-77.7372,8,,401677569,-130
131132,131132,Mk10,DS,1,0,1,,,22:54:16 11-Jun-2016,NK,B,-22.0307,-77.7891,-22.0307,-77.7891,8,,401677541,-126
131132,131132,Mk10,DS,1,0,1,,,03:23:22 12-Jun-2016,MB,B,-21.7556,-77.6973,-21.7556,-77.6973,8,,401677579,-130
131132,131132,Mk10,DS,1,0,1,,,15:17:04 12-Jun-2016,MA,B,-21.0107,-77.7266,-21.0107,-77.7266,8,,401677579,-133
131132,131132,Mk10,DS,1,0,1,,,08:56:40 13-Jun-2016,NP,B,-20.0876,-77.4365,-20.0876,-77.4365,,,401677628,-140
131132,131132,Mk10,DS,4,0,4,117,50,11:21:41 13-Jun-2016,NK,1,-20.1502,-77.5041,-20.1377,-77.6277,58,,401677576,-128
131132,131132,Mk10,DS,1,0,1,,,21:25:06 13-Jun-2016,NP,B,-19.4040,-77.1801,-19.4040,-77.1801,8,,401677617,-138
131132,131132,Mk10,DS,1,0,1,,,03:31:15 14-Jun-2016,MA,B,-19.0887,-76.9657,-19.0887,-76.9657,8,,401677603,-119
131132,131132,Mk10,DS,1,0,1,,,13:49:51 14-Jun-2016,MB,B,-18.3001,-76.5034,-18.3001,-76.5034,8,,401677527,-129
131132,131132,Mk10,DS,1,0,1,,,23:05:35 14-Jun-2016,SR,B,-17.9497,-76.4236,-17.9497,-76.4236,8,,401677608,-118
131132,131132,Mk10,DS,1,0,1,,,16:04:44 29-Jun-2016,MA,,,,,,,,401650000,-131
131132,131132,Mk10,DS,1,0,1,,,21:14:24 17-Oct-2016,NK,,,,,,,,401650000,-135
