DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:25:00,,,,192.0,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:26:15,,,,240.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:27:30,,,,240.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:28:45,,,,288.0,26.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:30:00,,,,336.5,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:31:15,,,,336.5,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:32:30,,,,288.0,26.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:33:45,,,,132.0,13.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:35:00,,,,15.0,3.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:36:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:37:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:38:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:40:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:41:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:42:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:43:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:45:00,,,,84.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:46:15,,,,192.0,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:47:30,,,,240.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:48:45,,,,240.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:50:00,,,,336.5,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:51:15,,,,288.0,26.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:52:30,,,,192.0,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:53:45,,,,84.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:55:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:56:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:57:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,04:58:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:00:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:01:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:02:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:03:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:05:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:06:15,,,,48.0,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:07:30,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:08:45,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:10:00,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:11:15,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:12:30,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:13:45,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:15:00,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:16:15,,,,48.0,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:17:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:18:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:20:00,,,,8.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:21:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:22:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:23:45,,,,138.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:25:00,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:26:15,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:27:30,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:28:45,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:30:00,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:31:15,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:32:30,,,,58.5,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:33:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:35:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:36:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:37:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:38:45,,,,117.5,12.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:40:00,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:41:15,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:42:30,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:43:45,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:45:00,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:46:15,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:47:30,,,,138.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:48:45,,,,8.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:50:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:51:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:52:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:53:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:55:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:56:15,,,,138.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:57:30,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,07:58:45,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:00:00,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:01:15,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:02:30,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:03:45,,,,149.0,13.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:05:00,,,,51.5,6.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:06:15,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:07:30,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:08:45,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:10:00,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:11:15,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:12:30,,,,80.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:13:45,,,,183.5,25.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:15:00,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:16:15,,,,275.0,26.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:17:30,,,,321.0,27.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:18:45,,,,321.0,27.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:20:00,,,,321.0,27.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:21:15,,,,183.5,25.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:22:30,,,,80.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:23:45,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:25:00,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:26:15,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:27:30,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:28:45,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:30:00,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:31:15,,,,126.0,13.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:32:30,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:33:45,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:35:00,,,,275.0,26.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:36:15,,,,275.0,26.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:37:30,,,,275.0,26.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:38:45,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:40:00,,,,80.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:41:15,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:42:30,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:43:45,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:45:00,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:46:15,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:47:30,,,,28.5,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:48:45,,,,183.5,25.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:50:00,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:51:15,,,,321.0,27.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:52:30,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:53:45,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:55:00,,,,229.0,26.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:56:15,,,,149.0,13.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:57:30,,,,20.0,3.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,08:58:45,,,,3.0,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:00:00,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:01:15,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:02:30,,,,48.0,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:03:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:05:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:06:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:07:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:08:45,,,,74.5,11.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:10:00,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:11:15,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:12:30,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:13:45,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:15:00,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:16:15,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:17:30,,,,138.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:18:45,,,,26.5,5.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:20:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:21:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:22:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:23:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:25:00,,,,48.0,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:26:15,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:27:30,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:28:45,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:30:00,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:31:15,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:32:30,,,,138.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:33:45,,,,48.0,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:35:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:36:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:37:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:38:45,,,,48.0,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:40:00,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:41:15,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:42:30,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:43:45,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:45:00,,,,117.5,12.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:46:15,,,,13.5,3.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:47:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:48:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:50:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:51:15,,,,74.5,11.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:52:30,,,,170.5,23.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:53:45,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:55:00,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:56:15,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:57:30,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,10:58:45,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:00:00,,,,69.0,7.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:01:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:02:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:03:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:05:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:06:15,,,,9.5,3.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:07:30,,,,163.0,14.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:08:45,,,,251.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:10:00,,,,251.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:11:15,,,,301.5,29.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:12:30,,,,351.0,29.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:13:45,,,,301.5,29.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:15:00,,,,201.0,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:16:15,,,,69.0,7.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:17:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:18:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:20:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:21:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:22:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:23:45,,,,163.0,14.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:25:00,,,,251.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:26:15,,,,251.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:27:30,,,,301.5,29.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:28:45,,,,301.5,29.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:30:00,,,,301.5,29.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:31:15,,,,251.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:32:30,,,,88.0,14.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:33:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:35:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:36:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:37:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:38:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:40:00,,,,22.0,3.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:41:15,,,,163.0,14.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:42:30,,,,251.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:43:45,,,,301.5,29.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:45:00,,,,301.5,29.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:46:15,,,,351.0,29.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:47:30,,,,351.0,29.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:48:45,,,,251.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:50:00,,,,138.0,14.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:51:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:52:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:53:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:55:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:56:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:57:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,11:58:45,,,,56.5,7.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:00:00,,,,205.0,27.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:01:15,,,,256.0,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:02:30,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:03:45,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:05:00,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:06:15,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:07:30,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:08:45,,,,166.5,14.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:10:00,,,,32.0,7.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:11:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:12:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:13:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:15:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:16:15,,,,22.5,3.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:17:30,,,,205.0,27.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:18:45,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:20:00,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:21:15,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:22:30,,,,359.0,29.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:23:45,,,,359.0,29.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:25:00,,,,256.0,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:26:15,,,,166.5,14.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:27:30,,,,32.0,7.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:28:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:30:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:31:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:32:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:33:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:35:00,,,,141.0,14.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:36:15,,,,256.0,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:37:30,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:38:45,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:40:00,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:41:15,,,,256.0,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:42:30,,,,166.5,14.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:43:45,,,,45.0,7.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:45:00,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:46:15,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:47:30,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:48:45,,,,3.0,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:50:00,,,,115.5,14.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:51:15,,,,256.0,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:52:30,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:53:45,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:55:00,,,,307.0,28.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:56:15,,,,256.0,27.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:57:30,,,,166.5,14.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,12:58:45,,,,32.0,7.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:00:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:01:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:02:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:03:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:05:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:06:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:07:30,,,,18.5,3.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:08:45,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:10:00,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:11:15,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:12:30,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:13:45,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:15:00,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:16:15,,,,213.5,24.50,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:17:30,,,,48.0,6.25,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:18:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:20:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:21:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:22:30,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:23:45,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:25:00,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:26:15,,,,2.5,2.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:27:30,,,,138.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:28:45,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:30:00,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:31:15,,,,298.5,25.75,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:32:30,,,,256.0,25.00,,
131136,131136,0.500000,Transmission,Mk10,21-May-2016,13:33:45,,,,256.0,25.00,,
