DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:58:45,,,,6.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:00:00,,,,52.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:01:15,,,,36.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:02:30,,,,18.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:03:45,,,,44.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:05:00,,,,18.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:06:15,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:07:30,,,,14.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:08:45,,,,14.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:10:00,,,,1.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:11:15,,,,5.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:12:30,,,,5.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:13:45,,,,1.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:15:00,,,,1.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:16:15,,,,10.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:17:30,,,,10.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:18:45,,,,5.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:20:00,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:21:15,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:22:30,,,,14.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:23:45,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:25:00,,,,14.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:26:15,,,,14.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:27:30,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:28:45,,,,22.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:30:00,,,,10.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:31:15,,,,10.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:32:30,,,,10.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:33:45,,,,113.0,9.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:35:00,,,,36.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:36:15,,,,22.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:37:30,,,,18.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:38:45,,,,10.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:40:00,,,,5.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:41:15,,,,44.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:42:30,,,,52.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:43:45,,,,52.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:45:00,,,,1.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:46:15,,,,1.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:47:30,,,,28.5,4.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:48:45,,,,28.5,4.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:50:00,,,,18.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:51:15,,,,65.0,9.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:52:30,,,,65.0,9.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:53:45,,,,81.0,9.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:55:00,,,,14.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:56:15,,,,1.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:57:30,,,,10.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,03:58:45,,,,1.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:00:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:01:15,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:02:30,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:03:45,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:05:00,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:06:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:07:30,,,,17.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:08:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:10:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:11:15,,,,7.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:12:30,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:13:45,,,,12.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:15:00,,,,12.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:16:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:17:30,,,,7.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:18:45,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:20:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:21:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:22:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:23:45,,,,5.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:25:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:26:15,,,,22.0,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:27:30,,,,6.0,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:28:45,,,,10.0,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:30:00,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:31:15,,,,31.5,3.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:32:30,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:33:45,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:35:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:36:15,,,,17.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:37:30,,,,22.0,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:38:45,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:40:00,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:41:15,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:42:30,,,,7.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:43:45,,,,7.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:45:00,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:46:15,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:47:30,,,,7.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:48:45,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:50:00,,,,7.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:51:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:52:30,,,,10.0,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:53:45,,,,7.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:55:00,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:56:15,,,,14.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:57:30,,,,5.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,05:58:45,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:00:00,,,,27.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:01:15,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:02:30,,,,49.0,7.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:03:45,,,,21.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:05:00,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:06:15,,,,27.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:07:30,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:08:45,,,,39.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:10:00,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:11:15,,,,39.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:12:30,,,,85.5,7.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:13:45,,,,61.0,7.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:15:00,,,,17.0,2.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:16:15,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:17:30,,,,7.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:18:45,,,,10.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:20:00,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:21:15,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:22:30,,,,39.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:23:45,,,,85.5,7.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:25:00,,,,85.5,7.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:26:15,,,,85.5,7.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:27:30,,,,61.0,7.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:28:45,,,,33.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:30:00,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:31:15,,,,4.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:32:30,,,,7.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:33:45,,,,5.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:35:00,,,,7.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:36:15,,,,7.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:37:30,,,,4.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:38:45,,,,4.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:40:00,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:41:15,,,,27.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:42:30,,,,73.5,7.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:43:45,,,,49.0,7.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:45:00,,,,21.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:46:15,,,,7.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:47:30,,,,21.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:48:45,,,,49.0,7.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:50:00,,,,61.0,7.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:51:15,,,,7.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:52:30,,,,4.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:53:45,,,,5.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:55:00,,,,10.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:56:15,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:57:30,,,,2.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,06:58:45,,,,73.5,7.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:00:00,,,,67.0,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:01:15,,,,56.0,6.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:02:30,,,,12.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:03:45,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:05:00,,,,2.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:06:15,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:07:30,,,,2.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:08:45,,,,19.5,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:10:00,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:11:15,,,,2.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:12:30,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:13:45,,,,2.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:15:00,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:16:15,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:17:30,,,,25.0,3.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:18:45,,,,15.5,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:20:00,,,,2.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:21:15,,,,15.5,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:22:30,,,,44.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:23:45,,,,36.5,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:25:00,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:26:15,,,,9.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:27:30,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:28:45,,,,25.0,3.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:30:00,,,,2.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:31:15,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:32:30,,,,31.0,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:33:45,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:35:00,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:36:15,,,,44.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:37:30,,,,67.0,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:38:45,,,,56.0,6.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:40:00,,,,5.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:41:15,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:42:30,,,,67.0,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:43:45,,,,67.0,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:45:00,,,,56.0,6.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:46:15,,,,44.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:47:30,,,,25.0,3.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:48:45,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:50:00,,,,7.0,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:51:15,,,,5.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:52:30,,,,7.0,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:53:45,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:55:00,,,,2.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:56:15,,,,7.0,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:57:30,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,07:58:45,,,,7.0,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:00:00,,,,4.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:01:15,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:02:30,,,,9.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:03:45,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:05:00,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:06:15,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:07:30,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:08:45,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:10:00,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:11:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:12:30,,,,4.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:13:45,,,,4.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:15:00,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:16:15,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:17:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:18:45,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:20:00,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:21:15,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:22:30,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:23:45,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:25:00,,,,4.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:26:15,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:27:30,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:28:45,,,,4.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:30:00,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:31:15,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:32:30,,,,5.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:33:45,,,,5.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:35:00,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:36:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:37:30,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:38:45,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:40:00,,,,5.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:41:15,,,,5.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:42:30,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:43:45,,,,24.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:45:00,,,,24.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:46:15,,,,20.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:47:30,,,,16.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:48:45,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:50:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:51:15,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:52:30,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:53:45,,,,20.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:55:00,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:56:15,,,,20.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:57:30,,,,11.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,08:58:45,,,,9.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:00:00,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:01:15,,,,41.0,5.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:02:30,,,,41.0,5.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:03:45,,,,41.0,5.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:05:00,,,,49.5,5.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:06:15,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:07:30,,,,33.0,5.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:08:45,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:10:00,,,,33.0,5.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:11:15,,,,41.0,5.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:12:30,,,,57.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:13:45,,,,49.5,5.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:15:00,,,,33.0,5.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:16:15,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:17:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:18:45,,,,33.0,5.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:20:00,,,,57.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:21:15,,,,57.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:22:30,,,,57.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:23:45,,,,41.0,5.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:25:00,,,,22.5,2.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:26:15,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:27:30,,,,3.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:28:45,,,,9.5,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:30:00,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:31:15,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:32:30,,,,33.0,5.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:33:45,,,,57.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:35:00,,,,33.0,5.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:36:15,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:37:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:38:45,,,,33.0,5.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:40:00,,,,49.5,5.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:41:15,,,,49.5,5.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:42:30,,,,18.5,2.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:43:45,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:45:00,,,,0.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:46:15,,,,18.5,2.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:47:30,,,,49.5,5.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:48:45,,,,57.5,5.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:50:00,,,,26.5,2.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:51:15,,,,14.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:52:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:53:45,,,,5.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:55:00,,,,5.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:56:15,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:57:30,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,09:58:45,,,,7.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,13:00:00,,,,11.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,13:01:15,,,,3.0,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,13:02:30,,,,11.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,13:03:45,,,,14.5,2.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,13:05:00,,,,6.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,13:06:15,,,,11.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,13:07:30,,,,14.5,2.00,,
