DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
131130,131130,Mk10,23:11:02 17-May-2016,Argos,B,-46.3030,-78.3690,,,,,,,,,
131130,131130,Mk10,00:22:42 18-May-2016,Argos,B,-46.2890,-78.3780,,,,,,,,,
131130,131130,Mk10,00:32:45 18-May-2016,Argos,B,-46.2840,-78.3800,,,,,,,,,
131130,131130,Mk10,01:58:39 18-May-2016,Argos,B,-46.2330,-78.4000,,,,,,,,,
131130,131130,Mk10,02:40:49 18-May-2016,Argos,B,-46.2030,-78.3960,,,,,,,,,
131130,131130,Mk10,07:18:31 18-May-2016,Argos,A,-45.9800,-78.4200,,,,,,,,,
131130,131130,Mk10,08:55:53 18-May-2016,Argos,B,-45.8980,-78.4330,,,,,,,,,
131130,131130,Mk10,10:14:49 18-May-2016,Argos,A,-45.8390,-78.5000,,,,,,,,,
131130,131130,Mk10,10:34:50 18-May-2016,Argos,B,-45.8200,-78.5010,,,,,,,,,
131130,131130,Mk10,11:49:03 18-May-2016,Argos,B,-45.7630,-78.5170,,,,,,,,,
131130,131130,Mk10,12:12:50 18-May-2016,Argos,0,-45.7730,-78.5320,,,,,,,,,
131130,131130,Mk10,12:42:46 18-May-2016,Argos,B,-45.7320,-78.5170,,,,,,,,,
131130,131130,Mk10,15:51:01 18-May-2016,Argos,B,-45.5860,-78.5850,,,,,,,,,
131130,131130,Mk10,21:12:26 18-May-2016,Argos,A,-45.4390,-78.7160,,,,,,,,,
131130,131130,Mk10,22:20:33 18-May-2016,Argos,B,-45.3820,-78.7340,,,,,,,,,
131130,131130,Mk10,22:25:06 18-May-2016,Argos,A,-45.3890,-78.7220,,,,,,,,,
131130,131130,Mk10,22:52:09 18-May-2016,Argos,B,-45.3700,-78.7300,,,,,,,,,
131130,131130,Mk10,23:58:46 18-May-2016,Argos,2,-45.3080,-78.7270,,,,,,,,,
131130,131130,Mk10,00:06:22 19-May-2016,Argos,3,-45.3040,-78.7160,,,,,,,,,
131130,131130,Mk10,00:26:45 19-May-2016,Argos,B,-45.2890,-78.7250,,,,,,,,,
131130,131130,Mk10,08:27:42 19-May-2016,Argos,B,-44.8930,-78.8210,,,,,,,,,
131130,131130,Mk10,10:11:05 19-May-2016,Argos,B,-44.8840,-78.8020,,,,,,,,,
131130,131130,Mk10,10:30:31 19-May-2016,Argos,1,-44.8250,-78.8160,,,,,,,,,
131130,131130,Mk10,11:53:19 19-May-2016,Argos,B,-44.7370,-78.8370,,,,,,,,,
131130,131130,Mk10,12:10:30 19-May-2016,Argos,B,-44.7320,-78.8380,,,,,,,,,
131130,131130,Mk10,13:46:54 19-May-2016,Argos,B,-44.6500,-78.8600,,,,,,,,,
131130,131130,Mk10,15:27:18 19-May-2016,Argos,B,-44.5540,-78.8770,,,,,,,,,
131130,131130,Mk10,21:02:00 19-May-2016,Argos,B,-44.3430,-79.0890,,,,,,,,,
131130,131130,Mk10,21:46:55 19-May-2016,Argos,B,-44.3030,-79.1180,,,,,,,,,
131130,131130,Mk10,22:20:33 19-May-2016,Argos,B,-44.2760,-79.1240,,,,,,,,,
131130,131130,Mk10,22:20:33 19-May-2016,Argos,B,-44.2890,-79.1170,,,,,,,,,
131130,131130,Mk10,22:41:56 19-May-2016,Argos,B,-44.2680,-79.1210,,,,,,,,,
131130,131130,Mk10,23:56:16 19-May-2016,Argos,B,-44.2160,-79.1310,,,,,,,,,
131130,131130,Mk10,01:35:22 20-May-2016,Argos,A,-44.1390,-79.1710,,,,,,,,,
131130,131130,Mk10,01:40:32 20-May-2016,Argos,B,-44.1310,-79.1720,,,,,,,,,
131130,131130,Mk10,01:58:07 20-May-2016,Argos,B,-44.1110,-79.1820,,,,,,,,,
131130,131130,Mk10,08:03:32 20-May-2016,Argos,Z,-47.7830,-80.2320,,,,,,,,,
131130,131130,Mk10,08:30:15 20-May-2016,Argos,B,-43.8130,-79.3350,,,,,,,,,
131130,131130,Mk10,11:27:30 20-May-2016,Argos,B,-43.6810,-79.3830,,,,,,,,,
131130,131130,Mk10,11:42:30 20-May-2016,Argos,B,-43.6990,-79.3560,,,,,,,,,
131130,131130,Mk10,13:20:20 20-May-2016,Argos,B,-43.6260,-79.3900,,,,,,,,,
131130,131130,Mk10,13:20:20 20-May-2016,Argos,B,-43.6290,-79.3920,,,,,,,,,
131130,131130,Mk10,15:02:03 20-May-2016,Argos,B,-43.5580,-79.4180,,,,,,,,,
131130,131130,Mk10,20:48:28 20-May-2016,Argos,B,-43.3330,-79.4820,,,,,,,,,
131130,131130,Mk10,21:17:25 20-May-2016,Argos,B,-43.2680,-79.4800,,,,,,,,,
131130,131130,Mk10,22:00:19 20-May-2016,Argos,B,-43.2300,-79.4850,,,,,,,,,
131130,131130,Mk10,22:07:53 20-May-2016,Argos,B,-43.2420,-79.4990,,,,,,,,,
131130,131130,Mk10,22:31:23 20-May-2016,Argos,B,-43.2420,-79.5000,,,,,,,,,
131130,131130,Mk10,22:57:25 20-May-2016,Argos,3,-43.1630,-79.4780,,,,,,,,,
131130,131130,Mk10,23:40:39 20-May-2016,Argos,B,-43.1230,-79.4820,,,,,,,,,
131130,131130,Mk10,23:40:39 20-May-2016,Argos,B,-43.1280,-79.4680,,,,,,,,,
131130,131130,Mk10,00:39:12 21-May-2016,Argos,B,-43.0700,-79.4820,,,,,,,,,
131130,131130,Mk10,01:20:11 21-May-2016,Argos,B,-43.0380,-79.4900,,,,,,,,,
131130,131130,Mk10,01:39:36 21-May-2016,Argos,B,-43.0330,-79.4850,,,,,,,,,
131130,131130,Mk10,03:27:51 21-May-2016,Argos,B,-42.9180,-79.5180,,,,,,,,,
131130,131130,Mk10,06:43:22 21-May-2016,Argos,B,-42.7690,-79.5230,,,,,,,,,
131130,131130,Mk10,08:15:51 21-May-2016,Argos,B,-42.6370,-79.4740,,,,,,,,,
131130,131130,Mk10,11:09:09 21-May-2016,Argos,B,-42.4560,-79.4620,,,,,,,,,
131130,131130,Mk10,11:09:09 21-May-2016,Argos,B,-42.4610,-79.4620,,,,,,,,,
131130,131130,Mk10,12:47:19 21-May-2016,Argos,B,-42.3530,-79.4580,,,,,,,,,
131130,131130,Mk10,15:40:54 21-May-2016,Argos,B,-42.1750,-79.4590,,,,,,,,,
131130,131130,Mk10,20:41:31 21-May-2016,Argos,B,-41.9080,-79.4540,,,,,,,,,
131130,131130,Mk10,22:17:45 21-May-2016,Argos,B,-41.8350,-79.4410,,,,,,,,,
131130,131130,Mk10,22:25:09 21-May-2016,Argos,B,-41.8540,-79.5920,,,,,,,,,
131130,131130,Mk10,23:14:33 21-May-2016,Argos,B,-41.8110,-79.6220,,,,,,,,,
131130,131130,Mk10,23:33:21 21-May-2016,Argos,1,-41.7940,-79.6050,,,,,,,,,
131130,131130,Mk10,00:56:09 22-May-2016,Argos,B,-41.7370,-79.6210,,,,,,,,,
131130,131130,Mk10,02:15:30 22-May-2016,Argos,B,-41.6720,-79.6400,,,,,,,,,
131130,131130,Mk10,02:59:28 22-May-2016,Argos,A,-41.6260,-79.5650,,,,,,,,,
131130,131130,Mk10,06:27:45 22-May-2016,Argos,B,-41.4390,-79.5280,,,,,,,,,
131130,131130,Mk10,08:01:42 22-May-2016,Argos,B,-41.3800,-79.5010,,,,,,,,,
131130,131130,Mk10,08:56:37 22-May-2016,Argos,B,-41.3540,-79.4950,,,,,,,,,
131130,131130,Mk10,10:31:38 22-May-2016,Argos,B,-41.2790,-79.4700,,,,,,,,,
131130,131130,Mk10,10:57:04 22-May-2016,Argos,B,-41.2510,-79.4830,,,,,,,,,
131130,131130,Mk10,12:08:45 22-May-2016,Argos,B,-41.2000,-79.4370,,,,,,,,,
131130,131130,Mk10,12:21:39 22-May-2016,Argos,B,-41.2020,-79.4390,,,,,,,,,
131130,131130,Mk10,20:36:57 22-May-2016,Argos,B,-40.7380,-79.3150,,,,,,,,,
131130,131130,Mk10,21:53:14 22-May-2016,Argos,B,-40.6780,-79.2960,,,,,,,,,
131130,131130,Mk10,22:08:12 22-May-2016,Argos,A,-40.6890,-79.4610,,,,,,,,,
131130,131130,Mk10,23:22:56 22-May-2016,Argos,B,-40.5910,-79.4700,,,,,,,,,
131130,131130,Mk10,23:32:04 22-May-2016,Argos,B,-40.6050,-79.4750,,,,,,,,,
131130,131130,Mk10,00:25:47 23-May-2016,Argos,B,-40.5270,-79.4750,,,,,,,,,
131130,131130,Mk10,02:41:24 23-May-2016,Argos,B,-40.4590,-79.4780,,,,,,,,,
131130,131130,Mk10,10:07:01 23-May-2016,Argos,B,-39.9630,-79.5410,,,,,,,,,
131130,131130,Mk10,10:07:01 23-May-2016,Argos,B,-40.1210,-79.4930,,,,,,,,,
131130,131130,Mk10,11:47:45 23-May-2016,Argos,B,-40.1150,-79.5020,,,,,,,,,
131130,131130,Mk10,12:31:02 23-May-2016,Argos,B,-40.0430,-79.4590,,,,,,,,,
131130,131130,Mk10,13:59:47 23-May-2016,Argos,B,-39.9630,-79.4360,,,,,,,,,
131130,131130,Mk10,20:16:15 23-May-2016,Argos,B,-39.6590,-79.3610,,,,,,,,,
131130,131130,Mk10,22:03:16 23-May-2016,Argos,B,-39.5550,-79.3390,,,,,,,,,
131130,131130,Mk10,23:16:38 23-May-2016,Argos,B,-39.5120,-79.2160,,,,,,,,,
131130,131130,Mk10,03:07:28 24-May-2016,Argos,B,-39.3050,-79.1310,,,,,,,,,
131130,131130,Mk10,06:04:46 24-May-2016,Argos,B,-39.1580,-79.0460,,,,,,,,,
131130,131130,Mk10,07:45:44 24-May-2016,Argos,B,-39.0640,-78.9560,,,,,,,,,
131130,131130,Mk10,20:03:38 24-May-2016,Argos,B,-38.2350,-78.4830,,,,,,,,,
131130,131130,Mk10,21:51:17 24-May-2016,Argos,B,-38.1390,-78.4170,,,,,,,,,
131130,131130,Mk10,22:29:25 24-May-2016,Argos,B,-40.0260,-69.8620,,,,,,,,,Lon > 4 deviations from mean
131130,131130,Mk10,23:43:22 24-May-2016,Argos,B,-38.2850,-79.0100,,,,,,,,,
131130,131130,Mk10,02:51:46 25-May-2016,Argos,B,-38.1340,-79.0510,,,,,,,,,
131130,131130,Mk10,21:58:10 25-May-2016,Argos,B,-37.3800,-79.3670,,,,,,,,,
131130,131130,Mk10,03:22:55 26-May-2016,Argos,B,-37.0530,-79.5410,,,,,,,,,
131130,131130,Mk10,22:37:24 26-May-2016,Argos,B,-35.9170,-79.5610,,,,,,,,,
131130,131130,Mk10,23:10:11 26-May-2016,Argos,B,-35.9320,-79.5830,,,,,,,,,
131130,131130,Mk10,07:07:34 27-May-2016,Argos,B,-35.6670,-79.7510,,,,,,,,,
131130,131130,Mk10,02:41:53 28-May-2016,Argos,B,-35.7740,-79.5180,,,,,,,,,
131130,131130,Mk10,23:37:16 28-May-2016,Argos,B,-35.2190,-79.7630,,,,,,,,,
131130,131130,Mk10,03:56:32 29-May-2016,Argos,B,-34.8270,-80.3840,,,,,,,,,
131130,131130,Mk10,02:33:35 17-Jun-2016,Argos,B,-6.8209,-69.7426,660,1485,292,81,,,,,
131130,131130,Mk10,03:23:18 17-Jun-2016,Argos,B,-8.9099,-79.1822,4782,5682,4024,68,,,,,
131130,131130,Mk10,08:00:26 17-Jun-2016,Argos,B,-8.8966,-79.1768,12501,13100,11928,91,,,,,
131130,131130,Mk10,10:51:12 17-Jun-2016,Argos,B,-8.7315,-79.2682,14180,17713,11352,64,,,,,
131130,131130,Mk10,12:34:58 17-Jun-2016,Argos,B,-8.6524,-79.2478,2925,3332,2568,83,,,,,
131130,131130,Mk10,20:47:47 17-Jun-2016,Argos,B,-8.0697,-79.1255,11251,22568,5608,96,,,,,
131130,131130,Mk10,23:54:20 17-Jun-2016,Argos,B,-7.9269,-79.1497,13046,20869,8155,95,,,,,
131130,131130,Mk10,00:47:10 18-Jun-2016,Argos,B,-7.9284,-79.1478,13764,30080,6297,118,,,,,
131130,131130,Mk10,10:44:07 18-Jun-2016,Argos,B,-7.5159,-79.3419,15537,31696,7615,135,,,,,
131130,131130,Mk10,12:21:28 18-Jun-2016,Argos,B,-7.1127,-79.5956,5244,11610,2368,139,,,,,
131130,131130,Mk10,12:29:53 18-Jun-2016,Argos,B,-7.1025,-79.6020,5094,11244,2307,138,,,,,
131130,131130,Mk10,22:32:13 18-Jun-2016,Argos,B,-6.0096,-80.0514,6124,11067,3388,143,,,,,
131130,131130,Mk10,12:14:30 19-Jun-2016,Argos,B,-5.7227,-80.2110,7001,9364,5233,115,,,,,
131130,131130,Mk10,20:29:15 19-Jun-2016,Argos,B,-5.2326,-80.4082,5619,9295,3396,85,,,,,
131130,131130,Mk10,23:11:00 19-Jun-2016,Argos,B,-5.6907,-80.5414,19581,66849,5735,67,,,,,
131130,131130,Mk10,02:24:38 20-Jun-2016,Argos,B,-5.6162,-81.0099,20817,45025,9624,57,,,,,
131130,131130,Mk10,03:14:27 20-Jun-2016,Argos,B,-5.6002,-81.0897,22204,33105,14891,52,,,,,
131130,131130,Mk10,10:16:26 20-Jun-2016,Argos,B,-5.4515,-81.9713,28632,78622,10426,91,,,,,
131130,131130,Mk10,12:12:10 20-Jun-2016,Argos,B,-5.5094,-81.7486,5787,13534,2474,69,,,,,
131130,131130,Mk10,02:49:05 21-Jun-2016,Argos,Z,-5.0215,-81.8847,7638,58759,992,97,,,,,
131130,131130,Mk10,07:14:57 21-Jun-2016,Argos,B,-5.4409,-82.9975,5687,10280,3146,48,,,,,
131130,131130,Mk10,08:53:44 21-Jun-2016,Argos,B,-5.4495,-82.6317,13389,25106,7140,35,,,,,
131130,131130,Mk10,11:44:33 21-Jun-2016,Argos,A,-3.9586,-81.5770,378,1014,140,104,,,,,
131130,131130,Mk10,11:48:07 21-Jun-2016,Argos,B,-3.9653,-81.5688,1834,5331,630,128,,,,,
131130,131130,Mk10,13:52:37 21-Jun-2016,Argos,B,-3.9301,-81.5729,1850,5510,620,18,,,,,
131130,131130,Mk10,15:28:26 21-Jun-2016,Argos,B,-3.9206,-81.5759,1653,2234,1223,19,,,,,
131130,131130,Mk10,22:11:14 21-Jun-2016,Argos,B,-3.6202,-81.5809,2558,3827,1709,86,,,,,
131130,131130,Mk10,22:40:11 21-Jun-2016,Argos,B,-3.4241,-81.3670,5950,34874,1015,122,,,,,
131130,131130,Mk10,22:53:03 21-Jun-2016,Argos,B,-3.4232,-81.3691,5242,12414,2213,121,,,,,
131130,131130,Mk10,23:51:29 21-Jun-2016,Argos,B,-3.4022,-81.3708,6832,10688,4366,109,,,,,
131130,131130,Mk10,02:29:13 22-Jun-2016,Argos,B,-3.3116,-81.3669,7339,9960,5408,105,,,,,
131130,131130,Mk10,11:31:55 22-Jun-2016,Argos,B,-2.9114,-81.2872,5721,42477,770,116,,,,,
131130,131130,Mk10,22:13:50 22-Jun-2016,Argos,B,-2.5389,-81.1756,8339,15827,4393,125,,,,,
131130,131130,Mk10,03:00:05 23-Jun-2016,Argos,B,-2.4790,-81.1945,7052,16866,2948,88,,,,,
131130,131130,Mk10,03:47:53 23-Jun-2016,Argos,B,-2.4156,-81.1405,7341,13437,4010,61,,,,,
131130,131130,Mk10,11:20:28 23-Jun-2016,Argos,B,-2.2592,-81.0453,5039,11700,2170,70,,,,,
131130,131130,Mk10,01:44:22 24-Jun-2016,Argos,B,-1.9549,-80.8931,9662,17121,5452,114,,,,,
131130,131130,Mk10,08:27:33 24-Jun-2016,Argos,B,-1.9450,-80.8958,9588,22505,4085,86,,,,,
131130,131130,Mk10,23:37:09 26-Jun-2016,Argos,A,-0.5813,-80.7139,36341,136377,9683,140,,,,,
131130,131130,Mk10,11:59:02 27-Jun-2016,Argos,B,-0.4711,-80.6910,86518,171131,43740,106,,,,,
131130,131130,Mk10,18:52:09 27-Jun-2016,Argos,B,-0.3325,-80.6828,117149,177062,77508,30,,,,,
131130,131130,Mk10,12:01:59 28-Jun-2016,Argos,B,0.2471,-80.4507,79866,182183,35011,123,,,,,
131130,131130,Mk10,13:58:06 28-Jun-2016,Argos,B,0.1505,-80.3282,15051,25396,8920,88,,,,,
131130,131130,Mk10,23:04:21 28-Jun-2016,Argos,B,0.0509,-80.0933,19370,29249,12827,100,,,,,
131130,131130,Mk10,00:15:23 29-Jun-2016,Argos,B,0.1233,-80.2175,16003,24602,10409,56,,,,,
131130,131130,Mk10,11:13:12 29-Jun-2016,Argos,B,0.4367,-80.3435,17429,44885,6767,100,,,,,
131130,131130,Mk10,11:55:37 29-Jun-2016,Argos,B,0.4890,-80.1954,17668,216389,1442,106,,,,,
131130,131130,Mk10,22:10:29 29-Jun-2016,Argos,B,0.8431,-79.6500,27263,51441,14448,96,,,,,
131130,131130,Mk10,23:27:56 29-Jun-2016,Argos,B,0.9146,-79.5575,19933,101263,3923,107,,,,,
131130,131130,Mk10,08:52:39 30-Jun-2016,Argos,B,1.2769,-79.2210,20441,33767,12374,102,,,,,
131130,131130,Mk10,10:47:51 30-Jun-2016,Argos,Z,0.9825,-79.9510,15948,27452,9264,37,,,,,
131130,131130,Mk10,11:42:42 30-Jun-2016,Argos,B,1.6706,-78.9614,21622,82171,5689,65,,,,,
131130,131130,Mk10,12:05:18 30-Jun-2016,Argos,B,1.4020,-79.3565,12318,46021,3296,91,,,,,
131130,131130,Mk10,12:26:37 30-Jun-2016,Argos,B,1.3621,-79.4764,10275,24523,4304,103,,,,,
131130,131130,Mk10,13:59:00 30-Jun-2016,Argos,B,1.5929,-79.2078,14335,32297,6362,86,,,,,
131130,131130,Mk10,07:05:51 01-Jul-2016,Argos,B,1.5981,-79.2005,9693,22155,4240,126,,,,,
131130,131130,Mk10,11:27:11 01-Jul-2016,Argos,B,1.6748,-79.2028,6413,11193,3674,169,,,,,
131130,131130,Mk10,12:01:16 01-Jul-2016,Argos,B,1.7718,-79.2008,23961,82685,6943,9,,,,,
131130,131130,Mk10,22:21:15 01-Jul-2016,Argos,B,0.7020,-79.6011,17188,44970,6569,179,,,,,
131130,131130,Mk10,22:40:11 01-Jul-2016,Argos,B,0.9810,-79.6583,11519,28488,4657,25,,,,,
131130,131130,Mk10,23:08:33 01-Jul-2016,Argos,B,0.9820,-79.6132,11634,29204,4634,25,,,,,
131130,131130,Mk10,03:47:14 03-Jul-2016,Argos,B,-4.3167,-108.7806,1230,18299,82,42,,,,,Lat > 4 deviations from mean
131130,131130,Mk10,11:02:07 03-Jul-2016,Argos,B,2.5747,-78.7058,4911,5529,4361,105,,,,,
131130,131130,Mk10,22:13:37 03-Jul-2016,Argos,B,2.9387,-78.1488,2655,4667,1509,167,,,,,
131130,131130,Mk10,22:13:37 03-Jul-2016,Argos,B,2.8068,-78.1602,9725,69418,1362,4,,,,,
131130,131130,Mk10,22:58:30 03-Jul-2016,Argos,B,2.9663,-78.1488,10919,20588,5791,119,,,,,
131130,131130,Mk10,23:51:40 03-Jul-2016,Argos,B,2.9461,-78.1292,2689,10404,695,112,,,,,
131130,131130,Mk10,23:52:04 03-Jul-2016,Argos,B,2.9689,-78.1279,10979,14101,8547,92,,,,,
131130,131130,Mk10,10:43:02 05-Jul-2016,Argos,B,3.3745,-77.5798,2379,17263,327,165,,,,,
131130,131130,Mk10,11:05:25 05-Jul-2016,Argos,B,3.4027,-77.5791,2244,3354,1501,162,,,,,
131130,131130,Mk10,13:54:56 05-Jul-2016,Argos,B,3.4236,-77.5325,2458,41943,144,95,,,,,
131130,131130,Mk10,21:48:01 05-Jul-2016,Argos,B,3.5701,-77.4639,3531,7115,1752,83,,,,,
131130,131130,Mk10,23:07:02 05-Jul-2016,Argos,B,3.5796,-77.4825,8331,37889,1831,77,,,,,
131130,131130,Mk10,23:30:38 05-Jul-2016,Argos,B,3.7170,-77.2405,7076,44247,1131,83,,,,,
131130,131130,Mk10,23:38:32 05-Jul-2016,Argos,B,3.7181,-77.2355,3511,23398,526,98,,,,,
131130,131130,Mk10,02:21:47 07-Jul-2016,Argos,B,3.7141,-77.4104,4046,102516,159,151,,,,,
131130,131130,Mk10,10:08:28 07-Jul-2016,Argos,B,4.0835,-77.5416,9383,12012,7328,162,,,,,
131130,131130,Mk10,10:15:38 07-Jul-2016,Argos,B,4.2998,-77.6343,12534,39704,3956,48,,,,,
131130,131130,Mk10,11:14:29 07-Jul-2016,Argos,A,4.3968,-77.6129,268,692,103,80,,,,,
131130,131130,Mk10,11:49:47 07-Jul-2016,Argos,B,4.4223,-77.6080,984,1012,955,89,,,,,
131130,131130,Mk10,18:42:33 07-Jul-2016,Argos,B,4.4572,-77.6199,2491,3638,1705,71,,,,,
131130,131130,Mk10,20:18:19 07-Jul-2016,Argos,B,4.5469,-77.5861,3486,5345,2273,41,,,,,
131130,131130,Mk10,22:12:08 07-Jul-2016,Argos,B,4.5278,-77.6018,2800,3507,2235,132,,,,,
131130,131130,Mk10,22:32:57 07-Jul-2016,Argos,B,4.5440,-77.6090,2472,3934,1552,100,,,,,
131130,131130,Mk10,23:08:37 07-Jul-2016,Argos,B,4.5611,-77.6191,2111,3923,1135,71,,,,,
131130,131130,Mk10,23:55:44 07-Jul-2016,Argos,B,4.5782,-77.6274,2170,3152,1493,73,,,,,
131130,131130,Mk10,08:32:55 11-Jul-2016,Argos,B,5.1340,-77.6485,38205,,,,,,,,
131130,131130,Mk10,11:16:45 11-Jul-2016,Argos,0,5.1363,-77.6987,5629,143132,221,109,,,,,
131130,131130,Mk10,11:16:45 11-Jul-2016,Argos,0,5.1363,-77.6987,5629,143132,221,109,,,,,
131130,131130,Mk10,11:18:33 11-Jul-2016,Argos,B,5.0805,-77.5497,2242,11938,421,105,,,,,
131130,131130,Mk10,11:19:08 11-Jul-2016,Argos,A,5.1130,-77.5444,2731,20084,371,81,,,,,
131130,131130,Mk10,13:40:31 11-Jul-2016,Argos,B,5.1493,-77.5557,27315,28420,26252,126,,,,,
131130,131130,Mk10,15:14:52 11-Jul-2016,Argos,B,5.1891,-77.5845,12454,187347,827,60,,,,,
131130,131130,Mk10,23:55:24 11-Jul-2016,Argos,B,5.3940,-77.6796,2787,4900,1584,93,,,,,
131130,131130,Mk10,23:42:16 13-Jul-2016,Argos,B,6.8026,-78.1653,28678,306868,2680,101,,,,,
131130,131130,Mk10,12:00:57 17-Jul-2016,Argos,A,7.7793,-78.6343,4208,19021,930,10,,,,,
131130,131130,Mk10,07:04:10 19-Jul-2016,Argos,B,8.4225,-78.7994,10181,373649,277,55,,,,,
131130,131130,Mk10,08:41:31 19-Jul-2016,Argos,B,8.4907,-78.7650,1842,11671,290,103,,,,,
131130,131130,Mk10,11:19:02 19-Jul-2016,Argos,B,8.5451,-78.7623,2260,3497,1460,103,,,,,
131130,131130,Mk10,11:19:02 19-Jul-2016,Argos,B,8.5564,-78.7605,2332,3141,1730,103,,,,,
131130,131130,Mk10,12:15:44 19-Jul-2016,Argos,B,8.5455,-78.7653,2486,4345,1421,105,,,,,
131130,131130,Mk10,22:17:02 19-Jul-2016,Argos,B,8.6998,-78.7570,3163,6585,1519,67,,,,,
131130,131130,Mk10,23:57:43 19-Jul-2016,Argos,B,8.6860,-78.8916,6815,77143,602,45,,,,,
131130,131130,Mk10,02:32:52 21-Jul-2016,Argos,B,8.9351,-79.3331,6556,110608,388,37,,,,,
131130,131130,Mk10,06:37:05 21-Jul-2016,Argos,B,8.7537,-79.4175,5761,20472,1621,40,,,,,
131130,131130,Mk10,08:16:25 21-Jul-2016,Argos,A,8.5873,-79.5130,2021,40247,101,106,,,,,
131130,131130,Mk10,10:25:37 21-Jul-2016,Argos,B,8.5192,-79.5758,6732,9178,4938,113,,,,,
131130,131130,Mk10,10:58:20 21-Jul-2016,Argos,B,8.5247,-79.5676,9943,23775,4157,53,,,,,
131130,131130,Mk10,12:43:48 21-Jul-2016,Argos,B,8.4694,-79.6162,5915,6652,5259,79,,,,,
131130,131130,Mk10,15:11:57 21-Jul-2016,Argos,B,8.3913,-79.6870,2902,3173,2654,73,,,,,
131130,131130,Mk10,21:05:44 21-Jul-2016,Argos,B,8.1613,-79.8613,4394,12847,1502,70,,,,,
131130,131130,Mk10,23:39:43 21-Jul-2016,Argos,B,8.1142,-79.8695,3187,15134,671,97,,,,,
131130,131130,Mk10,10:11:25 23-Jul-2016,Argos,B,7.9881,-80.1991,9137,283593,294,163,,,,,
131130,131130,Mk10,10:34:14 23-Jul-2016,Argos,B,7.8630,-80.1734,3415,7772,1500,160,,,,,
131130,131130,Mk10,20:43:05 23-Jul-2016,Argos,B,7.3531,-80.3420,7400,14009,3908,80,,,,,
