DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131111",131111,0.500000,Transmission,Mk10,3,11:37:50 24-Mar-2016,11:48:46 24-Mar-2016,Dive,1,U,300.0,307.5,655,657,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,11:48:46 24-Mar-2016,11:53:02 24-Mar-2016,Surface,,,,,255,257,,,,,,,,,,,,,8,248
"131111",131111,0.500000,Transmission,Mk10,3,11:53:02 24-Mar-2016,12:03:56 24-Mar-2016,Dive,1,U,300.0,307.5,653,655,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,12:03:56 24-Mar-2016,12:07:00 24-Mar-2016,Surface,,,,,183,185,,,,,,,,,,,,,12,172
"131111",131111,0.500000,Transmission,Mk10,3,12:07:00 24-Mar-2016,12:18:04 24-Mar-2016,Dive,1,Square,332.0,339.5,663,665,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,12:18:04 24-Mar-2016,12:23:52 24-Mar-2016,Surface,,,,,347,349,,,,,,,,,,,,,11,337
"131111",131111,0.500000,Transmission,Mk10,1,13:49:00 24-Mar-2016,15:06:28 24-Mar-2016,Message,10,,,,4638.000000,4658.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,13:49:00 24-Mar-2016,14:01:42 24-Mar-2016,Dive,1,Square,222.0,225.5,761,763,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,14:01:42 24-Mar-2016,14:05:24 24-Mar-2016,Surface,,,,,221,223,,,,,,,,,,,,,14,208
"131111",131111,0.500000,Transmission,Mk10,1,14:05:24 24-Mar-2016,14:16:06 24-Mar-2016,Dive,1,Square,252.0,259.5,641,643,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,14:16:06 24-Mar-2016,14:21:04 24-Mar-2016,Surface,,,,,297,299,,,,,,,,,,,,,19,279
"131111",131111,0.500000,Transmission,Mk10,1,14:21:04 24-Mar-2016,14:31:40 24-Mar-2016,Dive,1,Square,238.0,241.5,635,637,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,14:31:40 24-Mar-2016,14:35:36 24-Mar-2016,Surface,,,,,235,237,,,,,,,,,,,,,15,221
"131111",131111,0.500000,Transmission,Mk10,1,14:35:36 24-Mar-2016,14:46:06 24-Mar-2016,Dive,1,Square,260.0,267.5,629,631,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,14:46:06 24-Mar-2016,14:50:20 24-Mar-2016,Surface,,,,,253,255,,,,,,,,,,,,,8,246
"131111",131111,0.500000,Transmission,Mk10,1,14:50:20 24-Mar-2016,15:00:48 24-Mar-2016,Dive,1,U,356.0,363.5,627,629,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:00:48 24-Mar-2016,15:06:28 24-Mar-2016,Surface,,,,,339,341,,,,,,,,,,,,,11,329
"131111",131111,0.500000,Transmission,Mk10,1,15:06:00 24-Mar-2016,17:01:08 24-Mar-2016,Message,10,,,,6898.000000,6918.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:06:00 24-Mar-2016,15:18:00 24-Mar-2016,Dive,1,Square,356.0,363.5,719,721,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:18:00 24-Mar-2016,15:26:26 24-Mar-2016,Surface,,,,,505,507,,,,,,,,,,,,,16,490
"131111",131111,0.500000,Transmission,Mk10,1,15:26:26 24-Mar-2016,15:40:26 24-Mar-2016,Dive,1,Square,380.0,387.5,839,841,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:40:26 24-Mar-2016,15:49:30 24-Mar-2016,Surface,,,,,543,545,,,,,,,,,,,,,18,526
"131111",131111,0.500000,Transmission,Mk10,1,15:49:30 24-Mar-2016,16:01:28 24-Mar-2016,Dive,1,Square,348.0,355.5,717,719,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,16:01:28 24-Mar-2016,16:20:20 24-Mar-2016,Surface,,,,,1131,1133,,,,,,,,,,,,,37,1095
"131111",131111,0.500000,Transmission,Mk10,1,16:20:20 24-Mar-2016,16:30:26 24-Mar-2016,Dive,1,U,332.0,339.5,605,607,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,16:30:26 24-Mar-2016,16:38:02 24-Mar-2016,Surface,,,,,455,457,,,,,,,,,,,,,29,427
"131111",131111,0.500000,Transmission,Mk10,1,16:38:02 24-Mar-2016,16:52:02 24-Mar-2016,Dive,1,Square,364.0,371.5,839,841,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,16:52:02 24-Mar-2016,17:01:08 24-Mar-2016,Surface,,,,,545,547,,,,,,,,,,,,,18,528
"131111",131111,0.500000,Transmission,Mk10,2,19:46:00 24-Mar-2016,20:29:34 24-Mar-2016,Message,10,,,,2604.000000,2624.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,19:46:00 24-Mar-2016,19:50:46 24-Mar-2016,Dive,1,Square,32.5,33.0,285,287,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,19:50:46 24-Mar-2016,19:52:00 24-Mar-2016,Surface,,,,,73,75,,,,,,,,,,,,,7,67
"131111",131111,0.500000,Transmission,Mk10,2,19:52:00 24-Mar-2016,19:57:44 24-Mar-2016,Dive,1,Square,32.5,33.0,343,345,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,19:57:44 24-Mar-2016,19:59:00 24-Mar-2016,Surface,,,,,75,77,,,,,,,,,,,,,7,69
"131111",131111,0.500000,Transmission,Mk10,2,19:59:00 24-Mar-2016,20:05:46 24-Mar-2016,Dive,1,Square,29.5,30.0,405,407,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,20:05:46 24-Mar-2016,20:06:56 24-Mar-2016,Surface,,,,,69,71,,,,,,,,,,,,,7,63
"131111",131111,0.500000,Transmission,Mk10,2,20:06:56 24-Mar-2016,20:11:28 24-Mar-2016,Dive,1,Square,28.5,29.0,271,273,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,20:11:28 24-Mar-2016,20:14:52 24-Mar-2016,Surface,,,,,203,205,,,,,,,,,,,,,13,191
"131111",131111,0.500000,Transmission,Mk10,2,20:14:52 24-Mar-2016,20:25:48 24-Mar-2016,Dive,1,Square,356.0,363.5,655,657,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,20:25:48 24-Mar-2016,20:29:34 24-Mar-2016,Surface,,,,,225,227,,,,,,,,,,,,,7,219
"131111",131111,0.500000,Transmission,Mk10,3,20:30:00 24-Mar-2016,21:46:28 24-Mar-2016,Message,10,,,,4578.000000,4598.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,20:30:00 24-Mar-2016,20:41:44 24-Mar-2016,Dive,1,Square,372.0,379.5,703,705,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,20:41:44 24-Mar-2016,20:46:30 24-Mar-2016,Surface,,,,,285,287,,,,,,,,,,,,,18,268
"131111",131111,0.500000,Transmission,Mk10,3,20:46:30 24-Mar-2016,20:50:56 24-Mar-2016,Dive,1,Square,17.0,17.0,265,267,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,20:50:56 24-Mar-2016,20:51:24 24-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,3,25
"131111",131111,0.500000,Transmission,Mk10,3,20:51:24 24-Mar-2016,20:54:08 24-Mar-2016,Dive,1,V,24.5,25.0,163,165,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,20:54:08 24-Mar-2016,21:08:30 24-Mar-2016,Surface,,,,,861,863,,,,,,,,,,,,,28,834
"131111",131111,0.500000,Transmission,Mk10,3,21:08:30 24-Mar-2016,21:27:26 24-Mar-2016,Dive,1,Square,15.0,15.0,1135,1137,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,21:27:26 24-Mar-2016,21:27:28 24-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,3,21:27:28 24-Mar-2016,21:32:52 24-Mar-2016,Dive,1,Square,24.0,24.0,323,325,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,21:32:52 24-Mar-2016,21:46:28 24-Mar-2016,Surface,,,,,815,817,,,,,,,,,,,,,26,790
"131111",131111,0.500000,Transmission,Mk10,2,22:25:00 24-Mar-2016,22:58:30 24-Mar-2016,Message,10,,,,2000.000000,2020.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:25:00 24-Mar-2016,22:31:14 24-Mar-2016,Dive,1,U,17.0,17.0,373,375,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:31:14 24-Mar-2016,22:31:16 24-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,2,22:31:16 24-Mar-2016,22:39:10 24-Mar-2016,Dive,1,U,21.5,21.5,473,475,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:39:10 24-Mar-2016,22:39:12 24-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,2,22:39:12 24-Mar-2016,22:51:44 24-Mar-2016,Dive,1,U,18.5,18.5,751,753,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:51:44 24-Mar-2016,22:51:48 24-Mar-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131111",131111,0.500000,Transmission,Mk10,2,22:51:48 24-Mar-2016,22:55:28 24-Mar-2016,Dive,1,Square,22.0,22.0,219,221,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:55:28 24-Mar-2016,22:56:02 24-Mar-2016,Surface,,,,,33,35,,,,,,,,,,,,,7,27
"131111",131111,0.500000,Transmission,Mk10,2,22:56:02 24-Mar-2016,22:57:54 24-Mar-2016,Dive,1,Square,20.0,20.0,111,113,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:57:54 24-Mar-2016,22:58:30 24-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,3,33
"131111",131111,0.500000,Transmission,Mk10,2,22:58:00 24-Mar-2016,23:30:14 24-Mar-2016,Message,10,,,,1924.000000,1944.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:58:00 24-Mar-2016,22:59:56 24-Mar-2016,Dive,1,Square,16.0,16.0,115,117,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,22:59:56 24-Mar-2016,23:00:52 24-Mar-2016,Surface,,,,,55,57,,,,,,,,,,,,,5,51
"131111",131111,0.500000,Transmission,Mk10,2,23:00:52 24-Mar-2016,23:06:30 24-Mar-2016,Dive,1,V,46.5,47.0,337,339,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,23:06:30 24-Mar-2016,23:08:00 24-Mar-2016,Surface,,,,,89,91,,,,,,,,,,,,,6,84
"131111",131111,0.500000,Transmission,Mk10,2,23:08:00 24-Mar-2016,23:14:12 24-Mar-2016,Dive,1,U,24.5,25.0,371,373,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,23:14:12 24-Mar-2016,23:14:30 24-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,3,15
"131111",131111,0.500000,Transmission,Mk10,2,23:14:30 24-Mar-2016,23:20:18 24-Mar-2016,Dive,1,Square,29.5,30.0,347,349,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,23:20:18 24-Mar-2016,23:21:44 24-Mar-2016,Surface,,,,,85,87,,,,,,,,,,,,,6,80
"131111",131111,0.500000,Transmission,Mk10,2,23:21:44 24-Mar-2016,23:30:12 24-Mar-2016,Dive,1,Square,21.5,21.5,507,509,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,23:30:12 24-Mar-2016,23:30:14 24-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,00:48:00 25-Mar-2016,02:01:02 25-Mar-2016,Message,10,,,,4372.000000,4392.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,00:48:00 25-Mar-2016,00:59:10 25-Mar-2016,Dive,1,Square,340.0,347.5,669,671,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,00:59:10 25-Mar-2016,01:04:46 25-Mar-2016,Surface,,,,,335,337,,,,,,,,,,,,,11,325
"131111",131111,0.500000,Transmission,Mk10,1,01:04:46 25-Mar-2016,01:14:48 25-Mar-2016,Dive,1,Square,348.0,355.5,601,603,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:14:48 25-Mar-2016,01:19:22 25-Mar-2016,Surface,,,,,273,275,,,,,,,,,,,,,18,256
"131111",131111,0.500000,Transmission,Mk10,1,01:19:22 25-Mar-2016,01:27:38 25-Mar-2016,Dive,1,U,316.0,323.5,495,497,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:27:38 25-Mar-2016,01:31:28 25-Mar-2016,Surface,,,,,229,231,,,,,,,,,,,,,15,215
"131111",131111,0.500000,Transmission,Mk10,1,01:31:28 25-Mar-2016,01:41:38 25-Mar-2016,Dive,1,Square,340.0,347.5,609,611,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:41:38 25-Mar-2016,01:46:28 25-Mar-2016,Surface,,,,,289,291,,,,,,,,,,,,,9,281
"131111",131111,0.500000,Transmission,Mk10,1,01:46:28 25-Mar-2016,01:56:06 25-Mar-2016,Dive,1,U,364.0,371.5,577,579,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:56:06 25-Mar-2016,02:01:02 25-Mar-2016,Surface,,,,,295,297,,,,,,,,,,,,,19,277
"131111",131111,0.500000,Transmission,Mk10,2,02:01:00 25-Mar-2016,03:34:44 25-Mar-2016,Message,10,,,,5614.000000,5634.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,02:01:00 25-Mar-2016,02:11:16 25-Mar-2016,Dive,1,U,340.0,347.5,615,617,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,02:11:16 25-Mar-2016,02:15:12 25-Mar-2016,Surface,,,,,235,237,,,,,,,,,,,,,15,221
"131111",131111,0.500000,Transmission,Mk10,2,02:15:12 25-Mar-2016,02:25:10 25-Mar-2016,Dive,1,Square,364.0,371.5,597,599,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,02:25:10 25-Mar-2016,02:30:52 25-Mar-2016,Surface,,,,,341,343,,,,,,,,,,,,,22,320
"131111",131111,0.500000,Transmission,Mk10,2,02:30:52 25-Mar-2016,02:42:00 25-Mar-2016,Dive,1,Square,348.0,355.5,667,669,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,02:42:00 25-Mar-2016,02:49:08 25-Mar-2016,Surface,,,,,427,429,,,,,,,,,,,,,14,414
"131111",131111,0.500000,Transmission,Mk10,2,02:49:08 25-Mar-2016,02:59:24 25-Mar-2016,Dive,1,U,316.0,323.5,615,617,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,02:59:24 25-Mar-2016,03:10:26 25-Mar-2016,Surface,,,,,661,663,,,,,,,,,,,,,43,619
"131111",131111,0.500000,Transmission,Mk10,2,03:10:26 25-Mar-2016,03:24:04 25-Mar-2016,Dive,1,Square,364.0,371.5,817,819,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,03:24:04 25-Mar-2016,03:34:44 25-Mar-2016,Surface,,,,,639,641,,,,,,,,,,,,,21,619
"131111",131111,0.500000,Transmission,Mk10,2,03:35:00 25-Mar-2016,04:55:36 25-Mar-2016,Message,10,,,,4826.000000,4846.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,03:35:00 25-Mar-2016,03:46:50 25-Mar-2016,Dive,1,U,356.0,363.5,709,711,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,03:46:50 25-Mar-2016,03:53:06 25-Mar-2016,Surface,,,,,375,377,,,,,,,,,,,,,24,352
"131111",131111,0.500000,Transmission,Mk10,2,03:53:06 25-Mar-2016,04:04:40 25-Mar-2016,Dive,1,Square,340.0,347.5,693,695,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,04:04:40 25-Mar-2016,04:09:08 25-Mar-2016,Surface,,,,,267,269,,,,,,,,,,,,,17,251
"131111",131111,0.500000,Transmission,Mk10,2,04:09:08 25-Mar-2016,04:19:54 25-Mar-2016,Dive,1,U,340.0,347.5,645,647,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,04:19:54 25-Mar-2016,04:25:22 25-Mar-2016,Surface,,,,,327,329,,,,,,,,,,,,,21,307
"131111",131111,0.500000,Transmission,Mk10,2,04:25:22 25-Mar-2016,04:37:28 25-Mar-2016,Dive,1,Square,238.0,241.5,725,727,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,04:37:28 25-Mar-2016,04:41:16 25-Mar-2016,Surface,,,,,227,229,,,,,,,,,,,,,15,213
"131111",131111,0.500000,Transmission,Mk10,2,04:41:16 25-Mar-2016,04:52:00 25-Mar-2016,Dive,1,Square,226.0,229.5,643,645,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,04:52:00 25-Mar-2016,04:55:36 25-Mar-2016,Surface,,,,,215,217,,,,,,,,,,,,,21,195
"131111",131111,0.500000,Transmission,Mk10,2,04:55:00 25-Mar-2016,06:07:30 25-Mar-2016,Message,10,,,,4340.000000,4360.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,04:55:00 25-Mar-2016,05:05:18 25-Mar-2016,Dive,1,U,238.0,241.5,617,619,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:05:18 25-Mar-2016,05:08:44 25-Mar-2016,Surface,,,,,205,207,,,,,,,,,,,,,20,186
"131111",131111,0.500000,Transmission,Mk10,2,05:08:44 25-Mar-2016,05:18:40 25-Mar-2016,Dive,1,U,276.0,283.5,595,597,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:18:40 25-Mar-2016,05:23:10 25-Mar-2016,Surface,,,,,269,271,,,,,,,,,,,,,17,253
"131111",131111,0.500000,Transmission,Mk10,2,05:23:10 25-Mar-2016,05:33:06 25-Mar-2016,Dive,1,V,300.0,307.5,595,597,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:33:06 25-Mar-2016,05:37:36 25-Mar-2016,Surface,,,,,269,271,,,,,,,,,,,,,17,253
"131111",131111,0.500000,Transmission,Mk10,2,05:37:36 25-Mar-2016,05:48:34 25-Mar-2016,Dive,1,Square,340.0,347.5,657,659,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:48:34 25-Mar-2016,05:52:10 25-Mar-2016,Surface,,,,,215,217,,,,,,,,,,,,,14,202
"131111",131111,0.500000,Transmission,Mk10,2,05:52:10 25-Mar-2016,06:02:36 25-Mar-2016,Dive,1,Square,364.0,371.5,625,627,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,06:02:36 25-Mar-2016,06:07:30 25-Mar-2016,Surface,,,,,293,295,,,,,,,,,,,,,19,275
"131111",131111,0.500000,Transmission,Mk10,2,06:08:00 25-Mar-2016,07:23:30 25-Mar-2016,Message,10,,,,4520.000000,4540.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,06:08:00 25-Mar-2016,06:20:18 25-Mar-2016,Dive,1,Square,364.0,371.5,737,739,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,06:20:18 25-Mar-2016,06:27:10 25-Mar-2016,Surface,,,,,411,413,,,,,,,,,,,,,27,385
"131111",131111,0.500000,Transmission,Mk10,2,06:27:10 25-Mar-2016,06:37:24 25-Mar-2016,Dive,1,Square,260.0,267.5,613,615,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,06:37:24 25-Mar-2016,06:40:44 25-Mar-2016,Surface,,,,,199,201,,,,,,,,,,,,,6,194
"131111",131111,0.500000,Transmission,Mk10,2,06:40:44 25-Mar-2016,06:51:08 25-Mar-2016,Dive,1,Square,246.0,251.5,623,625,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,06:51:08 25-Mar-2016,06:55:14 25-Mar-2016,Surface,,,,,245,247,,,,,,,,,,,,,24,222
"131111",131111,0.500000,Transmission,Mk10,2,06:55:14 25-Mar-2016,07:05:06 25-Mar-2016,Dive,1,Square,242.0,245.5,591,593,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,07:05:06 25-Mar-2016,07:08:44 25-Mar-2016,Surface,,,,,217,219,,,,,,,,,,,,,21,197
"131111",131111,0.500000,Transmission,Mk10,2,07:08:44 25-Mar-2016,07:17:56 25-Mar-2016,Dive,1,U,260.0,267.5,551,553,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,07:17:56 25-Mar-2016,07:23:30 25-Mar-2016,Surface,,,,,333,335,,,,,,,,,,,,,32,302
"131111",131111,0.500000,Transmission,Mk10,1,07:23:00 25-Mar-2016,08:36:56 25-Mar-2016,Message,10,,,,4426.000000,4446.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,07:23:00 25-Mar-2016,07:33:32 25-Mar-2016,Dive,1,Square,260.0,267.5,631,633,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,07:33:32 25-Mar-2016,07:38:20 25-Mar-2016,Surface,,,,,287,289,,,,,,,,,,,,,28,260
"131111",131111,0.500000,Transmission,Mk10,1,07:38:20 25-Mar-2016,07:47:36 25-Mar-2016,Dive,1,Square,202.0,205.5,555,557,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,07:47:36 25-Mar-2016,07:52:12 25-Mar-2016,Surface,,,,,275,277,,,,,,,,,,,,,18,258
"131111",131111,0.500000,Transmission,Mk10,1,07:52:12 25-Mar-2016,08:02:06 25-Mar-2016,Dive,1,U,284.0,291.5,593,595,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,08:02:06 25-Mar-2016,08:05:56 25-Mar-2016,Surface,,,,,229,231,,,,,,,,,,,,,22,208
"131111",131111,0.500000,Transmission,Mk10,1,08:05:56 25-Mar-2016,08:16:52 25-Mar-2016,Dive,1,U,324.0,331.5,655,657,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,08:16:52 25-Mar-2016,08:22:08 25-Mar-2016,Surface,,,,,315,317,,,,,,,,,,,,,20,296
"131111",131111,0.500000,Transmission,Mk10,1,08:22:08 25-Mar-2016,08:33:54 25-Mar-2016,Dive,1,U,284.0,291.5,705,707,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,08:33:54 25-Mar-2016,08:36:56 25-Mar-2016,Surface,,,,,181,183,,,,,,,,,,,,,12,170
"131111",131111,0.500000,Transmission,Mk10,1,09:49:00 25-Mar-2016,10:59:32 25-Mar-2016,Message,10,,,,4222.000000,4242.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,09:49:00 25-Mar-2016,09:58:16 25-Mar-2016,Dive,1,Square,276.0,283.5,555,557,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,09:58:16 25-Mar-2016,10:02:24 25-Mar-2016,Surface,,,,,247,249,,,,,,,,,,,,,16,232
"131111",131111,0.500000,Transmission,Mk10,1,10:02:24 25-Mar-2016,10:12:40 25-Mar-2016,Dive,1,Square,206.0,209.5,615,617,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,10:12:40 25-Mar-2016,10:15:54 25-Mar-2016,Surface,,,,,193,195,,,,,,,,,,,,,13,181
"131111",131111,0.500000,Transmission,Mk10,1,10:15:54 25-Mar-2016,10:25:26 25-Mar-2016,Dive,1,Square,234.0,237.5,571,573,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,10:25:26 25-Mar-2016,10:29:38 25-Mar-2016,Surface,,,,,251,253,,,,,,,,,,,,,24,228
"131111",131111,0.500000,Transmission,Mk10,1,10:29:38 25-Mar-2016,10:39:16 25-Mar-2016,Dive,1,U,308.0,315.5,577,579,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,10:39:16 25-Mar-2016,10:42:30 25-Mar-2016,Surface,,,,,193,195,,,,,,,,,,,,,19,175
"131111",131111,0.500000,Transmission,Mk10,1,10:42:30 25-Mar-2016,10:54:32 25-Mar-2016,Dive,1,Square,364.0,371.5,721,723,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,10:54:32 25-Mar-2016,10:59:32 25-Mar-2016,Surface,,,,,299,301,,,,,,,,,,,,,29,271
"131111",131111,0.500000,Transmission,Mk10,1,11:00:00 25-Mar-2016,12:20:40 25-Mar-2016,Message,10,,,,4830.000000,4850.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,11:00:00 25-Mar-2016,11:12:00 25-Mar-2016,Dive,1,Square,348.0,355.5,719,721,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,11:12:00 25-Mar-2016,11:17:38 25-Mar-2016,Surface,,,,,337,339,,,,,,,,,,,,,33,305
"131111",131111,0.500000,Transmission,Mk10,1,11:17:38 25-Mar-2016,11:28:46 25-Mar-2016,Dive,1,U,348.0,355.5,667,669,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,11:28:46 25-Mar-2016,11:33:08 25-Mar-2016,Surface,,,,,261,263,,,,,,,,,,,,,17,245
"131111",131111,0.500000,Transmission,Mk10,1,11:33:08 25-Mar-2016,11:43:58 25-Mar-2016,Dive,1,U,356.0,363.5,649,651,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,11:43:58 25-Mar-2016,11:48:06 25-Mar-2016,Surface,,,,,247,249,,,,,,,,,,,,,16,232
"131111",131111,0.500000,Transmission,Mk10,1,11:48:06 25-Mar-2016,11:58:12 25-Mar-2016,Dive,1,Square,300.0,307.5,605,607,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,11:58:12 25-Mar-2016,12:03:18 25-Mar-2016,Surface,,,,,305,307,,,,,,,,,,,,,30,276
"131111",131111,0.500000,Transmission,Mk10,1,12:03:18 25-Mar-2016,12:15:02 25-Mar-2016,Dive,1,Square,340.0,347.5,703,705,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,12:15:02 25-Mar-2016,12:20:40 25-Mar-2016,Surface,,,,,337,339,,,,,,,,,,,,,22,316
"131111",131111,0.500000,Transmission,Mk10,1,12:20:00 25-Mar-2016,13:36:12 25-Mar-2016,Message,10,,,,4562.000000,4582.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,12:20:00 25-Mar-2016,12:32:08 25-Mar-2016,Dive,1,Square,324.0,331.5,727,729,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,12:32:08 25-Mar-2016,12:36:20 25-Mar-2016,Surface,,,,,251,253,,,,,,,,,,,,,24,228
